time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.22398854448169914,0.9970566928776721,0.0027461875150031345,1373.6961198556562,4.5710290e-03,105290,1154.93249,1053.95919,2.5024607e+03,6.8449388e+00,8.3617365e+02,2.5776079e+00,3.0084158e+03,8.2860622e+00,0,nan,nan,nan,nan,1154.93249,1.8195296e-03,1053.95919,1.8021869e-03,1.4136638e-02,-2.5189787e-02
-0.22259968641105843,0.9997576188006985,0.002750148187995361,1373.6975087137268,4.5709987e-03,105291,1154.93649,1053.95610,2.5096628e+03,6.8564816e+00,8.3490973e+02,2.5789857e+00,3.0173010e+03,8.3000364e+00,0,nan,nan,nan,nan,1154.93649,1.8194341e-03,1053.95610,1.7997762e-03,1.7921396e-02,-3.1431187e-02
-0.22121082787430169,1.001771975519932,0.0027461941260736753,1373.6988975722636,4.5709689e-03,105292,1154.93368,1053.96231,2.5152153e+03,6.8481617e+00,8.3177765e+02,2.5712161e+00,3.0240596e+03,8.2899647e+00,0,nan,nan,nan,nan,1154.93368,1.8137061e-03,1053.96231,1.7928900e-03,1.0668306e-02,-2.5039220e-02
-0.21982196933754494,0.9990911065859338,0.0027494471556582293,1373.7002864308004,4.5709391e-03,105293,1154.94093,1053.96181,2.5094377e+03,6.8576870e+00,8.3454657e+02,2.5800638e+00,3.0165886e+03,8.3014956e+00,0,nan,nan,nan,nan,1154.94093,1.8195561e-03,1053.96181,1.7994038e-03,2.1555720e-02,-2.5738262e-02
-0.21843311126735898,1.0019561029193162,0.002745882417313004,1373.7016752888705,4.5709088e-03,105294,1154.93126,1053.95763,2.5169075e+03,6.8500886e+00,8.3155560e+02,2.5719204e+00,3.0258098e+03,8.2922974e+00,0,nan,nan,nan,nan,1154.93126,1.8141831e-03,1053.95763,1.7933430e-03,5.9931073e-03,-2.7343931e-02
-0.21704425273105699,0.995716023604698,0.0027416517067925823,1373.7030641474068,4.5708790e-03,105295,1154.92852,1053.94867,2.5016628e+03,6.8407111e+00,8.3585272e+02,2.5774033e+00,3.0074827e+03,8.2809448e+00,0,nan,nan,nan,nan,1154.92852,1.8193339e-03,1053.94867,1.8041672e-03,1.0432638e-02,-3.8873438e-02
-0.21565539466087102,1.0022822175952024,0.0027470576830637794,1373.704453005477,4.5708488e-03,105296,1154.93871,1053.96099,2.5184275e+03,6.8552704e+00,8.3579614e+02,2.5777414e+00,3.0277883e+03,8.2985697e+00,0,nan,nan,nan,nan,1154.93871,1.8098995e-03,1053.96099,1.7919460e-03,2.1486213e-02,-2.3790071e-02
-0.21426653612411428,0.9969105900795825,0.002743107459215762,1373.7058418640138,4.5708190e-03,105297,1154.93814,1053.96202,2.5056477e+03,6.8463793e+00,8.3357745e+02,2.5763514e+00,3.0119863e+03,8.2878065e+00,0,nan,nan,nan,nan,1154.93814,1.8182128e-03,1053.96202,1.8000202e-03,1.9277779e-02,-2.5938544e-02
-0.21287767758735754,1.0023453874560917,0.0027451417580282695,1373.7072307225505,4.5707892e-03,105298,1154.93369,1053.96206,2.5189897e+03,6.8523273e+00,8.3250671e+02,2.5753672e+00,3.0287913e+03,8.2950068e+00,0,nan,nan,nan,nan,1154.93369,1.8099571e-03,1053.96206,1.7913575e-03,1.0765767e-02,-2.2307090e-02
-0.21148881951717158,1.0031804159167081,0.0027454306652116567,1373.7086195806207,4.5707589e-03,105299,1154.93942,1053.95737,2.5213467e+03,6.8538265e+00,8.2670453e+02,2.5698478e+00,3.0316587e+03,8.2968216e+00,0,nan,nan,nan,nan,1154.93942,1.8111615e-03,1053.95737,1.7933034e-03,1.6604420e-02,-3.1931996e-02
-0.21009996098041483,1.0019794123402366,0.0027486233412299366,1373.7100084391575,4.5707291e-03,105300,1154.92926,1053.96211,2.5189636e+03,6.8624883e+00,8.3558478e+02,2.5810013e+00,3.0283347e+03,8.3073072e+00,0,nan,nan,nan,nan,1154.92926,1.8160664e-03,1053.96211,1.7945054e-03,5.6818947e-03,-2.1698169e-02
-0.20871110290931938,1.0025291329395147,0.0027461352075734166,1373.7113972972286,4.5706988e-03,105301,1154.93470,1053.95004,2.5201982e+03,6.8568854e+00,8.3471759e+02,2.5769815e+00,3.0302651e+03,8.3005247e+00,0,nan,nan,nan,nan,1154.93470,1.8125646e-03,1053.95004,1.7886144e-03,1.6762523e-02,-3.4685116e-02
-0.20732224437301738,1.0039883316789138,0.0027479758148559784,1373.712786155765,4.5706690e-03,105302,1154.93491,1053.95661,2.5244390e+03,6.8620138e+00,8.3476050e+02,2.5794277e+00,3.0349109e+03,8.3067322e+00,0,nan,nan,nan,nan,1154.93491,1.8078202e-03,1053.95661,1.7910859e-03,1.4976209e-02,-2.9926198e-02
-0.20593338583717014,0.9994215230724486,0.0027439663667808136,1373.7141750143007,4.5706392e-03,105303,1154.93329,1053.95865,2.5131638e+03,6.8524590e+00,8.3362268e+02,2.5813794e+00,3.0213079e+03,8.2951660e+00,0,nan,nan,nan,nan,1154.93329,1.8181353e-03,1053.95865,1.7944112e-03,1.3235131e-02,-2.4587570e-02
-0.20454452776652943,0.994182733169946,0.0027403855644499053,1373.7155638723714,4.5706090e-03,105304,1154.93194,1053.95824,2.4999805e+03,6.8439054e+00,8.3473157e+02,2.5774908e+00,3.0056416e+03,8.2848120e+00,0,nan,nan,nan,nan,1154.93194,1.8231318e-03,1053.95824,1.8046184e-03,1.1133611e-02,-3.1989995e-02
-0.20315566922977268,1.000755967138059,0.0027453544281901576,1373.7169527309081,4.5705792e-03,105305,1154.92942,1053.96038,2.5163235e+03,6.8566384e+00,8.3682715e+02,2.5780065e+00,3.0256570e+03,8.3002262e+00,0,nan,nan,nan,nan,1154.92942,1.8150751e-03,1053.96038,1.7956408e-03,1.0968478e-02,-2.7175048e-02
-0.20176681115867723,1.0001801819765124,0.002744637172629188,1373.7183415889792,4.5705489e-03,105306,1154.93240,1053.95340,2.5151033e+03,6.8551116e+00,8.3380835e+02,2.5858657e+00,3.0240330e+03,8.2983780e+00,0,nan,nan,nan,nan,1154.93240,1.8137997e-03,1053.95340,1.7977834e-03,1.3104673e-02,-3.5013746e-02
-0.20037795262282998,0.9971512793484368,0.002740963256972165,1373.719730447515,4.5705191e-03,105307,1154.92706,1053.95937,2.5074358e+03,6.8461428e+00,8.3438477e+02,2.5756071e+00,3.0149663e+03,8.2875204e+00,0,nan,nan,nan,nan,1154.92706,1.8177299e-03,1053.95937,1.7987374e-03,6.9570867e-03,-2.7298851e-02
-0.19898909455173452,0.9990412832491357,0.0027448288040635214,1373.7211193055862,4.5704888e-03,105308,1154.94439,1053.96396,2.5124478e+03,6.8559523e+00,8.3452313e+02,2.5773745e+00,3.0207488e+03,8.2993956e+00,0,nan,nan,nan,nan,1154.94439,1.8183112e-03,1053.96396,1.7982245e-03,2.4009556e-02,-2.1641038e-02
-0.19760023601497778,0.9987942854438836,0.002742881167184398,1373.722508164123,4.5704590e-03,105309,1154.92907,1053.95817,2.5117341e+03,6.8511939e+00,8.3474670e+02,2.5800929e+00,3.0200486e+03,8.2936344e+00,0,nan,nan,nan,nan,1154.92907,1.8187871e-03,1053.95817,1.7970731e-03,6.2559606e-03,-3.0469662e-02
-0.19621137794479182,1.0010554951406854,0.002740780083328168,1373.7238970221931,4.5704287e-03,105310,1154.93299,1053.95701,2.5176917e+03,6.8460045e+00,8.2777344e+02,2.5694947e+00,3.0269121e+03,8.2873535e+00,0,nan,nan,nan,nan,1154.93299,1.8112357e-03,1053.95701,1.7940371e-03,1.2453867e-02,-3.3993144e-02
-0.19482251940848982,0.9993314499575985,0.0027423040675386146,1373.7252858807294,4.5703989e-03,105311,1154.93299,1053.95445,2.5131929e+03,6.8498292e+00,8.3323267e+02,2.5765316e+00,3.0217065e+03,8.2919827e+00,0,nan,nan,nan,nan,1154.93299,1.8145944e-03,1053.95445,1.7961635e-03,1.2882477e-02,-3.4473468e-02
-0.19343366133830386,1.0039956291418437,0.0027467485772500904,1373.7266747387996,4.5703687e-03,105312,1154.93715,1053.96597,2.5242197e+03,6.8609090e+00,8.2861499e+02,2.5731103e+00,3.0358003e+03,8.3053951e+00,0,nan,nan,nan,nan,1154.93715,1.8071927e-03,1053.96597,1.7926521e-03,1.7207339e-02,-2.0368807e-02
