time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.14403011801050525,1.0005768295555486,0.0028620310212151058,2390.9189245558696,2.8163439e-03,837692,451.55387,263.08127,3.0295930e+03,8.1575537e+00,1.0747150e+03,3.5705972e+00,3.3658262e+03,9.6275454e+00,0,nan,nan,nan,nan,451.55387,2.1846408e-03,263.08127,2.2456686e-03,-1.0573860e-02,-4.3999244e-02
-0.14264124488590824,0.9987075895034627,0.0028662976102808864,2390.920313428994,2.8163288e-03,837693,451.55257,263.08550,3.0249912e+03,8.1658859e+00,1.0751584e+03,3.5760527e+00,3.3579631e+03,9.6373777e+00,0,nan,nan,nan,nan,451.55257,2.1883701e-03,263.08550,2.2533205e-03,-1.5572225e-02,-3.9995581e-02
-0.14125237152939008,1.0005769336519712,0.0028689710463293146,2390.9217023023507,2.8163139e-03,837694,451.54994,263.08950,3.0286589e+03,8.1701469e+00,1.0765916e+03,3.5854201e+00,3.3628677e+03,9.6424074e+00,0,nan,nan,nan,nan,451.54994,2.1875501e-03,263.08950,2.2508772e-03,-1.6724538e-02,-3.3781230e-02
-0.13986349840570256,1.0022026564815307,0.0028666773715406396,2390.9230911754744,2.8162987e-03,837695,451.55768,263.08896,3.0322310e+03,8.1607046e+00,1.0747266e+03,3.5705879e+00,3.3671304e+03,9.6312618e+00,0,nan,nan,nan,nan,451.55768,2.1804536e-03,263.08896,2.2440439e-03,-1.1339569e-02,-4.1906815e-02
-0.1384746250491844,0.9964230879465185,0.0028646476081205774,2390.924480048831,2.8162838e-03,837696,451.54777,263.08757,3.0171646e+03,8.1524200e+00,1.0750538e+03,3.5698612e+00,3.3466841e+03,9.6214857e+00,0,nan,nan,nan,nan,451.54777,2.1927562e-03,263.08757,2.2542269e-03,-1.7316049e-02,-3.5309747e-02
-0.13708575192549688,1.0014586201878295,0.0028666731458098726,2390.9258689219546,2.8162687e-03,837697,451.55741,263.08626,3.0275212e+03,8.1560497e+00,1.0739130e+03,3.5709462e+00,3.3627170e+03,9.6257706e+00,0,nan,nan,nan,nan,451.55741,2.1830739e-03,263.08626,2.2502746e-03,-1.0363874e-02,-3.9997421e-02
-0.13569687856897872,0.9993612481865806,0.0028688994287639517,2390.927257795311,2.8162538e-03,837698,451.54918,263.08627,3.0232527e+03,8.1605883e+00,1.0803022e+03,3.5802109e+00,3.3549360e+03,9.6311264e+00,0,nan,nan,nan,nan,451.54918,2.1883047e-03,263.08627,2.2487440e-03,-1.8814865e-02,-4.1111175e-02
-0.1343080054443817,1.0095073900079101,0.0028739484189975275,2390.9286466684357,2.8162387e-03,837699,451.54858,263.08685,3.0501030e+03,8.1734638e+00,1.0756715e+03,3.5706954e+00,3.3883811e+03,9.6463213e+00,0,nan,nan,nan,nan,451.54858,2.1745486e-03,263.08685,2.2356356e-03,-1.8076522e-02,-4.1386578e-02
-0.13291913208786355,0.9992080146968156,0.002872058406599457,2390.930035541792,2.8162238e-03,837700,451.54950,263.08544,3.0200056e+03,8.1668844e+00,1.0877698e+03,3.5831208e+00,3.3533171e+03,9.6385565e+00,0,nan,nan,nan,nan,451.54950,2.1978407e-03,263.08544,2.2537049e-03,-1.7439799e-02,-3.7244081e-02
-0.13153025896417603,0.9978595821490132,0.0028706357874218537,2390.931424414916,2.8162086e-03,837701,451.55506,263.07997,3.0160867e+03,8.1618919e+00,1.0844668e+03,3.5810313e+00,3.3484033e+03,9.6326637e+00,0,nan,nan,nan,nan,451.55506,2.1946181e-03,263.07997,2.2566756e-03,-1.7707832e-02,-4.3183841e-02
-0.13014138583957902,0.9976798692455839,0.0028704932765809036,2390.9328132880405,2.8161935e-03,837702,451.55291,263.08623,3.0161729e+03,8.1607695e+00,1.0882965e+03,3.5815907e+00,3.3475063e+03,9.6313400e+00,0,nan,nan,nan,nan,451.55291,2.1975192e-03,263.08623,2.2540132e-03,-1.3261093e-02,-3.2180939e-02
-0.12875251248306085,0.9951766546470787,0.0028714414657853254,2390.934202161397,2.8161786e-03,837703,451.55254,263.08353,3.0085396e+03,8.1629562e+00,1.0915764e+03,3.5858889e+00,3.3388987e+03,9.6339207e+00,0,nan,nan,nan,nan,451.55254,2.2013942e-03,263.08353,2.2631944e-03,-1.4770383e-02,-3.8048089e-02
-0.12736363935937334,0.9954623733144127,0.0028720822092638395,2390.9355910345207,2.8161635e-03,837704,451.55141,263.08310,3.0100640e+03,8.1644516e+00,1.0894248e+03,3.5839112e+00,3.3397244e+03,9.6356859e+00,0,nan,nan,nan,nan,451.55141,2.2005287e-03,263.08310,2.2635960e-03,-1.6667027e-02,-4.3868028e-02
-0.12597476600240043,1.0014763423958741,0.0028738189522370477,2390.9369799078777,2.8161486e-03,837705,451.55363,263.09196,3.0269814e+03,8.1692286e+00,1.0872233e+03,3.5843818e+00,3.3598347e+03,9.6413221e+00,0,nan,nan,nan,nan,451.55363,2.1890765e-03,263.09196,2.2501820e-03,-1.3095371e-02,-3.2550860e-02
-0.12458589287825816,1.0006776977257583,0.0028760327865100404,2390.938368781002,2.8161334e-03,837706,451.55224,263.08801,3.0240347e+03,8.1755047e+00,1.0919933e+03,3.5889559e+00,3.3571479e+03,9.6487293e+00,0,nan,nan,nan,nan,451.55224,2.1920013e-03,263.08801,2.2557189e-03,-1.4979778e-02,-4.0685609e-02
-0.12319701952174,1.0018269391307364,0.0028813009532250647,2390.9397576543583,2.8161185e-03,837707,451.55129,263.08475,3.0265415e+03,8.1905870e+00,1.0971626e+03,3.5971882e+00,3.3610483e+03,9.6665306e+00,0,nan,nan,nan,nan,451.55129,2.1916705e-03,263.08475,2.2601858e-03,-1.3534569e-02,-3.5615347e-02
-0.12180814639805249,0.9996124075614049,0.0028753112898989297,2390.941146527482,2.8161034e-03,837708,451.55297,263.09055,3.0233708e+03,8.1737776e+00,1.0897018e+03,3.5865245e+00,3.3537078e+03,9.6466923e+00,0,nan,nan,nan,nan,451.55297,2.1908111e-03,263.09055,2.2522600e-03,-1.5706351e-02,-3.0870780e-02
-0.12041927327345547,0.9983878147216098,0.0028751634294815575,2390.9425354006066,2.8160883e-03,837709,451.55378,263.08499,3.0179062e+03,8.1736679e+00,1.0952534e+03,3.5889101e+00,3.3497261e+03,9.6465626e+00,0,nan,nan,nan,nan,451.55378,2.1950218e-03,263.08499,2.2573513e-03,-1.2599920e-02,-3.6997925e-02
-0.11903039991693731,1.0005689058703293,0.0028742307681224534,2390.943924273963,2.8160734e-03,837710,451.55568,263.08572,3.0244075e+03,8.1714029e+00,1.0897643e+03,3.5836561e+00,3.3572031e+03,9.6438904e+00,0,nan,nan,nan,nan,451.55568,2.1912667e-03,263.08572,2.2500623e-03,-1.3744283e-02,-3.7115537e-02
-0.1176415267932498,0.9988892660976979,0.0028776051906736658,2390.945313147087,2.8160582e-03,837711,451.55119,263.07797,3.0185132e+03,8.1814489e+00,1.1003895e+03,3.5960300e+00,3.3517524e+03,9.6557455e+00,0,nan,nan,nan,nan,451.55119,2.1960251e-03,263.07797,2.2606649e-03,-1.2524620e-02,-4.3260429e-02
-0.11625265343627689,0.9990228741955683,0.0028752906737121485,2390.946702020444,2.8160433e-03,837712,451.55461,263.08984,3.0221707e+03,8.1753712e+00,1.1000812e+03,3.5922804e+00,3.3524070e+03,9.6485720e+00,0,nan,nan,nan,nan,451.55461,2.1948020e-03,263.08984,2.2546235e-03,-1.3637399e-02,-3.4145050e-02
-0.11486378031258937,1.0002499731269598,0.002877397202773373,2390.9480908935675,2.8160282e-03,837713,451.55079,263.09035,3.0255176e+03,8.1819029e+00,1.0953499e+03,3.5952797e+00,3.3567471e+03,9.6562815e+00,0,nan,nan,nan,nan,451.55079,2.1944670e-03,263.09035,2.2515641e-03,-1.7123997e-02,-2.8767241e-02
