time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5041805453238339,1.0013062554287546,0.0010052188454167125,2335.5693491254856,1.8383717e-03,797841,1114.16334,1482.25095,1.5339970e+04,1.5279140e+01,2.5414426e+03,5.1876125e+00,1.6460266e+04,1.6524584e+01,0,nan,nan,nan,nan,1114.16334,8.4007636e-04,1482.25095,8.4315619e-04,-1.9690897e-02,-1.8686285e-02
-0.5027916315566472,0.9996396704144496,0.001004375120518229,2335.570738039253,1.8383972e-03,797842,1114.16274,1482.25608,1.5312549e+04,1.5266254e+01,2.5440991e+03,5.1867008e+00,1.6432805e+04,1.6510649e+01,0,nan,nan,nan,nan,1114.16274,8.4189139e-04,1482.25608,8.4363611e-04,-2.2133628e-02,-1.3667048e-02
-0.5014027177899152,0.9997170819480251,0.0010046338405974612,2335.5721269530195,1.8384227e-03,797843,1114.16661,1482.25703,1.5313810e+04,1.5270125e+01,2.5444302e+03,5.1926832e+00,1.6434010e+04,1.6514835e+01,0,nan,nan,nan,nan,1114.16661,8.4132329e-04,1482.25703,8.4456883e-04,-1.6228292e-02,-1.2681366e-02
-0.5000138040236379,0.9983275860824686,0.001004403186448516,2335.573515866786,1.8384482e-03,797844,1114.16499,1482.25476,1.5296300e+04,1.5266559e+01,2.5418071e+03,5.1950912e+00,1.6411102e+04,1.6510977e+01,0,nan,nan,nan,nan,1114.16499,8.4231596e-04,1482.25476,8.4492430e-04,-1.8534813e-02,-1.4728957e-02
-0.49862489025690593,1.0013873506415487,0.0010057766641323332,2335.5749047805525,1.8384737e-03,797845,1114.16472,1482.25340,1.5340376e+04,1.5287371e+01,2.5455256e+03,5.2050686e+00,1.6461330e+04,1.6533485e+01,0,nan,nan,nan,nan,1114.16472,8.4085262e-04,1482.25340,8.4316562e-04,-1.7867306e-02,-1.5812164e-02
-0.4972359764897192,0.9993935631504804,0.0010047570004068722,2335.5762936943197,1.8384992e-03,797846,1114.16283,1482.25730,1.5306497e+04,1.5271805e+01,2.5483213e+03,5.1936417e+00,1.6428486e+04,1.6516651e+01,0,nan,nan,nan,nan,1114.16283,8.4269460e-04,1482.25730,8.4486889e-04,-2.1651275e-02,-1.0848863e-02
-0.49584706272253243,1.0020306285444858,0.001006163221409875,2335.577682608087,1.8385247e-03,797847,1114.16667,1482.26147,1.5353895e+04,1.5293113e+01,2.5452791e+03,5.1935773e+00,1.6471764e+04,1.6539696e+01,0,nan,nan,nan,nan,1114.16667,8.4059493e-04,1482.26147,8.4425230e-04,-1.7792290e-02,-7.7714822e-03
-0.4944581489553457,1.0018973280918646,0.0010060078035384783,2335.579071521854,1.8385502e-03,797848,1114.16604,1482.25283,1.5347337e+04,1.5290685e+01,2.5504133e+03,5.1948476e+00,1.6469500e+04,1.6537069e+01,0,nan,nan,nan,nan,1114.16604,8.4002683e-04,1482.25283,8.4326742e-04,-1.9797035e-02,-1.7722826e-02
-0.4930692351886137,0.9987013124839602,0.0010045378440579678,2335.580460435621,1.8385757e-03,797849,1114.16391,1482.25598,1.5296214e+04,1.5268271e+01,2.5507529e+03,5.1979051e+00,1.6416889e+04,1.6512831e+01,0,nan,nan,nan,nan,1114.16391,8.4384438e-04,1482.25598,8.4394286e-04,-2.0448577e-02,-1.2626587e-02
-0.4916803214214269,1.0005118383983205,0.0010051093735038066,2335.581849349388,1.8386012e-03,797850,1114.16567,1482.25649,1.5326115e+04,1.5276890e+01,2.5445769e+03,5.1918144e+00,1.6446576e+04,1.6522152e+01,0,nan,nan,nan,nan,1114.16567,8.4114994e-04,1482.25649,8.4393634e-04,-1.7438810e-02,-1.2663274e-02
