time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.37931996039651494,0.9992429658619976,0.0020451584059181763,2413.0653721196036,2.0517474e-03,853638,1663.69963,1363.28298,4.4391021e+03,9.0594330e+00,1.3184069e+03,3.3301539e+00,5.2227485e+03,1.0689440e+01,0,nan,nan,nan,nan,1663.69963,1.4646074e-03,1363.28298,1.4745125e-03,-4.2218294e-02,-5.0066225e-03
-0.3779310844788597,1.0019931044214867,0.002047835895813849,2413.0667609955212,2.0517351e-03,853639,1663.69883,1363.27729,4.4538970e+03,9.0718603e+00,1.3213982e+03,3.3352757e+00,5.2374502e+03,1.0704103e+01,0,nan,nan,nan,nan,1663.69883,1.4580480e-03,1363.27729,1.4693331e-03,-4.2413238e-02,-9.3034524e-03
-0.3765422087931256,0.9996963884990252,0.002045458912014802,2413.068149871207,2.0517225e-03,853640,1663.70158,1363.28197,4.4435703e+03,9.0618792e+00,1.3187472e+03,3.3321564e+00,5.2257612e+03,1.0692327e+01,0,nan,nan,nan,nan,1663.70158,1.4609474e-03,1363.28197,1.4710529e-03,-3.9098296e-02,-5.0218115e-03
-0.3751533328759251,0.9978488593340661,0.002044017405527837,2413.069538747124,2.0517102e-03,853641,1663.69674,1363.27894,4.4352310e+03,9.0560236e+00,1.3147141e+03,3.3305786e+00,5.2164087e+03,1.0685416e+01,0,nan,nan,nan,nan,1663.69674,1.4639162e-03,1363.27894,1.4748273e-03,-4.5443550e-02,-8.0538783e-03
-0.3737644571911005,0.9996299323888203,0.002044408239065651,2413.070927622809,2.0516976e-03,853642,1663.69397,1363.28047,4.4428442e+03,9.0582666e+00,1.3132568e+03,3.3290501e+00,5.2260156e+03,1.0688065e+01,0,nan,nan,nan,nan,1663.69397,1.4608196e-03,1363.28047,1.4713336e-03,-4.6665829e-02,-5.2530216e-03
-0.37237558127299053,0.9991142845855387,0.0020495574772405978,2413.072316498727,2.0516852e-03,853643,1663.70198,1363.28173,4.4418921e+03,9.0815783e+00,1.3191274e+03,3.3436053e+00,5.2236055e+03,1.0715570e+01,0,nan,nan,nan,nan,1663.70198,1.4670311e-03,1363.28173,1.4797364e-03,-4.0951863e-02,-5.5676261e-03
-0.3709867053553353,0.9974022220021401,0.0020440802751282724,2413.0737053746448,2.0516729e-03,853644,1663.69804,1363.27787,4.4352646e+03,9.0577898e+00,1.3166740e+03,3.3363304e+00,5.2149307e+03,1.0687501e+01,0,nan,nan,nan,nan,1663.69804,1.4635753e-03,1363.27787,1.4723694e-03,-4.2506680e-02,-7.4734590e-03
-0.3695978296705107,0.9977256261741404,0.002044278891240448,2413.0750942503296,2.0516603e-03,853645,1663.70313,1363.27557,4.4379741e+03,9.0591345e+00,1.3074387e+03,3.3277993e+00,5.2168887e+03,1.0689087e+01,0,nan,nan,nan,nan,1663.70313,1.4622180e-03,1363.27557,1.4731146e-03,-3.8411546e-02,-8.8797556e-03
-0.36820895375194596,1.0018508679829348,0.0020466148736180073,2413.076483126248,2.0516480e-03,853646,1663.69883,1363.28298,4.4537295e+03,9.0699329e+00,1.3152446e+03,3.3379452e+00,5.2387173e+03,1.0701829e+01,0,nan,nan,nan,nan,1663.69883,1.4598978e-03,1363.28298,1.4704011e-03,-4.4617008e-02,-3.8567588e-03
-0.3668200778342907,0.9990771320339537,0.002044116565765508,2413.077872002166,2.0516356e-03,853647,1663.69635,1363.28207,4.4401733e+03,9.0592937e+00,1.3145415e+03,3.3300631e+00,5.2244629e+03,1.0689275e+01,0,nan,nan,nan,nan,1663.69635,1.4633621e-03,1363.28207,1.4718288e-03,-4.3988898e-02,-5.9841629e-03
