time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.40558009164760733,1.0008420069604704,0.0008604700278785057,1365.3818671082836,4.3698208e-05,99307,1673.85786,2012.58803,1.9885457e+04,1.6833069e+01,2.2595601e+03,5.1307182e+00,2.1165803e+04,1.8197218e+01,0,1673.86071,6.1737938e-04,2012.67228,5.1736494e-04,1673.85786,6.7851244e-04,2012.58803,6.1572250e-04,6.0704346e-03,-1.4726396e-02
-0.40419119908551693,0.999509444711928,0.000860287701351916,1365.3832560008457,4.3702428e-05,99308,1673.85263,2012.58855,1.9857541e+04,1.6829409e+01,2.2649219e+03,5.1444974e+00,2.1137504e+04,1.8193260e+01,0,1673.85304,6.1432330e-04,2012.67196,5.1746628e-04,1673.85263,6.7956466e-04,2012.58855,6.1639654e-04,-1.1408007e-03,-1.5126844e-02
-0.4028023065245634,0.99882084421133,0.0008598319059264349,1365.3846448934066,4.3706648e-05,99309,1673.86364,2012.58790,1.9838467e+04,1.6820400e+01,2.2598831e+03,5.1332545e+00,2.1122828e+04,1.8183523e+01,0,1673.86927,6.2202034e-04,2012.67031,5.1944907e-04,1673.86364,6.7933579e-04,2012.58790,6.1739155e-04,1.2940009e-02,-1.3819900e-02
-0.4014134139667931,1.0009276038239368,0.0008604571158720713,1365.3860337859644,4.3710865e-05,99310,1673.85665,2012.59162,1.9883939e+04,1.6832546e+01,2.2614795e+03,5.1287713e+00,2.1167271e+04,1.8196651e+01,0,1673.85908,6.1873317e-04,2012.67585,5.1760447e-04,1673.85665,6.7876396e-04,2012.59162,6.1663351e-04,4.5705638e-03,-1.0096714e-02
-0.40002452140947753,1.0022818539851623,0.0008607112241334318,1365.3874226785217,4.3715081e-05,99311,1673.85950,2012.58946,1.9898584e+04,1.6837433e+01,2.2571272e+03,5.1261630e+00,2.1195807e+04,1.8201937e+01,0,1673.86364,6.1903370e-04,2012.67083,5.1943056e-04,1673.85950,6.7796611e-04,2012.58946,6.1704667e-04,9.5608635e-03,-8.3001954e-03
-0.3986356288512525,0.9993152156632996,0.0008598778801174493,1365.38881157108,4.3719298e-05,99312,1673.85571,2012.59044,1.9855512e+04,1.6821053e+01,2.2525896e+03,5.1244335e+00,2.1132973e+04,1.8184227e+01,0,1673.85586,6.1663840e-04,2012.67478,5.1746028e-04,1673.85571,6.7958445e-04,2012.59044,6.1659428e-04,2.9855962e-03,-1.3042348e-02
-0.3972467362966654,0.9994505578036529,0.0008599518024461679,1365.3902004636345,4.3723510e-05,99313,1673.86312,2012.60597,1.9852752e+04,1.6822424e+01,2.2566243e+03,5.1320386e+00,2.1135738e+04,1.8185709e+01,0,1673.86756,6.2744663e-04,2012.69077,5.1530474e-04,1673.86312,6.7882123e-04,2012.60597,6.1603391e-04,1.2016880e-02,3.7565702e-03
-0.39585784374617106,1.001255869772689,0.0008603425815004675,1365.391589356185,4.3727719e-05,99314,1673.85700,2012.59190,1.9889430e+04,1.6829996e+01,2.2453323e+03,5.1266184e+00,2.1173826e+04,1.8193895e+01,0,1673.85905,6.1773765e-04,2012.67611,5.1687268e-04,1673.85700,6.7799469e-04,2012.59190,6.1595521e-04,4.8009884e-03,-1.0680709e-02
-0.39446895119613146,0.9987154047206798,0.0008596381090329323,1365.392978248735,4.3731929e-05,99315,1673.86357,2012.58665,1.9837971e+04,1.6816145e+01,2.2574915e+03,5.1295633e+00,2.1120016e+04,1.8178923e+01,0,1673.86938,6.2169466e-04,2012.66919,5.1942887e-04,1673.86357,6.7936996e-04,2012.58665,6.1676023e-04,1.1514454e-02,-1.7216394e-02
-0.3930800586456371,1.000384281086572,0.0008604441605864427,1365.3943671412856,4.3736138e-05,99316,1673.85249,2012.58373,1.9874930e+04,1.6831848e+01,2.2635276e+03,5.1311560e+00,2.1155227e+04,1.8195898e+01,0,1673.85386,6.1310187e-04,2012.66773,5.1798811e-04,1673.85249,6.7906681e-04,2012.58373,6.1651756e-04,7.6421857e-05,-2.0543750e-02
