time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5909785381695656,1.0007265093599216,0.0007069298441126148,1500.7176366320527,1.1458399e-03,196748,1131.01565,14.65102,2.6163775e+04,1.8102261e+01,1.2772902e+03,3.9775348e+00,2.7481318e+04,1.9413260e+01,0,nan,nan,nan,nan,1131.01565,5.2269531e-04,14.65102,5.5454212e-04,-6.3726702e-03,-3.9756257e-02
-0.5895896354234086,0.9995750574564501,0.0007064713289673732,1500.719025534799,1.1458544e-03,196749,1131.01117,14.65854,2.6135543e+04,1.8090473e+01,1.2782150e+03,3.9697721e+00,2.7449627e+04,1.9400620e+01,0,nan,nan,nan,nan,1131.01117,5.2283658e-04,14.65854,5.5474386e-04,-1.1924919e-02,-3.1452376e-02
-0.5882007326777057,1.0004746854551787,0.0007069376405470488,1500.7204144375446,1.1458688e-03,196750,1131.01741,14.65251,2.6158008e+04,1.8102371e+01,1.2848895e+03,3.9822974e+00,2.7474270e+04,1.9413380e+01,0,nan,nan,nan,nan,1131.01741,5.2264042e-04,14.65251,5.5464410e-04,-5.6245476e-03,-3.9581049e-02
-0.5868118299329123,0.9992743405202046,0.0007063092014420701,1500.7218033402894,1.1458832e-03,196751,1131.01350,14.65468,2.6127047e+04,1.8086241e+01,1.2708971e+03,3.9659493e+00,2.7441248e+04,1.9396080e+01,0,nan,nan,nan,nan,1131.01350,5.2326021e-04,14.65468,5.5455399e-04,-8.7379981e-03,-3.6510605e-02
-0.5854229271865282,1.0001691910557755,0.0007067216972907296,1500.7231922430358,1.1458977e-03,196752,1131.01394,14.65324,2.6136822e+04,1.8096767e+01,1.2789072e+03,3.9798548e+00,2.7465768e+04,1.9407370e+01,0,nan,nan,nan,nan,1131.01394,5.2343018e-04,14.65324,5.5529206e-04,-8.3126053e-03,-3.8856693e-02
-0.5840340243237275,0.999154702118213,0.0007062101876742494,1500.7245811458986,1.1459122e-03,196753,1131.01457,14.65063,2.6114928e+04,1.8083637e+01,1.2758569e+03,3.9716866e+00,2.7437857e+04,1.9393288e+01,0,nan,nan,nan,nan,1131.01457,5.2398955e-04,14.65063,5.5528746e-04,-8.6246282e-03,-4.1792091e-02
-0.5826451215789348,0.9995250936834875,0.0007064922367777113,1500.7259700486434,1.1459267e-03,196754,1131.01516,14.65001,2.6132287e+04,1.8090828e+01,1.2759603e+03,3.9731514e+00,2.7447980e+04,1.9401001e+01,0,nan,nan,nan,nan,1131.01516,5.2319595e-04,14.65001,5.5449386e-04,-7.0667593e-03,-4.1104607e-02
-0.5812562188332325,0.9986917715563425,0.0007063911475399225,1500.727358951389,1.1459411e-03,196755,1131.01507,14.65616,2.6121717e+04,1.8088211e+01,1.2745576e+03,3.9756875e+00,2.7425055e+04,1.9398193e+01,0,nan,nan,nan,nan,1131.01507,5.2310713e-04,14.65616,5.5508025e-04,-7.5218570e-03,-3.3474401e-02
-0.5798673160870749,0.9998429563879796,0.0007067261340201682,1500.7287478541352,1.1459555e-03,196756,1131.01679,14.65457,2.6127777e+04,1.8096764e+01,1.2741852e+03,3.9780197e+00,2.7456627e+04,1.9407364e+01,0,nan,nan,nan,nan,1131.01679,5.2364403e-04,14.65457,5.5566628e-04,-5.8541927e-03,-3.8092617e-02
-0.5784784133413726,1.0017591717024792,0.0007070269253157661,1500.730136756881,1.1459700e-03,196757,1131.01122,14.65358,2.6184961e+04,1.8104441e+01,1.2726676e+03,3.9734473e+00,2.7509217e+04,1.9415600e+01,0,nan,nan,nan,nan,1131.01122,5.2242086e-04,14.65358,5.5419875e-04,-1.1844793e-02,-3.6246676e-02
-0.5770895105958967,1.0002646956198897,0.0007069742065029361,1500.7315256596264,1.1459844e-03,196758,1131.01455,14.65119,2.6155402e+04,1.8103069e+01,1.2766345e+03,3.9818869e+00,2.7468143e+04,1.9414129e+01,0,nan,nan,nan,nan,1131.01455,5.2356318e-04,14.65119,5.5456668e-04,-8.6373053e-03,-3.9689511e-02
-0.5757006078504222,1.000240465156446,0.0007067502469297963,1500.732914562372,1.1459988e-03,196759,1131.01381,14.65970,2.6151289e+04,1.8097315e+01,1.2757924e+03,3.9756880e+00,2.7467447e+04,1.9407959e+01,0,nan,nan,nan,nan,1131.01381,5.2285427e-04,14.65970,5.5440748e-04,-9.3037784e-03,-3.1293537e-02
-0.5743117051054017,1.000407285156001,0.000706933336458743,1500.734303465117,1.1460133e-03,196760,1131.01295,14.65047,2.6163850e+04,1.8101990e+01,1.2661584e+03,3.9743404e+00,2.7472006e+04,1.9412970e+01,0,nan,nan,nan,nan,1131.01295,5.2264321e-04,14.65047,5.5492239e-04,-9.3039870e-03,-3.9972775e-02
