time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.18258326820705406,0.9995065353622054,0.0007974744663107573,1768.872590291012,2.0528971e-03,389819,1715.01305,1678.26746,3.0508328e+04,2.4205328e+01,2.7676077e+03,1.1143139e+01,3.2290461e+04,2.5763531e+01,0,nan,nan,nan,nan,1715.01305,6.7066966e-04,1678.26746,6.8578584e-04,2.5102654e-02,4.7446746e-02
-0.18119436967663205,1.0000417778049944,0.0007959703110428765,1768.8739791895425,2.0529074e-03,389820,1715.00442,1678.24660,3.0474719e+04,2.4159054e+01,2.7707163e+03,1.1116951e+01,3.2306920e+04,2.5714275e+01,0,nan,nan,nan,nan,1715.00442,6.6971959e-04,1678.24660,6.8351597e-04,1.4241983e-02,2.6175944e-02
-0.1798054709133794,1.0010760351877683,0.0007963392875672573,1768.8753680883058,2.0529178e-03,389821,1715.01613,1678.25476,3.0590730e+04,2.4169605e+01,2.7641201e+03,1.1081747e+01,3.2339463e+04,2.5725506e+01,0,nan,nan,nan,nan,1715.01613,6.6677388e-04,1678.25476,6.8019773e-04,2.6067086e-02,3.5817083e-02
-0.17841657214921725,0.9992698952597125,0.0007970047701606154,1768.87675698707,2.0529283e-03,389822,1715.00483,1678.25478,3.0547457e+04,2.4189129e+01,2.7590134e+03,1.1173460e+01,3.2280225e+04,2.5746288e+01,0,nan,nan,nan,nan,1715.00483,6.6651468e-04,1678.25478,6.8078586e-04,1.3209064e-02,3.4756348e-02
-0.17702767338528247,1.0012349360320922,0.0007962902477913272,1768.8781458858339,2.0529388e-03,389823,1715.00846,1678.23252,3.0588518e+04,2.4166758e+01,2.7715320e+03,1.1052425e+01,3.2342779e+04,2.5722475e+01,0,nan,nan,nan,nan,1715.00846,6.6734862e-04,1678.23252,6.8025262e-04,1.8040085e-02,1.3836139e-02
-0.17563877462202981,0.9998675994082585,0.0007957349551443767,1768.8795347845971,2.0529493e-03,389824,1715.01087,1678.24704,3.0535217e+04,2.4149206e+01,2.7676855e+03,1.1073139e+01,3.2297678e+04,2.5703794e+01,0,nan,nan,nan,nan,1715.01087,6.6849921e-04,1678.24704,6.8044744e-04,2.0274017e-02,2.6728299e-02
-0.17424987609092568,0.9997009471925922,0.0007961004141970617,1768.8809236831282,2.0529595e-03,389825,1715.00560,1678.24947,3.0541883e+04,2.4159588e+01,2.7552812e+03,1.1066374e+01,3.2291344e+04,2.5714844e+01,0,nan,nan,nan,nan,1715.00560,6.6812529e-04,1678.24947,6.8165484e-04,1.3845789e-02,3.0311162e-02
-0.17286097732676353,0.9999671033745094,0.0007949661233863604,1768.8823125818924,2.0529700e-03,389826,1715.01599,1678.25845,3.0540498e+04,2.4124449e+01,2.7576284e+03,1.1024828e+01,3.2298986e+04,2.5677444e+01,0,nan,nan,nan,nan,1715.01599,6.6628697e-04,1678.25845,6.8148703e-04,2.6763057e-02,3.9104465e-02
-0.17147207856351088,0.9993655667288509,0.0007968772236586709,1768.8837014806556,2.0529805e-03,389827,1715.00453,1678.25008,3.0501207e+04,2.4181723e+01,2.7632654e+03,1.1113769e+01,3.2278594e+04,2.5738405e+01,0,nan,nan,nan,nan,1715.00453,6.7310507e-04,1678.25008,6.8263162e-04,1.3759293e-02,3.1306732e-02
-0.17008317980025822,0.9991861171952873,0.000795711872140415,1768.885090379419,2.0529910e-03,389828,1715.01692,1678.25925,3.0507457e+04,2.4145639e+01,2.7677012e+03,1.1076763e+01,3.2271836e+04,2.5699999e+01,0,nan,nan,nan,nan,1715.01692,6.6879415e-04,1678.25925,6.8178948e-04,2.8828256e-02,4.0846780e-02
-0.1686942810367782,0.9997749635332914,0.0007956371980206584,1768.8864792781824,2.0530014e-03,389829,1715.00946,1678.25889,3.0520775e+04,2.4142654e+01,2.7742322e+03,1.1066136e+01,3.2289891e+04,2.5696821e+01,0,nan,nan,nan,nan,1715.00946,6.6876039e-04,1678.25889,6.8174349e-04,2.0427013e-02,3.9744936e-02
-0.16730538250635618,1.000326993646971,0.0007956531635599133,1768.8878681767128,2.0530117e-03,389830,1715.00701,1678.24829,3.0536877e+04,2.4142426e+01,2.7701921e+03,1.1067021e+01,3.2306768e+04,2.5696577e+01,0,nan,nan,nan,nan,1715.00701,6.6827930e-04,1678.24829,6.8030832e-04,1.6722396e-02,3.0427545e-02
-0.16591648374310353,0.9994489252617554,0.0007961624661856729,1768.889257075476,2.0530222e-03,389831,1715.00772,1678.25311,3.0531377e+04,2.4157173e+01,2.7718567e+03,1.1075254e+01,3.2277463e+04,2.5712275e+01,0,nan,nan,nan,nan,1715.00772,6.6826784e-04,1678.25311,6.8125525e-04,1.7991226e-02,3.5745971e-02
-0.1645275849796235,0.9994329427256203,0.0007951021926736353,1768.8906459742395,2.0530326e-03,389832,1715.01267,1678.24837,3.0471229e+04,2.4124306e+01,2.7641633e+03,1.1054008e+01,3.2276016e+04,2.5677290e+01,0,nan,nan,nan,nan,1715.01267,6.6970539e-04,1678.24837,6.8165537e-04,2.4654910e-02,2.8271873e-02
-0.16313868621637084,1.0003770198073214,0.0007954781446040169,1768.8920348730028,2.0530431e-03,389833,1714.99838,1678.24908,3.0541270e+04,2.4135025e+01,2.7703047e+03,1.1039129e+01,3.2305584e+04,2.5688700e+01,0,nan,nan,nan,nan,1714.99838,6.6865166e-04,1678.24908,6.8035634e-04,6.7774304e-03,3.0897560e-02
-0.1617497876852667,1.00065844143075,0.0007961891831801541,1768.893423771534,2.0530534e-03,389834,1715.02087,1678.25960,3.0546156e+04,2.4155922e+01,2.7736155e+03,1.1062769e+01,3.2313768e+04,2.5710941e+01,0,nan,nan,nan,nan,1715.02087,6.6740025e-04,1678.25960,6.8186485e-04,3.2154888e-02,3.8820919e-02
-0.16036088892133193,1.0001557637037848,0.0007956634548789333,1768.8948126702978,2.0530638e-03,389835,1714.99957,1678.25216,3.0528131e+04,2.4139313e+01,2.7589236e+03,1.1042887e+01,3.2296652e+04,2.5693262e+01,0,nan,nan,nan,nan,1714.99957,6.6906033e-04,1678.25216,6.8195566e-04,8.7668989e-03,3.2629669e-02
-0.1589719901578519,0.9999705389951726,0.0007957428352387374,1768.8962015690613,2.0530743e-03,389836,1715.01197,1678.25459,3.0548090e+04,2.4141073e+01,2.7676228e+03,1.1056738e+01,3.2289805e+04,2.5695139e+01,0,nan,nan,nan,nan,1715.01197,6.6706230e-04,1678.25459,6.8043015e-04,2.0630036e-02,3.6686230e-02
-0.15758309139459925,1.0003112202228577,0.0007956131192520133,1768.8975904678246,2.0530848e-03,389837,1715.00095,1678.24057,3.0546008e+04,2.4136515e+01,2.7607202e+03,1.1033179e+01,3.2299971e+04,2.5690285e+01,0,nan,nan,nan,nan,1715.00095,6.6794391e-04,1678.24057,6.8107300e-04,9.1294702e-03,2.0656858e-02
-0.15619419286394987,1.0004349349207744,0.0007962741760073975,1768.8989793663552,2.0530950e-03,389838,1715.01733,1678.25377,3.0547545e+04,2.4155958e+01,2.7718787e+03,1.1082362e+01,3.2303148e+04,2.5710979e+01,0,nan,nan,nan,nan,1715.01733,6.6770642e-04,1678.25377,6.8016781e-04,2.8399533e-02,3.5221227e-02
-0.1548052941006972,1.0000309672938654,0.0007959994470626968,1768.9003682651185,2.0531055e-03,389839,1715.00994,1678.24440,3.0531719e+04,2.4147034e+01,2.7650420e+03,1.1066550e+01,3.2289312e+04,2.5701483e+01,0,nan,nan,nan,nan,1715.00994,6.6766678e-04,1678.24440,6.8076525e-04,1.9191429e-02,2.4994157e-02
-0.15341639533744456,1.0005087129515235,0.0007975986289676224,1768.9017571638817,2.0531160e-03,389840,1715.00896,1678.24986,3.0536547e+04,2.4194975e+01,2.7624509e+03,1.1152119e+01,3.2303980e+04,2.5752510e+01,0,nan,nan,nan,nan,1715.00896,6.6960324e-04,1678.24986,6.8129861e-04,1.9035390e-02,3.2085069e-02
-0.1520274965741919,0.9998042531579185,0.0007961745856833745,1768.903146062645,2.0531265e-03,389841,1715.01125,1678.24982,3.0539980e+04,2.4151226e+01,2.7702664e+03,1.1081717e+01,3.2280500e+04,2.5705946e+01,0,nan,nan,nan,nan,1715.01125,6.6731282e-04,1678.24982,6.8075606e-04,2.1362400e-02,3.1433195e-02
-0.1506385980428604,1.001008525620924,0.0007954338239390161,1768.9045349611763,2.0531367e-03,389842,1715.00709,1678.25038,3.0508205e+04,2.4128229e+01,2.7640547e+03,1.1045883e+01,3.2318674e+04,2.5681467e+01,0,nan,nan,nan,nan,1715.00709,6.7009183e-04,1678.25038,6.8215904e-04,1.7683173e-02,3.0844415e-02
-0.14924969927892562,0.9989663643453714,0.0007975464632891783,1768.9059238599402,2.0531472e-03,389843,1715.00485,1678.24877,3.0512955e+04,2.4191805e+01,2.7714946e+03,1.1140442e+01,3.2252068e+04,2.5749138e+01,0,nan,nan,nan,nan,1715.00485,6.6975527e-04,1678.24877,6.8233832e-04,1.1371499e-02,2.9655093e-02
-0.1478608005154456,1.0006560874980617,0.0007961080227047766,1768.9073127587037,2.0531577e-03,389844,1715.01347,1678.25632,3.0536895e+04,2.4147696e+01,2.7624622e+03,1.1051455e+01,3.2305977e+04,2.5702187e+01,0,nan,nan,nan,nan,1715.01347,6.6830462e-04,1678.25632,6.8235787e-04,2.4157634e-02,3.6597580e-02
-0.14647190198502358,0.9993450226467293,0.000795966261090527,1768.9087016572341,2.0531679e-03,389845,1715.01312,1678.25198,3.0503945e+04,2.4142937e+01,2.7763826e+03,1.1074812e+01,3.2263037e+04,2.5697121e+01,0,nan,nan,nan,nan,1715.01312,6.6882744e-04,1678.25198,6.8068394e-04,2.4958543e-02,3.2281626e-02
-0.14369410445851827,1.001063275065048,0.0007973637586873494,1768.9114794547606,2.0531889e-03,389847,1715.00984,1678.25543,3.0528035e+04,2.4184477e+01,2.7596677e+03,1.1124421e+01,3.2317375e+04,2.5741335e+01,0,nan,nan,nan,nan,1715.00984,6.7068543e-04,1678.25543,6.8207353e-04,1.9564928e-02,3.5751648e-02
-0.14230520592786888,0.9989855886071254,0.0007959546652033645,1768.9128683532913,2.0531991e-03,389848,1715.00912,1678.25453,3.0499232e+04,2.4141352e+01,2.7747922e+03,1.1056293e+01,3.2249787e+04,2.5695433e+01,0,nan,nan,nan,nan,1715.00912,6.6870899e-04,1678.25453,6.8232330e-04,1.7504854e-02,3.4754619e-02
-0.1409163071639341,1.0011568294140767,0.000796835551381,1768.9142572520552,2.0532096e-03,389849,1715.01624,1678.25089,3.0545037e+04,2.4167702e+01,2.7670447e+03,1.1095140e+01,3.2319393e+04,2.5723482e+01,0,nan,nan,nan,nan,1715.01624,6.6863041e-04,1678.25089,6.8215153e-04,2.5219746e-02,3.0793112e-02
-0.1395274083993172,1.0009676287047848,0.0007964913445819529,1768.9156461508198,2.0532201e-03,389850,1715.00582,1678.25337,3.0553453e+04,2.4156923e+01,2.7760498e+03,1.1075713e+01,3.2312828e+04,2.5712009e+01,0,nan,nan,nan,nan,1715.00582,6.6804793e-04,1678.25337,6.7996531e-04,1.6837237e-02,3.3505064e-02
-0.13813850963515506,0.9991109174190735,0.0007953159251124031,1768.917035049584,2.0532305e-03,389851,1715.01931,1678.24108,3.0479951e+04,2.4120960e+01,2.7737834e+03,1.1026696e+01,3.2252471e+04,2.5673729e+01,0,nan,nan,nan,nan,1715.01931,6.6977611e-04,1678.24108,6.8094366e-04,3.1349227e-02,2.3174150e-02
-0.13674961110473305,1.0002925782458516,0.0007955534140432957,1768.9184239481144,2.0532408e-03,389852,1715.00534,1678.25860,3.0535746e+04,2.4127871e+01,2.7555310e+03,1.1035946e+01,3.2290221e+04,2.5681084e+01,0,nan,nan,nan,nan,1715.00534,6.6741445e-04,1678.25860,6.8066159e-04,1.4106331e-02,4.0258773e-02
-0.1353607123414804,0.9996136803288029,0.0007958678365122677,1768.9198128468777,2.0532513e-03,389853,1715.01353,1678.23994,3.0510180e+04,2.4137133e+01,2.7673638e+03,1.1055223e+01,3.2267947e+04,2.5690947e+01,0,nan,nan,nan,nan,1715.01353,6.6856312e-04,1678.23994,6.8099174e-04,2.3970043e-02,2.1897575e-02
-0.13397181357800036,0.9984617020664257,0.0007950023055417368,1768.9212017456412,2.0532617e-03,389854,1715.00515,1678.26024,3.0378670e+04,2.4110640e+01,2.7594563e+03,1.1073861e+01,3.2230434e+04,2.5662745e+01,0,nan,nan,nan,nan,1715.00515,6.7340018e-04,1678.26024,6.8403903e-04,1.9297555e-02,3.9991919e-02
-0.13258291504757835,0.9995121557262912,0.0007959462143404454,1768.9225906441716,2.0532720e-03,389855,1715.00699,1678.24546,3.0513615e+04,2.4139042e+01,2.7742927e+03,1.1052433e+01,3.2264039e+04,2.5692976e+01,0,nan,nan,nan,nan,1715.00699,6.6832994e-04,1678.24546,6.8119168e-04,1.4441650e-02,2.5982315e-02
-0.1311940162843257,1.0005729062104047,0.0007959289664548895,1768.9239795429348,2.0532825e-03,389856,1715.01568,1678.25023,3.0536271e+04,2.4138317e+01,2.7655386e+03,1.1031435e+01,3.2298012e+04,2.5692204e+01,0,nan,nan,nan,nan,1715.01568,6.6779309e-04,1678.25023,6.8145641e-04,2.5940936e-02,3.1272419e-02
-0.12980511752084567,0.9998714652706412,0.0007963836967462282,1768.9253684416983,2.0532929e-03,389857,1715.00446,1678.25077,3.0533867e+04,2.4151928e+01,2.7599692e+03,1.1046611e+01,3.2275129e+04,2.5706690e+01,0,nan,nan,nan,nan,1715.00446,6.6836347e-04,1678.25077,6.8173761e-04,1.2183017e-02,3.2592963e-02
-0.12841621898974154,0.9995913631062429,0.0007956443028062935,1768.9267573402294,2.0533032e-03,389858,1715.00551,1678.24763,3.0515986e+04,2.4129345e+01,2.7750750e+03,1.1047482e+01,3.2265877e+04,2.5682653e+01,0,nan,nan,nan,nan,1715.00551,6.6750578e-04,1678.24763,6.8098278e-04,1.3674794e-02,2.7505329e-02
-0.12702732022580676,0.9992439419717221,0.0007962674761461345,1768.9281462389933,2.0533137e-03,389859,1715.01665,1678.25442,3.0436447e+04,2.4148106e+01,2.7772205e+03,1.1091243e+01,3.2254477e+04,2.5702623e+01,0,nan,nan,nan,nan,1715.01665,6.7118410e-04,1678.25442,6.8411668e-04,2.9012753e-02,3.3994842e-02
-0.12563842169538475,0.9995275441692719,0.000796013507069267,1768.9295351375238,2.0533239e-03,389860,1715.00868,1678.25129,3.0518621e+04,2.4140285e+01,2.7708083e+03,1.1072250e+01,3.2263469e+04,2.5694300e+01,0,nan,nan,nan,nan,1715.00868,6.6802447e-04,1678.25129,6.8065099e-04,1.8304510e-02,3.3259142e-02
-0.12424952293190472,0.9998062944296472,0.0007979025786040729,1768.9309240362873,2.0533344e-03,389861,1715.00900,1678.24274,3.0504916e+04,2.4197475e+01,2.7651804e+03,1.1140515e+01,3.2272338e+04,2.5755171e+01,0,nan,nan,nan,nan,1715.00900,6.6991593e-04,1678.24274,6.8271521e-04,1.8184112e-02,2.2869563e-02
-0.12286062416865207,0.999210262345679,0.0007957088412868208,1768.9323129350505,2.0533449e-03,389862,1715.01334,1678.25278,3.0500164e+04,2.4130865e+01,2.7606577e+03,1.1062477e+01,3.2252990e+04,2.5684275e+01,0,nan,nan,nan,nan,1715.01334,6.6752132e-04,1678.25278,6.8070675e-04,2.1274554e-02,3.5582375e-02
-0.12147172563800268,1.0002857417266249,0.0007961345028874664,1768.9337018335812,2.0533551e-03,389863,1715.01033,1678.25900,3.0511309e+04,2.4143715e+01,2.7605276e+03,1.1045705e+01,3.2287621e+04,2.5697950e+01,0,nan,nan,nan,nan,1715.01033,6.6977367e-04,1678.25900,6.8320736e-04,2.0468324e-02,3.9304283e-02
