time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.28483667510954547,1.00006671172006,0.0010606158084743057,1498.088724724797,2.7939477e-03,194854,70.52296,1205.07715,1.5094497e+04,1.4583426e+01,1.3813511e+03,4.3178506e+00,1.5948529e+04,1.6914135e+01,0,nan,nan,nan,nan,70.52296,7.1901391e-04,1205.07715,7.9240836e-04,-2.2763077e-03,-3.5860438e-02
-0.2834477805131428,0.9988424222981461,0.001060112878158944,1498.0901136193934,2.7939540e-03,194855,70.52280,1205.08155,1.5069578e+04,1.4576978e+01,1.3831851e+03,4.3147326e+00,1.5929518e+04,1.6906656e+01,0,nan,nan,nan,nan,70.52280,7.1956322e-04,1205.08155,7.9502282e-04,-1.4663984e-03,-3.0184414e-02
-0.28205888568299997,0.9999594333036792,0.0010603019594469126,1498.0915025142235,2.7939605e-03,194856,70.52008,1205.07767,1.5099211e+04,1.4580022e+01,1.3748579e+03,4.3085036e+00,1.5947814e+04,1.6910187e+01,0,nan,nan,nan,nan,70.52008,7.1827142e-04,1205.07767,7.9272885e-04,-3.9890939e-03,-3.3265989e-02
-0.2806699910865973,0.9991817197518658,0.001060284309211212,1498.09289140882,2.7939668e-03,194857,70.52062,1205.07617,1.5087050e+04,1.4580195e+01,1.3805957e+03,4.3176141e+00,1.5935870e+04,1.6910389e+01,0,nan,nan,nan,nan,70.52062,7.1894267e-04,1205.07617,7.9226028e-04,-4.2852103e-03,-3.7358034e-02
-0.2792810962578187,1.0000875583303444,0.0010602409163234143,1498.0942803036487,2.7939733e-03,194858,70.52115,1205.08256,1.5083859e+04,1.4579996e+01,1.3823816e+03,4.3169379e+00,1.5950750e+04,1.6910158e+01,0,nan,nan,nan,nan,70.52115,7.1897201e-04,1205.08256,7.9358334e-04,-4.1896612e-03,-3.0104768e-02
-0.2778922016607339,1.0002483391252526,0.0010607503869617626,1498.0956691982458,2.7939796e-03,194859,70.52457,1205.07965,1.5092389e+04,1.4587374e+01,1.3767644e+03,4.3162880e+00,1.5953722e+04,1.6918715e+01,0,nan,nan,nan,nan,70.52457,7.1957998e-04,1205.07965,7.9331442e-04,-3.9453662e-04,-3.5775550e-02
-0.2765033068308185,0.9992939495262042,0.001059758183275181,1498.0970580930757,2.7939861e-03,194860,70.52198,1205.08125,1.5083306e+04,1.4574080e+01,1.3794083e+03,4.3069315e+00,1.5938882e+04,1.6903296e+01,0,nan,nan,nan,nan,70.52198,7.1857503e-04,1205.08125,7.9335651e-04,-2.4512559e-03,-3.0544668e-02
-0.27511441223487054,0.99920006781966,0.00105982200635742,1498.0984469876717,2.7939924e-03,194861,70.52064,1205.07864,1.5084796e+04,1.4575287e+01,1.3771133e+03,4.3100557e+00,1.5937743e+04,1.6904696e+01,0,nan,nan,nan,nan,70.52064,7.1836822e-04,1205.07864,7.9241017e-04,-5.8797309e-03,-3.3749890e-02
-0.2737255174056372,0.9981884824844198,0.0010598177720356175,1498.0998358825009,2.7939989e-03,194862,70.52304,1205.08111,1.5071123e+04,1.4575536e+01,1.3793967e+03,4.3115139e+00,1.5921944e+04,1.6904984e+01,0,nan,nan,nan,nan,70.52304,7.1959192e-04,1205.08111,7.9370441e-04,-2.0096113e-03,-3.0840280e-02
-0.27233662280900717,0.999793069483604,0.001060759217034706,1498.1012247770975,2.7940052e-03,194863,70.52303,1205.07806,1.5096006e+04,1.4588773e+01,1.3862462e+03,4.3114429e+00,1.5947853e+04,1.6920336e+01,0,nan,nan,nan,nan,70.52303,7.1765593e-04,1205.07806,7.9265964e-04,-3.4718292e-03,-3.6237441e-02
-0.27094772797954647,1.0008052565995895,0.001060679787093654,1498.102613671927,2.7940117e-03,194864,70.51928,1205.07960,1.5105616e+04,1.4587947e+01,1.3747764e+03,4.3169026e+00,1.5964294e+04,1.6919378e+01,0,nan,nan,nan,nan,70.51928,7.1879424e-04,1205.07960,7.9251133e-04,-5.7978462e-03,-3.2180328e-02
-0.26955883338246167,1.0024941913842982,0.0010610515443368232,1498.104002566524,2.7940180e-03,194865,70.52155,1205.07893,1.5128105e+04,1.4593310e+01,1.3745200e+03,4.3088465e+00,1.5991508e+04,1.6925600e+01,0,nan,nan,nan,nan,70.52155,7.1759638e-04,1205.07893,7.9222501e-04,-2.2420438e-03,-3.2968614e-02
-0.268169938553001,0.9998748592277789,0.0010604278654239119,1498.1053914613535,2.7940245e-03,194866,70.52311,1205.07957,1.5098168e+04,1.4584965e+01,1.3840243e+03,4.3165874e+00,1.5949979e+04,1.6915918e+01,0,nan,nan,nan,nan,70.52311,7.1820908e-04,1205.07957,7.9239678e-04,-1.5226032e-03,-3.3239074e-02
-0.2667810439572804,1.001627429963991,0.0010614853503551817,1498.1067803559492,2.7940308e-03,194867,70.52204,1205.07945,1.5108806e+04,1.4599721e+01,1.3798962e+03,4.3175173e+00,1.5978170e+04,1.6933035e+01,0,nan,nan,nan,nan,70.52204,7.1801059e-04,1205.07945,7.9378526e-04,-3.7488872e-03,-3.2926273e-02
-0.265392149127365,1.0001406536145272,0.0010606029448495258,1498.1081692507792,2.7940373e-03,194868,70.52122,1205.07808,1.5101785e+04,1.4587781e+01,1.3790739e+03,4.3179417e+00,1.5954668e+04,1.6919188e+01,0,nan,nan,nan,nan,70.52122,7.1912166e-04,1205.07808,7.9174578e-04,-5.1442641e-03,-3.5368815e-02
-0.2640032545300528,1.0004964278353814,0.0010606097010020061,1498.1095581453765,2.7940436e-03,194869,70.52094,1205.08326,1.5100164e+04,1.4588057e+01,1.3783518e+03,4.3183069e+00,1.5960540e+04,1.6919506e+01,0,nan,nan,nan,nan,70.52094,7.1872870e-04,1205.08326,7.9335505e-04,-4.1128164e-03,-2.8595492e-02
-0.26261435993410487,1.0012016573192566,0.0010607178646336245,1498.1109470399724,2.7940499e-03,194870,70.52278,1205.07867,1.5102923e+04,1.4589708e+01,1.3791377e+03,4.3129129e+00,1.5971971e+04,1.6921421e+01,0,nan,nan,nan,nan,70.52278,7.1949826e-04,1205.07867,7.9390401e-04,-2.0182065e-03,-3.4165103e-02
-0.26122546510487155,1.0010904999628527,0.0010606844130654311,1498.1123359348016,2.7940564e-03,194871,70.52059,1205.07768,1.5111253e+04,1.4589399e+01,1.3777413e+03,4.3118038e+00,1.5970361e+04,1.6921062e+01,0,nan,nan,nan,nan,70.52059,7.1919151e-04,1205.07768,7.9245807e-04,-3.4292303e-03,-3.6323551e-02
-0.2598365705075594,0.9994593990423345,0.0010610474833271065,1498.113724829399,2.7940627e-03,194872,70.52006,1205.08378,1.5088160e+04,1.4594527e+01,1.3773054e+03,4.3197713e+00,1.5944488e+04,1.6927010e+01,0,nan,nan,nan,nan,70.52006,7.2025077e-04,1205.08378,7.9455442e-04,-3.9928630e-03,-2.7115049e-02
-0.2584476759111567,0.9993690416251166,0.0010593746185306012,1498.1151137239954,2.7940690e-03,194873,70.52199,1205.07929,1.5081071e+04,1.4571639e+01,1.3772529e+03,4.3108592e+00,1.5943181e+04,1.6900463e+01,0,nan,nan,nan,nan,70.52199,7.1773847e-04,1205.07929,7.9306588e-04,-2.5814008e-03,-3.4278058e-02
-0.25705878108192337,0.9995816506397931,0.0010598354173098098,1498.1165026188246,2.7940755e-03,194874,70.52138,1205.07655,1.5097913e+04,1.4578084e+01,1.3718651e+03,4.3044252e+00,1.5946690e+04,1.6907940e+01,0,nan,nan,nan,nan,70.52138,7.1847241e-04,1205.07655,7.9197984e-04,-4.2736297e-03,-3.6249656e-02
-0.2556698864852933,1.0018242598738094,0.0010604410249458835,1498.1178915134212,2.7940818e-03,194875,70.52182,1205.08397,1.5104165e+04,1.4586510e+01,1.3766106e+03,4.3166428e+00,1.5982570e+04,1.6917711e+01,0,nan,nan,nan,nan,70.52182,7.1864028e-04,1205.08397,7.9389068e-04,-2.6873793e-03,-2.5949784e-02
-0.25428099188957276,1.0004118056219913,0.0010598642059602523,1498.119280408017,2.7940881e-03,194876,70.52368,1205.07902,1.5098267e+04,1.4578658e+01,1.3786813e+03,4.3081431e+00,1.5960127e+04,1.6908604e+01,0,nan,nan,nan,nan,70.52368,7.1857212e-04,1205.07902,7.9250289e-04,-4.2653372e-04,-3.2990564e-02
-0.25289209705942994,0.999781592885975,0.0010592763944305829,1498.120669302847,2.7940946e-03,194877,70.51957,1205.08057,1.5079900e+04,1.4570642e+01,1.3781931e+03,4.3067274e+00,1.5950148e+04,1.6899307e+01,0,nan,nan,nan,nan,70.51957,7.1883335e-04,1205.08057,7.9300918e-04,-5.6548221e-03,-3.2117825e-02
-0.25150320246211777,1.0000100354130304,0.0010599653080480742,1498.1220581974444,2.7941009e-03,194878,70.52078,1205.07983,1.5092358e+04,1.4580176e+01,1.3798440e+03,4.3110952e+00,1.5953857e+04,1.6910366e+01,0,nan,nan,nan,nan,70.52078,7.1828318e-04,1205.07983,7.9301331e-04,-3.7781224e-03,-3.2667074e-02
-0.2501143078663972,1.0000180575109365,0.0010601802430425188,1498.1234470920401,2.7941072e-03,194879,70.52212,1205.08071,1.5095089e+04,1.4583180e+01,1.3854647e+03,4.3172855e+00,1.5954039e+04,1.6913851e+01,0,nan,nan,nan,nan,70.52212,7.1873993e-04,1205.08071,7.9248351e-04,-3.4844610e-03,-3.2274995e-02
-0.24872541326976716,1.002057177644994,0.0010607515992749994,1498.1248359866368,2.7941135e-03,194880,70.52171,1205.07653,1.5128928e+04,1.4591079e+01,1.3762423e+03,4.3087401e+00,1.5986613e+04,1.6923010e+01,0,nan,nan,nan,nan,70.52171,7.1753934e-04,1205.07653,7.9122907e-04,-3.3133882e-03,-3.6911607e-02
-0.24733651843985172,1.0004799681339305,0.001060233999221075,1498.1262248814667,2.7941200e-03,194881,70.52069,1205.07888,1.5106588e+04,1.4583987e+01,1.3766100e+03,4.3112330e+00,1.5961479e+04,1.6914785e+01,0,nan,nan,nan,nan,70.52069,7.1794284e-04,1205.07888,7.9210207e-04,-5.6804921e-03,-3.2588631e-02
-0.24594762384322166,1.0008204096472488,0.0010603971319101393,1498.1276137760633,2.7941263e-03,194882,70.52361,1205.08267,1.5101254e+04,1.4586247e+01,1.3762628e+03,4.3238091e+00,1.5966931e+04,1.6917408e+01,0,nan,nan,nan,nan,70.52361,7.1840553e-04,1205.08267,7.9262129e-04,-2.0212103e-03,-2.8901609e-02
