time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.25489894552310943,1.001455160819672,0.0006306676855115835,1325.2951010542906,790.6730772211667,695.8184654917535,70445,0
-0.25351008117308993,0.99992735334218,0.0006305733745791335,1325.2964899186406,790.6996754514698,695.8528413018204,70446,0
-0.2521212168230704,1.000305352915931,0.0006306401084004763,1325.2978787829907,790.6992198453341,695.8567673224328,70447,0
-0.25073235253148596,0.9997844973432852,0.0006305062277632194,1325.2992676472822,790.7013925680008,695.8676228879065,70448,0
-0.24934348818146645,0.9990887291114027,0.0006302977544884396,1325.3006565116323,790.7065697420564,695.8678823929428,70449,0
-0.2479546237732393,1.000055519459742,0.0006306126599358738,1325.3020453760405,790.7065059201877,695.8687864361981,70450,0
-0.24656575942344716,1.0000933179108316,0.0006305546626873239,1325.3034342403903,790.7040086811586,695.8722407081179,70451,0
-0.24517689507365503,0.9991667035711019,0.0006302123040027025,1325.30482310474,790.7034002291877,695.8693514072218,70452,0
-0.24378803066542787,0.9986481788802533,0.0006301083472912307,1325.3062119691483,790.7072608840564,695.8710632721856,70453,0
-0.2423991662572007,0.9996699571729738,0.0006304315468134216,1325.3076008335565,790.7068285293657,695.8657101331936,70454,0
-0.24101030184920091,0.999187233369802,0.0006303080510410683,1325.3089896979645,790.714250370021,695.8766077422605,70455,0
-0.23962143744120112,1.0011966362511557,0.0006307902043256268,1325.3103785623725,790.6981658280096,695.86846038909,70456,0
-0.2382325730327466,1.0006396686360346,0.0006307382286848233,1325.311767426781,790.7049691241883,695.8669705483886,70457,0
-0.23684370856585701,0.9991551006796994,0.0006305105249048508,1325.3131562912479,790.7148700515789,695.8726162900485,70458,0
-0.2354548440994222,0.9999905114663963,0.000630777993732919,1325.3145451557143,790.7041620257627,695.8713833941704,70459,0
-0.23406597969210452,1.0009282885227697,0.0006310433116345226,1325.3159340201216,790.7077540268201,695.8714341217478,70460,0
-0.23267711522521495,1.0016859930190751,0.0006311483235805448,1325.3173228845885,790.7037143214859,695.8640877035972,70461,0
-0.23128825070057246,0.9996563712299462,0.0006306337416863817,1325.3187117491132,790.7072427299515,695.8711970605352,70462,0
-0.22989938623504713,1.0002243782765081,0.0006310042498476067,1325.3201006135787,790.7097908262451,695.8674807823287,70463,0
-0.22851052176793019,0.9997359319111679,0.0006307814623825544,1325.3214894780458,790.7032066383377,695.87254682096,70464,0
-0.2271216572432877,1.0016853598691116,0.0006310456732962558,1325.3228783425704,790.7119940670424,695.8660107789901,70465,0
-0.2257327927195547,0.9989708853086348,0.0006306047633006816,1325.3242672070942,790.7080144788661,695.8800418050067,70466,0
-0.2243439281942301,1.0003553104500245,0.0006308562552458085,1325.3256560716195,790.7047093905347,695.8659391283051,70467,0
-0.222955063669815,1.0004131789553397,0.0006309895305493767,1325.327044936144,790.705340276132,695.8698602403414,70468,0
-0.22156619914585463,1.0007748761925792,0.000631164033845075,1325.3284338006679,790.703311966614,695.8728037920632,70469,0
-0.22017733456232236,1.000535396212523,0.0006309927978666742,1325.3298226652514,790.7096112518366,695.865969809956,70470,0
-0.21878847003722512,0.9999484235487776,0.0006309148937964376,1325.3312115297765,790.7062891175236,695.8734465693541,70471,0
-0.21739960545437498,1.0004398559948111,0.0006310646353170357,1325.3326003943594,790.7012292265082,695.870905287396,70472,0
-0.2160107408717522,1.000090648980902,0.0006311074662694734,1325.333989258942,790.7062555567695,695.8713229518736,70473,0
-0.21462187628890206,1.0002119380862375,0.0006312704790342733,1325.3353781235248,790.7113315259179,695.8664783770427,70474,0
-0.2132330117060519,1.0000426122191202,0.0006311235749274566,1325.3367669881077,790.7047160339455,695.8684554671286,70475,0
-0.21184414706522148,1.0007000186787292,0.0006312372490403056,1325.3381558527485,790.7045058160011,695.8722707959516,70476,0
-0.2104552824825987,0.9999794755041147,0.0006311606968928604,1325.3395447173311,790.7087559101312,695.8679489042684,70477,0
-0.2090664178415409,1.000208981761754,0.0006311986736625107,1325.3409335819722,790.7083160545652,695.874905870119,70478,0
-0.2076775532004831,0.9998768270869072,0.0006311664831095711,1325.3423224466133,790.7013237200617,695.8686418946369,70479,0
-0.20628868855965266,0.9993079791354064,0.0006310432349826554,1325.343711311254,790.708361687852,695.8682547414758,70480,0
-0.20489982391791273,1.0005626543668003,0.0006315677736963601,1325.3451001758958,790.7053851699884,695.8717126547164,70481,0
-0.20351095921887463,1.0000354577680262,0.0006314694095860114,1325.3464890405949,790.7081004761811,695.8731087789924,70482,0
-0.20212209457849895,1.0006159763075022,0.0006315193057809505,1325.3478779052352,790.702644683027,695.8717082842786,70483,0
-0.20073322987855136,1.0004182129383639,0.0006314579915132704,1325.3492667699352,790.7086121485219,695.8663941093791,70484,0
-0.19934436517951326,0.9988263401352608,0.0006313234997346491,1325.3506556346342,790.7097121289198,695.8719407162755,70485,0
-0.1979555004809299,1.0007842310980404,0.0006317286542073906,1325.3520444993328,790.6997895039997,695.8712984363634,70486,0
-0.1965666357812097,0.9987068954405649,0.0006312007489129682,1325.3534333640325,790.7066800948321,695.8664845957346,70487,0
-0.19517777102373657,1.0004767257023566,0.0006316372382883498,1325.35482222879,790.7059597074206,695.8678059042769,70488,0
-0.1937889063253806,1.000104558479211,0.0006317059353804937,1325.3562110934884,790.7060605359794,695.8668348700575,70489,0
-0.19240004156745272,1.000829215623337,0.0006317887025688892,1325.3575999582463,790.7034661483864,695.8749386968989,70490,0
-0.19101117686795988,0.9994128239399445,0.0006315461349192945,1325.3589888229458,790.7071153849389,695.8720241911732,70491,0
-0.18962231211139624,0.9999799377713067,0.0006315898251077818,1325.3603776877023,790.7065074797622,695.8679685190478,70492,0
-0.1882334472952607,0.9987830641825837,0.000631523841658659,1325.3617665525185,790.7076415151163,695.8694332459964,70493,0
-0.18684458253710545,1.0004048441015365,0.0006319589770649925,1325.3631554172766,790.7046654585678,695.8704774145539,70494,0
-0.18545571778031444,0.9982956230144384,0.000631549165781123,1325.3645442820334,790.7055768540591,695.8686920694525,70495,0
-0.18406685296486103,1.000762051270095,0.0006321438644300845,1325.3659331468489,790.70535918706,695.8703625341501,70496,0
-0.18267798814849812,1.000599774550316,0.0006319631693225537,1325.3673220116652,790.7075891333603,695.8698279139779,70497,0
-0.18128912333372682,0.9999468780417236,0.0006321522911303553,1325.36871087648,790.7027786253119,695.8668534501567,70498,0
-0.17990025851804603,0.999847644129473,0.0006319673568367505,1325.3700997412957,790.7111778958713,695.8635680569989,70499,0
-0.17851139370168312,1.0005195093715398,0.0006322364136765842,1325.371488606112,790.7054746664411,695.877726244008,70500,0
-0.1771225288862297,1.0005454150881348,0.0006323175823067141,1325.3728774709275,790.7006268948171,695.8675072498617,70501,0
-0.17573366401256862,0.9997500160360091,0.0006321222032910033,1325.3742663358012,790.7071481534545,695.8711327287984,70502,0
-0.17434479919688783,0.9983043195171103,0.0006318311604681686,1325.3756552006168,790.7082667489647,695.8759524989447,70503,0
-0.17295593432299938,1.0012437339380795,0.0006324231518403806,1325.3770440654907,790.7078506281207,695.8685906032307,70504,0
-0.1715670694493383,1.0006394114785169,0.0006325353478976127,1325.3784329303644,790.7039788123911,695.8682302073805,70505,0
-0.17017820457567723,0.9999891614563357,0.0006323666347907509,1325.379821795238,790.71662066168,695.8717334294752,70506,0
-0.168789339642899,0.9995318119812159,0.0006322719584898043,1325.3812106601708,790.6958862067613,695.869117854707,70507,0
