time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.09349516092970589,1.0013321474912995,0.001045970570579841,1410.9055048389064,1253.802750831862,698.3793980496878,132082,0
-0.09210624070942686,0.9997313577028347,0.0010446895937308337,1410.9068937591267,1253.8015699975592,698.3788332470998,132083,0
-0.09071732048914782,1.0002867268906974,0.0010451418584258444,1410.908282679347,1253.8020794941558,698.3748072085833,132084,0
-0.08932840026955091,0.9992029719398107,0.0010445723959909554,1410.9096715995665,1253.8003538661735,698.3770884220709,132085,0
-0.087939480049954,1.0009460831270167,0.0010456108756089955,1410.9110605197861,1253.7983411728378,698.3758822323159,132086,0
-0.08655055982967497,0.9994337750712639,0.0010446271711613184,1410.9124494400064,1253.8017760049854,698.371076345588,132087,0
-0.08516163960939593,1.0000631050979485,0.0010452183509616392,1410.9138383602267,1253.7978192604494,698.3785783719248,132088,0
-0.08377271915696838,1.0009957319527887,0.0010454437975550557,1410.9152272806791,1253.801982356302,698.3764685580421,132089,0
-0.08238379893668935,0.9980853577403747,0.0010441182296682203,1410.9166162008994,1253.801132103745,698.3703926788228,132090,0
-0.08099487871572819,1.0005491734364687,0.0010450704405617866,1410.9180051211204,1253.8019202362984,698.3835891368481,132091,0
-0.07960595849522178,1.0006153014723553,0.0010453033045701209,1410.9193940413409,1253.8008916733527,698.3746172612106,132092,0
-0.07821703827562487,0.9989284066226477,0.0010448842868648058,1410.9207829615605,1253.8007109184277,698.375076065612,132093,0
-0.07682811805534584,0.998734215278141,0.0010442102414200051,1410.9221718817807,1253.8045881635746,698.3811561412233,132094,0
-0.0754391978350668,1.0008769465702916,0.0010455149984623996,1410.923560802001,1253.7996780020242,698.3718562428804,132095,0
-0.0740502776154699,0.999993591676025,0.0010450545453763547,1410.9249497222206,1253.8012198406918,698.3777683749676,132096,0
-0.07266135739519086,1.0016226056604822,0.0010456615190527852,1410.926338642441,1253.8010337990045,698.3772731361178,132097,0
-0.07127243694208119,1.0018139780508368,0.0010460260945550218,1410.927727562894,1253.7991162897645,698.3716903482788,132098,0
-0.06988351672248427,1.0008271746586732,0.001045266310462932,1410.9291164831136,1253.8018808922827,698.3793399635333,132099,0
-0.06849459650197787,0.9985191512867891,0.0010441702085151796,1410.930505403334,1253.7997714603164,698.3757008832457,132100,0
-0.06710567628169883,0.9998175239559813,0.0010447813931285827,1410.9318943235544,1253.8031822509693,698.3762082618649,132101,0
-0.06571675606210192,1.000427507294081,0.0010450166504181297,1410.933283243774,1253.8003623644342,698.3756246394881,132102,0
-0.06432783584250501,0.999550121788254,0.0010445521825711388,1410.9346721639936,1253.804268968917,698.3803487892233,132103,0
-0.06293891562154386,1.0018533034014536,0.001046106505893871,1410.9360610842145,1253.8013735482366,698.3813221587158,132104,0
-0.0615499954005827,1.0001462795794431,0.0010455732742442637,1410.9374500044355,1253.796501634648,698.3683047914418,132105,0
-0.06016107518098579,1.0019551240218285,0.0010454630611237247,1410.938838924655,1253.7997817848036,698.3731408816057,132106,0
-0.05877215496070676,1.0010946390475364,0.0010451990627267642,1410.9402278448754,1253.8012523370614,698.3751205423667,132107,0
-0.057383234740427724,0.9995328074686648,0.0010453717401592165,1410.9416167650957,1253.80191013685,698.3811381711074,132108,0
-0.05599431452083081,1.0012410496899216,0.001045501670820158,1410.9430056853153,1253.8027049818438,698.3762760445021,132109,0
-0.05460539430055178,0.9992411735908577,0.0010447905958179786,1410.9443946055355,1253.7961031686264,698.3730007725712,132110,0
-0.05321647408004537,0.9991207670976274,0.0010442194642234237,1410.945783525756,1253.8013563951479,698.3736028001548,132111,0
-0.05182755362761782,0.9990636607736622,0.0010444961792865262,1410.9471724462085,1253.8001658813191,698.3796841649876,132112,0
-0.050438633408020905,0.9998113159713994,0.0010449899493914876,1410.948561366428,1253.8016159921135,698.3841204273956,132113,0
-0.04904971318774187,0.9986413788285197,0.0010444728703143415,1410.9499502866483,1253.804539618527,698.3770276045408,132114,0
-0.04766079296746284,1.001438118639294,0.001045813029331192,1410.9513392068686,1253.7987246967548,698.3717270145381,132115,0
-0.04627187274786593,1.000181029753514,0.001044962879782836,1410.9527281270882,1253.8061723738288,698.3906986918727,132116,0
-0.044882952526904774,0.9995869569580692,0.0010449609053127164,1410.9541170473092,1253.7964497500209,698.3652692067723,132117,0
-0.04349403230594362,0.9999442536872063,0.001045249304938037,1410.9555059675301,1253.8010171223946,698.373479000916,132118,0
0.0440079392340067,0.9995249596239341,0.001044876635953213,1411.04300793907,1253.8102055856366,698.4051821640797,132181,0
0.04539685945428573,1.0002952257889515,0.0010452871446950914,1411.0443968592904,1253.7993357028004,698.3771749796916,132182,0
0.046785779441052,1.0007395872223697,0.001045569164167238,1411.0457857792771,1253.7987941792067,698.3711360507805,132183,0
0.04817469966133103,0.9992120958350389,0.0010447379526050738,1411.0471746994974,1253.8015639875814,698.3836455992491,132184,0
0.049563619881610066,1.000340802830751,0.0010450572060030094,1411.0485636197177,1253.7971079800586,698.37247011129,132185,0
0.05234146008888274,1.0021653507233372,0.0010461318109912796,1411.051341459925,1253.8000359982932,698.3715912673897,132187,0
0.05511930029592804,0.999894269055412,0.0010454289263765982,1411.054119300132,1253.8054184670325,698.3904940105714,132189,0
0.056508220515524954,0.9989946801908705,0.0010446578406322273,1411.0555082203516,1253.7951138714707,698.3648924655771,132190,0
0.05789714050297334,0.9990784564104047,0.0010443568975580563,1411.056897140339,1253.7995340898085,698.3720412291932,132191,0
0.0592860607239345,0.998235491592832,0.0010448999964429739,1411.05828606056,1253.8061978579067,698.3964115419101,132192,0
0.06067498094421353,0.9977471955719769,0.001044474129369444,1411.0596749807803,1253.803671512865,698.3894306141668,132193,0
0.06206390093166192,0.9998912260194656,0.00104518347075491,1411.0610639007677,1253.7973007257283,698.3740581332936,132194,0
0.06345282115194095,1.0001470596603546,0.001044821520851296,1411.062452820988,1253.8013410740075,698.3832693454539,132195,0
0.0648417411389346,0.9995264993067846,0.0010445721731374993,1411.063841740975,1253.7983610487672,698.3715495691685,132196,0
