time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.2512419307320215,0.9921744692412409,0.006411821939616425,1328.3047580691339,528.9251602227503,579.2414520668249,72611,0
-0.24985301568244722,1.001862666031452,0.006425032245303408,1328.3061469841834,528.925640942719,579.2490087630766,72612,0
-0.24846410069267222,1.001280642875705,0.006417338248676192,1328.3075358991732,528.9169442969167,579.2382189963987,72613,0
-0.24707518570198772,1.005050677704397,0.006421620109782187,1328.308924814164,528.929185771799,579.2472565576969,72614,0
-0.2456862707106211,0.9936155078766423,0.006403823203440067,1328.3103137291553,528.9263051621298,579.2381619581187,72615,0
-0.2442973557208461,0.993094968631929,0.0064073076380798425,1328.311702644145,528.9185002059797,579.247000784352,72616,0
-0.2429084407301616,1.0156313973766247,0.0064620946576292625,1328.3130915591357,528.9305393963654,579.2445743496922,72617,0
-0.24151952573902236,0.9939420126822889,0.006399699626869381,1328.3144804741269,528.9247973573636,579.2492490882296,72618,0
-0.24013061074833786,0.9997656632451152,0.006416522181430758,1328.3158693891176,528.9221608087212,579.246585441338,72619,0
-0.23874169575788073,1.0038490267904605,0.00641851938357881,1328.317258304108,528.9224688615311,579.244019052866,72620,0
-0.2373527807674236,0.9939130268564397,0.006408480064737177,1328.3186472190985,528.9271061332882,579.2407907212738,72621,0
-0.23596386577651174,0.9954645952997336,0.0064312681443288834,1328.3200361340894,528.9209730299317,579.2320195795606,72622,0
-0.23457495078605461,1.0031293046206589,0.006415547162324281,1328.3214250490798,528.9232557340443,579.2420486722676,72623,0
-0.2331860357955975,1.0004832188905577,0.006417819562798681,1328.3228139640703,528.9170404145456,579.2402096383826,72624,0
-0.231797120804913,0.9929033528006121,0.006423975082551988,1328.324202879061,528.9253062010489,579.2384837715731,72625,0
-0.23040820587243616,0.9974347524934748,0.006410721505398105,1328.3255917939935,528.9213576904973,579.2356401885014,72626,0
-0.22901929088197903,1.0101898573083672,0.006435920631249031,1328.326980708984,528.9193792127857,579.2402585251708,72627,0
-0.2276303758906124,0.9940165591197495,0.006399876126515101,1328.3283696239753,528.9213010478609,579.2346768346936,72628,0
-0.2262414608992458,1.0068129890236488,0.006419288131109277,1328.3297585389666,528.9252582476716,579.2590401951745,72629,0
-0.2248525459094708,1.005272483738321,0.006421309889906384,1328.3311474539564,528.9225136904068,579.2380954273049,72630,0
-0.2234636309187863,1.0010183270856985,0.006439214435423965,1328.332536368947,528.9258582679871,579.2420687257685,72631,0
-0.22207471592764705,0.9982570448476962,0.006406152347536802,1328.3339252839382,528.927997941909,579.2329758224051,72632,0
-0.22068580093787205,1.001200893195626,0.006402080735052549,1328.335314198928,528.9233680450001,579.2495212123526,72633,0
-0.2192968860053952,1.000921939627506,0.006412198098366473,1328.3367031138605,528.9228288037635,579.2478778603057,72634,0
-0.21790797101425596,0.9967223338700969,0.006425099225744707,1328.3380920288516,528.9204509903014,579.2397089476,72635,0
-0.2165190560242536,0.998140671971808,0.0064101251315945,1328.3394809438416,528.9265944095414,579.2417486692692,72636,0
-0.21513014103379646,0.9955176119934831,0.006401724021271512,1328.340869858832,528.9248012122596,579.2466601066183,72637,0
-0.21374122604242984,0.9928954771474977,0.006405741510808475,1328.3422587738235,528.9254337350261,579.2455209960352,72638,0
-0.212352311109953,0.9873114516118009,0.006397747060867085,1328.343647688756,528.9191811313551,579.2378272856313,72639,0
-0.2109633961192685,1.0012630008343504,0.006411372655392344,1328.3450366037466,528.9287082997222,579.2436953841113,72640,0
