time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
2.4329490064216857,0.9985841368004758,0.00976073859602762,2059.6964090062243,668.7625564726995,1299.251645760957,599214,0
2.434337903114476,1.0218146221462296,0.009775517359514376,2059.697797902917,668.7689765547957,1299.2557863859022,599215,0
2.435726799806813,1.0139472865443244,0.009772218956069988,2059.6991867996094,668.7629925648141,1299.2624483691804,599216,0
2.437115696498676,0.9899757029176545,0.009741665069399622,2059.7005756963013,668.773781795151,1299.24378766712,599217,0
2.438504593162815,0.9982026384099406,0.009771817876415357,2059.7019645929654,668.7642794686396,1299.2423472868788,599218,0
2.439893489855152,0.9909003010257152,0.009748119137759387,2059.7033534896577,668.7613208496089,1299.2662233373946,599219,0
2.4412823865474893,0.9885529139746969,0.009753876610049174,2059.70474238635,668.7672541845676,1299.2514039747518,599220,0
2.4426712832402795,0.9921732489056274,0.009754923516342837,2059.706131283043,668.757396323026,1299.2465674199864,599221,0
2.4440601799039654,1.0186119576666621,0.009785865775290918,2059.7075201797065,668.7594344175195,1299.2566930377072,599222,0
2.4454490765963026,1.0108186852783296,0.009781275518324707,2059.708909076399,668.7646657510858,1299.265990633657,599223,0
2.4468379732595147,0.9908765401758235,0.009759268286183852,2059.710297973062,668.7728631961106,1299.2444715401011,599224,0
2.4482268699527574,1.0085355178780102,0.009768027958967184,2059.7116868697553,668.772202236955,1299.2430390127197,599225,0
2.449615766644642,1.0144913847260302,0.009778355051144052,2059.713075766447,668.7728625057396,1299.243774857171,599226,0
2.4510046633078755,1.0121323483383549,0.00977553112738535,2059.7144646631104,668.7739813012892,1299.242976421449,599227,0
2.452393560000665,1.0060176966155416,0.009778862850839417,2059.7158535598032,668.7639972327651,1299.2580965317381,599228,0
2.453782456663899,0.9941878879512448,0.009762706638687406,2059.7172424564665,668.7743368785458,1299.243999243578,599229,0
2.4551713533271107,0.9961176339172982,0.009768125117155201,2059.7186313531297,668.7624321389028,1299.2467284978168,599230,0
2.4565602500203534,0.9956894639004632,0.009759813371430212,2059.720020249823,668.7638922157315,1299.2327082455738,599231,0
2.4579491466835868,0.9892064489071242,0.009759107002655443,2059.721409146486,668.7665221883152,1299.2454480405224,599232,0
2.459338043375924,0.9978145141775577,0.009776035418274476,2059.7227980431785,668.7626344059206,1299.254704555464,599233,0
2.4607269400391574,0.9776458538252287,0.009757194518808257,2059.7241869398417,668.7572533310822,1299.2434191791356,599234,0
2.4621158367032963,0.993541380156348,0.009766950036194651,2059.725575836506,668.772928725784,1299.2349248873647,599235,0
2.4635047333665296,1.0062880290551437,0.009779297698974313,2059.726964733169,668.7619283913776,1299.2493569820717,599236,0
2.46489363005794,0.9953672244232991,0.009771082121942224,2059.7283536298605,668.7639450172059,1299.2438739369645,599237,0
2.4662825267211734,1.0028066583305764,0.00978334668234315,2059.7297425265238,668.7598833969984,1299.246706421109,599238,0
2.467671423384407,1.0007121742021157,0.009776042774602004,2059.731131423187,668.7659996461005,1299.2483663062078,599239,0
2.46906032004764,0.9969076048113665,0.009777462435718079,2059.73252031985,668.774496283632,1299.2421367534694,599240,0
2.4704492167108736,0.9920275968922684,0.009770531212293177,2059.7339092165134,668.7657413162253,1299.2507863692076,599241,0
2.4718381133750125,1.00029265983959,0.009785454289871305,2059.7352981131776,668.7644142687367,1299.2554776279364,599242,0
2.4732270100382245,0.9941202008800808,0.009776770677217685,2059.736687009841,668.7739663002117,1299.245545838404,599243,0
2.474615906701458,1.0062240608395947,0.009787699554289906,2059.738075906504,668.7741059219189,1299.2450946392019,599244,0
2.4760048033646913,0.9973012220126524,0.009791385382665692,2059.7394648031673,668.7660431394952,1299.2626792083945,599245,0
2.4773937000279247,0.993048190891881,0.009778827063027327,2059.7408536998305,668.7726542000922,1299.2572074012012,599246,0
2.4787825966911585,0.9797718558188985,0.009765590551123934,2059.7422425964937,668.7593418880014,1299.2357336944501,599247,0
2.4801714933552974,0.9971664402668899,0.009776072959863723,2059.743631493158,668.7653714044541,1299.2479332966282,599248,0
2.481560390018509,0.9990679535717815,0.009791201666426885,2059.745020389821,668.765299253563,1299.2514810926557,599249,0
2.4829492866817424,1.0024767264455672,0.009781681960413043,2059.7464092864843,668.7665306533873,1299.2561835577997,599250,0
2.484338183344976,1.0105562579681016,0.009792791213578156,2059.7477981831476,668.7550967505539,1299.2511773159938,599251,0
2.4857270800091147,1.0096368540749259,0.009801525036443654,2059.7491870798117,668.7692302058555,1299.2429437450069,599252,0
2.4871159766432442,0.9947444413486903,0.009801962056921737,2059.750575976446,668.7671578788359,1299.2436902864556,599253,0
2.4885048733064776,1.0056102024087639,0.009801764812634747,2059.751964873109,668.7637574267903,1299.2545380854488,599254,0
2.489893769970164,0.9974422093226013,0.009786203186211618,2059.7533537697727,668.7708956190028,1299.2312020823276,599255,0
2.4912826666042722,0.9732789616303529,0.009772007207521053,2059.754742666407,668.7628949296924,1299.2580057228745,599256,0
2.4926715632670526,0.9971918748322532,0.009796391313628184,2059.7561315630696,668.7617660067542,1299.24811218412,599257,0
2.4940604599311915,0.9971912666902996,0.009796918006558441,2059.7575204597338,668.7645366834191,1299.2434607348603,599258,0
2.495449356565321,0.9918508242839531,0.009784440777818851,2059.758909356368,668.7594679706832,1299.2520642056745,599259,0
2.4968382532285545,1.0117403215733138,0.009799394066606248,2059.760298253031,668.7728219704579,1299.2410881326284,599260,0
2.498227149863137,1.0023075497640346,0.009804166362275223,2059.7616871496657,668.7606136214141,1299.258925279163,599261,0
2.499616046526823,1.003885665042178,0.009798146711999507,2059.7630760463294,668.7740227602513,1299.2641280490514,599262,0
2.5010049431600256,1.0207186602500617,0.009814556370903157,2059.7644649429626,668.7686049981767,1299.253506941585,599263,0
2.5023938398228065,0.9874529575814617,0.009796453772769227,2059.7658538396254,668.7581918615517,1299.2531341199835,599264,0
2.5037827364573886,0.992154131464967,0.009797569905517674,2059.76724273626,668.7735911168243,1299.2417500141905,599265,0
2.5051716331206224,1.0027191422779764,0.009803428619507587,2059.768631632923,668.7595270250772,1299.2591842271954,599266,0
2.50656052975473,0.9851866466297302,0.009784754259280236,2059.7700205295573,668.7651090353337,1299.2355229814407,599267,0
2.5079494263897653,0.9912057225984318,0.009794957621141413,2059.7714094261923,668.7606851860419,1299.2577361422923,599268,0
2.509338323052546,1.0051710731190657,0.009803170367995611,2059.772798322855,668.7594467979977,1299.2402925590443,599269,0
