time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.8285567659877415,1.0033517331048185,0.00247970158282257,1329.0824432338595,390.05270439904706,745.0511724890282,73171,0
-0.827167849833813,0.998131032282935,0.002476233168346174,1329.0838321500134,390.03223726145893,745.0243365958102,73172,0
-0.8257789337371839,0.9971303857461559,0.002479883780035013,1329.08522106611,390.04050324275875,745.0381366719674,73173,0
-0.8243900176400981,1.0007013220067944,0.0024772642194629936,1329.0866099822072,390.04545744850253,745.0442718694042,73174,0
-0.8230011014859432,0.9987756312463663,0.0024757868494869654,1329.0879988983613,390.0391911673484,745.0350102188421,73175,0
-0.8216121853895405,1.0039765051702052,0.002481181604882927,1329.0893878144577,390.04213776094656,745.0392149162308,73176,0
-0.8202232692922283,0.9983820055121475,0.002476140169403137,1329.090776730555,390.044786020983,745.0420238400237,73177,0
-0.8188343531962797,1.003597877511135,0.0024805569873089465,1329.092165646651,390.0403346294268,745.0389418675744,73178,0
-0.817445437099877,1.0001882834558917,0.0024761477842942243,1329.0935545627474,390.0413870565898,745.0411835337657,73179,0
-0.8160565209443572,0.9983142357173257,0.0024753681364537428,1329.094943478903,390.0328976679264,745.031978708025,73180,0
-0.8146676048479545,0.999572136848882,0.0024801052573789686,1329.0963323949993,390.04599414116217,745.0390208967431,73181,0
-0.8132786887513255,0.9987486115847877,0.002477615664041308,1329.097721311096,390.0422398452446,745.0467864831559,73182,0
-0.8118897726546951,0.9992929215163658,0.002477675648286448,1329.0991102271926,390.03815463036125,745.0337531254897,73183,0
-0.8105008565582924,1.0007005769935993,0.0024795871167718054,1329.100499143289,390.0490557338353,745.0489621107514,73184,0
-0.8091119404036821,0.9976492240763261,0.0024748395904995234,1329.1018880594436,390.0229303643593,745.0159285036674,73185,0
-0.8077230243070517,0.998847862614278,0.002479091582151857,1329.1032769755402,390.0452897272574,745.048503006407,73186,0
-0.8063341082104213,1.0017131907300065,0.0024774743585894996,1329.1046658916368,390.0354252848328,745.0311069478727,73187,0
-0.8049451921140186,1.0016382912815298,0.0024780806312156923,1329.1060548077332,390.0422542521084,745.0447332936578,73188,0
-0.8035562760173882,0.9998896159840102,0.0024811533611998416,1329.1074437238299,390.04406879440813,745.0316222850769,73189,0
-0.8021673599207592,0.9993221852764848,0.0024785532461445124,1329.1088326399265,390.0351938327829,745.0415575827507,73190,0
-0.8007784438236747,1.0010432526401458,0.0024796098589512624,1329.1102215560236,390.0387313414533,745.0378108875096,73191,0
-0.7993895277270443,1.0031548648504542,0.0024803663860930906,1329.1116104721202,390.04217928675257,745.0369341462772,73192,0
-0.7980006116313234,0.9991493608117766,0.002477018106507465,1329.112999388216,390.0426734312836,745.0341209303507,73193,0
-0.7966116955342389,0.9991321716918732,0.0024796361554506392,1329.114388304313,390.0372037744845,745.0338943401326,73194,0
-0.7952227794376086,0.999110765337189,0.0024783279949473903,1329.1157772204097,390.0531490970894,745.047814724803,73195,0
-0.7938338633409782,0.994331315761293,0.002478203843000262,1329.1171661365063,390.03767827628116,745.035025454963,73196,0
-0.792444947243666,0.9990622117689963,0.0024780707940546746,1329.1185550526036,390.0379006635853,745.0377196013026,73197,0
-0.7910560311479451,0.9999515119009114,0.0024798259434716365,1329.1199439686993,390.04432185497046,745.0389040291335,73198,0
-0.789667115051316,1.0025832731635995,0.002480940435076796,1329.121332884796,390.0414898132428,745.0399613809284,73199,0
-0.7882781989542316,1.0020066223438355,0.0024798654806474788,1329.122721800893,390.0322970148382,745.0297910956997,73200,0
-0.7868892828576012,1.005128881530592,0.0024819251303633784,1329.1241107169897,390.04403661530523,745.0393648285666,73201,0
-0.7855003667611985,1.0008796049959598,0.0024801031721717734,1329.125499633086,390.04136666454224,745.0366334360824,73202,0
-0.7841114506647958,0.9981426232412554,0.0024766272321784435,1329.1268885491825,390.0374583497174,745.0378408856457,73203,0
-0.7827225345679377,0.9936244869536105,0.0024748182595986856,1329.1282774652793,390.0363217555739,745.0326461169667,73204,0
-0.781333618471535,0.9962559778357698,0.00247618274101841,1329.1296663813757,390.04718282566824,745.0391134768004,73205,0
-0.7799447023751324,1.0000750409138994,0.002480587511238393,1329.1310552974721,390.03633197227464,745.0192510985776,73206,0
-0.7785557863367096,0.9995873641015914,0.0024802920780670895,1329.1324442135106,390.0571501335498,745.056533126966,73207,0
-0.7771668702400806,1.0021281639494342,0.002481922542529591,1329.1338331296072,390.03045521706457,745.0320339813441,73208,0
-0.7757779541436779,1.0018219334100127,0.0024800032413814952,1329.1352220457036,390.04912606193983,745.0466370925025,73209,0
