time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-6.4515600600256935,1.005791504497257,0.0030807102909192526,1652.3317649401495,861.8099149088221,273.06971913561006,305910,0
-6.450171168351978,1.000519923617087,0.0030705042981170687,1652.3331538318232,861.8143158689631,273.0749029060897,305911,0
-6.448782276676882,0.9964560802456108,0.0030671678578332645,1652.3345427234983,861.8113095652882,273.0693380093157,305912,0
-6.447393385002218,0.9983572003816774,0.00306591480194366,1652.335931615173,861.812451716347,273.06616049093475,305913,0
-6.446004493328502,0.9947431953764969,0.0030849656778390703,1652.3373205068467,861.8070949474114,273.07242909809264,305914,0
-6.444615601654268,0.996064630621432,0.00307927071629818,1652.338709398521,861.8130396212064,273.07706252402807,305915,0
-6.443226709980553,0.9980803955611705,0.0030650973542459235,1652.3400982901946,861.8099403288109,273.07131426920665,305916,0
-6.441837818305888,1.0036180341525867,0.0030739828919493467,1652.3414871818693,861.8140768562668,273.06918370209655,305917,0
-6.4404489266307925,0.9999366454001087,0.003067344854412789,1652.3428760735444,861.8083546108696,273.0672563161418,305918,0
-6.439060034957249,1.0013596631018442,0.0030713583997539536,1652.344264965218,861.8103120370753,273.07478463327243,305919,0
-6.437671143283792,0.9982546187208995,0.0030643101834407394,1652.3456538568914,861.8132739601704,273.0657822104692,305920,0
-6.436282251609128,1.0003181230200957,0.0030682325051230243,1652.347042748566,861.8099119659354,273.07460818202804,305921,0
-6.434893359935326,0.9962720366316463,0.0030648431782378874,1652.3484316402398,861.8105466845933,273.0732604796239,305922,0
-6.433504468377594,1.006932855797526,0.003073822164355044,1652.3498205317976,861.808968188874,273.0664281022714,305923,0
-6.432115576702499,0.9984003914855779,0.0030783429203209375,1652.3512094234727,861.8112008476638,273.06922768199684,305924,0
-6.4307266850278335,0.9993421460349217,0.003062868711949849,1652.3525983151474,861.8098624922378,273.07186262909534,305925,0
-6.429337793354118,0.9961838866077547,0.0030650841341472008,1652.353987206821,861.8105633783122,273.0753444268462,305926,0
-6.427948901796731,0.9993188361293528,0.0030671352039304397,1652.3553760983784,861.8111292865898,273.0690279195153,305927,0
-6.426560010121635,0.9977381160285671,0.0030618351220786334,1652.3567649900535,861.8143160570877,273.06886349360803,305928,0
-6.425171118447489,1.0014896521482375,0.0030725768256925803,1652.3581538817277,861.8159731877774,273.0722575012629,305929,0
-6.4237822268901015,1.001232636752153,0.003072687121106553,1652.359542773285,861.8088858365821,273.06134502467216,305930,0
-6.422393335215955,1.0006370715056738,0.0030693741569336685,1652.3609316649593,861.812759677941,273.06813493317327,305931,0
-6.4210044436585685,1.000022784397149,0.0030786156848328725,1652.3623205565166,861.8097311734099,273.07704217885083,305932,0
-6.419615551984852,1.005974957481079,0.0030674189993159617,1652.3637094481903,861.8103886294112,273.0702347528998,305933,0
-6.418226660426172,1.0006645281584705,0.00306787936464581,1652.365098339749,861.8074816973834,273.07330618455825,305934,0
-6.416837768751508,1.0018606001174115,0.0030720877359630867,1652.3664872314237,861.8112581842333,273.0724933146995,305935,0
-6.415448877194207,0.9980608007807669,0.003062775336102859,1652.367876122981,861.8104586046284,273.0820461387686,305936,0
-6.414059985519974,0.9993345363698247,0.0030661199263577604,1652.3692650146552,861.8108538643655,273.07016367588216,305937,0
-6.412671093962674,1.0015909355981745,0.003068350218487016,1652.3706539062125,861.8160424983034,273.0702761456497,305938,0
-6.4112822022880085,0.9977420065163709,0.003079933003294143,1652.3720427978872,861.8121669939828,273.0759551960544,305939,0
-6.409893310729329,1.0027590031338105,0.0030736822037389644,1652.3734316894459,861.8145532499868,273.0693852346168,305940,0
-6.408504419171597,1.0003147874096774,0.0030669966031169364,1652.3748205810036,861.8080661070072,273.0617778420284,305941,0
-6.407115527497795,0.9972287720868219,0.0030670406444643556,1652.3762094726774,861.8090794910872,273.0829730439855,305942,0
-6.4057266359404945,0.9989786938596014,0.0030673073305242464,1652.3775983642347,861.8125392371122,273.07185144700577,305943,0
-6.404337744382676,0.9954002726275835,0.0030885370232261776,1652.3789872557925,861.808935316782,273.0701515291545,305944,0
-6.402948852708098,1.0033143194103442,0.003079296243404503,1652.3803761474671,861.8136800464313,273.06865229542603,305945,0
-6.40155996115028,1.0040160594049314,0.003067314195370203,1652.381765039025,861.8123881289254,273.0705237568217,305946,0
-6.400171069592031,0.9975522756686681,0.003067510649796727,1652.3831539305831,861.8106591130471,273.06991679591806,305947,0
-6.398782178034731,1.0038301068026332,0.003069175479684908,1652.3845428221405,861.8123699459622,273.07095193427574,305948,0
-6.39739328647743,1.0009184035835235,0.0030751455227629684,1652.3859317136978,861.8078999146796,273.06300082984654,305949,0
-6.396004394918664,0.9979459905734666,0.0030627738876492475,1652.3873206052565,861.8097544879964,273.0779684381038,305950,0
-6.394615503244516,1.000689998020683,0.0030731251792416583,1652.3887094969307,861.8072025851653,273.0705418881821,305951,0
-6.393226611687216,1.000090621193418,0.0030826336913209566,1652.390098388488,861.8142105747727,273.07253131496486,305952,0
-6.391837720129139,1.004510641237269,0.0030845678905498945,1652.391487280046,861.8129334374803,273.0767516716744,305953,0
-6.390448828572097,1.0003892790556215,0.0030768138785186787,1652.3928761716031,861.8092811975699,273.0656541000178,305954,0
-6.389059937014711,1.001535511062883,0.003070724817915646,1652.3942650631604,861.8080578653305,273.0682620014939,305955,0
-6.38767104545603,0.9988337057072953,0.0030735286029878943,1652.3956539547191,861.8121159906688,273.07979975737953,305956,0
-6.38628215389735,0.9942885976519984,0.003064307621059649,1652.3970428462778,861.8122408177805,273.070949108489,305957,0
-6.384893262456465,1.0003978061645515,0.003067398856191892,1652.3984317377187,861.811509383978,273.0710345258993,305958,0
-6.383504370899164,1.0059804212056962,0.003067918604808004,1652.399820629276,861.8153972875216,273.06851788291743,305959,0
-6.382115479340915,1.0045865033844439,0.0030709718357189233,1652.4012095208343,861.8084906228657,273.0697987609899,305960,0
-6.380726587783529,0.9991759420436811,0.003079758174024648,1652.4025984123916,861.8122901249841,273.0647089385278,305961,0
-6.379337696225797,0.9980281727891176,0.0030901222549443172,1652.4039873039494,861.8168159867423,273.0719702429783,305962,0
-6.377948804667117,0.9995349352422186,0.0030633702815884233,1652.405376195508,861.8152418360049,273.06791018912315,305963,0
-6.376559913226145,0.9969183740265944,0.0030634168548795463,1652.406765086949,861.8150662426968,273.06720959315885,305964,0
-6.375171021668844,1.0006867138732232,0.003080737012382408,1652.4081539785063,861.8123569642086,273.07451751436156,305965,0
-6.373782130111113,1.0005379397194203,0.0030722469032523517,1652.4095428700641,861.8093289185092,273.0678290145436,305966,0
-6.372393238669279,1.001979277743422,0.003068266606846742,1652.410931761506,861.8091332428489,273.0737392277391,305967,0
-6.3710043471114615,0.9952621673189306,0.003067498612842216,1652.4123206530637,861.8133522962986,273.0749889412547,305968,0
-6.3696154555532125,0.9966285248498928,0.0030671386278442072,1652.413709544622,861.811513765964,273.0738697348542,305969,0
-6.368226564112327,1.0034981513183152,0.0030708185641502455,1652.4150984360629,861.8143635763294,273.06643729142263,305970,0
-6.366837672555026,0.9969233812112253,0.003064129883655618,1652.4164873276202,861.8083074263906,273.0738209567052,305971,0
-6.365448781113623,1.002392803114078,0.003081100065209255,1652.4178762190616,861.8118609012311,273.0626667387541,305972,0
-6.364059889554944,0.9997462873882835,0.0030679646496841757,1652.4192651106202,861.8123341914375,273.0735298479342,305973,0
-6.362670997996695,0.9946621722037674,0.0030631929181230305,1652.4206540021785,861.8086838608205,273.0706860675563,305974,0
-6.361282106555809,1.000104266067288,0.0030704845211979425,1652.4220428936194,861.811179850869,273.07055674483473,305975,0
-6.359893215114407,1.0060352612595813,0.0030692103993544767,1652.4234317850608,861.810637933581,273.07034826171684,305976,0
-6.358504323557106,1.0009588305003216,0.003076007481374293,1652.424820676618,861.8105316600472,273.0702297045287,305977,0
-6.3571154321157035,1.0031547921090673,0.003082604732234095,1652.4262095680594,861.8107348889963,273.073025164719,305978,0
-6.355726540557023,0.9992741211692744,0.0030812585728294943,1652.4275984596181,861.8107207446071,273.0687361390374,305979,0
-6.354337649116138,0.9943890571983433,0.0030749402101437773,1652.428987351059,861.8123882292922,273.07077866783726,305980,0
-6.352948757675253,0.9981441031612389,0.003072331259083286,1652.4303762425,861.8132127630728,273.07504726451214,305981,0
-6.351559866117004,1.0007757652170017,0.003066757948125894,1652.4317651340582,861.809192666922,273.07183602123564,305982,0
-6.350170974676119,0.9971510642424403,0.003066601784744253,1652.433154025499,861.8132756087444,273.0752934466607,305983,0
-6.348782083234716,0.9957217966057922,0.003062849143600136,1652.4345429169405,861.8117840583058,273.06838727728694,305984,0
-6.347393191792451,1.0027319280154698,0.003069124210943231,1652.4359318083827,861.8074641899066,273.0663063789178,305985,0
-6.346004300351566,0.9964243621330371,0.00307337513602146,1652.4373206998237,861.8180271494483,273.0692817288898,305986,0
-6.344615408794179,1.0037127375310637,0.0030756359449371075,1652.438709591381,861.8094930256166,273.07262755343726,305987,0
-6.343226517352862,0.9990684297401307,0.0030653818109888436,1652.4400984828223,861.8128046771121,273.06387459394165,305988,0
-6.341837625910598,0.9993270808869664,0.0030803690057182643,1652.4414873742646,861.8111935958426,273.071584078654,305989,0
-6.3404487344687634,1.0005912397828305,0.0030725390717222354,1652.4428762657064,861.8054924164095,273.0758939089171,305990,0
-6.339059843027792,0.9974973955712043,0.003069647342142739,1652.4442651571474,861.8095498122102,273.07278745047535,305991,0
-6.3376709515864755,1.0011711994016366,0.0030662501997676265,1652.4456540485887,861.8081162009789,273.07346977468745,305992,0
-6.3362820601455905,0.9977032844638873,0.0030800934026340406,1652.4470429400296,861.8101602813075,273.07191730612146,305993,0
-6.334893168704619,1.0021012223944747,0.003073967926624743,1652.4484318314705,861.8081706386187,273.06934210195305,305994,0
-6.333504277262354,1.0018030415788077,0.0030656205952100564,1652.4498207229128,861.8132965856227,273.07550388466206,305995,0
-6.33211538582052,0.9973344245783229,0.0030716629350488827,1652.4512096143546,861.8105054433597,273.06873272150966,305996,0
-6.330726494379635,1.0019666757413181,0.003067102177968388,1652.4525985057955,861.8089577481701,273.0659057612784,305997,0
-6.329337603054648,0.9998608107368038,0.0030665749200520518,1652.4539873971205,861.8116471338892,273.0762744960859,305998,0
-6.327948711613763,1.001705174601163,0.0030684031070965915,1652.4553762885614,861.8091290870377,273.0704466446338,305999,0
-6.326559820172447,0.9952504403298515,0.003063198261246844,1652.4567651800028,861.8118964572603,273.0661917565534,306000,0
-6.3251709287300955,0.9980612084357556,0.0030708766974339758,1652.458154071445,861.8098786853606,273.06467850619066,306001,0
-6.32378203728921,0.9973630021441101,0.0030667753517397583,1652.459542962886,861.8140575835238,273.0768925253647,306002,0
-6.32239314596474,1.0007061490416627,0.003069104251631288,1652.4609318542105,861.8124374323949,273.0712025525835,306003,0
-6.321004254522906,1.00025021775767,0.00306599489677354,1652.4623207456523,861.8122853921747,273.0655780367211,306004,0
-6.319615363081504,0.9981094889832135,0.0030917132948587137,1652.4637096370936,861.8111969570045,273.07183001860193,306005,0
-6.318226471756171,1.0017901984349078,0.0030670069207882817,1652.465098528419,861.8112495779457,273.0702396191512,306006,0
-6.316837580314769,1.000920342622712,0.003065122714949686,1652.4664874198604,861.8088531896107,273.0716007185576,306007,0
-6.3154486888729355,1.0021697868715773,0.003069181837168856,1652.4678763113022,861.813588036322,273.0725119534679,306008,0
-6.314059797548465,1.0001989411688246,0.0030668838120418446,1652.4692652026267,861.8133665497463,273.07304764600326,306009,0
-6.312670906107752,1.0023413017836398,0.0030680516462461174,1652.4706540940674,861.8115944036421,273.07151134092936,306010,0
-6.3112820147821616,0.9948703189596483,0.0030640230359512645,1652.472042985393,861.8111971165438,273.0656075444139,306011,0
-6.309893123340328,0.996923887491001,0.0030775131173316193,1652.4734318768349,861.8065185826397,273.0723847914686,306012,0
-6.308504232015858,1.001377232574495,0.003072482725152381,1652.4748207681594,861.8135493518432,273.06612977729105,306013,0
-6.307115340574455,0.9954363493502254,0.0030709312335855557,1652.4762096596007,861.814125337485,273.07586991430765,306014,0
-6.305726449249986,0.998855346387656,0.0030655188664419314,1652.4775985509252,861.8147398614385,273.0693611678614,306015,0
-6.30433755792543,1.0004382755746828,0.0030707485184993427,1652.4789874422497,861.8117714710108,273.0676457844291,306016,0
-6.302948666483164,0.9965114049211886,0.003068005159197424,1652.480376333692,861.8158557675101,273.0672078212504,306017,0
-6.301559775157832,0.9984174325649605,0.0030654960402040775,1652.4817652250174,861.8111555216602,273.0735324175187,306018,0
-6.300170883833276,1.0044032478947194,0.003073356351878085,1652.483154116342,861.8168777624035,273.0618954182086,306019,0
-6.29878199239196,0.9971424147237793,0.0030646992796286993,1652.4845430077833,861.8115873065068,273.06793534858167,306020,0
-6.297393101066714,0.9985839127938612,0.0030680850375294473,1652.4859318991084,861.8150674095749,273.07400550583685,306021,0
-6.296004209741554,1.001321423686456,0.003075775209544745,1652.4873207904336,861.8110274263865,273.0673272804897,306022,0
-6.2946153184166524,0.994591003093842,0.003070509799981313,1652.4887096817586,861.8110746343759,273.0710592134857,306023,0
-6.293226427091234,0.9971403650404723,0.003065415630690131,1652.490098573084,861.8115639547361,273.0717345015669,306024,0
-6.291837535766764,1.0039531468511924,0.0030820799695363563,1652.4914874644085,861.8171300110373,273.06434511186137,306025,0
-6.290448644325793,0.9984817439667675,0.003064595694461071,1652.4928763558494,861.8124081690058,273.0710701579165,306026,0
-6.289059753000892,0.9963623813443057,0.0030758640507063573,1652.4942652471743,861.809771084208,273.06750168936503,306027,0
-6.2876708616754735,0.9998175666366923,0.0030653991946114237,1652.4956541384997,861.8125977036874,273.07548936144696,306028,0
-6.286281970350486,0.9980927626754442,0.003071746924383469,1652.4970430298247,861.8123247309243,273.0717088508826,306029,0
-6.284893079025068,0.9993447317549242,0.0030646694064444856,1652.49843192115,861.8126498212573,273.0718786541982,306030,0
-6.283504187700598,0.9979485868862211,0.003069577263972983,1652.4998208124746,861.81208856229,273.0673592424979,306031,0
-6.2821152963763005,1.0008415556138361,0.0030679319729521475,1652.5012097037988,861.8112072354277,273.0730976875279,306032,0
-6.280726405167125,1.0020648907186895,0.0030721765608046417,1652.502598595008,861.8184557439306,273.05922267810257,306033,0
-6.279337513841706,0.9984334432853188,0.003066646072518043,1652.5039874863335,861.8149859191415,273.07561388590847,306034,0
-6.277948622517236,1.0024580211430423,0.0030784365938150565,1652.505376377658,861.8112553579717,273.07203318787293,306035,0
-6.27655973119225,0.9991751590872592,0.0030640984085552603,1652.506765268983,861.8143779717012,273.0675684732544,306036,0
-6.27517083986683,0.9963520134631922,0.0030644458533248607,1652.5081541603083,861.812480551895,273.07599377839716,306037,0
-6.273781948542361,1.0013267249933324,0.00306832514388185,1652.5095430516328,861.8094938020234,273.06694654559783,306038,0
-6.2723930573338755,0.9973224768889518,0.003065443784956579,1652.5109319428414,861.8101790886947,273.07111197519976,306039,0
-6.271004166007939,1.0040951254217907,0.0030699555944207844,1652.5123208341672,861.8094510962821,273.07141963298676,306040,0
-6.26961527468347,1.0018613661985023,0.0030767067274212754,1652.5137097254917,861.8133653522488,273.07264726514694,306041,0
-6.268226383475415,0.9981490698216303,0.0030704278331951745,1652.5150986166998,861.8134993695389,273.0702725665984,306042,0
-6.266837492149996,0.9971445090614199,0.0030659968639791626,1652.5164875080252,861.8152084988651,273.07112079943454,306043,0
-6.265448600825009,1.0052484387899197,0.003068871831381148,1652.5178763993501,861.8114801568307,273.06820148340427,306044,0
-6.264059709616523,0.99412389290347,0.003073070484923903,1652.5192652905587,861.8140039829773,273.06986986272153,306045,0
-6.262670818291105,0.9999380092817733,0.0030677817919388616,1652.520654181884,861.8120867480463,273.0660116132993,306046,0
-6.261281927083051,0.9994313599925609,0.003066908384320727,1652.5220430730922,861.8150016344183,273.0766216486947,306047,0
-6.259893035758494,1.0007877161094372,0.003065601953605321,1652.5234319644167,861.8104828020798,273.0719064754223,306048,0
-6.258504144550009,0.9996439364765152,0.0030688100274516975,1652.5248208556252,861.8129768356748,273.0718863129965,306049,0
-6.25711525322459,0.9986222236220467,0.0030661237900737413,1652.5262097469506,861.8139937271843,273.0740201148162,306050,0
-6.255726362016018,0.9994857652051732,0.0030669835547965456,1652.5275986381591,861.8077925573768,273.0679846154788,306051,0
-6.254337470807101,0.994974469346469,0.0030728679819863585,1652.5289875293681,861.8088441349005,273.0662265933155,306052,0
-6.252948579482114,0.9998541499232685,0.0030704833367967846,1652.530376420693,861.8100516250291,273.0645786000874,306053,0
-6.251559688274059,0.9985795823892535,0.003063930651497423,1652.5317653119012,861.8121258645531,273.0717156743479,306054,0
-6.250170797065056,1.0016948764082498,0.0030663295362216105,1652.5331542031101,861.8141418549997,273.0648498531909,306055,0
-6.248781905739379,0.9998056970829241,0.003065895661990013,1652.5345430944358,861.8081601222564,273.06902657024915,306056,0
-6.247393014531583,1.0016412596620978,0.0030712058859486686,1652.5359319856436,861.8126791983914,273.0720955881911,306057,0
-6.246004123323442,1.001133309268916,0.0030760830940729025,1652.5373208768517,861.8118817827312,273.0719737644317,306058,0
-6.244615232114525,0.9986213549720577,0.003074889621986822,1652.5387097680607,861.8103683598328,273.0712454738973,306059,0
-6.243226340906385,0.9981942247727761,0.0030690393055664927,1652.5400986592688,861.8148847615455,273.06665769633565,306060,0
-6.241837449697899,0.9959890604658254,0.003065756362947775,1652.5414875504773,861.8084296630518,273.06745379050267,306061,0
-6.240448558488465,0.9966371085487131,0.003064228332365721,1652.5428764416868,861.8168260487353,273.07256855786903,306062,0
-6.239059667163908,1.00026767670949,0.0030690132301771558,1652.5442653330113,861.8104514554745,273.0708740072282,306063,0
-6.237670775955854,0.9970802912175774,0.0030717593578272295,1652.5456542242193,861.8160263337686,273.0731702644293,306064,0
-6.236281884746851,0.998180568292049,0.0030685249223579305,1652.5470431154283,861.8112556330111,273.0642225151004,306065,0
-6.234892993538365,1.0031840481186853,0.0030683781630168406,1652.5484320066369,861.8134076690883,273.0666355009475,306066,0
-6.233504102445949,1.000403095580909,0.0030681731110561846,1652.5498208977292,861.8088398114846,273.06654964752266,306067,0
-6.232115211237205,1.0023514789420724,0.0030766174217543765,1652.551209788938,861.8133003302582,273.0674580193284,306068,0
-6.23072632002872,0.9999247766136988,0.0030664512445379285,1652.5525986801465,861.8119732962824,273.06833396209925,306069,0
-6.229337428820578,1.0001030864990827,0.0030661401051564003,1652.5539875713546,861.8087608248402,273.0735734079213,306070,0
-6.227948537612524,0.9976724848264883,0.003065343435172759,1652.5553764625627,861.8157379397288,273.07490082473436,306071,0
-6.22655964640309,0.9947734291029589,0.003086390928698094,1652.556765353772,861.8122891196845,273.06916715366594,306072,0
-6.225170755194087,1.0014797266885191,0.003068209661657846,1652.558154244981,861.8125452883083,273.0704918600379,306073,0
-6.223781864102447,1.002014057308671,0.0030772496178333862,1652.5595431360728,861.817122658894,273.063498210222,306074,0
-6.222392972893876,0.9952753498979285,0.003065932737281635,1652.5609320272813,861.8116557100809,273.0698153715266,306075,0
-6.2210040816858205,1.0013470229883288,0.003077071249780334,1652.5623209184894,861.8094030580478,273.0683682519756,306076,0
-6.219615190594181,1.0035920288618358,0.0030775110463135574,1652.563709809581,861.8110613304185,273.07473105449753,306077,0
-6.2182262993846615,0.9992186452707099,0.0030659301877993283,1652.5650987007905,861.8153973620703,273.0692109476683,306078,0
-6.216837408175917,1.00141360096425,0.0030733484789929005,1652.5664875919992,861.8119682998006,273.06729292342015,306079,0
-6.215448517084536,0.9995749889560814,0.0030679166068582455,1652.5678764830907,861.8104472094653,273.0738295070964,306080,0
-6.214059625875533,0.9979446472606985,0.0030788444473957054,1652.5692653742997,861.8124275009271,273.066064032709,306081,0
-6.212670734783807,0.9994616750776459,0.0030657030297506576,1652.5706542653913,861.8144673877066,273.0723890350337,306082,0
-6.211281843575322,0.9986933456009038,0.003068855805818606,1652.5720431565999,861.8147883312682,273.0693633841126,306083,0
-6.209892952482303,0.9994573641163111,0.0030679038010145683,1652.573432047693,861.8175576836062,273.0716928947219,306084,0
-6.2085040612733,0.9964938564334558,0.003070071029594809,1652.574820938902,861.8135767777285,273.0660010507565,306085,0
-6.207115170181661,1.005616757066608,0.0030713551719899557,1652.5762098299936,861.8149087761562,273.06701522842843,306086,0
-6.205726279089935,0.9962046105911757,0.003071562155807633,1652.5775987210852,861.8111965377361,273.0663155495169,306087,0
-6.204337387881449,1.0019278351204894,0.003083492281951521,1652.5789876122938,861.8128772041997,273.07294606472715,306088,0
-6.202948496788862,1.0010822926845357,0.0030713019473633876,1652.5803765033863,861.8127498023201,273.0673862605773,306089,0
-6.201559605696705,0.999977215602851,0.0030714843108245633,1652.5817653944785,861.814705041884,273.07409002255025,306090,0
-6.200170714604634,0.997481223129925,0.003066057452079731,1652.5831542855706,861.8098627863179,273.068123486056,306091,0
-6.19878182339658,0.9958374232229423,0.003069392738720691,1652.5845431767787,861.813327422802,273.06893350562694,306092,0
-6.197392932304854,0.99878032452373,0.003072656703043625,1652.5859320678703,861.8138496912208,273.0772672300424,306093,0
-6.196004041211835,0.9997868290045436,0.003076001777665431,1652.5873209589633,861.8139060778337,273.06383294953116,306094,0
-6.1946151501192475,1.0027682058880003,0.0030730409860860648,1652.588709850056,861.8088155967438,273.07391660040236,306095,0
-6.193226259027608,0.9986374152224488,0.0030720842678509555,1652.5900987411476,861.8111502381462,273.0673857151277,306096,0
-6.1918373679354515,1.0012038189150636,0.0030712394288092996,1652.5914876322397,861.8098410824219,273.0708153710708,306097,0
-6.190448476843812,0.996802824903707,0.003068419833967395,1652.5928765233314,861.8148753995362,273.06380827953103,306098,0
-6.189059585752173,1.0003793797743126,0.003065760633179549,1652.594265414423,861.8124818625877,273.07213900387757,306099,0
-6.187670694659154,1.0025403605330354,0.003067165359034395,1652.595654305516,861.814684433309,273.06828306039677,306100,0
-6.1862818035661356,0.995500341194673,0.003070200513292429,1652.597043196609,861.8151067577513,273.07109095290883,306101,0
-6.184892912474409,0.9993058523619962,0.0030848937896815645,1652.5984320877008,861.813686575561,273.07093560007155,306102,0
-6.18350402138277,0.9979938733126588,0.0030640221649451036,1652.5998209787924,861.8176808013502,273.06457448256145,306103,0
-6.182115130290613,1.0037288613917446,0.0030683749208311657,1652.6012098698845,861.8098678343288,273.07168069769205,306104,0
-6.180726239198112,0.9998585015647807,0.0030659582970620223,1652.6025987609771,861.8139072150133,273.0707127448947,306105,0
-6.179337348105956,1.0019211476469714,0.003069913139834361,1652.6039876520692,861.8145925425246,273.07228284453095,306106,0
-6.177948457129783,0.9958162573941557,0.0030734153929649387,1652.6053765430454,861.813884438183,273.0713710418128,306107,0
-6.176559566038144,1.0000904397812533,0.0030816967168460106,1652.606765434137,861.8100421777236,273.06896703643224,306108,0
-6.1751706749465045,1.0015637559899229,0.0030754004296514427,1652.6081543252287,861.8174149512568,273.06822276745675,306109,0
-6.173781783854348,0.9968431123183916,0.0030646009617839504,1652.6095432163208,861.8156222057821,273.0734230658712,306110,0
-6.172392892878175,1.0018689479466107,0.0030674341012757542,1652.610932107297,861.8120899229009,273.0710154077388,306111,0
-6.171004001786105,1.0043490002128694,0.0030681976019108735,1652.6123209983891,861.8114034777553,273.0656192093247,306112,0
-6.169615110810105,1.0002142544607169,0.003067026875772813,1652.613709889365,861.8122935966867,273.06199588347727,306113,0
-6.168226219718725,1.0017769329328812,0.00306906670847335,1652.6150987804565,861.8131714452942,273.07638613152255,306114,0
-6.166837328626999,1.0013729575831443,0.003068429324938111,1652.6164876715482,861.8154371639645,273.06965715139035,306115,0
-6.1654484376503955,1.0003801055572972,0.0030718867073032544,1652.6178765625248,861.8082379120832,273.0679525409705,306116,0
-6.1640595466737915,1.001543190357725,0.0030789388332120022,1652.6192654535014,861.8156323927077,273.0720655783407,306117,0
-6.162670655582152,1.002078191219133,0.0030702259635177827,1652.620654344593,861.812102344636,273.06947927779254,306118,0
-6.161281764606929,1.003132550972071,0.0030683643816563208,1652.6220432355683,861.8181244444825,273.067667420297,306119,0
-6.159892873514341,1.0001167668199127,0.0030766707745020693,1652.6234321266609,861.8111345466145,273.0647837765051,306120,0
-6.15850398253903,1.0007123890684126,0.0030766992632515746,1652.6248210176361,861.8098627425751,273.06690691672054,306121,0
-6.157115091563376,1.000524848557252,0.003078919436500409,1652.6262099086118,861.8139716839688,273.07814641751645,306122,0
-6.155726200470356,0.9983118693732357,0.003072640447173131,1652.6275987997049,861.815772245445,273.07057063289744,306123,0
-6.154337309495046,0.9984555193329762,0.0030641541885276656,1652.62898769068,861.8095380327314,273.0670411212901,306124,0
-6.152948418519823,0.9931795758194003,0.003063399479851744,1652.6303765816554,861.8132574215688,273.0685853328405,306125,0
-6.151559527544167,1.0026190732982712,0.003075521188769979,1652.631765472631,861.8108510635433,273.06919489260076,306126,0
-6.15017063645158,0.9972346726197974,0.003066214065345838,1652.6331543637236,861.8166851764108,273.06962869048493,306127,0
-6.148781745475838,0.9994639277582722,0.003067015232782937,1652.6345432546993,861.813504398351,273.0601451287741,306128,0
-6.147392854499666,1.0026714758916258,0.0030680973793528105,1652.6359321456755,861.8119282503959,273.0769627355565,306129,0
-6.146003963524442,0.9999744378920338,0.0030711021990465427,1652.6373210366507,861.8114239124636,273.06856211626126,306130,0
-6.144615072549218,1.0008890249002431,0.0030648206226992,1652.638709927626,861.8138219524797,273.0712128075107,306131,0
-6.1432261815734766,1.0025380274799898,0.0030693538082733063,1652.6400988186017,861.8188579967431,273.07009596548266,306132,0
-6.141837290596873,1.0044069032161693,0.0030769766814291106,1652.6414877095783,861.8105520890523,273.05657852664154,306133,0
