time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-14.640435047832531,0.992823119871861,0.009446215792323236,2059.3741849523835,668.7669492801022,1299.2457348336663,598982,0
-14.639046150966035,0.9994869986504769,0.009428357345293587,2059.37557384925,668.772969145716,1299.2454257112624,598983,0
-14.63765725406997,0.9993817687985256,0.00944645055124155,2059.376962746146,668.7608911248118,1299.2557534642797,598984,0
-14.636268357202557,0.9945391418656724,0.009448740428533959,2059.3783516430135,668.7680350288358,1299.2484270252723,598985,0
-14.634879460335608,0.9993434644053052,0.009425255454046664,2059.3797405398805,668.7713347946913,1299.2490474122135,598986,0
-14.633490563468648,0.987758390328042,0.009414264644924604,2059.3811294367474,668.7686197545368,1299.2477071409396,598987,0
-14.632101666571678,0.9934875804152471,0.00941649097523716,2059.3825183336444,668.7715018437118,1299.2530696892088,598988,0
-14.63071276970518,1.0020482285703425,0.009408756086182841,2059.383907230511,668.7733295314025,1299.239593700168,598989,0
-14.62932387283822,1.0141196495260456,0.009437958551854378,2059.385296127378,668.7682614878994,1299.2502381615577,598990,0
-14.627934975970808,1.000347058570966,0.009416749594376592,2059.3866850242453,668.7582828959355,1299.246343915474,598991,0
-14.626546079102942,1.013643219696755,0.009427539919855064,2059.388073921113,668.7645963893228,1299.2556361581605,598992,0
-14.625157182235993,0.9945139127162694,0.009398791514798274,2059.38946281798,668.7680419174972,1299.239868065347,598993,0
-14.623768285369033,1.0005811978679404,0.009412614598724998,2059.390851714847,668.7677089988385,1299.2639623678604,598994,0
-14.622379388502072,0.9965694695886078,0.009405033754514134,2059.392240611714,668.7613444029669,1299.2477381853982,598995,0
-14.620990491635123,0.9950233032387639,0.009401229131236522,2059.393629508581,668.769915104314,1299.2405425994305,598996,0
-14.619601594768163,0.997269347297001,0.009403345256235238,2059.395018405448,668.7686717878373,1299.2506207454242,598997,0
-14.618212697900297,1.0011674061914628,0.009400493322942757,2059.3964073023158,668.7643194441343,1299.255202135548,598998,0
-14.616823801034252,1.0100033960402905,0.009408830048731796,2059.397796199182,668.767260673,1299.249520065227,598999,0
-14.61543490416821,1.0016308190375256,0.00940820015984973,2059.399185096048,668.7729586354372,1299.262960969532,599000,0
-14.614046007300344,1.0101813950607936,0.009427719077428494,2059.4005739929157,668.7661765921584,1299.247060783794,599001,0
-14.61265711043293,0.9904587358465232,0.009385603458795794,2059.401962889783,668.7653795362817,1299.2503587492972,599002,0
-14.611268213595073,0.9977214664457786,0.009387226412582574,2059.403351786621,668.7674668351658,1299.2604145578066,599003,0
-14.609879316728577,0.9997747516398915,0.009387478215040108,2059.4047406834875,668.7678838236893,1299.2375614513303,599004,0
-14.608490419860711,0.9898465614619483,0.009368106960450507,2059.4061295803554,668.7615484134215,1299.2393136779824,599005,0
-14.607101522993752,0.9951841680606994,0.009379024452305417,2059.4075184772223,668.7607839196367,1299.2493586159571,599006,0
-14.605712626155906,0.9987805712251268,0.009384999068123604,2059.40890737406,668.7642918216661,1299.2512906073466,599007,0
-14.604323729288492,0.98985242917524,0.009383543453164814,2059.4102962709276,668.7629196876031,1299.246586950732,599008,0
-14.602934832421532,1.010598454445821,0.00939180461147911,2059.4116851677945,668.7636007320458,1299.2592003932148,599009,0
-14.60154593558414,0.99154043770294,0.009373020741106299,2059.413074064632,668.7663500716649,1299.237592797417,599010,0
-14.600157038716274,0.9951153351256963,0.009374992091556135,2059.4144629615,668.7674753703703,1299.2438645751372,599011,0
-14.598768141877965,0.9840350522121546,0.009367821065162605,2059.415851858338,668.7633501358334,1299.253622206637,599012,0
-14.597379245011004,1.0064494240683135,0.009379964121658847,2059.417240755205,668.77088911938,1299.2525003416729,599013,0
-14.595990348173611,1.014419287084858,0.009400959130629685,2059.4186296520425,668.765365574292,1299.2465250895514,599014,0
-14.594601451305746,1.0048105000975822,0.009381653949134806,2059.4200185489103,668.7674698582208,1299.252224372698,599015,0
-14.59321255446789,0.9915494968051433,0.009382950009939155,2059.421407445748,668.7616040097474,1299.250511399621,599016,0
-14.59182365760094,1.0008026468188558,0.009382052933800384,2059.422796342615,668.7642746255433,1299.2485728357274,599017,0
-14.59043476076263,0.9917158527617178,0.009360284565259136,2059.4241852394534,668.7689688260054,1299.2414228973375,599018,0
-14.589045863924774,0.9966093370325338,0.009366702925387464,2059.4255741362913,668.7700480812199,1299.2506582966591,599019,0
-14.587656967058278,0.9957298976498121,0.00937217324212538,2059.426963033158,668.7734869036339,1299.2485921249502,599020,0
-14.586268070219516,0.9964842833409676,0.00937470504846999,2059.4283519299966,668.7696607039021,1299.2428084064009,599021,0
-14.584879173380754,0.9890439969610959,0.009370527562616759,2059.4297408268353,668.7705419244398,1299.2462213978463,599022,0
-14.583490276514246,0.9991982143405471,0.009356708762637072,2059.431129723702,668.7665325303757,1299.2538703061134,599023,0
-14.5821013796764,0.9842687929251163,0.009350860216674941,2059.4325186205397,668.7588691330565,1299.2421324243091,599024,0
-14.580712482838091,1.0064687405714305,0.009365966273327043,2059.433907517378,668.7710700388042,1299.255591355631,599025,0
-14.579323586001152,0.989666749840841,0.009352903997638155,2059.435296414215,668.7593787397534,1299.259352660391,599026,0
-14.577934689163747,0.9974845309125743,0.009355097668977217,2059.4366853110523,668.765458743383,1299.249550105358,599027,0
-14.576545792325438,1.0043969076006964,0.009361777636694222,2059.4380742078906,668.7690746030527,1299.2578026469566,599028,0
-14.57515689545849,0.981476191269259,0.009359299151142288,2059.4394631047576,668.7704673589429,1299.245504911879,599029,0
-14.573767998620633,1.0105380733489198,0.009372339174694337,2059.4408520015954,668.765344584733,1299.2456824068304,599030,0
-14.572379101781872,1.0124409244617587,0.009377323866818787,2059.442240898434,668.7647729309126,1299.25146300371,599031,0
-14.570990204944014,1.0078781969441093,0.009364708917514859,2059.443629795272,668.7653978705605,1299.255298857776,599032,0
-14.569601308106169,1.004216584545971,0.009362052949773852,2059.44501869211,668.7662697128095,1299.2485441678373,599033,0
-14.568212411268313,1.0037044290920338,0.009348830801683677,2059.4464075889477,668.7713046180264,1299.238730587411,599034,0
-14.566823514458655,0.990899447257933,0.009342940124620284,2059.4477964857574,668.7643159689617,1299.2540205764117,599035,0
-14.56543461762081,0.989215515013922,0.009346218264331633,2059.4491853825953,668.7610978145956,1299.2507334469801,599036,0
-14.564045720782952,0.9855739438433976,0.009348780914158522,2059.450574279433,668.7613612208236,1299.2550353202064,599037,0
-14.562656823945096,1.013577609730552,0.009368862104182023,2059.451963176271,668.768183711636,1299.262456635805,599038,0
-14.56126792710725,1.0052346656766848,0.009359676009301897,2059.453352073109,668.7659882783076,1299.2592430994052,599039,0
-14.559879030269395,0.9986516462202271,0.009361461537032493,2059.4547409699467,668.771820544716,1299.241987077991,599040,0
-14.558490133459737,0.987421242214456,0.009364182080110757,2059.4561298667563,668.7635870486515,1299.2570947873078,599041,0
-14.557101236621426,0.9996890951945288,0.009383518939445402,2059.4575187635946,668.7616402810544,1299.244978103342,599042,0
-14.55571233978358,0.9893055206628419,0.00934320276361012,2059.4589076604325,668.7695457069942,1299.2639001283658,599043,0
-14.554323442975281,0.9878647576888656,0.009340038587256466,2059.460296557241,668.761971400825,1299.247507120406,599044,0
-14.55293454613652,0.9955632836227343,0.00934791804823384,2059.4616854540795,668.7681128916201,1299.258871576039,599045,0
-14.551545649298674,0.9974286701481927,0.009350969256528896,2059.4630743509174,668.7609159579954,1299.2485671503175,599046,0
-14.55015675248992,0.9887899950840425,0.009345896744015128,2059.464463247726,668.7546250891772,1299.2599443813822,599047,0
-14.548767855651612,1.0167122628157188,0.009367122455779954,2059.4658521445645,668.7727510892478,1299.2514182454145,599048,0
-14.54737895884287,1.0075427901526273,0.00935874515299889,2059.467241041373,668.7743139521402,1299.2540076406763,599049,0
-14.545990062005467,0.997424379009323,0.009343190296549139,2059.4686299382106,668.7635747235527,1299.252367344413,599050,0
-14.54460116519581,0.9907874475290812,0.009350490690246467,2059.4700188350203,668.764960458078,1299.249304850905,599051,0
-14.543212268357951,0.9963313354137858,0.009366908759733453,2059.471407731858,668.7695324294126,1299.2475515920428,599052,0
-14.541823371550116,1.009349107188095,0.009377901669381296,2059.472796628666,668.7612264115071,1299.2561697651272,599053,0
-14.54043447471227,0.9835427254786325,0.009357955583885696,2059.474185525504,668.7613932349046,1299.2529559436537,599054,0
-14.539045577903064,0.9879442513067573,0.009343373013075026,2059.475574422313,668.7653818362759,1299.248831091058,599055,0
-14.537656681094312,0.9925089344010598,0.009345589174824972,2059.4769633191218,668.7699496176901,1299.2428454299506,599056,0
-14.53626778425692,0.9912111493831303,0.009352751384464156,2059.478352215959,668.7642855927996,1299.2571081997778,599057,0
-14.534878887447261,0.9922537768810107,0.009349105166113486,2059.479741112769,668.771149787285,1299.2497267596225,599058,0
-14.53348999063851,1.0003741590904534,0.009355463140383158,2059.4811300095776,668.7731398336246,1299.250919680094,599059,0
-14.532101093829755,1.0103115904312898,0.009359955733169025,2059.4825189063863,668.7668207606264,1299.2610220704873,599060,0
-14.530712196991457,1.0193761044113834,0.009388660254987009,2059.4839078032246,668.7748010648386,1299.2473833542213,599061,0
-14.529323300182252,0.9850729160729177,0.00934759763572694,2059.485296700034,668.765202486705,1299.2454642292003,599062,0
-14.5279344033735,0.9987334525171219,0.009366056962869466,2059.4866855968426,668.7775942832512,1299.242294252466,599063,0
-14.526545506564759,1.0046421158282415,0.009371833989223111,2059.4880744936513,668.773859878189,1299.240197480262,599064,0
-14.5251566097551,0.9882465968570927,0.009357514657811011,2059.489463390461,668.7690576134586,1299.2532729248373,599065,0
-14.5237677129468,0.9939066845989143,0.009364876869522398,2059.4908522872693,668.7671575481241,1299.2355363190345,599066,0
-14.522378816138058,0.991722899892351,0.009359480102046378,2059.492241184078,668.7675501268574,1299.2526807837764,599067,0
-14.520989919328853,1.0035416808330218,0.009373577273475908,2059.493630080887,668.776845976775,1299.240337339775,599068,0
-14.519601022520101,1.0014494312537172,0.009369462104539017,2059.495018977696,668.7689854987332,1299.250174291777,599069,0
-14.518212125711347,1.0008238381980763,0.00936544780865641,2059.4964078745047,668.7637092242837,1299.2507363450852,599070,0
-14.51682322890169,1.0040235389010748,0.009379990617769741,2059.4977967713144,668.7660336561478,1299.2403325747262,599071,0
-14.515434332092948,0.9893884252653458,0.009371874623496496,2059.499185668123,668.770380892811,1299.2540327227005,599072,0
-14.514045435284196,0.9851386191908783,0.009363072031335292,2059.500574564932,668.7683979696018,1299.2576951070375,599073,0
-14.512656538475454,0.987134928346041,0.00938547830268559,2059.5019634617406,668.7620730314153,1299.2513414563466,599074,0
-14.511267641665796,1.0002183584985802,0.009384841776940114,2059.5033523585503,668.7678807533078,1299.25624642273,599075,0
-14.509878744886146,0.997082739066547,0.009378004556404484,2059.50474125533,668.7701890852614,1299.2566470520976,599076,0
-14.508489848077394,0.9966345127088684,0.009385586423566166,2059.5061301521387,668.760442645467,1299.2418840792834,599077,0
-14.507100951268653,1.006472102510505,0.009387111456365714,2059.5075190489474,668.7632351171422,1299.2515267884964,599078,0
-14.505712054489456,0.9910153024176548,0.009380815069130875,2059.5089079457266,668.7617153498301,1299.2441741093337,599079,0
-14.504323157681167,0.9953842253521824,0.009390595902692292,2059.510296842535,668.7731154115552,1299.251367328726,599080,0
-14.502934260872415,0.9850509877456436,0.009373899867321553,2059.5116857393436,668.768290006954,1299.2437554766404,599081,0
-14.501545364092777,0.9794758277476294,0.009371839708205862,2059.5130746361233,668.7653035365536,1299.242864548927,599082,0
-14.500156467284024,0.9855392188886846,0.009403056039135776,2059.514463532932,668.7596333611264,1299.2599034412967,599083,0
-14.498767570474365,1.0040132039325183,0.00939566856597906,2059.5158524297417,668.764283189029,1299.2501408881424,599084,0
-14.497378673694264,1.003104402660194,0.009399940908922072,2059.517241326522,668.7641486960479,1299.2471613760054,599085,0
-14.495989776885523,1.006135758246529,0.009411024029282051,2059.5186302233305,668.77485265562,1299.227979618335,599086,0
-14.494600880106328,1.0125978022056943,0.009412213760401812,2059.5200191201097,668.7691039364763,1299.256414830182,599087,0
-14.493211983325773,1.0107808793557413,0.009415994787487305,2059.5214080168903,668.7581807115542,1299.2649171818769,599088,0
-14.49182308651702,0.9904831029780511,0.009393626525210273,2059.522796913699,668.7587787334719,1299.2560567671694,599089,0
-14.490434189737382,0.9835618937874966,0.009398122153162651,2059.5241858104787,668.7648459026094,1299.2541821653276,599090,0
-14.48904529292863,0.9941218407679533,0.009400528122915813,2059.5255747072874,668.7722072535978,1299.243844575212,599091,0
-14.487656396148992,1.0000504504452727,0.009410276446438666,2059.526963604067,668.7679508420683,1299.2466726048626,599092,0
-14.486267499369342,0.9994590330387195,0.009420282619512582,2059.5283525008467,668.7639214437087,1299.2562378914515,599093,0
-14.484878602559684,1.0061300185043993,0.009421360276955114,2059.5297413976564,668.7668574420076,1299.2535802890804,599094,0
-14.483489705779583,1.0090456707660518,0.009444045637546798,2059.5311302944365,668.7655327951146,1299.2406177645485,599095,0
-14.482100808999935,1.015323658396774,0.009430545982736216,2059.532519191216,668.7640921310477,1299.2468245556393,599096,0
