time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.3034232396009884,0.998108974146369,0.0026006745061534905,1326.5105767601792,795.1811374902442,96.46336814004516,71319,0
-0.30203432670509756,0.9972643098578321,0.002600428406756474,1326.511965673075,795.1800052447634,96.47143529936875,71320,0
-0.3006454137523633,1.0020851919010532,0.002604002330074092,1326.5133545860278,795.1774786944569,96.47020024926702,71321,0
-0.2992565007991743,1.0001503587766507,0.0026068758163169474,1326.514743498981,795.1868380793172,96.46956270263162,71322,0
-0.2978675879032835,1.0023048796928196,0.002605018860168756,1326.516132411877,795.1864483667146,96.4736585723378,71323,0
-0.2964786749500945,1.0021052744162664,0.002603254770600243,1326.51752132483,795.1780951957252,96.46888503526958,71324,0
-0.2950897620548858,0.999355057763956,0.002603277835518262,1326.5189102377253,795.1763885779874,96.46532362473101,71325,0
-0.29370084910146943,0.9992126053971034,0.0026023626154036083,1326.5202991506787,795.1848877721928,96.47504916934207,71326,0
-0.2923119362064881,0.9977805219162544,0.0026030627393397376,1326.5216880635737,795.1832097015804,96.46804377752716,71327,0
-0.29092302325307173,1.001391547166439,0.0026048480287063944,1326.5230769765271,795.1813624129256,96.47084113666043,71328,0
-0.28953411035786303,1.0005558836664998,0.0026067500132676336,1326.5244658894223,795.184781362355,96.47496955183269,71329,0
-0.2881451974039919,0.9992084979210042,0.002606429429617264,1326.5258548023762,795.1796937791297,96.47133749410291,71330,0
-0.2867562845087832,0.9998630945998278,0.0026036610149011903,1326.5272437152714,795.181484924666,96.4694371487649,71331,0
-0.28536737155627634,0.998763878562451,0.0026027237179218157,1326.528632628224,795.1823729422046,96.4675774864958,71332,0
-0.2839784586024052,1.005553691216375,0.002608049611778438,1326.5300215411778,795.1792296802628,96.46489936811723,71333,0
-0.2825895457071965,0.9991715974463605,0.0026064607882819546,1326.531410454073,795.1799751811532,96.47143449112477,71334,0
-0.28120063275468965,1.000323166856878,0.002604501774604492,1326.5327993670255,795.1822732063848,96.46484225041806,71335,0
-0.2798117198587988,0.9970510030569864,0.002603627164376199,1326.5341882799214,795.1833033087839,96.46957794248245,71336,0
-0.27842280690538246,0.9958577341476123,0.0026002936365029316,1326.5355771928748,795.1824949396458,96.47206711182926,71337,0
-0.27703389401108325,1.004311551927934,0.00260830900762691,1326.5369661057691,795.1775933195935,96.46894727182712,71338,0
-0.27564498105698476,1.0021616128773774,0.0026096063562599664,1326.5383550187232,795.1817323077912,96.47277788625281,71339,0
-0.27425606816200343,0.9999986793448938,0.0026058207739383184,1326.5397439316182,795.1855164342094,96.47078067714622,71340,0
-0.2728671552092692,1.0018273740952242,0.002608221524138522,1326.541132844571,795.1758094337167,96.4700660318039,71341,0
-0.27147824231337836,1.0009776049743937,0.0026097118182643033,1326.5425217574668,795.177112609122,96.46130071506089,71342,0
-0.27008932935950725,0.9968978725676224,0.0026048390424192685,1326.5439106704207,795.1859149458844,96.47138782383558,71343,0
-0.26870041646520804,1.0008620214061101,0.002606392227254979,1326.545299583315,795.1856788605496,96.4763046831234,71344,0
-0.2673115035115643,0.9980454196004016,0.0026048176570597744,1326.5466884962686,795.1759063772652,96.45988976220895,71345,0
-0.26592259061590084,1.0031634810567451,0.002609669697794438,1326.5480774091643,795.180674600386,96.47212079633807,71346,0
-0.264533677663394,0.9983413919105191,0.002603041281268418,1326.5494663221168,795.1776624816845,96.47004304691743,71347,0
-0.2631447647099776,0.9958418076773036,0.0026038277719957685,1326.5508552350702,795.1822506254189,96.47012149900745,71348,0
-0.26175585181431416,1.0032321312725667,0.00261014826693229,1326.552244147966,795.1794940303446,96.47098727205507,71349,0
-0.2603669388615799,1.00057718788167,0.0026057458124625625,1326.5536330609186,795.1780353633702,96.46801053687224,71350,0
-0.2589780259665986,1.00324368315509,0.002608969682740973,1326.5550219738136,795.1789065239844,96.46940765524157,71351,0
-0.2575891130125001,1.0025026809361064,0.002610338311298944,1326.5564108867677,795.1772855101964,96.4640077547607,71352,0
