time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.8446802065573138,0.9989509410840909,0.00104485327233948,1415.7903197932192,1253.7866904768387,698.375367451611,135599,0
-0.8432912963487521,1.0002127253824906,0.001045608044441751,1415.7917087034277,1253.7871280853872,698.3745753490163,135600,0
-0.8419023861408735,0.999627447354676,0.0010459906985700652,1415.7930976136356,1253.7851050905863,698.3785400439274,135601,0
-0.8405134761644607,0.9995563550608004,0.0010453861887131574,1415.794486523612,1253.7795760108895,698.3661581915201,135602,0
-0.8391245659552172,0.9984501948755257,0.0010448028003785027,1415.7958754338213,1253.7888919652487,698.386065387679,135603,0
-0.8377356557473373,1.0004983416434157,0.0010452763382121798,1415.7972643440291,1253.784678810157,698.3767234326949,135604,0
-0.836346745538777,0.997913551472113,0.001044348278672274,1415.7986532542377,1253.788480339464,698.3802331461582,135605,0
-0.8349578355630459,0.9986189417245558,0.001044806968062388,1415.8000421642134,1253.7856635898097,698.3735733386571,135606,0
-0.833568925355166,0.9985726687471698,0.0010446357537685748,1415.8014310744213,1253.7799611751975,698.3614091319812,135607,0
-0.8321800151470597,0.9987553147631023,0.0010446139211680234,1415.8028199846294,1253.7859923948831,698.3770631951681,135608,0
-0.8307911049384981,0.9995174121460304,0.0010454792420689371,1415.804208894838,1253.7902171139783,698.386785419483,135609,0
-0.8294021949627683,1.0010691674473575,0.0010459809052952179,1415.8055978048137,1253.7811705412819,698.3669704949581,135610,0
-0.8280132847542067,0.9981223116936234,0.0010442791456001163,1415.8069867150223,1253.788287304426,698.3726890608475,135611,0
-0.8266243745449632,0.9991534273681729,0.001045058064258855,1415.8083756252315,1253.7844895649116,698.3743018007714,135612,0
-0.8252354645692321,0.9998904577614135,0.0010451502231529264,1415.8097645352073,1253.7882135256496,698.3793393372409,135613,0
-0.8238465543613522,0.9985744229739577,0.0010443369782844887,1415.8111534454151,1253.7819684944084,698.3788912004361,135614,0
-0.8224576441527919,0.9979033469774252,0.0010444806326041884,1415.8125423556237,1253.7844348017265,698.3756445085743,135615,0
-0.8210687341770608,1.0000230203103597,0.0010450528053550577,1415.8139312655994,1253.7851209882472,698.3796521503806,135616,0
-0.8196798239689546,0.9976707948760294,0.001044525285401652,1415.8153201758075,1253.7867854314677,698.3857289180227,135617,0
-0.8182909139939053,1.000183044853876,0.0010459234983202967,1415.8167090857826,1253.7849824445534,698.3723635588489,135618,0
-0.8169020037853436,0.9982835561668423,0.001044672455183366,1415.8180979959911,1253.7876005269916,698.3735726962569,135619,0
-0.8155130935761015,0.9989242076383898,0.0010449558801985568,1415.8194869062004,1253.7858691799045,698.3816124279676,135620,0
-0.8141241836003704,0.998355449914024,0.001045099745877816,1415.820875816176,1253.7824434961885,698.3679575004946,135621,0
-0.8127352733918087,0.9993230892692258,0.0010452341313830077,1415.8222647263847,1253.7855361885777,698.3836221940147,135622,0
-0.8113463634160777,0.998898237798377,0.0010453305694851386,1415.8236536363604,1253.7794685798137,698.3632812253012,135623,0
-0.8099574532081991,0.9988307302436689,0.0010448237483430757,1415.8250425465683,1253.7874254447581,698.3789977177894,135624,0
-0.8085685432324681,0.9996979890733685,0.0010453896762257062,1415.826431456544,1253.783514706749,698.3761384111359,135625,0
-0.8071796330239064,0.9994548670015958,0.0010455200643439396,1415.8278203667526,1253.7854257180315,698.3726033913948,135626,0
-0.8057907230486308,0.9988225941261982,0.0010447241679986678,1415.8292092767279,1253.7878371775241,698.3790059379791,135627,0
-0.8044018128407522,0.9991259790988377,0.0010456339444652992,1415.8305981869357,1253.7841977139526,698.3764039711822,135628,0
-0.8030129028650211,0.9984285384818802,0.0010448270734534169,1415.8319870969115,1253.7853248819827,698.378577164573,135629,0
-0.8016239926557777,1.0001978069517738,0.001045166256949334,1415.8333760071207,1253.7844567333466,698.3793530104798,135630,0
-0.8002350826800466,0.9974085887420594,0.001044219754448614,1415.8347649170964,1253.7862826182643,698.381672179486,135631,0
-0.7988461724714849,0.9975358082463203,0.0010441060876087756,1415.836153827305,1253.785547947477,698.3790639018714,135632,0
-0.7974572624957552,1.0002417280713676,0.0010450619320825237,1415.8375427372807,1253.7789024605827,698.3637328734482,135633,0
-0.7960683522878753,1.0002295289513707,0.0010456541156802085,1415.8389316474886,1253.790643667968,698.3756246878289,135634,0
-0.7946794423121443,1.0009144424350827,0.0010458508492784096,1415.8403205574643,1253.7835908948653,698.3898255941639,135635,0
-0.7932905323361868,0.9991985689237781,0.0010449908978653836,1415.8417094674403,1253.7876742099759,698.378174603455,135636,0
-0.791901622128307,1.0004602770192816,0.0010456213024814464,1415.8430983776482,1253.7854940817779,698.3736630027986,135637,0
-0.790512712153259,0.9990782740969405,0.001045697471537267,1415.8444872876232,1253.7854419594198,698.3808471029249,135638,0
-0.7891238021768462,1.0001353788403484,0.0010452866189247444,1415.8458761975996,1253.785024995208,698.379156247938,135639,0
-0.7877348919676027,0.9998377153164529,0.0010450889642847011,1415.8472651078089,1253.78485819476,698.3776781769953,135640,0
-0.7863459819925535,0.9995558498137295,0.0010450169704803057,1415.848654017784,1253.7873127737357,698.374143406078,135641,0
-0.7849570720168224,0.9998679381716695,0.0010452925260236968,1415.8500429277597,1253.7842389846592,698.37729212858,135642,0
-0.783568161808262,1.0004573721076717,0.0010451703362870412,1415.8514318379682,1253.784303082715,698.3774365913936,135643,0
-0.7821792518332128,1.0000534224281106,0.0010449999976177556,1415.8528207479433,1253.7847007891464,698.378281587202,135644,0
-0.7807903418581649,0.9997390382935426,0.0010452766079748204,1415.8542096579183,1253.7847433429201,698.3803059579946,135645,0
-0.7794014316493755,0.9993661176827748,0.0010449419656267112,1415.855598568127,1253.7830595777375,698.376007252431,135646,0
-0.7780125216736444,0.999308762436509,0.0010447728389894801,1415.8569874781028,1253.784692293952,698.3747090990619,135647,0
-0.7766236116985965,0.9991888222239802,0.0010446744154519866,1415.8583763880779,1253.7868065898317,698.377964974272,135648,0
-0.7752347017221837,0.9992474391411045,0.001044823826979132,1415.8597652980543,1253.7854802797742,698.3770342692701,135649,0
-0.7738457915129402,0.9992386126821892,0.001045208975306431,1415.8611542082635,1253.7853132065607,698.3669204847412,135650,0
-0.7724568815378923,0.9993165994394839,0.0010450628157974773,1415.8625431182386,1253.783077957178,698.3807438779227,135651,0
-0.7710679715621612,1.000981213205883,0.001045966014904979,1415.8639320282143,1253.7873738720991,698.380914001788,135652,0
-0.7696790615864302,1.0020965047912793,0.0010460072064961696,1415.86532093819,1253.7846058648215,698.3780899274444,135653,0
-0.7682901516111545,1.0001635091346155,0.0010454297877585748,1415.8667098481653,1253.7860191442546,698.377609285273,135654,0
-0.7669012414032746,1.0001103510170672,0.0010453647961601795,1415.8680987583732,1253.785606716043,698.3794476578759,135655,0
-0.7655123314275449,0.99959499630172,0.0010454147122566184,1415.869487668349,1253.7858019383523,698.3755173394946,135656,0
-0.7641234214518139,0.9981541051060682,0.0010446868344547446,1415.8708765783247,1253.7811463270195,698.3704936861477,135657,0
-0.7627345114760828,0.9998957016428814,0.001045656119191614,1415.8722654883004,1253.78571540814,698.3746947165785,135658,0
-0.76134560149967,0.9991698355911757,0.0010449786302927045,1415.8736543982768,1253.7849133650175,698.3788681243057,135659,0
-0.759956691523939,1.0003756394954264,0.0010454926861226072,1415.8750433082525,1253.7873025907777,698.3804499108657,135660,0
-0.758567781548891,0.9993985234002394,0.001045240254540713,1415.8764322182276,1253.7868309377393,698.3818593578559,135661,0
-0.7571788713403294,1.0004267672534244,0.0010455832844098278,1415.8778211284362,1253.7848401390816,698.3675387686061,135662,0
-0.7557899613645983,0.9971903733128928,0.0010445645301320472,1415.8792100384119,1253.7824990237182,698.364223753341,135663,0
-0.7544010513893227,0.9986972794901496,0.0010449247373973333,1415.8805989483872,1253.788914498602,698.3863147478958,135664,0
-0.7530121414142734,0.9991034157843854,0.0010450157738069725,1415.8819878583622,1253.787553499181,698.3737673467461,135665,0
-0.7516232314385437,0.9980388833948927,0.00104453485032746,1415.883376768338,1253.7863653791164,698.3779098356572,135666,0
-0.7502343214628127,1.000656318311754,0.0010456178552470609,1415.8847656783137,1253.787658333261,698.3828966325214,135667,0
-0.7488454114870816,1.0007915377281507,0.0010460805844185123,1415.8861545882894,1253.7862375633401,698.3769545773004,135668,0
-0.7474565015106688,0.9981137498323966,0.001044608129663302,1415.8875434982658,1253.784291470652,698.3763623017898,135669,0
-0.7460675915349377,1.000464158127524,0.0010452543371235736,1415.8889324082415,1253.7868990337727,698.3753236776706,135670,0
-0.7446786815598898,1.000667746567795,0.0010457185168870411,1415.8903213182166,1253.7856562564991,698.377636341207,135671,0
-0.7432897715841588,0.9995216369209681,0.0010448012125248197,1415.8917102281923,1253.7863542847372,698.3761932805041,135672,0
-0.7419008616082013,0.9999332690642454,0.0010452268992012035,1415.8930991381683,1253.7824367283813,698.3763843944982,135673,0
-0.7405119516331521,0.9971717010986111,0.001044580374172071,1415.8944880481433,1253.7901284532109,698.3807047323028,135674,0
-0.7391230416581042,0.9994812674523982,0.0010448579653617117,1415.8958769581184,1253.7870226119826,698.3801420115259,135675,0
-0.7377341316823731,1.0001475959897295,0.001045345044301292,1415.897265868094,1253.7845953017863,698.3748405070526,135676,0
-0.7363452217059603,0.998080984665517,0.0010446647775647936,1415.8986547780705,1253.780449417582,698.3767355612166,135677,0
-0.7349563119630599,0.9986713741156488,0.0010446989923640695,1415.9000436878134,1253.7876350863326,698.374513543023,135678,0
-0.7335674019873302,0.9994021861224921,0.0010456033171565716,1415.9014325977892,1253.781649492443,698.3783969350047,135679,0
-0.7321784920115991,0.998255486802426,0.0010451495563193298,1415.9028215077649,1253.7864298353522,698.3764560802722,135680,0
-0.7307895820365499,1.0012839457167853,0.001045880481164653,1415.90421041774,1253.7823640001027,698.3777307395495,135681,0
-0.7294006720605924,0.9999792773915763,0.0010452484938135028,1415.905599327716,1253.7881755295743,698.3764353315802,135682,0
-0.7280117620848614,1.0004404743684057,0.0010448423632102122,1415.9069882376916,1253.7844408574456,698.3787254757169,135683,0
-0.7266228521098135,0.9999335220568363,0.001045499930923374,1415.9083771476667,1253.78403596438,698.3744059935117,135684,0
-0.7252339423675949,0.9987669396083664,0.0010447836696194338,1415.909766057409,1253.786192035492,698.3835376478015,135685,0
-0.723845032391182,1.0002478236661931,0.0010453242190855202,1415.9111549673853,1253.7879501346981,698.3737449823429,135686,0
-0.7224561224147692,0.9986054350962125,0.0010446207846340507,1415.9125438773617,1253.7861376231074,698.380087548241,135687,0
