time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-1.02768313734418,1.0000943925376604,0.00040617543697881104,1405.6779308626446,532.9203599611627,1798.0444209009709,128317,0
-1.0262942480876478,0.9998719712251363,0.00040617380876918104,1405.6793197519012,532.9229625254828,1798.0412573360868,128318,0
-1.0262942480876478,0.9998719712251363,0.00040617380876918104,1405.6793197519012,532.9229625254828,1798.0412573360868,128318,0
-1.0262942480876478,0.9998719712251363,0.00040617380876918104,1405.6793197519012,532.9229625254828,1798.0412573360868,128318,0
-1.0262942480876478,0.9998719712251363,0.00040617380876918104,1405.6793197519012,532.9229625254828,1798.0412573360868,128318,0
-1.0249053588304338,0.9994878726834132,0.000405997319675714,1405.6807086411584,532.9170896856544,1798.0386551995048,128319,0
-1.0249053588304338,0.9994878726834132,0.000405997319675714,1405.6807086411584,532.9170896856544,1798.0386551995048,128319,0
-1.0249053588304338,0.9994878726834132,0.000405997319675714,1405.6807086411584,532.9170896856544,1798.0386551995048,128319,0
-1.0249053588304338,0.9994878726834132,0.000405997319675714,1405.6807086411584,532.9170896856544,1798.0386551995048,128319,0
-1.0235164700395634,1.000020774137242,0.00040615093536198045,1405.6820975299493,532.9231412992813,1798.0423522483443,128320,0
-1.0235164700395634,1.000020774137242,0.00040615093536198045,1405.6820975299493,532.9231412992813,1798.0423522483443,128320,0
-1.0235164700395634,1.000020774137242,0.00040615093536198045,1405.6820975299493,532.9231412992813,1798.0423522483443,128320,0
-1.0235164700395634,1.000020774137242,0.00040615093536198045,1405.6820975299493,532.9231412992813,1798.0423522483443,128320,0
-1.022127580782804,1.0002556617264688,0.0004061389434508299,1405.683486419206,532.9246849656054,1798.0489985410036,128321,0
-1.022127580782804,1.0002556617264688,0.0004061389434508299,1405.683486419206,532.9246849656054,1798.0489985410036,128321,0
-1.022127580782804,1.0002556617264688,0.0004061389434508299,1405.683486419206,532.9246849656054,1798.0489985410036,128321,0
-1.022127580782804,1.0002556617264688,0.0004061389434508299,1405.683486419206,532.9246849656054,1798.0489985410036,128321,0
-1.020738691526272,0.9998310622769805,0.0004061559804974697,1405.6848753084626,532.9191996786,1798.0378067806007,128322,0
-1.020738691526272,0.9998310622769805,0.0004061559804974697,1405.6848753084626,532.9191996786,1798.0378067806007,128322,0
-1.020738691526272,0.9998310622769805,0.0004061559804974697,1405.6848753084626,532.9191996786,1798.0378067806007,128322,0
-1.020738691526272,0.9998310622769805,0.0004061559804974697,1405.6848753084626,532.9191996786,1798.0378067806007,128322,0
-1.0193498022704228,0.9991789445455086,0.00040604312742295763,1405.6862641977184,532.9184542959971,1798.0434757995397,128323,0
-1.0193498022704228,0.9991789445455086,0.00040604312742295763,1405.6862641977184,532.9184542959971,1798.0434757995397,128323,0
-1.0193498022704228,0.9991789445455086,0.00040604312742295763,1405.6862641977184,532.9184542959971,1798.0434757995397,128323,0
-1.0193498022704228,0.9991789445455086,0.00040604312742295763,1405.6862641977184,532.9184542959971,1798.0434757995397,128323,0
-1.0179609134795518,1.0002407369724862,0.0004062801820324238,1405.6876530865093,532.929545016946,1798.0402242556966,128324,0
-1.0179609134795518,1.0002407369724862,0.0004062801820324238,1405.6876530865093,532.929545016946,1798.0402242556966,128324,0
-1.0179609134795518,1.0002407369724862,0.0004062801820324238,1405.6876530865093,532.929545016946,1798.0402242556966,128324,0
-1.0179609134795518,1.0002407369724862,0.0004062801820324238,1405.6876530865093,532.929545016946,1798.0402242556966,128324,0
-1.0165720242227925,0.9998441840723628,0.00040608362595294785,1405.689041975766,532.9169755380099,1798.0417889851128,128325,0
-1.0165720242227925,0.9998441840723628,0.00040608362595294785,1405.689041975766,532.9169755380099,1798.0417889851128,128325,0
-1.0165720242227925,0.9998441840723628,0.00040608362595294785,1405.689041975766,532.9169755380099,1798.0417889851128,128325,0
-1.0165720242227925,0.9998441840723628,0.00040608362595294785,1405.689041975766,532.9169755380099,1798.0417889851128,128325,0
-1.0151831349669427,0.9999576787085068,0.0004061161557559607,1405.6904308650219,532.9197557098295,1798.0370821307652,128326,0
-1.0151831349669427,0.9999576787085068,0.0004061161557559607,1405.6904308650219,532.9197557098295,1798.0370821307652,128326,0
-1.0151831349669427,0.9999576787085068,0.0004061161557559607,1405.6904308650219,532.9197557098295,1798.0370821307652,128326,0
-1.0151831349669427,0.9999576787085068,0.0004061161557559607,1405.6904308650219,532.9197557098295,1798.0370821307652,128326,0
-1.0137942457104105,0.9993888350721276,0.00040612214173934923,1405.6918197542784,532.921180495649,1798.0379238257951,128327,0
-1.0137942457104105,0.9993888350721276,0.00040612214173934923,1405.6918197542784,532.921180495649,1798.0379238257951,128327,0
-1.0137942457104105,0.9993888350721276,0.00040612214173934923,1405.6918197542784,532.921180495649,1798.0379238257951,128327,0
-1.0137942457104105,0.9993888350721276,0.00040612214173934923,1405.6918197542784,532.921180495649,1798.0379238257951,128327,0
-1.0124053569195401,0.9994021608514383,0.0004060503203374458,1405.6932086430693,532.9247331487478,1798.0477769853542,128328,0
-1.0124053569195401,0.9994021608514383,0.0004060503203374458,1405.6932086430693,532.9247331487478,1798.0477769853542,128328,0
-1.0124053569195401,0.9994021608514383,0.0004060503203374458,1405.6932086430693,532.9247331487478,1798.0477769853542,128328,0
-1.0124053569195401,0.9994021608514383,0.0004060503203374458,1405.6932086430693,532.9247331487478,1798.0477769853542,128328,0
-1.0110164676636904,1.000283435934591,0.00040619159025761717,1405.6945975323251,532.9254584012346,1798.0370207224873,128329,0
-1.0110164676636904,1.000283435934591,0.00040619159025761717,1405.6945975323251,532.9254584012346,1798.0370207224873,128329,0
-1.0110164676636904,1.000283435934591,0.00040619159025761717,1405.6945975323251,532.9254584012346,1798.0370207224873,128329,0
-1.0110164676636904,1.000283435934591,0.00040619159025761717,1405.6945975323251,532.9254584012346,1798.0370207224873,128329,0
-1.0096275784078406,0.9992896589862963,0.00040603463797625456,1405.695986421581,532.920356614693,1798.0461674392411,128330,0
-1.0096275784078406,0.9992896589862963,0.00040603463797625456,1405.695986421581,532.920356614693,1798.0461674392411,128330,0
-1.0096275784078406,0.9992896589862963,0.00040603463797625456,1405.695986421581,532.920356614693,1798.0461674392411,128330,0
-1.0096275784078406,0.9992896589862963,0.00040603463797625456,1405.695986421581,532.920356614693,1798.0461674392411,128330,0
-1.0082386891510813,1.0007021010501,0.0004062915221607485,1405.6973753108377,532.924686696535,1798.0427741489063,128331,0
-1.0082386891510813,1.0007021010501,0.0004062915221607485,1405.6973753108377,532.924686696535,1798.0427741489063,128331,0
-1.0082386891510813,1.0007021010501,0.0004062915221607485,1405.6973753108377,532.924686696535,1798.0427741489063,128331,0
-1.0082386891510813,1.0007021010501,0.0004062915221607485,1405.6973753108377,532.924686696535,1798.0427741489063,128331,0
-1.0068498003602104,0.9995194641321626,0.00040610797296419197,1405.6987641996286,532.9256192802886,1798.0455195761851,128332,0
-1.0068498003602104,0.9995194641321626,0.00040610797296419197,1405.6987641996286,532.9256192802886,1798.0455195761851,128332,0
-1.0068498003602104,0.9995194641321626,0.00040610797296419197,1405.6987641996286,532.9256192802886,1798.0455195761851,128332,0
-1.0068498003602104,0.9995194641321626,0.00040610797296419197,1405.6987641996286,532.9256192802886,1798.0455195761851,128332,0
-1.0054609111043613,1.0010531936551343,0.0004063116109561423,1405.7001530888845,532.922573393895,1798.0376153284924,128333,0
-1.0054609111043613,1.0010531936551343,0.0004063116109561423,1405.7001530888845,532.922573393895,1798.0376153284924,128333,0
-1.0054609111043613,1.0010531936551343,0.0004063116109561423,1405.7001530888845,532.922573393895,1798.0376153284924,128333,0
-1.0054609111043613,1.0010531936551343,0.0004063116109561423,1405.7001530888845,532.922573393895,1798.0376153284924,128333,0
-1.004072021847829,0.9995987454791873,0.0004060639489215564,1405.701541978141,532.9202925438337,1798.0415508550275,128334,0
-1.004072021847829,0.9995987454791873,0.0004060639489215564,1405.701541978141,532.9202925438337,1798.0415508550275,128334,0
-1.004072021847829,0.9995987454791873,0.0004060639489215564,1405.701541978141,532.9202925438337,1798.0415508550275,128334,0
-1.004072021847829,0.9995987454791873,0.0004060639489215564,1405.701541978141,532.9202925438337,1798.0415508550275,128334,0
-1.002683133056731,1.0001803825475535,0.0004061888540908512,1405.702930866932,532.9251703934264,1798.0456419095756,128335,0
-1.002683133056731,1.0001803825475535,0.0004061888540908512,1405.702930866932,532.9251703934264,1798.0456419095756,128335,0
-1.002683133056731,1.0001803825475535,0.0004061888540908512,1405.702930866932,532.9251703934264,1798.0456419095756,128335,0
-1.002683133056731,1.0001803825475535,0.0004061888540908512,1405.702930866932,532.9251703934264,1798.0456419095756,128335,0
-1.0012942438008812,1.0002995092820595,0.0004062185024261175,1405.704319756188,532.9220245053451,1798.0426526744127,128336,0
-1.0012942438008812,1.0002995092820595,0.0004062185024261175,1405.704319756188,532.9220245053451,1798.0426526744127,128336,0
-1.0012942438008812,1.0002995092820595,0.0004062185024261175,1405.704319756188,532.9220245053451,1798.0426526744127,128336,0
-1.0012942438008812,1.0002995092820595,0.0004062185024261175,1405.704319756188,532.9220245053451,1798.0426526744127,128336,0
-0.999905354544349,1.0001005852348406,0.0004061613011355055,1405.7057086454445,532.9160480159002,1798.0445961786343,128337,0
-0.999905354544349,1.0001005852348406,0.0004061613011355055,1405.7057086454445,532.9160480159002,1798.0445961786343,128337,0
-0.999905354544349,1.0001005852348406,0.0004061613011355055,1405.7057086454445,532.9160480159002,1798.0445961786343,128337,0
-0.999905354544349,1.0001005852348406,0.0004061613011355055,1405.7057086454445,532.9160480159002,1798.0445961786343,128337,0
-0.9985164657534787,0.9996205371644109,0.0004060232780014092,1405.7070975342353,532.9267315847741,1798.0364484365186,128338,0
-0.9985164657534787,0.9996205371644109,0.0004060232780014092,1405.7070975342353,532.9267315847741,1798.0364484365186,128338,0
-0.9985164657534787,0.9996205371644109,0.0004060232780014092,1405.7070975342353,532.9267315847741,1798.0364484365186,128338,0
-0.9985164657534787,0.9996205371644109,0.0004060232780014092,1405.7070975342353,532.9267315847741,1798.0364484365186,128338,0
-0.9971275764967195,1.0001896138032267,0.00040613012610070626,1405.708486423492,532.924962796313,1798.0453966069254,128339,0
-0.9971275764967195,1.0001896138032267,0.00040613012610070626,1405.708486423492,532.924962796313,1798.0453966069254,128339,0
-0.9971275764967195,1.0001896138032267,0.00040613012610070626,1405.708486423492,532.924962796313,1798.0453966069254,128339,0
-0.9971275764967195,1.0001896138032267,0.00040613012610070626,1405.708486423492,532.924962796313,1798.0453966069254,128339,0
-0.9957386872395054,1.0000510076520992,0.00040611535815461813,1405.7098753127493,532.9236729110281,1798.0371543589495,128340,0
-0.9957386872395054,1.0000510076520992,0.00040611535815461813,1405.7098753127493,532.9236729110281,1798.0371543589495,128340,0
-0.9957386872395054,1.0000510076520992,0.00040611535815461813,1405.7098753127493,532.9236729110281,1798.0371543589495,128340,0
-0.9957386872395054,1.0000510076520992,0.00040611535815461813,1405.7098753127493,532.9236729110281,1798.0371543589495,128340,0
-0.9943497984486345,0.9997153111508771,0.0004060569405454647,1405.7112642015402,532.9223918481002,1798.048511175722,128341,0
-0.9943497984486345,0.9997153111508771,0.0004060569405454647,1405.7112642015402,532.9223918481002,1798.048511175722,128341,0
-0.9943497984486345,0.9997153111508771,0.0004060569405454647,1405.7112642015402,532.9223918481002,1798.048511175722,128341,0
-0.9943497984486345,0.9997153111508771,0.0004060569405454647,1405.7112642015402,532.9223918481002,1798.048511175722,128341,0
-0.9929609091925576,1.0001595288572316,0.000406175501036899,1405.7126530907963,532.9215450187808,1798.0475834284268,128342,0
-0.9929609091925576,1.0001595288572316,0.000406175501036899,1405.7126530907963,532.9215450187808,1798.0475834284268,128342,0
-0.9929609091925576,1.0001595288572316,0.000406175501036899,1405.7126530907963,532.9215450187808,1798.0475834284268,128342,0
-0.9929609091925576,1.0001595288572316,0.000406175501036899,1405.7126530907963,532.9215450187808,1798.0475834284268,128342,0
-0.9915720199367078,1.000686373438927,0.000406248772786496,1405.7140419800521,532.9179129911043,1798.0256442150235,128343,0
-0.9915720199367078,1.000686373438927,0.000406248772786496,1405.7140419800521,532.9179129911043,1798.0256442150235,128343,0
-0.9915720199367078,1.000686373438927,0.000406248772786496,1405.7140419800521,532.9179129911043,1798.0256442150235,128343,0
-0.9915720199367078,1.000686373438927,0.000406248772786496,1405.7140419800521,532.9179129911043,1798.0256442150235,128343,0
-0.9901831311458376,0.9998649893845872,0.0004060908940801616,1405.715430868843,532.9273674791109,1798.0487069465207,128344,0
-0.9901831311458376,0.9998649893845872,0.0004060908940801616,1405.715430868843,532.9273674791109,1798.0487069465207,128344,0
-0.9901831311458376,0.9998649893845872,0.0004060908940801616,1405.715430868843,532.9273674791109,1798.0487069465207,128344,0
-0.9901831311458376,0.9998649893845872,0.0004060908940801616,1405.715430868843,532.9273674791109,1798.0487069465207,128344,0
-0.9887942418893053,1.000153159807714,0.00040612598887025897,1405.7168197580995,532.9215611586253,1798.0466526662099,128345,0
-0.9887942418893053,1.000153159807714,0.00040612598887025897,1405.7168197580995,532.9215611586253,1798.0466526662099,128345,0
-0.9887942418893053,1.000153159807714,0.00040612598887025897,1405.7168197580995,532.9215611586253,1798.0466526662099,128345,0
-0.9887942418893053,1.000153159807714,0.00040612598887025897,1405.7168197580995,532.9215611586253,1798.0466526662099,128345,0
-0.9874053530991168,1.000285065750351,0.00040619162003934493,1405.7182086468897,532.9195288576698,1798.0354118192981,128346,0
-0.9874053530991168,1.000285065750351,0.00040619162003934493,1405.7182086468897,532.9195288576698,1798.0354118192981,128346,0
-0.9874053530991168,1.000285065750351,0.00040619162003934493,1405.7182086468897,532.9195288576698,1798.0354118192981,128346,0
-0.9874053530991168,1.000285065750351,0.00040619162003934493,1405.7182086468897,532.9195288576698,1798.0354118192981,128346,0
-0.9860164638423575,1.0002782502084715,0.0004062271908272082,1405.7195975361465,532.9225646605945,1798.0465461620706,128347,0
-0.9860164638423575,1.0002782502084715,0.0004062271908272082,1405.7195975361465,532.9225646605945,1798.0465461620706,128347,0
-0.9860164638423575,1.0002782502084715,0.0004062271908272082,1405.7195975361465,532.9225646605945,1798.0465461620706,128347,0
-0.9860164638423575,1.0002782502084715,0.0004062271908272082,1405.7195975361465,532.9225646605945,1798.0465461620706,128347,0
-0.9846275745858253,1.0001044488091693,0.00040616414637808005,1405.720986425403,532.9139156327152,1798.0323520299128,128348,0
-0.9846275745858253,1.0001044488091693,0.00040616414637808005,1405.720986425403,532.9139156327152,1798.0323520299128,128348,0
-0.9846275745858253,1.0001044488091693,0.00040616414637808005,1405.720986425403,532.9139156327152,1798.0323520299128,128348,0
-0.9846275745858253,1.0001044488091693,0.00040616414637808005,1405.720986425403,532.9139156327152,1798.0323520299128,128348,0
-0.9832386857956374,0.9997429775436308,0.00040608822635176733,1405.7223753141932,532.9232835922177,1798.049840424731,128349,0
-0.9832386857956374,0.9997429775436308,0.00040608822635176733,1405.7223753141932,532.9232835922177,1798.049840424731,128349,0
-0.9832386857956374,0.9997429775436308,0.00040608822635176733,1405.7223753141932,532.9232835922177,1798.049840424731,128349,0
-0.9832386857956374,0.9997429775436308,0.00040608822635176733,1405.7223753141932,532.9232835922177,1798.049840424731,128349,0
-0.9818497965391052,1.000379307100632,0.00040622140789054237,1405.7237642034497,532.9309443109247,1798.045531773434,128350,0
-0.9818497965391052,1.000379307100632,0.00040622140789054237,1405.7237642034497,532.9309443109247,1798.045531773434,128350,0
-0.9818497965391052,1.000379307100632,0.00040622140789054237,1405.7237642034497,532.9309443109247,1798.045531773434,128350,0
-0.9818497965391052,1.000379307100632,0.00040622140789054237,1405.7237642034497,532.9309443109247,1798.045531773434,128350,0
-0.9804609077480072,1.0009661479636147,0.0004063367436232364,1405.7251530922408,532.9174780097583,1798.0301509304893,128351,0
-0.9804609077480072,1.0009661479636147,0.0004063367436232364,1405.7251530922408,532.9174780097583,1798.0301509304893,128351,0
-0.9804609077480072,1.0009661479636147,0.0004063367436232364,1405.7251530922408,532.9174780097583,1798.0301509304893,128351,0
-0.9804609077480072,1.0009661479636147,0.0004063367436232364,1405.7251530922408,532.9174780097583,1798.0301509304893,128351,0
-0.9790720184921574,0.9995577097684701,0.0004060632753270956,1405.7265419814967,532.9167916476,1798.0478362778988,128352,0
-0.9790720184921574,0.9995577097684701,0.0004060632753270956,1405.7265419814967,532.9167916476,1798.0478362778988,128352,0
-0.9790720184921574,0.9995577097684701,0.0004060632753270956,1405.7265419814967,532.9167916476,1798.0478362778988,128352,0
-0.9790720184921574,0.9995577097684701,0.0004060632753270956,1405.7265419814967,532.9167916476,1798.0478362778988,128352,0
-0.9776831292356252,0.9998882236010235,0.000406102574026826,1405.7279308707532,532.9240863947415,1798.0377631008255,128353,0
-0.9776831292356252,0.9998882236010235,0.000406102574026826,1405.7279308707532,532.9240863947415,1798.0377631008255,128353,0
-0.9776831292356252,0.9998882236010235,0.000406102574026826,1405.7279308707532,532.9240863947415,1798.0377631008255,128353,0
-0.9776831292356252,0.9998882236010235,0.000406102574026826,1405.7279308707532,532.9240863947415,1798.0377631008255,128353,0
-0.9762942404447549,1.0008897156508079,0.00040629764842088113,1405.729319759544,532.9231234781791,1798.0483659294064,128354,0
-0.9762942404447549,1.0008897156508079,0.00040629764842088113,1405.729319759544,532.9231234781791,1798.0483659294064,128354,0
-0.9762942404447549,1.0008897156508079,0.00040629764842088113,1405.729319759544,532.9231234781791,1798.0483659294064,128354,0
-0.9762942404447549,1.0008897156508079,0.00040629764842088113,1405.729319759544,532.9231234781791,1798.0483659294064,128354,0
-0.9749053511889051,1.0005633303812702,0.00040625305789706705,1405.7307086488,532.9206130747707,1798.0310875357923,128355,0
-0.9749053511889051,1.0005633303812702,0.00040625305789706705,1405.7307086488,532.9206130747707,1798.0310875357923,128355,0
-0.9749053511889051,1.0005633303812702,0.00040625305789706705,1405.7307086488,532.9206130747707,1798.0310875357923,128355,0
-0.9749053511889051,1.0005633303812702,0.00040625305789706705,1405.7307086488,532.9206130747707,1798.0310875357923,128355,0
-0.9735164623984895,0.9994181473188087,0.00040608552816866997,1405.7320975375903,532.926835728823,1798.0481151722327,128356,0
-0.9735164623984895,0.9994181473188087,0.00040608552816866997,1405.7320975375903,532.926835728823,1798.0481151722327,128356,0
-0.9735164623984895,0.9994181473188087,0.00040608552816866997,1405.7320975375903,532.926835728823,1798.0481151722327,128356,0
-0.9735164623984895,0.9994181473188087,0.00040608552816866997,1405.7320975375903,532.926835728823,1798.0481151722327,128356,0
-0.9721275731419573,0.9994460932437363,0.00040611681611376125,1405.7334864268469,532.9206591615649,1798.0443940825148,128357,0
-0.9721275731419573,0.9994460932437363,0.00040611681611376125,1405.7334864268469,532.9206591615649,1798.0443940825148,128357,0
-0.9721275731419573,0.9994460932437363,0.00040611681611376125,1405.7334864268469,532.9206591615649,1798.0443940825148,128357,0
-0.9721275731419573,0.9994460932437363,0.00040611681611376125,1405.7334864268469,532.9206591615649,1798.0443940825148,128357,0
-0.9707386843510863,1.0001033259765304,0.000406145803944952,1405.7348753156377,532.9231648535911,1798.0435545891798,128358,0
-0.9707386843510863,1.0001033259765304,0.000406145803944952,1405.7348753156377,532.9231648535911,1798.0435545891798,128358,0
-0.9707386843510863,1.0001033259765304,0.000406145803944952,1405.7348753156377,532.9231648535911,1798.0435545891798,128358,0
-0.9707386843510863,1.0001033259765304,0.000406145803944952,1405.7348753156377,532.9231648535911,1798.0435545891798,128358,0
-0.9693497950945548,1.000048320365086,0.0004061240826315084,1405.7362642048943,532.9249848728967,1798.0377052102003,128359,0
-0.9693497950945548,1.000048320365086,0.0004061240826315084,1405.7362642048943,532.9249848728967,1798.0377052102003,128359,0
-0.9693497950945548,1.000048320365086,0.0004061240826315084,1405.7362642048943,532.9249848728967,1798.0377052102003,128359,0
-0.9693497950945548,1.000048320365086,0.0004061240826315084,1405.7362642048943,532.9249848728967,1798.0377052102003,128359,0
-0.967960906302775,1.0004168464975967,0.0004062388637276949,1405.737653093686,532.9252648580068,1798.0462873127622,128360,0
-0.967960906302775,1.0004168464975967,0.0004062388637276949,1405.737653093686,532.9252648580068,1798.0462873127622,128360,0
-0.967960906302775,1.0004168464975967,0.0004062388637276949,1405.737653093686,532.9252648580068,1798.0462873127622,128360,0
-0.967960906302775,1.0004168464975967,0.0004062388637276949,1405.737653093686,532.9252648580068,1798.0462873127622,128360,0
-0.9665720170462427,0.9995653495917342,0.000406065781458131,1405.7390419829426,532.9220013294793,1798.0486669116497,128361,0
-0.9665720170462427,0.9995653495917342,0.000406065781458131,1405.7390419829426,532.9220013294793,1798.0486669116497,128361,0
-0.9665720170462427,0.9995653495917342,0.000406065781458131,1405.7390419829426,532.9220013294793,1798.0486669116497,128361,0
-0.9665720170462427,0.9995653495917342,0.000406065781458131,1405.7390419829426,532.9220013294793,1798.0486669116497,128361,0
-0.965183127790393,0.9998406359901523,0.000406159464645272,1405.7404308721984,532.9210611816984,1798.03634948738,128362,0
-0.965183127790393,0.9998406359901523,0.000406159464645272,1405.7404308721984,532.9210611816984,1798.03634948738,128362,0
-0.965183127790393,0.9998406359901523,0.000406159464645272,1405.7404308721984,532.9210611816984,1798.03634948738,128362,0
-0.965183127790393,0.9998406359901523,0.000406159464645272,1405.7404308721984,532.9210611816984,1798.03634948738,128362,0
-0.963794238999295,0.9994219835177279,0.00040607193756494705,1405.7418197609895,532.9249498691622,1798.0462627545617,128363,0
-0.963794238999295,0.9994219835177279,0.00040607193756494705,1405.7418197609895,532.9249498691622,1798.0462627545617,128363,0
-0.963794238999295,0.9994219835177279,0.00040607193756494705,1405.7418197609895,532.9249498691622,1798.0462627545617,128363,0
-0.963794238999295,0.9994219835177279,0.00040607193756494705,1405.7418197609895,532.9249498691622,1798.0462627545617,128363,0
-0.9624053497427627,0.9991688018352455,0.0004060442410498179,1405.743208650246,532.9159852156922,1798.0314794701585,128364,0
-0.9624053497427627,0.9991688018352455,0.0004060442410498179,1405.743208650246,532.9159852156922,1798.0314794701585,128364,0
-0.9624053497427627,0.9991688018352455,0.0004060442410498179,1405.743208650246,532.9159852156922,1798.0314794701585,128364,0
-0.9624053497427627,0.9991688018352455,0.0004060442410498179,1405.743208650246,532.9159852156922,1798.0314794701585,128364,0
-0.9610164609525749,0.9997750311641702,0.00040619431806024087,1405.7445975390362,532.9237848500895,1798.0445386967385,128365,0
-0.9610164609525749,0.9997750311641702,0.00040619431806024087,1405.7445975390362,532.9237848500895,1798.0445386967385,128365,0
-0.9610164609525749,0.9997750311641702,0.00040619431806024087,1405.7445975390362,532.9237848500895,1798.0445386967385,128365,0
-0.9610164609525749,0.9997750311641702,0.00040619431806024087,1405.7445975390362,532.9237848500895,1798.0445386967385,128365,0
-0.9596275716960426,0.9997790448544825,0.000406142139382203,1405.7459864282928,532.9264355578114,1798.0522575134976,128366,0
-0.9596275716960426,0.9997790448544825,0.000406142139382203,1405.7459864282928,532.9264355578114,1798.0522575134976,128366,0
-0.9596275716960426,0.9997790448544825,0.000406142139382203,1405.7459864282928,532.9264355578114,1798.0522575134976,128366,0
-0.9596275716960426,0.9997790448544825,0.000406142139382203,1405.7459864282928,532.9264355578114,1798.0522575134976,128366,0
-0.9582386829049446,1.0005704560224729,0.00040622199546596493,1405.7473753170839,532.9262945424704,1798.0415398729126,128367,0
-0.9582386829049446,1.0005704560224729,0.00040622199546596493,1405.7473753170839,532.9262945424704,1798.0415398729126,128367,0
-0.9582386829049446,1.0005704560224729,0.00040622199546596493,1405.7473753170839,532.9262945424704,1798.0415398729126,128367,0
-0.9582386829049446,1.0005704560224729,0.00040622199546596493,1405.7473753170839,532.9262945424704,1798.0415398729126,128367,0
-0.9568497936490948,1.000412030791165,0.00040620587915029307,1405.7487642063397,532.9203662766698,1798.0426157111874,128368,0
-0.9568497936490948,1.000412030791165,0.00040620587915029307,1405.7487642063397,532.9203662766698,1798.0426157111874,128368,0
-0.9568497936490948,1.000412030791165,0.00040620587915029307,1405.7487642063397,532.9203662766698,1798.0426157111874,128368,0
-0.9568497936490948,1.000412030791165,0.00040620587915029307,1405.7487642063397,532.9203662766698,1798.0426157111874,128368,0
-0.9554609048582239,0.9993473013787799,0.00040600371356502927,1405.7501530951306,532.921943722386,1798.0482337810154,128369,0
-0.9554609048582239,0.9993473013787799,0.00040600371356502927,1405.7501530951306,532.921943722386,1798.0482337810154,128369,0
-0.9554609048582239,0.9993473013787799,0.00040600371356502927,1405.7501530951306,532.921943722386,1798.0482337810154,128369,0
-0.9554609048582239,0.9993473013787799,0.00040600371356502927,1405.7501530951306,532.921943722386,1798.0482337810154,128369,0
-0.9540720160673536,0.9995468921516123,0.00040606844676864973,1405.7515419839215,532.9195622017409,1798.0402535635355,128370,0
-0.9540720160673536,0.9995468921516123,0.00040606844676864973,1405.7515419839215,532.9195622017409,1798.0402535635355,128370,0
-0.9540720160673536,0.9995468921516123,0.00040606844676864973,1405.7515419839215,532.9195622017409,1798.0402535635355,128370,0
-0.9540720160673536,0.9995468921516123,0.00040606844676864973,1405.7515419839215,532.9195622017409,1798.0402535635355,128370,0
-0.9526831268115038,0.9998719948711351,0.0004061034893369676,1405.7529308731773,532.9241099732683,1798.0416539385878,128371,0
-0.9526831268115038,0.9998719948711351,0.0004061034893369676,1405.7529308731773,532.9241099732683,1798.0416539385878,128371,0
-0.9526831268115038,0.9998719948711351,0.0004061034893369676,1405.7529308731773,532.9241099732683,1798.0416539385878,128371,0
