time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
1.8133662336671306,0.9984259980695078,0.0017803578454032884,2088.244796233887,1130.5200107848689,245.83877461010437,619765,0
1.8133662336671306,0.9984259980695078,0.0017803578454032884,2088.244796233887,1130.5200107848689,245.83877461010437,619765,0
1.8133662336671306,0.9984259980695078,0.0017803578454032884,2088.244796233887,1130.5200107848689,245.83877461010437,619765,0
1.8133662336671306,0.9984259980695078,0.0017803578454032884,2088.244796233887,1130.5200107848689,245.83877461010437,619765,0
1.8133662336671306,0.9984259980695078,0.0017803578454032884,2088.244796233887,1130.5200107848689,245.83877461010437,619765,0
1.8133662336671306,0.9984259980695078,0.0017803578454032884,2088.244796233887,1130.5200107848689,245.83877461010437,619765,0
1.8147551368509587,0.9998334643267075,0.0017797224217117847,2088.246185137071,1130.52302403263,245.83777442096388,619766,0
1.8147551368509587,0.9998334643267075,0.0017797224217117847,2088.246185137071,1130.52302403263,245.83777442096388,619766,0
1.8147551368509587,0.9998334643267075,0.0017797224217117847,2088.246185137071,1130.52302403263,245.83777442096388,619766,0
1.8147551368509587,0.9998334643267075,0.0017797224217117847,2088.246185137071,1130.52302403263,245.83777442096388,619766,0
1.8147551368509587,0.9998334643267075,0.0017797224217117847,2088.246185137071,1130.52302403263,245.83777442096388,619766,0
1.8147551368509587,0.9998334643267075,0.0017797224217117847,2088.246185137071,1130.52302403263,245.83777442096388,619766,0
1.8161440395696429,0.998797335738915,0.0017791731246155687,2088.2475740397895,1130.5214182910677,245.83822010976164,619767,0
1.8161440395696429,0.998797335738915,0.0017791731246155687,2088.2475740397895,1130.5214182910677,245.83822010976164,619767,0
1.8161440395696429,0.998797335738915,0.0017791731246155687,2088.2475740397895,1130.5214182910677,245.83822010976164,619767,0
1.8161440395696429,0.998797335738915,0.0017791731246155687,2088.2475740397895,1130.5214182910677,245.83822010976164,619767,0
1.8161440395696429,0.998797335738915,0.0017791731246155687,2088.2475740397895,1130.5214182910677,245.83822010976164,619767,0
1.8161440395696429,0.998797335738915,0.0017791731246155687,2088.2475740397895,1130.5214182910677,245.83822010976164,619767,0
1.8175329427544196,1.0007501441340532,0.001780285111142398,2088.2489629429742,1130.5174046566576,245.83617683401957,619768,0
1.8175329427544196,1.0007501441340532,0.001780285111142398,2088.2489629429742,1130.5174046566576,245.83617683401957,619768,0
1.8175329427544196,1.0007501441340532,0.001780285111142398,2088.2489629429742,1130.5174046566576,245.83617683401957,619768,0
1.8175329427544196,1.0007501441340532,0.001780285111142398,2088.2489629429742,1130.5174046566576,245.83617683401957,619768,0
1.8175329427544196,1.0007501441340532,0.001780285111142398,2088.2489629429742,1130.5174046566576,245.83617683401957,619768,0
1.8175329427544196,1.0007501441340532,0.001780285111142398,2088.2489629429742,1130.5174046566576,245.83617683401957,619768,0
1.8189218454730174,1.0009833882237582,0.0017809918619962396,2088.250351845693,1130.5207263229906,245.83471044192444,619769,0
1.8189218454730174,1.0009833882237582,0.0017809918619962396,2088.250351845693,1130.5207263229906,245.83471044192444,619769,0
1.8189218454730174,1.0009833882237582,0.0017809918619962396,2088.250351845693,1130.5207263229906,245.83471044192444,619769,0
1.8189218454730174,1.0009833882237582,0.0017809918619962396,2088.250351845693,1130.5207263229906,245.83471044192444,619769,0
1.8189218454730174,1.0009833882237582,0.0017809918619962396,2088.250351845693,1130.5207263229906,245.83471044192444,619769,0
1.8189218454730174,1.0009833882237582,0.0017809918619962396,2088.250351845693,1130.5207263229906,245.83471044192444,619769,0
1.8203107481917016,0.9996812169824992,0.0017794479438394272,2088.2517407484115,1130.5201445884097,245.8369243090167,619770,0
1.8203107481917016,0.9996812169824992,0.0017794479438394272,2088.2517407484115,1130.5201445884097,245.8369243090167,619770,0
1.8203107481917016,0.9996812169824992,0.0017794479438394272,2088.2517407484115,1130.5201445884097,245.8369243090167,619770,0
1.8203107481917016,0.9996812169824992,0.0017794479438394272,2088.2517407484115,1130.5201445884097,245.8369243090167,619770,0
1.8203107481917016,0.9996812169824992,0.0017794479438394272,2088.2517407484115,1130.5201445884097,245.8369243090167,619770,0
1.8203107481917016,0.9996812169824992,0.0017794479438394272,2088.2517407484115,1130.5201445884097,245.8369243090167,619770,0
1.8216996513755297,0.9995168827728682,0.0017802164710234993,2088.2531296515954,1130.5221121007826,245.83580955042922,619771,0
1.8216996513755297,0.9995168827728682,0.0017802164710234993,2088.2531296515954,1130.5221121007826,245.83580955042922,619771,0
1.8216996513755297,0.9995168827728682,0.0017802164710234993,2088.2531296515954,1130.5221121007826,245.83580955042922,619771,0
1.8216996513755297,0.9995168827728682,0.0017802164710234993,2088.2531296515954,1130.5221121007826,245.83580955042922,619771,0
1.8216996513755297,0.9995168827728682,0.0017802164710234993,2088.2531296515954,1130.5221121007826,245.83580955042922,619771,0
1.8216996513755297,0.9995168827728682,0.0017802164710234993,2088.2531296515954,1130.5221121007826,245.83580955042922,619771,0
1.8230885540932653,1.0023045603648084,0.0017815979257372269,2088.254518554313,1130.5186956754326,245.83436978808308,619772,0
1.8230885540932653,1.0023045603648084,0.0017815979257372269,2088.254518554313,1130.5186956754326,245.83436978808308,619772,0
1.8230885540932653,1.0023045603648084,0.0017815979257372269,2088.254518554313,1130.5186956754326,245.83436978808308,619772,0
1.8230885540932653,1.0023045603648084,0.0017815979257372269,2088.254518554313,1130.5186956754326,245.83436978808308,619772,0
1.8230885540932653,1.0023045603648084,0.0017815979257372269,2088.254518554313,1130.5186956754326,245.83436978808308,619772,0
1.8230885540932653,1.0023045603648084,0.0017815979257372269,2088.254518554313,1130.5186956754326,245.83436978808308,619772,0
1.8244774568119495,1.0002682793296158,0.001781378033934505,2088.2559074570318,1130.5199613269695,245.8360829296977,619773,0
1.8244774568119495,1.0002682793296158,0.001781378033934505,2088.2559074570318,1130.5199613269695,245.8360829296977,619773,0
1.8244774568119495,1.0002682793296158,0.001781378033934505,2088.2559074570318,1130.5199613269695,245.8360829296977,619773,0
1.8244774568119495,1.0002682793296158,0.001781378033934505,2088.2559074570318,1130.5199613269695,245.8360829296977,619773,0
1.8244774568119495,1.0002682793296158,0.001781378033934505,2088.2559074570318,1130.5199613269695,245.8360829296977,619773,0
1.8244774568119495,1.0002682793296158,0.001781378033934505,2088.2559074570318,1130.5199613269695,245.8360829296977,619773,0
1.8258663595305475,1.0021434650355991,0.0017814321706539015,2088.2572963597504,1130.523228084704,245.83699737000637,619774,0
1.8258663595305475,1.0021434650355991,0.0017814321706539015,2088.2572963597504,1130.523228084704,245.83699737000637,619774,0
1.8258663595305475,1.0021434650355991,0.0017814321706539015,2088.2572963597504,1130.523228084704,245.83699737000637,619774,0
1.8258663595305475,1.0021434650355991,0.0017814321706539015,2088.2572963597504,1130.523228084704,245.83699737000637,619774,0
1.8258663595305475,1.0021434650355991,0.0017814321706539015,2088.2572963597504,1130.523228084704,245.83699737000637,619774,0
1.8258663595305475,1.0021434650355991,0.0017814321706539015,2088.2572963597504,1130.523228084704,245.83699737000637,619774,0
1.8272552622487142,0.9988235476225794,0.0017795327855126143,2088.2586852624686,1130.519678569896,245.83510987724068,619775,0
1.8272552622487142,0.9988235476225794,0.0017795327855126143,2088.2586852624686,1130.519678569896,245.83510987724068,619775,0
1.8272552622487142,0.9988235476225794,0.0017795327855126143,2088.2586852624686,1130.519678569896,245.83510987724068,619775,0
1.8272552622487142,0.9988235476225794,0.0017795327855126143,2088.2586852624686,1130.519678569896,245.83510987724068,619775,0
1.8272552622487142,0.9988235476225794,0.0017795327855126143,2088.2586852624686,1130.519678569896,245.83510987724068,619775,0
