time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.4174864042297486,1.0037789105843509,0.003495237428481915,1325.8035135956734,479.1837956769012,210.91909729183425,70810,0
-0.4160974876092496,1.00281173264482,0.003493331784004123,1325.804902512294,479.17731580517477,210.91499693107195,70811,0
-0.4147085710471856,1.0029832924350688,0.0034946594111282987,1325.806291428856,479.18522235253783,210.92709966068716,70812,0
-0.413319654426914,0.9950781728705126,0.003493461574272398,1325.8076803454762,479.17785510735877,210.91492333756696,70813,0
-0.41193073786462264,0.997888325932329,0.0034911474835857977,1325.8090692620385,479.1841410512983,210.9237140910797,70814,0
-0.41054182124412364,0.9961404311193173,0.003490706934826047,1325.810458178659,479.18509404934906,210.92455593619624,70815,0
-0.40915290468205967,1.0053288981388004,0.0034995128161063433,1325.811847095221,479.179416984612,210.91732464417257,70816,0
-0.40776398806178804,1.0008893655037647,0.003500801287034785,1325.8132360118414,479.1792749817206,210.92166971674507,70817,0
-0.40637507144106166,1.004138433942496,0.003499014127121309,1325.814624928462,479.18318098377705,210.92184058759557,70818,0
-0.4049861548789977,1.006156511254384,0.0035020766241321286,1325.8160138450241,479.1755526952473,210.91861788757393,70819,0
-0.40359723825872607,1.005153674539648,0.0035008015905407083,1325.8174027616444,479.1827384832693,210.91929735806994,70820,0
-0.40220832163822706,1.0018731236692526,0.003502229819540297,1325.818791678265,479.1794069681284,210.92177387521704,70821,0
-0.4008194050759357,0.9997175033553146,0.0034950707532610467,1325.8201805948272,479.1804312060692,210.91452537222568,70822,0
-0.39943048845498197,0.997842987519916,0.0035021107084229224,1325.8215695114482,479.17591802541733,210.92186752093045,70823,0
-0.39804157183448297,1.007749512571584,0.0035032957134345693,1325.8229584280687,479.18395424031354,210.9178105520089,70824,0
-0.3966526552146661,0.9957334387616678,0.003493987970978996,1325.8243473446885,479.1789571574888,210.9173581890061,70825,0
-0.39526373865192,0.9961545934159968,0.0034925325803055875,1325.8257362612512,479.18249054259917,210.92537217218654,70826,0
-0.393874822031421,0.9996326749664564,0.003494848637201795,1325.8271251778717,479.1809738970469,210.9166838748419,70827,0
-0.3924859054118315,0.9994421574662812,0.0034964048649573087,1325.8285140944913,479.17999402934,210.92102839494308,70828,0
-0.39109698879087773,0.9931557366339439,0.003493198051221621,1325.8299030111123,479.1789257122831,210.91619094236054,70829,0
-0.3897080721703787,1.0062028139875414,0.003501046470533409,1325.8312919277328,479.18415557421355,210.92068077702191,70830,0
-0.3883191555507892,1.005414291349992,0.0035033066064420913,1325.8326808443524,479.18212670292195,210.9192821172942,70831,0
-0.3869302389296081,0.9999991002291075,0.0034957130059810773,1325.8340697609735,479.1801678582166,210.9202207084504,70832,0
-0.38554132230933646,1.002764034453767,0.0035004997445044206,1325.8354586775938,479.17974828718656,210.91997496189268,70833,0
