time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.7703797736635358,0.9995888465228191,0.0022470315246431527,1413.306620226385,551.4785866560159,1893.2978003848698,133813,0
-0.768990875415739,0.9991144994181809,0.0022517068930609048,1413.3080091246327,551.478307104662,1893.2998704752831,133814,0
-0.7676019771834035,1.0009518682042702,0.0022479482912390637,1413.309398022865,551.4748060441813,1893.302220672963,133815,0
-0.7662130789371979,1.0027225204752328,0.002249707622608352,1413.3107869211112,551.4737779646371,1893.2991205065211,133816,0
-0.7648241806909937,0.998788369323649,0.0022469147349236276,1413.3121758193574,551.4771418080777,1893.2958668528925,133817,0
-0.7634352824441063,1.0002708108073506,0.0022461513787385085,1413.3135647176043,551.477787987841,1893.2992219745963,133818,0
-0.7620463841972189,1.0004827491386956,0.0022480848279994694,1413.3149536158512,551.4748965840713,1893.3003306656688,133819,0
-0.7606574859510147,1.0049425115907804,0.002248988498855147,1413.3163425140974,551.4737439964564,1893.297937811701,133820,0
-0.7592685877186792,0.9954163159048445,0.00224365781114877,1413.3177314123297,551.4765263340323,1893.2956397139262,133821,0
-0.7578796894717919,1.002005516974711,0.0022484454695762485,1413.3191203105766,551.476493688854,1893.3025239984254,133822,0
-0.7564907912255876,0.9974661322425532,0.0022451993729312603,1413.3205092088228,551.4742929639931,1893.2989697165794,133823,0
-0.7551018929777907,1.000645316090255,0.0022509642420779864,1413.3218981070706,551.4743963707107,1893.3009561878387,133824,0
-0.7537129947302216,0.9997410594622003,0.00224853298169685,1413.3232870053182,551.4756749157028,1893.3003064458633,133825,0
-0.7523240964840173,1.001636693579128,0.002249721699487381,1413.3246759035644,551.4750919611809,1893.2926369037289,133826,0
-0.7509351982378117,0.9973507127265652,0.002245098945169209,1413.3260648018106,551.4747508340872,1893.30282281677,133827,0
-0.7495463000054776,1.0024247148502758,0.002248159397877542,1413.327453700043,551.4774878325719,1893.2999805679315,133828,0
-0.7481574017585902,1.0063703078812325,0.0022534548857912314,1413.3288425982898,551.4723682887038,1893.2964752819867,133829,0
-0.7467685035123847,1.0012515502547314,0.0022475609961357342,1413.330231496536,551.4793849434121,1893.3017331005908,133830,0
-0.7453796052654986,0.9961434541470274,0.0022465010934702894,1413.331620394783,551.4738019795199,1893.304182851171,133831,0
-0.7439907070186113,1.0022937885142227,0.002248928121529867,1413.3330092930298,551.4794922092356,1893.2893050432137,133832,0
-0.7426018087724057,0.9971465516380716,0.0022446299901938698,1413.334398191276,551.4746892398977,1893.3003453008766,133833,0
-0.7412129105398438,0.9966353856739523,0.002248721229656197,1413.3357870895086,551.4723066243797,1893.3016306278996,133834,0
-0.7398240122922747,0.9975188667721049,0.002246442626106585,1413.3371759877562,551.4833209578553,1893.3130787581977,133835,0
-0.7384351140453873,0.9987491418890029,0.0022476132230291805,1413.338564886003,551.468598947507,1893.286071023723,133836,0
-0.7370462157991817,0.9934348304101853,0.0022414770396496403,1413.3399537842492,551.4793201602382,1893.2987950192007,133837,0
-0.7356573175522957,1.0015371651311777,0.002246911057906934,1413.3413426824961,551.4681968200829,1893.2823101018955,133838,0
-0.7342684193054083,0.9979202503532314,0.0022442027442074225,1413.342731580743,551.4755789514694,1893.2996794315252,133839,0
-0.7328795210737546,0.9969455858250423,0.0022440289171197156,1413.3441204789747,551.4744115090446,1893.297335111454,133840,0
-0.7314906228268686,0.9975202359949323,0.0022468370378840286,1413.3455093772216,551.4795115688094,1893.3116839816482,133841,0
-0.7301017245799812,1.0019207479351737,0.0022496866673007033,1413.3468982754684,551.4667980405428,1893.279037744163,133842,0
-0.7287128263335493,1.0052253846625745,0.002249620014160335,1413.3482871737149,551.4752828074414,1893.2962765187315,133843,0
-0.7273239280866619,1.003073306902826,0.002248294880563653,1413.3496760719618,551.4752447922875,1893.2994090142024,133844,0
-0.7259350298390927,0.9989219605328005,0.0022452013976691316,1413.3510649702093,551.4751490124164,1893.3001306365843,133845,0
-0.7245461315922054,1.0030537179044656,0.0022490206388649926,1413.3524538684562,551.4742449419248,1893.3010718495907,133846,0
-0.723157233360553,1.0002573645307224,0.002246023969668759,1413.3538427666879,551.4736442676821,1893.2978633334596,133847,0
-0.7217683351136657,0.9990230261524786,0.0022465874958113577,1413.3552316649348,551.4724146230677,1893.2972522607836,133848,0
-0.7203794368667783,1.0017863161986518,0.002250107601821814,1413.3566205631817,551.4749859251339,1893.2970071826696,133849,0
-0.718990538620574,0.9993877029958631,0.0022479777866348766,1413.3580094614279,551.4791992436211,1893.2999614952828,133850,0
-0.7176016403736867,1.000549412574089,0.0022493225121226115,1413.3593983596747,551.4747675417929,1893.3008201881014,133851,0
-0.7162127421267993,1.0020577974934604,0.0022473145549619924,1413.3607872579216,551.4732441790215,1893.2989258132902,133852,0
-0.7148238438949193,0.9944170800750605,0.0022428199907719715,1413.3621761561535,551.4769259592903,1893.301973485005,133853,0
-0.7134349456480319,0.9959148095805966,0.002243820714794172,1413.3635650544004,551.4784152168157,1893.2994567258393,133854,0
-0.7120460474011445,1.0011803171430735,0.0022470944036412596,1413.3649539526473,551.4771148217714,1893.297513204924,133855,0
-0.7106571491542585,1.0019997556594136,0.002247365696216079,1413.3663428508942,551.4762993183019,1893.3004198437882,133856,0
-0.7092682509073711,0.9989951144772079,0.002247288161713714,1413.367731749141,551.476388924855,1893.292686828221,133857,0
-0.7078793526604837,0.9987507059017733,0.0022453246313808286,1413.369120647388,551.4740644326587,1893.303390432756,133858,0
-0.7064904544281496,1.0014351943015436,0.002246791898534681,1413.3705095456203,551.4783380975591,1893.3002168709572,133859,0
-0.705101556181944,0.9968955186617006,0.0022491700820742267,1413.3718984438665,551.4755817276687,1893.2976541280495,133860,0
-0.7037126579350567,0.9998347294231908,0.0022476552722403404,1413.3732873421134,551.4777189329369,1893.3025460878425,133861,0
-0.7023237596879429,1.0014167018990536,0.0022474468911105666,1413.3746762403605,551.4755646451131,1893.2966396338436,133862,0
-0.7009348614417373,1.0038831623129187,0.0022499941374592228,1413.3760651386067,551.4761470659398,1893.2981783333842,133863,0
-0.6995459632094032,0.9993056693416917,0.0022463641025096443,1413.377454036839,551.4746497022114,1893.2954013457847,133864,0
-0.6981570649625158,0.9974825703508192,0.0022457610308835576,1413.378842935086,551.4738948867196,1893.2989639268835,133865,0
-0.6967681667163103,0.9978649083815574,0.002246784363952878,1413.3802318333321,551.4778631561379,1893.3013880019926,133866,0
-0.6953792684694242,1.0017494197949903,0.0022476143026580186,1413.381620731579,551.4747306083409,1893.3005526227605,133867,0
-0.6939903702218537,0.9989376711556982,0.002245756989709587,1413.3830096298266,551.4737496358424,1893.297862920233,133868,0
-0.6926014719749677,1.0030763002336212,0.0022480206892101762,1413.3843985280735,551.4754075479194,1893.2976368823565,133869,0
-0.691212573743314,1.00227271472133,0.0022492504233223927,1413.3857874263051,551.4792995245097,1893.2995087455681,133870,0
-0.6898236754962003,1.0022498149702994,0.0022500663203820696,1413.3871763245522,551.4741119840576,1893.2979719194677,133871,0
-0.6884347772493129,1.0013419796347007,0.002246442687156549,1413.3885652227991,551.4738395231432,1893.298712553748,133872,0
-0.6870458790031073,0.9976915898573568,0.002246530990965746,1413.3899541210453,551.4732566668405,1893.301383291003,133873,0
-0.6856569807569031,1.0022598903221498,0.002247239700578859,1413.3913430192915,551.4754980295527,1893.297175517926,133874,0
-0.6842680825245676,0.9990351140069348,0.0022463206960744967,1413.3927319175239,551.4766857986737,1893.3040856241819,133875,0
-0.6828791842776802,0.9985477940556393,0.0022463296575878345,1413.3941208157707,551.4719182142061,1893.2946350820982,133876,0
-0.681490286031476,0.9992136470982249,0.0022455236097367742,1413.395509714017,551.4734302962504,1893.2979507809553,133877,0
-0.6801013877839068,0.9985472803459027,0.0022450175000634292,1413.3968986122645,551.4776454591691,1893.3056757208062,133878,0
-0.6787124895363377,1.0021079523311498,0.0022488998469563115,1413.398287510512,551.4761713842977,1893.2885206782873,133879,0
