time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.6714489235998836,1.0007299923186546,0.002502762384313234,1341.8715510764634,390.03780555545177,745.0823551110796,82379,0
-0.6700600106444202,1.000846796875011,0.0025014060925963293,1341.872939989419,390.0424738134563,745.0686668298756,82380,0
-0.6686710976896386,1.0003460732580702,0.0025028922255111055,1341.8743289023737,390.03917584684353,745.0950480522944,82381,0
-0.6672821847348597,0.9992673229464483,0.0025010017655935444,1341.8757178153285,390.041206300105,745.082624222633,82382,0
-0.6658932717793963,1.0007834827009439,0.002502640384265421,1341.877106728284,390.0411638929589,745.0814057539882,82383,0
-0.6631154458702885,1.0075437753696572,0.0025074893789102173,1341.879884554193,390.041893405119,745.0947284059113,82385,0
-0.6617265329155095,0.9976873247062292,0.0025033051310027112,1341.8812734671478,390.03901451878903,745.0712790179699,82386,0
-0.6603376199607279,1.004745772685057,0.002503854862494031,1341.8826623801026,390.04398941038966,745.0750504719597,82387,0
-0.6589487070061754,1.002588579239393,0.00250499427126028,1341.8840512930572,390.04277424561326,745.0828928151427,82388,0
-0.6575597940513938,1.0044956999835581,0.002502058716084107,1341.885440206012,390.04012699620347,745.0917846838922,82389,0
-0.6561708810966148,0.9979024471617046,0.002499550717435409,1341.8868291189667,390.03857761223907,745.086299122417,82390,0
-0.6547819681993591,0.9956791143172706,0.0024974871736459965,1341.888218031864,390.0435135935443,745.0702507411667,82391,0
-0.6533930552448065,0.9986258241874493,0.0025035413339661743,1341.8896069448185,390.03777020138455,745.0964291083367,82392,0
-0.6520041422907067,0.9977196163858264,0.002501260700558248,1341.8909958577726,390.0392728415591,745.0705676202243,82393,0
-0.6506152293352433,0.9988083442128968,0.002496675156629206,1341.892384770728,390.0415742138661,745.0849993336227,82394,0
-0.6492263163800089,1.00119256163703,0.0025003403311180564,1341.8937736836833,390.0387173522306,745.0822064878349,82395,0
-0.6478374034261382,1.000478788217625,0.0025030039270387255,1341.8951625966372,390.0354192364497,745.0855310463543,82396,0
-0.6464484904713566,1.0007918838793062,0.002499663739310984,1341.896551509592,390.043773373508,745.0784205173113,82397,0
-0.6450595775161222,0.9989876710497959,0.0025021396059318477,1341.8979404225472,390.0393596747729,745.0788683581335,82398,0
-0.6436706646188665,0.998109583850171,0.0024974969537489224,1341.8993293354445,390.0453452753833,745.0900270858864,82399,0
-0.6422817516640875,1.0036944722078962,0.0025003598042006576,1341.9007182483992,390.04503989135054,745.0877044460883,82400,0
-0.6408928387102141,1.0027550485056456,0.002501417308734741,1341.9021071613531,390.0334917932191,745.0714588074463,82401,0
-0.6395039257547533,0.9991077683955965,0.002498254997567173,1341.9034960743086,390.04921489282407,745.0844643837515,82402,0
-0.6381150128574976,0.9989199592531292,0.0024954752566728124,1341.9048849872058,390.0321221056738,745.0691960683697,82403,0
-0.6367260999033978,1.000077427475159,0.0024953236898860266,1341.90627390016,390.03985604685624,745.0772921806815,82404,0
