time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.9486901768108335,1.0006329936331726,0.0011425104346842365,1340.633805823029,561.887692736953,774.3561161926438,81489,0
-0.9473013079194775,0.9984096622992906,0.001141450088661795,1340.6351946919203,561.8625181332238,774.3321546870872,81490,0
-0.9459124390285797,1.000871629599707,0.001142366694384847,1340.6365835608112,561.8973092498699,774.3514553670418,81491,0
-0.9445235701363183,0.9979852707745609,0.0011417500314713001,1340.6379724297035,561.8750359177923,774.3358165816494,81492,0
-0.9431347012440515,0.9991143211438662,0.0011419168930596577,1340.6393612985958,561.8905328389194,774.3551487564648,81493,0
-0.9417458323531537,1.0004889963545993,0.0011427245442011535,1340.6407501674867,561.874750961603,774.3372170484602,81494,0
-0.9403569634617978,0.9974202561695091,0.00114079121948811,1340.642139036378,561.8816888079774,774.3442724486038,81495,0
-0.9389680945695363,1.0012926855818278,0.0011422650959575916,1340.6435279052703,561.8798447045035,774.3400166213187,81496,0
-0.9375792256199728,0.9975178221025582,0.0011410092746534566,1340.6449167742198,561.8724117035592,774.3456301485068,81497,0
-0.9361903567286222,1.0011837177620813,0.0011429045439899945,1340.6463056431112,561.888428762804,774.3508016025363,81498,0
-0.9348014878368135,0.999842578507229,0.0011417105148314463,1340.647694512003,561.8771450074773,774.3331719982011,81499,0
-0.9334126188872499,1.0014040498541754,0.0011430963430665267,1340.6490833809526,561.8822135672146,774.3457543902573,81500,0
-0.932023749995894,0.999728463118722,0.0011424517635840934,1340.650472249844,561.8766114113155,774.3439507078949,81501,0
-0.9306348811040853,0.9993610581618578,0.001141291228941795,1340.6518611187357,561.8830070106878,774.3366345861924,81502,0
-0.9292460121538426,0.9995863629868724,0.0011418538170906954,1340.653249987686,561.8807457808706,774.344577590881,81503,0
-0.9278571432035999,0.9989715813838601,0.001140986140740977,1340.6546388566362,561.8810903146336,774.3392107263578,81504,0
-0.9264682743127021,1.0006948038174146,0.00114223276841006,1340.656027725527,561.8800124534902,774.355252888447,81505,0
-0.9250794053631385,0.9993223451379228,0.0011414970632894594,1340.6574165944767,561.8805099561604,774.3315678355599,81506,0
-0.9236905364126694,1.0004028423378277,0.0011418435947924523,1340.6588054634271,561.8869867790239,774.3556714008002,81507,0
-0.9223016674628794,0.9972501646747177,0.001140475487283645,1340.660194332377,561.8736337816865,774.3350438088845,81508,0
-0.9209127985130895,0.9995268638835717,0.0011414409584965713,1340.6615832013267,561.8847002126188,774.3484743035076,81509,0
-0.9195239296217389,0.9984870632259573,0.0011410018382139939,1340.662972070218,561.8767793101416,774.3436813076137,81510,0
-0.9181350606719489,0.9995816689580261,0.0011417834598153006,1340.6643609391679,561.8896169019582,774.3487992857929,81511,0
-0.9167461916639513,0.9985549640894817,0.0011408857289551674,1340.6657498081759,561.8783086082165,774.344178133854,81512,0
-0.9153573227143877,1.001699301727241,0.0011426237624495772,1340.6671386771254,561.8779323703069,774.3460691339545,81513,0
-0.9139684537646031,0.9986754872398522,0.001141288673425618,1340.6685275460752,561.884759678817,774.3446257956991,81514,0
-0.9125795848143551,0.9997903083559666,0.0011417732951020626,1340.6699164150255,561.8807258820298,774.3390914653195,81515,0
-0.9111907158645705,0.9998297493587667,0.0011425493884582299,1340.6713052839752,561.8818579693954,774.3514585367186,81516,0
-0.9098018468574783,0.9994106856597538,0.001141223691831084,1340.6726941529823,561.8781387033124,774.3413826681648,81517,0
-0.9084129779070093,0.998804532787568,0.0011406089248766193,1340.6740830219328,561.882911953626,774.3476341656591,81518,0
-0.9070241089565402,0.9999768218191213,0.0011417692524263085,1340.6754718908833,561.8833070093415,774.3455520607598,81519,0
-0.9056352399487689,1.0009976458045993,0.0011422655053015948,1340.676860759891,561.8758543985975,774.3363550046876,81520,0
-0.9042463709987526,0.9990630443691508,0.0011415584773814534,1340.678249628841,561.8745029354305,774.3367844023462,81521,0
-0.9028575019909814,0.9991963551953477,0.0011414221250986153,1340.6796384978488,561.8874246628229,774.3541419030869,81522,0
-0.9014686329823046,0.9990177942428823,0.0011411508312049927,1340.6810273668575,561.8791374578328,774.3520883573041,81523,0
-0.900079764032741,0.9989098155612486,0.0011410616947843503,1340.682416235807,561.8748446286428,774.3304712622906,81524,0
-0.8986908950254279,1.0009087719970002,0.0011415738440524851,1340.6838051048144,561.8776233417508,774.3397462853848,81525,0
-0.8973020260167511,0.9975070169410776,0.0011411023928017126,1340.685193973823,561.8857327472014,774.3591365306032,81526,0
-0.8959131570089799,0.9998155672631887,0.0011417492026216836,1340.6865828428308,561.8713037458543,774.3333207898725,81527,0
-0.8945242880016667,1.0000681708214938,0.0011421160863296425,1340.6879717118381,561.8780665533538,774.331997579139,81528,0
-0.89313541899299,0.9985119165052163,0.0011408493986588366,1340.6893605808468,561.8842894466927,774.346516644929,81529,0
-0.8917465499845343,1.0027853712942438,0.0011430782675666304,1340.6907494498553,561.8765680028,774.344133641564,81530,0
-0.8903576809774475,0.9979812657664767,0.0011409144034135103,1340.6921383188624,561.8796615409373,774.3437139872811,81531,0
-0.8889688119692235,0.9995608742701557,0.0011410783661704505,1340.6935271878706,561.8791707231239,774.3509181032301,81532,0
-0.8875799429607731,0.9997795692569275,0.0011408849167881157,1340.694916056879,561.8789082041604,774.3363234571865,81533,0
-0.8861910739527755,0.9983905810226709,0.0011404752175775933,1340.696304925887,561.8837864145019,774.3520200487102,81534,0
-0.884802204886802,1.0003917432494152,0.0011413013208549738,1340.697693794953,561.8804553546422,774.344902402535,81535,0
-0.8834133358790307,0.9996038206357427,0.0011416368510831195,1340.6990826639608,561.8774222899464,774.3438744582654,81536,0
-0.882822584024779,0.9986103464460088,0.0011199889852305293,1325.295177415815,561.8350035132997,774.3370300233407,70445,0
-0.882024466870354,0.9999996620509185,0.0011418952553191185,1340.7004715329695,561.874629529799,774.3313758153662,81537,0
-0.8814337226433512,0.99980200805138,0.0011202339328658577,1325.2965662771965,561.8612131190405,774.3684937188365,70446,0
-0.8806355978041487,0.9973889571923427,0.0011407139477605935,1340.7018604020357,561.8871329453758,774.3511963495083,81538,0
-0.8800448612037144,1.0001409199211098,0.0011206647827642303,1325.297955138636,561.8596661965519,774.3721142989161,70447,0
-0.8792467287970619,0.9997112106150593,0.0011419799140774403,1340.7032492710428,561.8696921442316,774.3335720292453,81539,0
-0.878655999822513,1.001673381820323,0.0011219026735219276,1325.2993440000173,561.8625083334763,774.3820402238349,70448,0
-0.8778578597301722,0.9980781287644075,0.0011406090239834568,1340.7046381401096,561.8956311489802,774.3581280762298,81540,0
-0.8772671383828762,0.999089947051237,0.001120131243038659,1325.300732861457,561.8668219333457,774.382165152099,70449,0
-0.8764689906632878,1.0004809142765871,0.0011421638210735029,1340.7060270091765,561.8698746725099,774.3436859624093,81541,0
-0.8758782769432407,0.9999159301556418,0.0011203989027840362,1325.3021217228966,561.8699137301747,774.3826173821686,70450,0
-0.8750801216559746,0.9999324137516313,0.0011414579324117615,1340.7074158781838,561.8731947856577,774.3415691329005,81542,0
-0.8744894155038316,0.9998653972519408,0.001120532907204624,1325.303510584336,561.8661272682157,774.3876003165981,70451,0
-0.8736912525899957,1.0003830675882568,0.0011410515429765436,1340.7088047472498,561.8908450008388,774.3399124232122,81543,0
-0.8731005540644226,0.9987760691143103,0.00112033330365557,1325.3048994457754,561.8659848166167,774.3825206598412,70452,0
-0.8723023835231113,1.0011436079860823,0.00114188348994498,1340.7101936163167,561.8730355751277,774.3524403344708,81544,0
-0.8717116926247858,0.9999942514198717,0.0011209794389953067,1325.306288307215,561.8706907820962,774.386461200269,70453,0
-0.87091351451534,1.0002780004748695,0.0011416674509964852,1340.7115824853245,561.8832763104095,774.3443962894381,81545,0
-0.8703228311269413,0.9979940853951885,0.0011200512262092208,1325.3076771687129,561.868476010702,774.3822407260956,70454,0
-0.8695246454491348,1.0011630561616174,0.001142146060776819,1340.7129713543907,561.8781808005657,774.3405927816233,81546,0
-0.8689339696293246,1.0015711421959925,0.0011214074792201844,1325.3090660302105,561.8788735331478,774.3911154045047,70455,0
-0.8681357763829348,1.0008457998647722,0.0011418891772545063,1340.7143602234569,561.8844330808118,774.3524687028887,81547,0
-0.8675451081317078,1.00070035609386,0.0011208583640031433,1325.310454891708,561.8604663289475,774.3824406873711,70456,0
-0.8667469073169559,0.9983723067893058,0.0011409481199373796,1340.7157490925229,561.8723778647391,774.3347313417163,81548,0
-0.8661562466336357,1.0004644230328725,0.0011214076954261507,1325.3118437532062,561.8677431228384,774.3839284835518,70457,0
-0.8653580382500715,0.9995819998971291,0.0011410069251069313,1340.7171379615897,561.8729539318182,774.3400377960597,81549,0
