time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-1.7069619044585367,0.9967878283337591,0.0025941488609566325,1352.8189480957315,540.473161384555,684.2856083852654,90261,0
-1.7055730029700606,0.9988321129019633,0.002594532676826507,1352.82033699722,540.4648428478542,684.289141809132,90262,0
-1.7041841015981722,1.0011580982708765,0.002598239892663018,1352.821725898592,540.4722876742854,684.2940258173438,90263,0
-1.702795200111076,0.9956367062496033,0.002592581805212141,1352.8231148000789,540.4731235347034,684.2888716807826,90264,0
-1.701406298622945,1.0021322903379495,0.0025990623212519457,1352.824503701567,540.4718827114601,684.2909704012017,90265,0
-1.7000173972510566,1.0015033006225402,0.00259643719964411,1352.825892602939,540.4704527555315,684.2853562308206,90266,0
-1.6986284957632705,1.002872456458941,0.0025967784401339125,1352.8272815044268,540.4775932498458,684.2959697125278,90267,0
-1.697239594274967,0.9954988282070103,0.002592640835622464,1352.828670405915,540.470038756343,684.2878446135803,90268,0
-1.6958506929034236,0.9974133839744613,0.002595753829646293,1352.8300593072865,540.4752492715555,684.2883200454621,90269,0
-1.6944617914163271,1.0020392877776223,0.0026016237494094164,1352.8314482087737,540.4677048157963,684.2965001982868,90270,0
-1.6930728899280236,1.000739724750266,0.0025964794116469735,1352.832837110262,540.4710805485207,684.2885218271747,90271,0
-1.691683988555963,0.9935864175995258,0.0025906277161131756,1352.834226011634,540.4693810759281,684.2785573882171,90272,0
-1.6902950870688667,1.0042940862961116,0.002599935870213388,1352.8356149131212,540.4721002243282,684.2988673502338,90273,0
-1.688906185580908,1.0020640323098942,0.002596598388545002,1352.837003814609,540.4703742479824,684.285079836041,90274,0
-1.6875172842090196,1.0034126439859934,0.002598292771027889,1352.838392715981,540.4797646000361,684.3003948048153,90275,0
