time,flux,flux_err,time_original,centroid_col,centroid_row,cadenceno,quality
-0.10775039888608262,1.002066535496673,0.0012222280302912009,1411.3662496010431,809.2359236767581,1330.929053253937,132414,0
-0.10636147470768265,0.9985866768955104,0.0012204426719102973,1411.3676385252215,809.2340587594209,1330.9428327948476,132415,0
-0.10497255052860055,0.9995727882522846,0.0012213553802069871,1411.3690274494006,809.2366615042768,1330.9405249638437,132416,0
-0.10358362635020057,1.0018005119644475,0.001221598766995658,1411.370416373579,809.2390969467264,1330.944963313517,132417,0
-0.1021947021718006,1.0027089888630687,0.0012222685304229123,1411.3718052977574,809.2317028406335,1330.9356332082461,132418,0
-0.10080577799340062,1.0010924314924432,0.001221451510430887,1411.3731942219358,809.2362901519906,1330.9400560801,132419,0
-0.09941685381568277,1.000146083621748,0.0012210780351616895,1411.3745831461135,809.2314603490753,1330.9378154610304,132420,0
-0.09802792987079556,0.9999822517253331,0.0012210528035189836,1411.3759720700584,809.2358736794154,1330.9380367503895,132421,0
-0.09663900569216821,0.9981396817438728,0.0012200609903548364,1411.377360994237,809.2360961976389,1330.9419668977678,132422,0
-0.09525008151376824,1.0001201187907893,0.0012211435753951123,1411.3787499184155,809.2327316936535,1330.9337871453097,132423,0
-0.09386115733605038,1.0019014464432783,0.001221712484806691,1411.3801388425932,809.2377438789022,1330.943056442123,132424,0
-0.09247223315765041,1.0025350524992915,0.0012224351991217692,1411.3815277667716,809.2326864093258,1330.9269425250504,132425,0
-0.09108330921208108,0.9984803926215957,0.001220861948340418,1411.3829166907171,809.2305980300124,1330.934612038692,132426,0
-0.08969438503436322,1.000033800125984,0.0012210769719747025,1411.3843056148949,809.2375247117286,1330.9385750926615,132427,0
-0.08830546085596325,1.001563288386735,0.0012216246586674315,1411.3856945390733,809.2364006103154,1330.9462584349303,132428,0
-0.08691653667688115,0.9979913434012659,0.0012202606699152727,1411.3870834632523,809.2367186273898,1330.9510464900468,132429,0
-0.08552761273131182,0.9986376141139842,0.0012204539492351825,1411.388472387198,809.235510643879,1330.9456455503941,132430,0
-0.08413868855336659,1.0022475139147025,0.001221614616409962,1411.3898613113759,809.2340760075231,1330.9342620705604,132431,0
-0.08274976437496662,0.9989538314689436,0.0012205073104297757,1411.3912502355543,809.2385231787862,1330.9500691852736,132432,0
-0.08136084019656664,1.0014157089061566,0.0012221502697236529,1411.3926391597327,809.2277891138839,1330.9280652995847,132433,0
-0.07997191625167943,1.0022652842087902,0.0012221962333542162,1411.3940280836775,809.240135855791,1330.9423761951732,132434,0
-0.07858299207327946,1.0034290750760604,0.001222951523012573,1411.395417007856,809.232485887545,1330.9312057787283,132435,0
-0.07719406789487948,1.0004763075747298,0.0012209892082265107,1411.3968059320343,809.2362020890579,1330.9387924168448,132436,0
-0.07580514394999227,0.9984775843619769,0.001220131234614312,1411.3981948559792,809.23541712027,1330.9424886249624,132437,0
-0.0744162197715923,0.9978146690578132,0.0012202996723891199,1411.3995837801576,809.231389665068,1330.9361663706704,132438,0
-0.07302729559319232,1.0002680726009499,0.0012213759851200175,1411.400972704336,809.2372761569317,1330.9394963161174,132439,0
-0.07163837164830511,1.000477407816616,0.0012206780033681079,1411.402361628281,809.2388361691992,1330.953021448849,132440,0
-0.07024944746967776,0.9964304913351785,0.001218853028273838,1411.4037505524595,809.2316248652185,1330.9308937518292,132441,0
-0.06886052329059567,1.0017154921578786,0.0012215382888281872,1411.4051394766386,809.2364064241372,1330.93900890215,132442,0
-0.06747159934502633,0.999639226018283,0.0012222152135167195,1411.4065284005842,809.2287224318392,1330.929864770438,132443,0
-0.06608267516730848,1.0002563015839196,0.0012210122628238524,1411.407917324762,809.2401848601178,1330.953682317119,132444,0
-0.06469375122173915,0.9993147715538132,0.0012209886325944025,1411.4093062487075,809.2304691356577,1330.9344912701638,132445,0
-0.06330482704333917,1.0004027703035903,0.0012208037477989843,1411.4106951728859,809.2360963201397,1330.937528086453,132446,0
-0.06191590286562132,1.0007654344104202,0.0012213266556709858,1411.4120840970636,809.230187723297,1330.9276213940038,132447,0
-0.06052697892005199,0.9988411439276607,0.0012202298861614031,1411.4134730210092,809.2384645769355,1330.9497300338123,132448,0
-0.05913805474165201,0.9976802775429512,0.0012200600354839964,1411.4148619451876,809.2331553671346,1330.9308998499191,132449,0
-0.05774913079653743,0.9985971383267578,0.0012201740018967396,1411.4162508691327,809.2320114000524,1330.9290975223482,132450,0
-0.056360206618819575,0.9967689269208575,0.001219034304629066,1411.4176397933104,809.2437210638485,1330.9657434163787,132451,0
-0.0549712824404196,0.999868682146101,0.0012210615313398637,1411.4190287174888,809.2331140445724,1330.9349752819849,132452,0
-0.05358235849416815,0.9992085386384384,0.0012203600803095739,1411.420417641435,809.23272707218,1330.9404109402826,132453,0
-0.05219343431576817,0.99869245733772,0.001219928164931176,1411.4218065656135,809.231729989649,1330.9274644564885,132454,0
-0.05080451037019884,0.9996063427420121,0.0012201749208742207,1411.423195489559,809.2310989122369,1330.929776314998,132455,0
-0.049415586191798866,1.0016637018618904,0.0012218213110388471,1411.4245844137374,809.2334768835977,1330.9424007067764,132456,0
-0.048026662246911656,0.9983492723008986,0.0012202473532322545,1411.4259733376823,809.2357528209659,1330.9538506836202,132457,0
-0.04663773806851168,0.9996392097015748,0.0012213024594122355,1411.4273622618607,809.2368818209295,1330.936456577543,132458,0
-0.04524881412294235,1.0003804275506383,0.0012209802131157653,1411.4287511858063,809.2319439504586,1330.9342714239233,132459,0
-0.04385988994499712,1.0021444001360922,0.001222077720260305,1411.4301401099842,809.2360623694915,1330.9420171789961,132460,0
-0.04108204205454058,0.9974711785025963,0.0012190379451569812,1411.4329179578747,809.2374376292519,1330.9504471673613,132462,0
-0.039693117876140604,0.9998380704240568,0.001220412954118119,1411.434306882053,809.2326187595373,1330.935909432279,132463,0
-0.038304193931253394,0.998778667092117,0.001219958787241987,1411.435695805998,809.2346705768709,1330.94311566691,132464,0
-0.03691526975285342,1.0009451712406643,0.0012218897484177365,1411.4370847301764,809.2326701154336,1330.9339375571863,132465,0
-0.03552634580660197,1.000427912092403,0.0012209631600890538,1411.4384736541226,809.231539054648,1330.9319722868836,132466,0
-0.03413742162820199,1.0003778251630773,0.001220712648780801,1411.439862578301,809.2259661877598,1330.9156305944127,132467,0
-0.03274849768263266,1.0012285664149123,0.0012215338891516721,1411.4412515022466,809.2423230850478,1330.9624282551829,132468,0
-0.031359573736835955,0.9991846613823406,0.001220797112510016,1411.4426404261924,809.2400491449191,1330.9548729182184,132469,0
-0.0299706495591181,1.00034956791817,0.0012206186446910515,1411.44402935037,809.2322266492573,1330.9287319944774,132470,0
-0.02858172561423089,1.001564550140163,0.0012218474871680909,1411.445418274315,809.23261198323,1330.9411088654526,132471,0
-0.027192801435830916,0.9999148265120881,0.0012213737233026493,1411.4468071984934,809.2356370882451,1330.9422987758367,132472,0
-0.025803877490261584,1.0002501635772378,0.001221337199427839,1411.448196122439,809.2333405061314,1330.947942256123,132473,0
-0.024414953545374374,0.9996638549355032,0.0012205417256464803,1411.4495850463838,809.2375545323995,1330.942033847476,132474,0
-0.0230260293669744,0.9974344054864314,0.001219122223215295,1411.4509739705622,809.2299290056426,1330.9357871385896,132475,0
-0.021637105421405067,1.0020357117444068,0.0012216861709301084,1411.4523628945078,809.2383795159777,1330.9449161827333,132476,0
-0.020248181476517857,1.0005095517658626,0.0012208127037025688,1411.4537518184527,809.2355682247577,1330.9430466293747,132477,0
-0.018859257530948526,0.9998203540199447,0.0012203760431095205,1411.4551407423983,809.2340088531977,1330.929559280727,132478,0
-0.017470333351639056,1.0014232067990019,0.0012209447944482067,1411.4565296665776,809.2351271311936,1330.947551951402,132479,0
-0.016081409406069724,0.998451909418571,0.0012198165571849766,1411.4579185905231,809.2361987957486,1330.9421608115472,132480,0
-0.014692485461182514,0.9990814217003717,0.0012204996447891907,1411.459307514468,809.2346454339623,1330.951991958496,132481,0
-0.013303561282782539,1.0019264445450058,0.0012214577562908659,1411.4606964386464,809.2324457501966,1330.9354245768088,132482,0
-0.011914637337213208,1.0012584257154886,0.0012213986429849353,1411.462085362592,809.2366580751149,1330.939840446046,132483,0
-0.010525713392325997,1.0018765657813693,0.00122146793353787,1411.463474286537,809.2317288740809,1330.9369704007722,132484,0
-0.009136789446756666,1.000814537602461,0.0012211215398307206,1411.4648632104825,809.2339290157128,1330.9460109562515,132485,0
-0.007747865268356691,0.9959488793589832,0.0012189472597298515,1411.4662521346609,809.2330813250245,1330.9363561981334,132486,0
-0.00635894132346948,0.9993417090037596,0.0012201322145581495,1411.4676410586058,809.2346859059987,1330.9450021467571,132487,0
-0.004970017378354896,0.9999670476399526,0.0012201790266261833,1411.4690299825509,809.237323335512,1330.9538120430568,132488,0
-0.003581093432785565,0.9984471021675616,0.001219675369832225,1411.4704189064964,809.2359912375545,1330.9439183631905,132489,0
-0.0021921694865341124,1.0007115313489514,0.0012210162998201974,1411.4718078304427,809.2319610353259,1330.937355185051,132490,0
