time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.26652675538389303,0.9991180037778914,0.0012977410607127881,2017.0366152447677,-1.8697212e-03,568500,1988.95829,71.59431,1.4235144e+04,1.8210405e+01,2.6473059e+03,8.6346626e+00,1.5352302e+04,1.9940901e+01,0,nan,nan,nan,nan,1988.95829,1.1232123e-03,71.59431,1.0568708e-03,1.8675771e-02,9.6954554e-03
-0.2651378693415154,1.0004123260381028,0.001295886795265285,2017.0380041308101,-1.8697234e-03,568501,1988.94697,71.58605,1.4257055e+04,1.8182964e+01,2.6453169e+03,8.5947266e+00,1.5370991e+04,1.9910854e+01,0,nan,nan,nan,nan,1988.94697,1.1211686e-03,71.58605,1.0549478e-03,4.7341594e-03,1.8512971e-03
-0.2637489832998199,0.9995088296473663,0.0012959165514313453,2017.0393930168518,-1.8697256e-03,568502,1988.95696,71.59039,1.4237652e+04,1.8182056e+01,2.6342339e+03,8.5969086e+00,1.5355989e+04,1.9909859e+01,0,nan,nan,nan,nan,1988.95696,1.1240802e-03,71.59039,1.0559893e-03,1.6262529e-02,4.9532782e-03
-0.26236009714170905,1.0022617172896005,0.0012947818707579886,2017.04078190301,-1.8697277e-03,568503,1988.95288,71.58853,1.4276226e+04,1.8164900e+01,2.6401938e+03,8.5518646e+00,1.5397234e+04,1.9891071e+01,0,nan,nan,nan,nan,1988.95288,1.1193895e-03,71.58853,1.0526801e-03,1.2594154e-02,2.8308432e-03
-0.2609712110995588,1.0018635498473012,0.0012972806518297606,2017.042170789052,-1.8697300e-03,568504,1988.95394,71.59474,1.4263508e+04,1.8198799e+01,2.6385295e+03,8.6347628e+00,1.5390139e+04,1.9928192e+01,0,nan,nan,nan,nan,1988.95394,1.1200354e-03,71.59474,1.0529154e-03,1.2944362e-02,9.2845615e-03
-0.2595823250578633,0.9994987739366092,0.0012959312488821676,2017.0435596750938,-1.8697322e-03,568505,1988.95335,71.59324,1.4232567e+04,1.8178795e+01,2.6340557e+03,8.6158237e+00,1.5352905e+04,1.9906286e+01,0,nan,nan,nan,nan,1988.95335,1.1216319e-03,71.59324,1.0551035e-03,1.3014465e-02,9.6877776e-03
-0.25819343901616776,1.0006218380053142,0.001295589346014104,2017.0449485611355,-1.8697344e-03,568506,1988.95032,71.58775,1.4255616e+04,1.8173002e+01,2.6345759e+03,8.5803509e+00,1.5369312e+04,1.9899942e+01,0,nan,nan,nan,nan,1988.95032,1.1211246e-03,71.58775,1.0542658e-03,9.3832174e-03,2.0749564e-03
-0.2568045528576022,0.998856532294471,0.001294605266171392,2017.046337447294,-1.8697365e-03,568507,1988.95405,71.59357,1.4228686e+04,1.8158274e+01,2.6372056e+03,8.5636158e+00,1.5341417e+04,1.9883816e+01,0,nan,nan,nan,nan,1988.95405,1.1221040e-03,71.59357,1.0553115e-03,1.5431664e-02,7.8857793e-03
-0.2554156668154519,1.0001893733402383,0.0012952597009726085,2017.0477263333362,-1.8697387e-03,568508,1988.95217,71.59109,1.4244656e+04,1.8166601e+01,2.6458635e+03,8.5666971e+00,1.5361166e+04,1.9892933e+01,0,nan,nan,nan,nan,1988.95217,1.1217737e-03,71.59109,1.0549566e-03,1.2541423e-02,4.7824965e-03
-0.2540267807737564,0.9991474310864079,0.0012960382806334707,2017.0491152193779,-1.8697409e-03,568509,1988.95310,71.59211,1.4229983e+04,1.8176733e+01,2.6342563e+03,8.6037169e+00,1.5344501e+04,1.9904030e+01,0,nan,nan,nan,nan,1988.95310,1.1222572e-03,71.59211,1.0561079e-03,1.2540447e-02,8.5202949e-03
-0.25263789461564556,0.9993474458861413,0.001294240841864855,2017.050504105536,-1.8697430e-03,568510,1988.95240,71.59265,1.4233693e+04,1.8150806e+01,2.6340225e+03,8.5420284e+00,1.5346963e+04,1.9875637e+01,0,nan,nan,nan,nan,1988.95240,1.1223400e-03,71.59265,1.0549799e-03,1.1365411e-02,7.0933257e-03
-0.25124900857395005,0.9997705046138021,0.0012955209670400647,2017.0518929915777,-1.8697452e-03,568511,1988.95447,71.59083,1.4236204e+04,1.8168097e+01,2.6289609e+03,8.5888224e+00,1.5352902e+04,1.9894573e+01,0,nan,nan,nan,nan,1988.95447,1.1215719e-03,71.59083,1.0546297e-03,1.4747868e-02,7.0327930e-03
-0.24986012253316403,0.9997622211397323,0.0012965382256222434,2017.0532818776185,-1.8697474e-03,568512,1988.95580,71.59956,1.4233849e+04,1.8181763e+01,2.6278113e+03,8.5703382e+00,1.5352268e+04,1.9909536e+01,0,nan,nan,nan,nan,1988.95580,1.1228328e-03,71.59956,1.0563935e-03,1.5921932e-02,1.6011776e-02
-0.2484712363750532,0.9982779832053504,0.0012947414053874307,2017.0546707637766,-1.8697495e-03,568513,1988.95020,71.58289,1.4201137e+04,1.8156019e+01,2.6282461e+03,8.5631704e+00,1.5329017e+04,1.9881348e+01,0,nan,nan,nan,nan,1988.95020,1.1257860e-03,71.58289,1.0590154e-03,8.7192487e-03,-2.3568182e-03
-0.24708235033267556,1.0020497938499282,0.0012960164123223866,2017.056059649819,-1.8697517e-03,568514,1988.95226,71.59686,1.4267392e+04,1.8173409e+01,2.6276946e+03,8.5515909e+00,1.5386519e+04,1.9900389e+01,0,nan,nan,nan,nan,1988.95226,1.1206480e-03,71.59686,1.0536879e-03,1.2945781e-02,1.3126160e-02
-0.24569346429120742,0.9991601311577853,0.0012970629362270038,2017.0574485358604,-1.8697539e-03,568515,1988.95139,71.58956,1.4229444e+04,1.8187643e+01,2.6380222e+03,8.6290245e+00,1.5341775e+04,1.9915976e+01,0,nan,nan,nan,nan,1988.95139,1.1218182e-03,71.58956,1.0554213e-03,1.0563346e-02,3.7703405e-03
-0.24430457813309658,1.0001430213456444,0.0012954453521943107,2017.0588374220185,-1.8697560e-03,568516,1988.95744,71.59529,1.4239720e+04,1.8164568e+01,2.6228508e+03,8.5667229e+00,1.5356535e+04,1.9890709e+01,0,nan,nan,nan,nan,1988.95744,1.1225190e-03,71.59529,1.0543891e-03,1.6905341e-02,1.1743870e-02
-0.24291569209049158,1.000151352227831,0.001294123946837188,2017.0602263080611,-1.8697582e-03,568517,1988.94989,71.58998,1.4239464e+04,1.8145695e+01,2.6194146e+03,8.5339966e+00,1.5356372e+04,1.9870041e+01,0,nan,nan,nan,nan,1988.94989,1.1222195e-03,71.58998,1.0550320e-03,9.2224479e-03,4.6305973e-03
-0.24152680604902343,0.9995184223929916,0.0012961820026388942,2017.0616151941026,-1.8697605e-03,568518,1988.95131,71.59284,1.4231230e+04,1.8174250e+01,2.6217332e+03,8.6029892e+00,1.5346398e+04,1.9901310e+01,0,nan,nan,nan,nan,1988.95131,1.1228984e-03,71.59284,1.0550998e-03,1.1381668e-02,7.3452066e-03
-0.24013791989113997,0.9979914146829161,0.0012939719960027747,2017.0630040802605,-1.8697625e-03,568519,1988.95288,71.58959,1.4209932e+04,1.8143002e+01,2.6183867e+03,8.5551796e+00,1.5322732e+04,1.9867092e+01,0,nan,nan,nan,nan,1988.95288,1.1221688e-03,71.58959,1.0562552e-03,1.3593841e-02,5.4958807e-03
-0.23874903384853496,1.0010940620528623,0.0012958726418283903,2017.064392966303,-1.8697648e-03,568520,1988.95029,71.59591,1.4240424e+04,1.8169428e+01,2.6165493e+03,8.5593948e+00,1.5370181e+04,1.9896030e+01,0,nan,nan,nan,nan,1988.95029,1.1258392e-03,71.59591,1.0558462e-03,1.0346859e-02,1.1766384e-02
-0.2373601476906515,0.9998242418272535,0.0012949932009764038,2017.065781852461,-1.8697669e-03,568521,1988.95603,71.59247,1.4219292e+04,1.8156912e+01,2.6164819e+03,8.5771494e+00,1.5350528e+04,1.9882324e+01,0,nan,nan,nan,nan,1988.95603,1.1240095e-03,71.59247,1.0555785e-03,1.6402427e-02,7.5575747e-03
-0.23597126164918336,0.99997481323969,0.0012956806316264788,2017.0671707385025,-1.8697691e-03,568522,1988.95082,71.58825,1.4224604e+04,1.8166401e+01,2.6092771e+03,8.6001453e+00,1.5352713e+04,1.9892714e+01,0,nan,nan,nan,nan,1988.95082,1.1221372e-03,71.58825,1.0554375e-03,1.0206871e-02,3.3401712e-03
-0.23458237560657835,0.9988799902830602,0.001292983998074785,2017.068559624545,-1.8697713e-03,568523,1988.95271,71.59300,1.4219655e+04,1.8128473e+01,2.6221846e+03,8.5309095e+00,1.5335804e+04,1.9851183e+01,0,nan,nan,nan,nan,1988.95271,1.1215858e-03,71.59300,1.0548758e-03,1.2018302e-02,9.0074651e-03
