time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2325222354138532,1.0018832998952005,0.0009786005206890757,1508.5470516284895,5.5752080e-03,202382,1288.77153,1358.09282,1.6064139e+04,1.5422594e+01,2.2470500e+03,5.2085714e+00,1.7448385e+04,1.7042904e+01,0,nan,nan,nan,nan,1288.77153,8.1209396e-04,1358.09282,7.1977277e-04,-1.4991619e-02,-2.9178489e-02
-0.2311333424465829,0.9989197516170442,0.0009777966409919348,1508.5484405214568,5.5752127e-03,202383,1288.77418,1358.09394,1.6027035e+04,1.5410573e+01,2.2431448e+03,5.2152548e+00,1.7397508e+04,1.7029621e+01,0,nan,nan,nan,nan,1288.77418,8.1265596e-04,1358.09394,7.1943772e-04,-1.2903625e-02,-2.9785037e-02
-0.22974444994542864,0.9992089730172619,0.0009780743365863293,1508.549829413958,5.5752168e-03,202384,1288.77164,1358.09515,1.6031052e+04,1.5415558e+01,2.2458726e+03,5.2158360e+00,1.7403232e+04,1.7035130e+01,0,nan,nan,nan,nan,1288.77164,8.1356586e-04,1358.09515,7.2007254e-04,-1.7581955e-02,-2.7164659e-02
-0.22835555744450176,1.0004008659075223,0.0009782987982803269,1508.5512183064588,5.5752210e-03,202385,1288.77550,1358.09381,1.6053776e+04,1.5419665e+01,2.2464937e+03,5.2096777e+00,1.7424635e+04,1.7039669e+01,0,nan,nan,nan,nan,1288.77550,8.1203767e-04,1358.09381,7.1822159e-04,-1.1564113e-02,-2.9262407e-02
-0.22696666447791358,1.0000074298820583,0.000978401368549304,1508.5526071994254,5.5752257e-03,202386,1288.77327,1358.09442,1.6051414e+04,1.5421813e+01,2.2483386e+03,5.2153897e+00,1.7418381e+04,1.7042042e+01,0,nan,nan,nan,nan,1288.77327,8.1279106e-04,1358.09442,7.1858865e-04,-1.4526931e-02,-2.7368709e-02
-0.22557777197744144,0.9983576028880008,0.000977736717707872,1508.553996091926,5.5752299e-03,202387,1288.77328,1358.09206,1.6022611e+04,1.5411828e+01,2.2504714e+03,5.2134271e+00,1.7390199e+04,1.7031008e+01,0,nan,nan,nan,nan,1288.77328,8.1243005e-04,1358.09206,7.1984209e-04,-1.3638366e-02,-3.1445041e-02
-0.22418887947560506,1.0009767450752378,0.0009781072191217377,1508.5553849844277,5.5752341e-03,202388,1288.77371,1358.09331,1.6062747e+04,1.5418126e+01,2.2427476e+03,5.2050600e+00,1.7436338e+04,1.7037968e+01,0,nan,nan,nan,nan,1288.77371,8.1084890e-04,1358.09331,7.1857631e-04,-1.1880680e-02,-2.9607778e-02
-0.22279998697376868,0.9990746480468954,0.0009778344245270957,1508.5567738769296,5.5752383e-03,202389,1288.77334,1358.09481,1.6037374e+04,1.5414248e+01,2.2470344e+03,5.2105498e+00,1.7403684e+04,1.7033684e+01,0,nan,nan,nan,nan,1288.77334,8.1344851e-04,1358.09481,7.1894913e-04,-1.5272208e-02,-2.8640604e-02
-0.22141109400809,1.0005722038086942,0.0009781876132165816,1508.5581627698953,5.5752429e-03,202390,1288.77244,1358.09448,1.6062821e+04,1.5420207e+01,2.2430017e+03,5.2120571e+00,1.7430213e+04,1.7040266e+01,0,nan,nan,nan,nan,1288.77244,8.1144919e-04,1358.09448,7.1782159e-04,-1.4884284e-02,-2.7453419e-02
-0.22002220150693574,1.000120187105269,0.0009780841772298562,1508.5595516623964,5.5752471e-03,202391,1288.77299,1358.09274,1.6048567e+04,1.5418935e+01,2.2527432e+03,5.2126842e+00,1.7422744e+04,1.7038860e+01,0,nan,nan,nan,nan,1288.77299,8.1203994e-04,1358.09274,7.1851676e-04,-1.3901481e-02,-2.9792119e-02
-0.21863330900509936,1.0007835725250291,0.000977792346911948,1508.5609405548983,5.5752513e-03,202392,1288.77558,1358.09050,1.6052085e+04,1.5414663e+01,2.2402119e+03,5.2076054e+00,1.7434670e+04,1.7034142e+01,0,nan,nan,nan,nan,1288.77558,8.1236329e-04,1358.09050,7.1981485e-04,-1.0529850e-02,-3.4628946e-02
