-0.0547950754655 0.999952747598 0.000269455298684 1.00000618839 0.0
-0.0544292498821 1.00039805617 0.000269455298684 1.00000618839 0.0
-0.0540634242987 0.999789531583 0.000269455298684 1.00000618839 0.0
-0.0536975987152 1.00032321309 0.000269455298684 1.00000618839 0.0
-0.0533317731318 1.00016666455 0.000269455298684 1.00000618839 0.0
-0.0529659475484 1.00004987538 0.000269455298684 1.00000618839 0.0
-0.052600121965 1.00006407265 0.000269455298684 1.00000618839 0.0
-0.0522342963816 1.00007789301 0.000269455298684 1.00000618839 0.0
-0.0518684707982 1.00021617949 0.000269455298684 1.00000618839 0.0
-0.0515026452148 0.999737968462 0.000269455298684 1.00000618839 0.0
-0.0511368196314 1.00001309183 0.000269455298684 1.00000618839 0.0
-0.050770994048 1.00027513455 0.000269455298684 1.00000618839 0.0
-0.0504051684646 1.00025859833 0.000269455298684 1.00000618839 0.0
-0.0500393428812 0.999922055785 0.000269455298684 1.00000618839 0.0
-0.0496735172977 0.999892434278 0.000269455298684 1.00000618839 0.0
-0.0493076917143 0.9998818282 0.000269455298684 1.00000618839 0.0
-0.0489418661309 0.999591471446 0.000269455298684 1.00000618839 0.0
-0.0485760405475 0.999530354785 0.000269455298684 1.00000618839 0.0
-0.0482102149641 0.99953459438 0.000269455298684 1.00000618839 0.0
-0.0478443893807 0.999500101198 0.000269455298684 1.00000618839 0.0
-0.0474785637973 0.999748334742 0.000269455298684 1.00000618839 0.0
-0.0471127382139 1.00026083101 0.000269455298684 1.00000618839 0.0
-0.0467469126305 0.999877952575 0.000269455298684 1.00000618839 0.0
-0.0463810870471 1.00048786851 0.000269455298684 1.00000618839 0.0
-0.0460152614637 1.00041461521 0.000269455298684 1.00000618839 0.0
-0.0456494358802 1.00032412924 0.000269455298684 0.999996891105 1.0
-0.0452836102968 0.99988483772 0.000269455298684 0.999953075645 1.0
-0.0449177847134 0.999666025236 0.000269455298684 0.999883924415 1.0
-0.04455195913 0.999877523858 0.000269455298684 0.999793296774 1.0
-0.0441861335466 0.999458088658 0.000269455298684 0.999683471463 1.0
-0.0438203079632 0.999715033051 0.000269455298684 0.999556119661 1.0
-0.0434544823798 0.999511443981 0.000269455298684 0.99941259343 1.0
-0.0430886567964 0.998760639854 0.000269455298684 0.99925404959 1.0
-0.042722831213 0.999208330288 0.000269455298684 0.999081513813 1.0
-0.0423570056296 0.998850302084 0.000269455298684 0.998895917902 1.0
-0.0419911800462 0.998845360029 0.000269455298684 0.998698123321 1.0
-0.0416253544627 0.998680931114 0.000269455298684 0.998488936969 1.0
-0.0412595288793 0.998054760156 0.000269455298684 0.99826912229 1.0
-0.0408937032959 0.998077998284 0.000269455298684 0.998039407373 1.0
-0.0405278777125 0.998161033417 0.000269455298684 0.997800491078 1.0
-0.0401620521291 0.997393484655 0.000269455298684 0.997553047776 1.0
-0.0397962265457 0.997264245401 0.000269455298684 0.997297731114 1.0
-0.0394304009623 0.996899410237 0.000269455298684 0.997035177073 1.0
-0.0390645753789 0.996586190941 0.000269455298684 0.996766006494 1.0
-0.0386987497955 0.996416205501 0.000269455298684 0.996490827216 1.0
-0.0383329242121 0.996228010517 0.000269455298684 0.996210235906 1.0
-0.0379670986287 0.995512811914 0.000269455298684 0.995924819673 1.0
-0.0376012730452 0.996036785512 0.000269455298684 0.995635157498 1.0
-0.0372354474618 0.995312970844 0.000269455298684 0.995341821553 1.0
-0.0368696218784 0.994852924616 0.000269455298684 0.99504537842 1.0
-0.036503796295 0.994727047175 0.000269455298684 0.994746390262 1.0
-0.0361379707116 0.99456155829 0.000269455298684 0.994445415962 1.0
-0.0357721451282 0.994410466507 0.000269455298684 0.994143012278 1.0
-0.0354063195448 0.994306177802 0.000269455298684 0.99383973502 1.0
-0.0350404939614 0.993142509127 0.000269455298684 0.993536140304 1.0
-0.034674668378 0.99356472194 0.000269455298684 0.993232785908 1.0
-0.0343088427946 0.992684908668 0.000269455298684 0.99293023278 1.0
-0.0339430172112 0.992739503536 0.000269455298684 0.992629046759 1.0
-0.0335771916278 0.992236156573 0.000269455298684 0.992329800569 1.0
-0.0332113660443 0.992202997404 0.000269455298684 0.992033076198 1.0
-0.0328455404609 0.992158903712 0.000269455298684 0.991739467773 1.0
-0.0324797148775 0.991433245119 0.000269455298684 0.991449585124 1.0
-0.0321138892941 0.991309992328 0.000269455298684 0.991164058282 1.0
-0.0317480637107 0.990930656125 0.000269455298684 0.990883543282 1.0
-0.0313822381273 0.990883214711 0.000269455298684 0.990608729825 1.0
-0.0310164125439 0.98972591069 0.000269455298684 0.990340351677 1.0
-0.0306505869605 0.989683641078 0.000269455298684 0.990079201214 1.0
-0.0302847613771 0.989929393978 0.000269455298684 0.989826150573 1.0
-0.0299189357937 0.989628397915 0.000269455298684 0.989582183906 1.0
-0.0295531102103 0.989179585258 0.000269455298684 0.98934844977 1.0
-0.0291872846268 0.989368063936 0.000269455298684 0.989126354017 1.0
-0.0288214590434 0.989326542226 0.000269455298684 0.988917747611 1.0
-0.02845563346 0.988331121415 0.000269455298684 0.988725402435 1.0
-0.0280898078766 0.988376521647 0.000269455298684 0.988555143987 1.0
-0.0277239822932 0.988289540758 0.000269455298684 0.988416725606 3.0
-0.0273581567098 0.988081341495 0.000269455298684 0.988290097991 3.0
-0.0269923311264 0.987980252545 0.000269455298684 0.988171829331 3.0
-0.026626505543 0.988035749888 0.000269455298684 0.98806056204 3.0
-0.0262606799596 0.98805333786 0.000269455298684 0.987955389126 3.0
-0.0258948543762 0.987608945873 0.000269455298684 0.987855638469 3.0
-0.0255290287928 0.988018534077 0.000269455298684 0.987760782781 3.0
-0.0251632032093 0.987511108915 0.000269455298684 0.987670392791 3.0
-0.0247973776259 0.987448280612 0.000269455298684 0.987584109717 3.0
-0.0244315520425 0.987098180543 0.000269455298684 0.987501627728 3.0
-0.0240657264591 0.987855367484 0.000269455298684 0.987422682094 3.0
-0.0236999008757 0.987062358079 0.000269455298684 0.987347040832 3.0
-0.0233340752923 0.987555768778 0.000269455298684 0.987274498589 3.0
-0.0229682497089 0.987110889783 0.000269455298684 0.987204872057 3.0
-0.0226024241255 0.987478105971 0.000269455298684 0.987137996434 3.0
-0.0222365985421 0.98713541307 0.000269455298684 0.987073722648 3.0
-0.0218707729587 0.987528914998 0.000269455298684 0.987011915143 3.0
-0.0215049473753 0.987077390575 0.000269455298684 0.986952450084 3.0
-0.0211391217918 0.986720795764 0.000269455298684 0.986895213873 3.0
-0.0207732962084 0.98693026333 0.000269455298684 0.986840101934 3.0
-0.020407470625 0.986838112452 0.000269455298684 0.98678701768 3.0
-0.0200416450416 0.987114386836 0.000269455298684 0.986735871642 3.0
-0.0196758194582 0.98645571839 0.000269455298684 0.986686580729 3.0
-0.0193099938748 0.986389691158 0.000269455298684 0.986639067591 3.0
-0.0189441682914 0.986982350707 0.000269455298684 0.986593260064 3.0
-0.018578342708 0.986087857559 0.000269455298684 0.986549090693 3.0
-0.0182125171246 0.986574826437 0.000269455298684 0.986506496309 3.0
-0.0178466915412 0.986622122574 0.000269455298684 0.986465417663 3.0
-0.0174808659578 0.986466966842 0.000269455298684 0.986425799097 3.0
-0.0171150403743 0.986095145506 0.000269455298684 0.986387588257 3.0
-0.0167492147909 0.986749780735 0.000269455298684 0.986350735832 3.0
-0.0163833892075 0.98607549566 0.000269455298684 0.986315195328 3.0
-0.0160175636241 0.985943285363 0.000269455298684 0.986280922859 3.0
-0.0156517380407 0.986063756646 0.000269455298684 0.986247876964 3.0
-0.0152859124573 0.986256429457 0.000269455298684 0.986216018436 3.0
-0.0149200868739 0.98585244396 0.000269455298684 0.986185310174 3.0
-0.0145542612905 0.986122062883 0.000269455298684 0.986155717046 3.0
-0.0141884357071 0.986167962264 0.000269455298684 0.98612720576 3.0
-0.0138226101237 0.985664562735 0.000269455298684 0.986099744759 3.0
-0.0134567845403 0.986225445165 0.000269455298684 0.986073304108 3.0
-0.0130909589568 0.98585195611 0.000269455298684 0.986047855407 3.0
-0.0127251333734 0.985728009949 0.000269455298684 0.986023371701 3.0
-0.01235930779 0.98577068931 0.000269455298684 0.985999827401 3.0
-0.0119934822066 0.985732909271 0.000269455298684 0.985977198212 3.0
-0.0116276566232 0.986340342542 0.000269455298684 0.985955461065 3.0
-0.0112618310398 0.986032986813 0.000269455298684 0.985934594055 3.0
-0.0108960054564 0.986000505388 0.000269455298684 0.985914576387 3.0
-0.010530179873 0.986183160117 0.000269455298684 0.985895388319 3.0
-0.0101643542896 0.985789014678 0.000269455298684 0.985877011117 3.0
-0.00979852870617 0.985958474715 0.000269455298684 0.985859427011 3.0
-0.00943270312276 0.985888768101 0.000269455298684 0.985842619147 3.0
-0.00906687753935 0.985237344222 0.000269455298684 0.985826571558 3.0
-0.00870105195594 0.985822707248 0.000269455298684 0.985811269122 3.0
-0.00833522637253 0.98548767868 0.000269455298684 0.985796697529 3.0
-0.00796940078912 0.985865948538 0.000269455298684 0.985782843256 3.0
-0.00760357520571 0.985824130685 0.000269455298684 0.985769693532 3.0
-0.0072377496223 0.985327302171 0.000269455298684 0.985757236318 3.0
-0.0068719240389 0.986018630613 0.000269455298684 0.985745460277 3.0
-0.00650609845549 0.985600019395 0.000269455298684 0.985734354757 3.0
-0.00614027287208 0.985411433134 0.000269455298684 0.985723909765 3.0
-0.00577444728867 0.985602578599 0.000269455298684 0.985714115955 3.0
-0.00540862170526 0.986850417033 0.000269455298684 0.985704964601 3.0
-0.00504279612185 0.986293451282 0.000269455298684 0.98569644759 3.0
-0.00467697053844 0.985558842055 0.000269455298684 0.985688557402 3.0
-0.00431114495503 0.985581393865 0.000269455298684 0.985681287097 3.0
-0.00394531937162 0.985531515166 0.000269455298684 0.985674630302 3.0
-0.00357949378821 0.985059910121 0.000269455298684 0.985668581203 3.0
-0.00321366820481 0.986326663534 0.000269455298684 0.985663134532 3.0
-0.0028478426214 0.986128112942 0.000269455298684 0.985658285558 3.0
-0.00248201703799 0.985318323691 0.000269455298684 0.985654030078 3.0
-0.00211619145458 0.985812835677 0.000269455298684 0.985650364413 3.0
-0.00175036587117 0.98525645363 0.000269455298684 0.9856472854 3.0
-0.00138454028776 0.985335296748 0.000269455298684 0.985644790386 3.0
-0.00101871470435 0.985572608484 0.000269455298684 0.985642877222 3.0
-0.000652889120943 0.98634530524 0.000269455298684 0.985641544265 3.0
-0.000287063537534 0.98561163684 0.000269455298684 0.985640790369 3.0
7.87620458753e-05 0.985343950567 0.000269455298684 0.985640614887 3.0
0.000444587629284 0.985877422133 0.000269455298684 0.985641017667 3.0
0.000810413212693 0.985772654933 0.000269455298684 0.985641999057 3.0
0.0011762387961 0.985817501851 0.000269455298684 0.985643559899 3.0
0.00154206437951 0.985472872649 0.000269455298684 0.985645701534 3.0
0.00190788996292 0.985566563891 0.000269455298684 0.985648425804 3.0
0.00227371554633 0.985652343652 0.000269455298684 0.985651735054 3.0
0.00263954112974 0.985598107499 0.000269455298684 0.985655632138 3.0
0.00300536671315 0.985597366666 0.000269455298684 0.985660120422 3.0
0.00337119229656 0.985917316649 0.000269455298684 0.985665203789 3.0
0.00373701787997 0.985711218223 0.000269455298684 0.985670886649 3.0
0.00410284346337 0.985857883168 0.000269455298684 0.985677173943 3.0
0.00446866904678 0.985871542066 0.000269455298684 0.985684071152 3.0
0.00483449463019 0.985642878796 0.000269455298684 0.98569158431 3.0
0.0052003202136 0.985881727018 0.000269455298684 0.98569972001 3.0
0.00556614579701 0.985800207253 0.000269455298684 0.985708485418 3.0
0.00593197138042 0.986005183681 0.000269455298684 0.985717888286 3.0
0.00629779696383 0.985585297451 0.000269455298684 0.985727936967 3.0
0.00666362254724 0.985552653638 0.000269455298684 0.985738640427 3.0
0.00702944813065 0.985584005172 0.000269455298684 0.985750008266 3.0
0.00739527371405 0.98569132703 0.000269455298684 0.985762050733 3.0
0.00776109929746 0.985395499018 0.000269455298684 0.985774778746 3.0
0.00812692488087 0.986407971286 0.000269455298684 0.985788203915 3.0
0.00849275046428 0.985416765134 0.000269455298684 0.985802338564 3.0
0.00885857604769 0.985586482336 0.000269455298684 0.985817195757 3.0
0.0092244016311 0.985606470454 0.000269455298684 0.985832789323 3.0
0.00959022721451 0.985574471195 0.000269455298684 0.985849133886 3.0
0.00995605279792 0.985572072504 0.000269455298684 0.985866244897 3.0
0.0103218783813 0.985845888077 0.000269455298684 0.985884138668 3.0
0.0106877039647 0.986248696203 0.000269455298684 0.985902832406 3.0
0.0110535295481 0.985646275607 0.000269455298684 0.985922344257 3.0
0.0114193551316 0.985831713725 0.000269455298684 0.985942693345 3.0
0.011785180715 0.985756466257 0.000269455298684 0.985963899819 3.0
0.0121510062984 0.986191191215 0.000269455298684 0.985985984906 3.0
0.0125168318818 0.986007273308 0.000269455298684 0.986008970959 3.0
0.0128826574652 0.985980344113 0.000269455298684 0.986032881522 3.0
0.0132484830486 0.986230929625 0.000269455298684 0.98605774139 3.0
0.013614308632 0.986047626293 0.000269455298684 0.986083576681 3.0
0.0139801342154 0.985910674972 0.000269455298684 0.986110414908 3.0
0.0143459597988 0.986093274951 0.000269455298684 0.986138285063 3.0
0.0147117853822 0.986332727727 0.000269455298684 0.986167217706 3.0
0.0150776109656 0.986524499156 0.000269455298684 0.986197245065 3.0
0.0154434365491 0.986141992745 0.000269455298684 0.98622840114 3.0
0.0158092621325 0.986336089572 0.000269455298684 0.986260721821 3.0
0.0161750877159 0.986517334518 0.000269455298684 0.98629424502 3.0
0.0165409132993 0.986226063683 0.000269455298684 0.98632901081 3.0
0.0169067388827 0.986840057249 0.000269455298684 0.986365061587 3.0
0.0172725644661 0.986657815423 0.000269455298684 0.986402442237 3.0
0.0176383900495 0.986467942601 0.000269455298684 0.986441200335 3.0
0.0180042156329 0.986039979829 0.000269455298684 0.98648138636 3.0
0.0183700412163 0.98693713261 0.000269455298684 0.986523053932 3.0
0.0187358667997 0.986416402869 0.000269455298684 0.986566260084 3.0
0.0191016923831 0.986750921885 0.000269455298684 0.986611065565 3.0
0.0194675179666 0.986999916775 0.000269455298684 0.986657535181 3.0
0.01983334355 0.986909731599 0.000269455298684 0.986705738186 3.0
0.0201991691334 0.986861141265 0.000269455298684 0.98675574872 3.0
0.0205649947168 0.987161811213 0.000269455298684 0.98680764632 3.0
0.0209308203002 0.987365757954 0.000269455298684 0.986861516503 3.0
0.0212966458836 0.98672773223 0.000269455298684 0.986917451439 3.0
0.021662471467 0.986647380693 0.000269455298684 0.986975550744 3.0
0.0220282970504 0.986427301233 0.000269455298684 0.987035922409 3.0
0.0223941226338 0.98713957654 0.000269455298684 0.987098683895 3.0
0.0227599482172 0.987548988201 0.000269455298684 0.987163963453 3.0
0.0231257738006 0.986900863479 0.000269455298684 0.987231901716 3.0
0.023491599384 0.987339791918 0.000269455298684 0.987302653647 3.0
0.0238574249675 0.987285314879 0.000269455298684 0.987376390954 3.0
0.0242232505509 0.987002998483 0.000269455298684 0.987453305138 3.0
0.0245890761343 0.987299528805 0.000269455298684 0.987533611398 3.0
0.0249549017177 0.987722030911 0.000269455298684 0.987617553757 3.0
0.0253207273011 0.98805248981 0.000269455298684 0.987705411943 3.0
0.0256865528845 0.987774543486 0.000269455298684 0.987797510935 3.0
0.0260523784679 0.987840313445 0.000269455298684 0.987894234703 3.0
0.0264182040513 0.988532687262 0.000269455298684 0.987996046985 3.0
0.0267840296347 0.988132754131 0.000269455298684 0.988103524816 3.0
0.0271498552181 0.988115180796 0.000269455298684 0.988217417984 3.0
0.0275156808015 0.98799527829 0.000269455298684 0.98833877155 3.0
0.027881506385 0.988657134862 0.000269455298684 0.988469267325 3.0
0.0282473319684 0.989034303692 0.000269455298684 0.988618675814 2.0
0.0286131575518 0.988540003257 0.000269455298684 0.988798816123 2.0
0.0289789831352 0.989293136009 0.000269455298684 0.98899798381 2.0
0.0293448087186 0.988936193222 0.000269455298684 0.989212154954 2.0
0.029710634302 0.989465436394 0.000269455298684 0.989439015291 2.0
0.0300764598854 0.989390258863 0.000269455298684 0.989676921964 2.0
0.0304422854688 0.989696161594 0.000269455298684 0.989924585461 2.0
0.0308081110522 0.990442374378 0.000269455298684 0.99018093001 2.0
0.0311739366356 0.990763616031 0.000269455298684 0.990445020337 2.0
0.031539762219 0.990307550571 0.000269455298684 0.990716018751 2.0
0.0319055878025 0.991058446783 0.000269455298684 0.990993157998 2.0
0.0322714133859 0.99194497994 0.000269455298684 0.991275723096 2.0
0.0326372389693 0.99145182729 0.000269455298684 0.991563038642 2.0
0.0330030645527 0.991670682719 0.000269455298684 0.991854459617 2.0
0.0333688901361 0.991681988053 0.000269455298684 0.99214936454 2.0
0.0337347157195 0.992098010551 0.000269455298684 0.99244715023 2.0
0.0341005413029 0.992623888541 0.000269455298684 0.992747227714 2.0
0.0344663668863 0.992563966688 0.000269455298684 0.993049018958 2.0
0.0348321924697 0.993340717573 0.000269455298684 0.993351954205 2.0
0.0351980180531 0.993776867376 0.000269455298684 0.993655469757 2.0
0.0355638436365 0.994313254551 0.000269455298684 0.993959006106 2.0
0.03592966922 0.9945492846 0.000269455298684 0.994262006295 2.0
0.0362954948034 0.994524784755 0.000269455298684 0.994563914486 2.0
0.0366613203868 0.99501319339 0.000269455298684 0.99486417464 2.0
0.0370271459702 0.994745323009 0.000269455298684 0.995162229303 2.0
0.0373929715536 0.995126798558 0.000269455298684 0.995457518437 2.0
0.037758797137 0.99644919495 0.000269455298684 0.995749478281 2.0
0.0381246227204 0.996504431592 0.000269455298684 0.996037540197 2.0
0.0384904483038 0.996719846936 0.000269455298684 0.996321129487 2.0
0.0388562738872 0.996956103002 0.000269455298684 0.996599664137 2.0
0.0392220994706 0.996453410759 0.000269455298684 0.996872553462 2.0
0.039587925054 0.996954011472 0.000269455298684 0.997139196607 2.0
0.0399537506375 0.997522006099 0.000269455298684 0.997398980855 2.0
0.0403195762209 0.998337018603 0.000269455298684 0.997651279689 2.0
0.0406854018043 0.997564934459 0.000269455298684 0.997895450512 2.0
0.0410512273877 0.997627185162 0.000269455298684 0.998130831931 2.0
0.0414170529711 0.997807879388 0.000269455298684 0.998356740445 2.0
0.0417828785545 0.998403272667 0.000269455298684 0.998572466337 2.0
0.0421487041379 0.999174480726 0.000269455298684 0.998777268445 2.0
0.0425145297213 0.999027349535 0.000269455298684 0.998970367351 2.0
0.0428803553047 0.999495697532 0.000269455298684 0.999150936244 2.0
0.0432461808881 0.999170020069 0.000269455298684 0.999318088237 2.0
0.0436120064715 0.999074287018 0.000269455298684 0.999470858019 2.0
0.043977832055 0.999612489415 0.000269455298684 0.999608173892 2.0
0.0443436576384 0.999779008903 0.000269455298684 0.999728812163 2.0
0.0447094832218 0.999420450245 0.000269455298684 0.999831315471 2.0
0.0450753088052 0.999855507147 0.000269455298684 0.999913824889 2.0
0.0454411343886 1.00022023883 0.000269455298684 0.999973643492 2.0
0.045806959972 1.00011581326 0.000269455298684 1.00000520509 2.0
0.0461727855554 0.999767097835 0.000269455298684 1.00000618839 0.0
0.0465386111388 1.00013345611 0.000269455298684 1.00000618839 0.0
0.0469044367222 0.999987853717 0.000269455298684 1.00000618839 0.0
0.0472702623056 0.999710984298 0.000269455298684 1.00000618839 0.0
0.047636087889 1.00034088328 0.000269455298684 1.00000618839 0.0
0.0480019134725 1.00014830648 0.000269455298684 1.00000618839 0.0
0.0483677390559 1.00032738482 0.000269455298684 1.00000618839 0.0
0.0487335646393 1.00023264281 0.000269455298684 1.00000618839 0.0
0.0490993902227 1.00007977536 0.000269455298684 1.00000618839 0.0
0.0494652158061 1.0001574231 0.000269455298684 1.00000618839 0.0
0.0498310413895 0.999590586157 0.000269455298684 1.00000618839 0.0
0.0501968669729 1.0001013421 0.000269455298684 1.00000618839 0.0
0.0505626925563 1.00001292417 0.000269455298684 1.00000618839 0.0
0.0509285181397 1.00002001214 0.000269455298684 1.00000618839 0.0
0.0512943437231 0.999857468684 0.000269455298684 1.00000618839 0.0
0.0516601693065 1.00015532103 0.000269455298684 1.00000618839 0.0
0.0520259948899 1.00019290593 0.000269455298684 1.00000618839 0.0
0.0523918204734 1.00023163205 0.000269455298684 1.00000618839 0.0
0.0527576460568 1.00023865454 0.000269455298684 1.00000618839 0.0
0.0531234716402 0.999921768091 0.000269455298684 1.00000618839 0.0
0.0534892972236 1.00020638512 0.000269455298684 1.00000618839 0.0
0.053855122807 0.999926059201 0.000269455298684 1.00000618839 0.0
0.0542209483904 0.999865319257 0.000269455298684 1.00000618839 0.0
0.0545867739738 0.999280647144 0.000269455298684 1.00000618839 0.0
