time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.24507589950189868,0.9963013236637878,0.002550969676086734,1560.8662747007493,5.3529446e-03,240052,937.58589,1461.30484,3.6426992e+03,9.0138083e+00,1.0902445e+03,3.5712075e+00,4.2719341e+03,1.0938030e+01,0,nan,nan,nan,nan,937.58589,1.9567288e-03,1461.30484,1.5768030e-03,-7.2605535e-03,2.2796547e-02
-0.24368700373361207,1.0010795630779346,0.0025541515164108053,1560.8676635965176,5.3529521e-03,240053,937.58668,1461.30475,3.6507766e+03,9.0254221e+00,1.0909025e+03,3.5885980e+00,4.2925986e+03,1.0952125e+01,0,nan,nan,nan,nan,937.58668,1.9591355e-03,1461.30475,1.5763913e-03,-6.8718037e-03,2.9122479e-02
-0.24229810796464335,0.9990254957802651,0.0025547372503662335,1560.8690524922865,5.3529595e-03,240054,937.58337,1461.30343,3.6526924e+03,9.0278730e+00,1.0944828e+03,3.5904691e+00,4.2839722e+03,1.0955099e+01,0,nan,nan,nan,nan,937.58337,1.9613067e-03,1461.30343,1.5708709e-03,-1.0193523e-02,2.3142543e-02
-0.24090921219567463,1.002429649145108,0.0025507007291566716,1560.8704413880555,5.3529670e-03,240055,937.58535,1461.31314,3.6634631e+03,9.0139990e+00,1.0906121e+03,3.5822515e+00,4.2987559e+03,1.0938263e+01,0,nan,nan,nan,nan,937.58535,1.9528337e-03,1461.31314,1.5651886e-03,-8.0033131e-03,3.2448560e-02
-0.23952031596172674,0.9977895305230565,0.0025459238329817477,1560.8718302842894,5.3529749e-03,240056,937.58800,1461.29512,3.6468381e+03,8.9975147e+00,1.0904213e+03,3.5780256e+00,4.2790459e+03,1.0918260e+01,0,nan,nan,nan,nan,937.58800,1.9558845e-03,1461.29512,1.5669563e-03,-6.2490413e-03,1.1528282e-02
-0.2381314201929854,1.0006285719541839,0.0025465611906849567,1560.8732191800582,5.3529823e-03,240057,937.58504,1461.30722,3.6562937e+03,9.0001717e+00,1.0880632e+03,3.5605080e+00,4.2914136e+03,1.0921482e+01,0,nan,nan,nan,nan,937.58504,1.9532293e-03,1461.30722,1.5654460e-03,-1.1868833e-02,2.5874710e-02
-0.23674252442401666,0.9982291031680447,0.002547763407427481,1560.8746080758272,5.3529898e-03,240058,937.58016,1461.30653,3.6503325e+03,9.0048275e+00,1.0905043e+03,3.5910904e+00,4.2813169e+03,1.0927134e+01,0,nan,nan,nan,nan,937.58016,1.9540237e-03,1461.30653,1.5679370e-03,-1.1029382e-02,2.9777117e-02
-0.23535362865573006,1.002761699842519,0.0025520216019492598,1560.8759969715954,5.3529972e-03,240059,937.58601,1461.29971,3.6640786e+03,9.0202913e+00,1.0918562e+03,3.5896230e+00,4.3009531e+03,1.0945897e+01,0,nan,nan,nan,nan,937.58601,1.9528739e-03,1461.29971,1.5637695e-03,-7.8713512e-03,1.5684702e-02
-0.23396473242110005,0.9978781807009647,0.0025455798370343074,1560.87738586783,5.3530051e-03,240060,937.58646,1461.30274,3.6472285e+03,8.9979362e+00,1.0865223e+03,3.5772963e+00,4.2802046e+03,1.0918770e+01,0,nan,nan,nan,nan,937.58646,1.9571735e-03,1461.30274,1.5660920e-03,-7.0314039e-03,2.0584846e-02
-0.2325758366514492,0.9998958302221072,0.0025501536115940175,1560.8787747635997,5.3530126e-03,240061,937.58301,1461.30703,3.6586296e+03,9.0145178e+00,1.0910236e+03,3.5997086e+00,4.2890566e+03,1.0938892e+01,0,nan,nan,nan,nan,937.58301,1.9542610e-03,1461.30703,1.5651089e-03,-1.1919624e-02,2.7287297e-02
