time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3812992020696129,0.9958493214890203,0.002335419083653614,1501.3804235609264,5.6105894e-03,197222,1969.78186,373.25365,4.5491841e+03,1.0342793e+01,2.4788843e+03,4.6048465e+00,5.0092451e+03,1.1747446e+01,0,nan,nan,nan,nan,1969.78186,1.8356963e-03,373.25365,1.8444837e-03,-3.0345391e-02,3.5436552e-02
-0.379910339370781,1.0012415154261551,0.0023385314603982356,1501.3818124236252,5.6105638e-03,197223,1969.78415,373.25766,4.5732012e+03,1.0356522e+01,2.4760996e+03,4.6125841e+00,5.0363408e+03,1.1763038e+01,0,nan,nan,nan,nan,1969.78415,1.8328851e-03,373.25766,1.8355740e-03,-2.6829505e-02,3.6575247e-02
-0.37852147667194913,0.9996535415614706,0.0023370224332404806,1501.383201286324,5.6105382e-03,197224,1969.77875,373.25226,4.5647959e+03,1.0349783e+01,2.4797319e+03,4.6076722e+00,5.0283257e+03,1.1755383e+01,0,nan,nan,nan,nan,1969.77875,1.8316258e-03,373.25226,1.8393300e-03,-3.3583522e-02,3.3290096e-02
-0.37713261350768335,0.9987961290104866,0.0023355624102394078,1501.3845901494883,5.6105130e-03,197225,1969.78285,373.25300,4.5610679e+03,1.0343260e+01,2.4791631e+03,4.6030893e+00,5.0239858e+03,1.1747975e+01,0,nan,nan,nan,nan,1969.78285,1.8324021e-03,373.25300,1.8400230e-03,-2.8630905e-02,3.3108067e-02
-0.37574375080907885,0.9973660172113746,0.0023362648127351945,1501.385979012187,5.6104874e-03,197226,1969.78528,373.25398,4.5548745e+03,1.0346315e+01,2.4820007e+03,4.6054893e+00,5.0167651e+03,1.1751446e+01,0,nan,nan,nan,nan,1969.78528,1.8352193e-03,373.25398,1.8423719e-03,-2.9386191e-02,3.3373266e-02
-0.374354888110247,1.0026693567148612,0.00233802550037197,1501.3873678748857,5.6104618e-03,197227,1969.78277,373.25344,4.5790869e+03,1.0354057e+01,2.4737839e+03,4.6022773e+00,5.0434141e+03,1.1760239e+01,0,nan,nan,nan,nan,1969.78277,1.8269877e-03,373.25344,1.8338974e-03,-2.8525680e-02,3.3853322e-02
-0.3729660249457538,1.000775104435286,0.002336759062578123,1501.3887567380502,5.6104367e-03,197228,1969.78485,373.25542,4.5703364e+03,1.0348393e+01,2.4780659e+03,4.6065941e+00,5.0338594e+03,1.1753805e+01,0,nan,nan,nan,nan,1969.78485,1.8313454e-03,373.25542,1.8350614e-03,-3.0262031e-02,3.9025508e-02
-0.3715771622471493,1.000433417139622,0.0023374594263615624,1501.3901456007488,5.6104111e-03,197229,1969.78182,373.25359,4.5691450e+03,1.0351439e+01,2.4766638e+03,4.6043725e+00,5.0321143e+03,1.1757266e+01,0,nan,nan,nan,nan,1969.78182,1.8315734e-03,373.25359,1.8374813e-03,-3.2686748e-02,3.6471721e-02
-0.37018829954899957,1.0011487773109018,0.002336647225650492,1501.391534463447,5.6103854e-03,197230,1969.78394,373.25392,4.5718687e+03,1.0347788e+01,2.4789331e+03,4.6007900e+00,5.0356855e+03,1.1753119e+01,0,nan,nan,nan,nan,1969.78394,1.8302271e-03,373.25392,1.8366093e-03,-2.9211137e-02,3.4195706e-02
-0.36879943684971295,0.9991555943698142,0.0023360141013126904,1501.3929233261463,5.6103598e-03,197231,1969.78288,373.24816,4.5615459e+03,1.0344930e+01,2.4766484e+03,4.6042352e+00,5.0256333e+03,1.1749872e+01,0,nan,nan,nan,nan,1969.78288,1.8355638e-03,373.24816,1.8387219e-03,-2.8183615e-02,3.1811334e-02
-0.36741057415042633,1.0003473307083648,0.002337075373163371,1501.3943121888456,5.6103342e-03,197232,1969.78250,373.25130,4.5684761e+03,1.0349576e+01,2.4789321e+03,4.6047049e+00,5.0316016e+03,1.1755149e+01,0,nan,nan,nan,nan,1969.78250,1.8303015e-03,373.25130,1.8384800e-03,-2.9259654e-02,3.4517229e-02
-0.3646328482880108,1.0028933646864941,0.0023365979919708667,1501.397089914708,5.6102835e-03,197234,1969.78490,373.25433,4.5782983e+03,1.0347354e+01,2.4713186e+03,4.5976191e+00,5.0443555e+03,1.1752625e+01,0,nan,nan,nan,nan,1969.78490,1.8257776e-03,373.25433,1.8334481e-03,-2.8124671e-02,3.4411553e-02
-0.3632439855884968,0.9984848658243685,0.002338485055475466,1501.3984787774075,5.6102579e-03,197235,1969.78291,373.25669,4.5613257e+03,1.0355658e+01,2.4826506e+03,4.6097002e+00,5.0221558e+03,1.1762056e+01,0,nan,nan,nan,nan,1969.78291,1.8329383e-03,373.25669,1.8406088e-03,-3.1547513e-02,3.8584754e-02
-0.3618551228898923,1.0021361416641523,0.0023382317906112476,1501.399867640106,5.6102322e-03,197236,1969.78234,373.25183,4.5760786e+03,1.0354484e+01,2.4766758e+03,4.6061158e+00,5.0404946e+03,1.1760723e+01,0,nan,nan,nan,nan,1969.78234,1.8289448e-03,373.25183,1.8342349e-03,-2.9432381e-02,3.4586951e-02
-0.36046626019106043,1.0021114649836502,0.0023387015881397464,1501.401256502805,5.6102066e-03,197237,1969.78423,373.25250,4.5760938e+03,1.0356511e+01,2.4821311e+03,4.6064186e+00,5.0403447e+03,1.1763026e+01,0,nan,nan,nan,nan,1969.78423,1.8305624e-03,373.25250,1.8341157e-03,-2.6869392e-02,3.6788359e-02
-0.35907739749222856,0.9986577866789361,0.0023357646114461612,1501.4026453655038,5.6101810e-03,197238,1969.77997,373.25342,4.5595762e+03,1.0343452e+01,2.4787495e+03,4.6050115e+00,5.0229487e+03,1.1748194e+01,0,nan,nan,nan,nan,1969.77997,1.8341648e-03,373.25342,1.8375191e-03,-3.1741846e-02,3.5623763e-02
-0.35768853432796277,1.0020135463583437,0.0023385986551138897,1501.404034228668,5.6101559e-03,197239,1969.78495,373.25312,4.5736958e+03,1.0355950e+01,2.4805352e+03,4.6071601e+00,5.0398018e+03,1.1762389e+01,0,nan,nan,nan,nan,1969.78495,1.8309244e-03,373.25312,1.8358182e-03,-2.6123129e-02,3.6594208e-02
-0.3562996716284488,1.0026466070659972,0.0023370361356787896,1501.4054230913675,5.6101303e-03,197240,1969.78249,373.25415,4.5786401e+03,1.0348980e+01,2.4739055e+03,4.6005502e+00,5.0429604e+03,1.1754472e+01,0,nan,nan,nan,nan,1969.78249,1.8266427e-03,373.25415,1.8341084e-03,-3.0671410e-02,3.5309456e-02
-0.3549108089298443,1.0007204300324792,0.002336212267026377,1501.4068119540661,5.6101047e-03,197241,1969.78511,373.25408,4.5704067e+03,1.0345280e+01,2.4718523e+03,4.6017041e+00,5.0332471e+03,1.1750270e+01,0,nan,nan,nan,nan,1969.78511,1.8296163e-03,373.25408,1.8355252e-03,-2.7244324e-02,3.3508621e-02
-0.35352194623169453,1.0002379198109566,0.0023366068293404403,1501.4082008167643,5.6100790e-03,197242,1969.78514,373.25070,4.5688853e+03,1.0346974e+01,2.4770229e+03,4.5990314e+00,5.0307954e+03,1.1752194e+01,0,nan,nan,nan,nan,1969.78514,1.8300056e-03,373.25070,1.8377214e-03,-3.0367782e-02,3.4209013e-02
-0.3521330835324079,1.004235449966019,0.002337443874490769,1501.4095896794636,5.6100534e-03,197243,1969.78473,373.25331,4.5844062e+03,1.0350632e+01,2.4741775e+03,4.5993257e+00,5.0508765e+03,1.1756348e+01,0,nan,nan,nan,nan,1969.78473,1.8262999e-03,373.25331,1.8319691e-03,-2.8545743e-02,3.6212172e-02
-0.3507442208331213,0.9992191326741018,0.002336165618316372,1501.4109785421629,5.6100278e-03,197244,1969.78494,373.25094,4.5628398e+03,1.0344920e+01,2.4781841e+03,4.6035271e+00,5.0256221e+03,1.1749861e+01,0,nan,nan,nan,nan,1969.78494,1.8330580e-03,373.25094,1.8396360e-03,-2.7512226e-02,3.2770645e-02
-0.34935535813497154,1.0005493811970527,0.0023369494851085675,1501.412367404861,5.6100022e-03,197245,1969.78463,373.24706,4.5694277e+03,1.0348341e+01,2.4792104e+03,4.6051035e+00,5.0322886e+03,1.1753746e+01,0,nan,nan,nan,nan,1969.78463,1.8334779e-03,373.24706,1.8355295e-03,-2.5906418e-02,3.0446012e-02
-0.34796649543636704,0.9957315885695389,0.0023350693755188274,1501.4137562675596,5.6099766e-03,197246,1969.78157,373.25620,4.5459316e+03,1.0339964e+01,2.4798040e+03,4.6076155e+00,5.0080327e+03,1.1744233e+01,0,nan,nan,nan,nan,1969.78157,1.8382315e-03,373.25620,1.8442494e-03,-3.1996638e-02,3.7148211e-02
-0.34657763273753517,0.9991782553033136,0.0023364352651534756,1501.4151451302585,5.6099510e-03,197247,1969.78115,373.25243,4.5631108e+03,1.0345963e+01,2.4808057e+03,4.6071491e+00,5.0253438e+03,1.1751046e+01,0,nan,nan,nan,nan,1969.78115,1.8326371e-03,373.25243,1.8397329e-03,-3.1162744e-02,3.5339672e-02
