time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.3328465817342021,1.0017249175465235,0.002130408609402686,1993.989113418126,-7.7103474e-04,551905,1753.27405,2027.29072,2.5803301e+04,2.3475143e+01,3.0592197e+03,1.1556233e+01,1.1632259e+04,2.4738791e+01,0,nan,nan,nan,nan,1753.27405,8.6548249e-04,2027.29072,7.7692862e-04,1.8701795e-03,-4.1164510e-02
-0.33145768730787495,1.0001498759216556,0.0021310113673756984,1993.9905023125523,-7.7102857e-04,551906,1753.26483,2027.28434,2.5803143e+04,2.3483425e+01,3.0515103e+03,1.1576872e+01,1.1614780e+04,2.4747519e+01,0,nan,nan,nan,nan,1753.26483,8.6504366e-04,2027.28434,7.7680458e-04,-6.7994790e-03,-4.8541285e-02
-0.33006879282288537,1.0002557226284423,0.0021341386307408804,1993.9918912070373,-7.7102234e-04,551907,1753.27085,2027.29225,2.5790771e+04,2.3519417e+01,3.0586467e+03,1.1582024e+01,1.1616764e+04,2.4785446e+01,0,nan,nan,nan,nan,1753.27085,8.6648215e-04,2027.29225,7.8109099e-04,3.4812620e-04,-3.9241374e-02
-0.32867989833744105,1.0002702286504195,0.002129875292931652,1993.9932801015227,-7.7101612e-04,551908,1753.26266,2027.28404,2.5786615e+04,2.3473848e+01,3.0600366e+03,1.1558492e+01,1.1617634e+04,2.4737425e+01,0,nan,nan,nan,nan,1753.26266,8.6562574e-04,2027.28404,7.7768823e-04,-8.3627366e-03,-4.9162600e-02
-0.3272910039111139,0.9999913234963499,0.002132441103377643,1993.994668995949,-7.7100995e-04,551909,1753.26730,2027.28245,2.5797156e+04,2.3503439e+01,3.0562747e+03,1.1603742e+01,1.1615042e+04,2.4768608e+01,0,nan,nan,nan,nan,1753.26730,8.6759933e-04,2027.28245,7.7681860e-04,-4.5645642e-03,-5.0792739e-02
-0.32590210942657905,0.9969379010803888,0.0021313872516055305,1993.9960578904336,-7.7100372e-04,551910,1753.26679,2027.27990,2.5747109e+04,2.3493027e+01,3.0602585e+03,1.1538889e+01,1.1580170e+04,2.4757637e+01,0,nan,nan,nan,nan,1753.26679,8.6748734e-04,2027.27990,7.8151037e-04,-4.7511421e-03,-5.3202022e-02
-0.32451321494158947,1.002807033419233,0.0021328130984302413,1993.9974467849186,-7.7099749e-04,551911,1753.26732,2027.28585,2.5801648e+04,2.3509851e+01,3.0536694e+03,1.1569700e+01,1.1648894e+04,2.4775368e+01,0,nan,nan,nan,nan,1753.26732,8.6723571e-04,2027.28585,7.7939365e-04,-4.3778606e-03,-4.6856508e-02
-0.32312432045614514,1.0010853669392668,0.0021314607009566716,1993.998835679404,-7.7099126e-04,551912,1753.26548,2027.29176,2.5790723e+04,2.3495953e+01,3.0646172e+03,1.1564885e+01,1.1629393e+04,2.4760719e+01,0,nan,nan,nan,nan,1753.26548,8.6675357e-04,2027.29176,7.7938987e-04,-4.6019154e-03,-4.0613323e-02
-0.3217354259718377,0.9993170612230932,0.0021317433102843748,1994.0002245738883,-7.7098503e-04,551913,1753.26409,2027.27907,2.5794143e+04,2.3499981e+01,3.0555391e+03,1.1608748e+01,1.1609303e+04,2.4764965e+01,0,nan,nan,nan,nan,1753.26409,8.6616876e-04,2027.27907,7.7703292e-04,-7.6697450e-03,-5.4122914e-02
-0.3203465315457379,1.0006794579809593,0.0021306500453999143,1994.0016134683144,-7.7097886e-04,551914,1753.26522,2027.29009,2.5795246e+04,2.3488749e+01,3.0589661e+03,1.1582654e+01,1.1625535e+04,2.4753126e+01,0,nan,nan,nan,nan,1753.26522,8.6664362e-04,2027.29009,7.7788549e-04,-5.1691988e-03,-3.9808664e-02
