time,flux,flux_err,time_original
-0.24332249695167268,1.0009026721819887,0.0027643062898553175,2216.404277502944
-0.24330858518310985,0.9983373445191881,0.002762811090334637,2202.7114514147124
-0.243252645311356,1.0038051218963941,0.002801604836459841,2288.291757354584
-0.2432522693403583,0.9988137507396551,0.0027276508803705437,2141.093727730555
-0.24323937917266078,1.0025676750236479,0.0029555968039843977,2384.141650620723
-0.2432312192436442,0.9999774187796198,0.0028112384918509204,2301.984618780652
-0.24322999145199564,1.0018767476921124,0.0028836193735130252,2274.5989400084436
-0.24321868474081318,0.9945593581101886,0.0030284501897017385,2339.639941315155
-0.24318765140799972,1.0016562723495872,0.002957266389406312,2373.8720723484876
-0.24317649638853894,1.0046873372871141,0.002887531365999453,2260.906153503507
-0.24316322220154654,0.9994999520449324,0.0038591188796334116,1668.6908367776941
-0.24316175603402404,0.9955385635580495,0.0035752630185326845,1678.9604682438617
-0.24315608145405182,0.9971099511952145,0.002802469404452209,2315.6775339184414
-0.24313633932112816,1.0004125142200142,0.0026545424496020463,2130.8242136605745
-0.2431328021110531,0.996537350182075,0.003838942921447136,1658.4212371977846
-0.24310680587593197,1.006809645690464,0.002728427010989228,2247.2133831940196
-0.24309229655134476,1.0006874408141402,0.002987755738346668,2363.6025377033443
-0.24305429064963693,0.9974678157145014,0.0026137869676125768,2178.749235709246
-0.24304828935707248,1.00212488680076,0.002649845679462983,2120.5546717105385
-0.24303643638484404,1.0017857220660566,0.002728019873851664,2233.520613563511
-0.24301988435366859,0.9997114763159578,0.0028346111219774077,2329.370510115542
-0.24300133878120167,0.9983872985802233,0.0029204976312407704,2038.3976786611145
-0.2429967550510483,0.9991649110224543,0.002835260570776447,2110.2850932448446
-0.24299398169095388,1.0010555227784457,0.0031696365978280587,2058.9369460182047
-0.24298143790287718,0.9985310246337292,0.002765158544104779,2219.8278285619926
-0.2429783024224906,0.9986160010516448,0.0026128581685843887,2192.442151697473
-0.24297617370033853,0.9967634729192915,0.002970161508465933,2069.2065938261953
-0.24296999466847982,0.999791842189592,0.0030694172365787094,2353.333030005227
-0.24296197494213798,1.0000981293687634,0.0028408344738399477,2079.4762380249535
-0.2429597211162659,0.9989894436073024,0.002809710285542388,2089.7458702787794
-0.24295770612714712,1.0041829054251734,0.00276832653419439,2206.1350122937683
-0.2429103147430265,1.0007447046144524,0.0027996289793048037,2291.7153096851525
-0.2428966323754257,0.997690826533454,0.0028777805809549234,2278.02248336752
-0.2428768597424328,1.002166859373154,0.0028147432384815073,2305.408183140153
-0.2428488318164168,1.0034740011251697,0.0028801270078040175,2264.329691168079
-0.24281920001745777,0.9977539472347077,0.0029606776063160383,2343.063550799878
-0.24279586263435737,0.9979761734792463,0.002945588204043618,2387.565304137261
-0.242780902591916,0.9971156313347432,0.0027226575249659772,2250.6369190973037
-0.24274209043796907,0.9974793335025272,0.0027554781783746167,2377.2957279094576
-0.2427086096085808,1.0019631270927492,0.002730051579351472,2236.944151390287
-0.242702815204188,0.9971061185290214,0.002647636099330746,2134.2478571846914
-0.24269739058732032,1.0014125624968635,0.003855239518839187,1672.1145126093083
-0.24268519592080237,0.999308807629578,0.002617293732590243,2182.1728148039747
-0.24267857545730867,1.0032331109462815,0.0036627947169605986,1661.8449014244384
-0.24266019100459912,0.9992914057010115,0.0030315314701903056,2367.026179808891
-0.24264769849848564,0.9998005398242192,0.0027688260369195133,2223.251372301397
