time,flux,flux_err,time_original
-0.33458271690563074,1.0002046648266107,0.0017333729920058025,2324.453957282964
-0.33458124402291073,1.0030749389968856,0.001592354218184686,2343.1830887558467
-0.3344712097658191,1.0003692537415343,0.0016256991363978641,2348.534378790104
-0.3343923982203692,1.0006864163486684,0.0015907694735440596,2353.8856376016493
-0.3343433006326288,1.0025090554155327,0.0015874712992351952,2359.236866699237
-0.33433336700546296,1.0014561644029052,0.0017381475618491462,2329.805386632864
-0.3343190857731895,0.998825685281243,0.0017355124468431606,2316.4274509140964
-0.3341489039071348,1.0007525588555586,0.001876682188133216,2308.4008510959625
-0.3341319378104163,1.0006536802754764,0.0016504289009259467,2335.156768062059
-0.33402451853220827,1.000245457867374,0.0018863699730190327,2321.7789254813374
-0.3339604649361327,0.9993483769818688,0.0015945361797118974,2340.5081195349335
-0.33382306044144233,0.9961205490531589,0.0015782825602628395,2345.859436939428
-0.3337914647012224,0.9993089653614975,0.001733992277952429,2313.7523885351684
-0.333759233625475,1.0014886716735034,0.0017371240825615401,2327.130370766244
-0.333734377747542,1.002098183118424,0.0016019613889990307,2351.210705622122
-0.33366917241563726,0.9990074084402499,0.0015854408809346777,2356.561950827454
-0.33334817861311256,0.9985690884992414,0.00160865340143207,2337.8331418212565
-0.3332723219625115,0.9969389317485734,0.0017334272804290847,2311.077317677907
-0.333193813270219,1.0006135680346586,0.0017333467623741185,2324.4553461865994
-0.333192373445807,1.00142381260371,0.001587611103214144,2343.184477626424
-0.3330823526938036,1.0042446053485758,0.0016256921193469368,2348.535767647176
-0.3330035467358364,1.0010491236640524,0.0015921913375090367,2353.887026453134
-0.33295445799520235,1.0006148331597249,0.0015871091142132003,2359.2382555418744
-0.3329444722166995,1.001682265781639,0.0017400948136049794,2329.806775527653
-0.33293016677049714,1.0006613343471336,0.0017349071192489577,2316.428839833099
-0.33275997372811617,0.9996542356411807,0.0018757656147868318,2308.4022400261415
-0.3327430555908749,1.0034918049856063,0.0016512838158132784,2335.1581569442787
-0.33263561210191256,1.0012735327555382,0.0018873058754958854,2321.7803143877677
-0.33257158970287426,1.0008400910169712,0.0015971224764012256,2340.5095084101667
-0.3324341959188462,0.9982976121908061,0.0015781839898151614,2345.860825803951
-0.3324025410414618,0.997298930270245,0.00173319348033234,2313.753777458828
-0.33237033418010403,0.9998886401736218,0.0017375518984527872,2327.1317596656895
-0.3323455225381716,0.9999300736736697,0.001601481997778604,2351.2120944773314
-0.33228032512159794,1.0004821039375227,0.0015883824380605726,2356.563339674748
-0.3319592991889025,1.001094149985322,0.001610559101040108,2337.8345307006807
-0.3318833941117993,0.999148064048795,0.0017322650956188605,2311.078706605758
-0.3318049096348019,0.9997980189572591,0.0017341574661232275,2324.456735090235
-0.33180350286915605,1.0018658519460937,0.0015899701849018092,2343.1858664970005
-0.33169349515567403,1.0012472684513873,0.0016257261623002122,2348.537156504714
-0.3316146947851842,1.0005216142335256,0.0015906969162891515,2353.8884153050844
-0.3315656153582286,1.0024845302700636,0.0015873893219317458,2359.2396443845114
-0.33155557742884684,1.0010595196168963,0.0017383585416602847,2329.8081644224408
