time,flux,flux_err,time_original
-0.42106273174408637,0.9991637672776847,0.0011682646360550758,1416.2139372680324
-0.4207353728175507,0.9978225127709278,0.001205887651216399,2168.998422626959
-0.42054156144218857,1.0005661916614692,0.0011704507985379124,1432.5793314383343
-0.42027377228966983,1.0019174071439134,0.0011351320869964754,1448.9444722274868
-0.419673822234472,1.0002222378161216,0.0011674416867582728,1416.215326177542
-0.41934649547559577,0.9972926451540366,0.0012065387623946707,2168.999811504301
-0.41915267474179185,1.0024288778359163,0.0011703135484577,1432.5807203250347
-0.4188849088821115,1.0010676995981025,0.0011352273708617612,1448.9458610908944
-0.41828491295791603,0.999739534991931,0.0011682673346078863,1416.2167150868186
-0.4179576181350206,0.9995962800316497,0.001206456579032109,2169.0012003816414
-0.4177637878085645,1.0000336830515044,0.0011690184545303695,1432.582109211968
-0.4174960452417225,0.999731919850788,0.0011345454738856645,1448.9472499545348
-0.4168960036806769,0.9999212083491217,0.0011679552606365647,1416.2181039960958
-0.4165687410277072,0.9999422120801977,0.0012063797219379723,2169.0025892587487
-0.4163749011097577,1.0020983274120663,0.001170162315450211,1432.5834980986667
-0.4161071818355332,0.9980822570571073,0.0011342316188464314,1448.948638817941
-0.41550709417060716,0.9996215964798538,0.0011676012531203859,1416.2194929056059
-0.4151798636876494,1.0009425450566292,0.0012074217990855924,2169.003978136089
-0.4149860141774385,1.0004744810086232,0.0011689911654243952,1432.584886985599
-0.41471831842866475,0.9999004589738651,0.0011342346864613622,1448.9500276813478
-0.41411818489405117,1.0007305572489043,0.0011689690156738324,1416.2208818148824
-0.4137909863475054,1.0009821981397007,0.0012066440303434927,2169.005367013429
-0.41359712747795263,0.9991434750953345,0.001168741116231247,1432.5862758722985
-0.4133294550211064,1.0001567646213954,0.0011351249841621077,1448.9514165447554
-0.41272927561612893,1.0007557776641673,0.001168427570978625,1416.2222707241604
-0.41240210923984705,1.0016533993168888,0.0012060749910230895,2169.0067558905366
-0.4122082407782377,1.000330882019085,0.0011685852585794252,1432.5876647589982
-0.41194059138139655,1.0006539684134164,0.0011352552779332846,1448.952805408395
-0.41134036633820936,0.9995061213391018,0.001167779838659868,1416.2236596334383
-0.41101323189875444,0.9983660173821368,0.0012055625423744276,2169.0081447678776
-0.4108193538452367,0.9997619256940062,0.001169627050642005,1432.5890536459312
-0.4105517279752072,0.9991152631233058,0.0011345695776777069,1448.9541942718013
-0.40995145706165204,1.0004513346426087,0.0011676334090184287,1416.2250485427148
-0.4096243547915273,1.0012502970929475,0.0012063585218251224,2169.009533644985
-0.4094304671455218,1.000384479834895,0.0011685121800033922,1432.590442532631
-0.4091628645683388,0.9996455064732769,0.0011350950474110246,1448.9555831352081
-0.4085625475515823,0.9997478526457705,0.0011673601646321197,1416.226437452225
-0.4082354774505209,1.0003713918227595,0.0012056587988878544,2169.010922522326
-0.4080415804467177,0.999843490232636,0.0011697154843539482,1432.5918314193298
-0.40777400116078044,1.0000248342635674,0.0011351368621827917,1448.9569719986157
-0.4071736382741168,1.0010154964840348,0.0011684380880524628,1416.2278263615024
-0.40684660034139664,1.000217614909135,0.0012061950928879185,2169.012311399435
-0.4066526935141721,1.000108319028173,0.0011690734972245149,1432.5932203062623
-0.406385137753912,0.9985729010965839,0.0011340303424336876,1448.9583608620226
-0.40588588600715514,0.9989953008611305,0.0012099329316923625,2152.6483991137693
-0.40578472899755946,0.9990067786060225,0.001167503931793837,1416.229215270779
-0.40545772300082145,1.0020052417155958,0.001205898037996145,2169.0137002767756
-0.40526380681400176,0.9997628684112292,0.0011684944574434435,1432.5946091929625
-0.40499627434771185,0.9996356660914,0.0011347947118298823,1448.9597497254288
-0.4044969867895539,1.000043462317551,0.0012112719258570428,2152.649788012987
-0.40439581972100347,1.0007082323477587,0.001168133037351324,1416.2306041800555
-0.4040688458935943,1.0009321357926795,0.0012071245686516362,2169.015089153883
-0.4038749198814562,1.0008422406407531,0.001169788997966094,1432.595998079895
-0.40360741070801276,1.0008217336379064,0.001135042193129116,1448.9611385890685
-0.4031080873392084,0.998833931927265,0.0012101741257323948,2152.651176912437
-0.40300691044376435,0.999197721882278,0.001168027141379018,1416.2319930893327
-0.4026799685534503,1.001554761364248,0.001205957681186966,2169.016478031223
-0.40248603318174125,1.0001785697683188,0.0011691132501486523,1432.5973869665947
-0.4022185473004545,1.0011462533258713,0.0011355522208947738,1448.962527452476
-0.40171918812307317,0.9994704766394666,0.0012105419103359768,2152.6525658116534
-0.40161800116652524,0.999754095089344,0.0011679930575036288,1416.23338199861
-0.4012910914462231,0.9977380328871865,0.0012054161486127265,2169.0178669083302
-0.4010971464822527,0.9994444380234567,0.0011688006703922007,1432.5987758532942
-0.40082968389358603,1.000420860340214,0.001134788542503338,1448.963916315883
-0.40033028890590316,1.0009940578179035,0.0012105298669679453,2152.6539547108705
-0.40022909188928746,1.0005270114995402,0.0011674307431789174,1416.2347709078872
-0.3999022141056479,1.0021015151179842,0.001207007102993619,2169.019255785671
-0.3997082597834486,0.9998514597827738,0.0011688328249189822,1432.600164739993
-0.3994408204867068,1.0010908733719623,0.0011355590422462442,1448.9653051792898
-0.3989413894559887,1.0010806782443136,0.0012102681514407924,2152.6553436103204
-0.3988401826113652,1.0012571223653053,0.0011684930511025285,1416.2361598171651
-0.3985133369974722,0.9985569936329531,0.0012050273308036343,2169.020644662779
-0.39831937285022123,1.0002642975031069,0.001168836099544875,1432.6015536269263
-0.39805195707983837,0.9994880584619122,0.0011344306850277343,1448.9666940426966
-0.39755249023890493,1.002502180743452,0.0012121399820285478,2152.6567325095375
-0.3974512731012968,1.0013632724282846,0.0011673222714830912,1416.2375487266752
-0.3971244596573282,0.9989701716088968,0.0012066186060092805,2169.022033540119
-0.3969304861500509,0.9990413635584218,0.0011688041155154074,1432.6029425136264
-0.39666309367295916,0.9980874490734378,0.0011339277497970908,1448.9680829061035
-0.39616359102276977,1.0018335926760473,0.0012125684871351337,2152.6581214087537
-0.39606236382473947,0.9997675850255421,0.0011681557053877614,1416.2389376359517
-0.395735582550101,0.9997638792646727,0.0012053910225739066,2169.0234224172264
-0.3955415994512441,0.9985431137143427,0.0011684086525580286,1432.6043314003252
-0.3952742302660907,0.9976806578336982,0.0011342908833632686,1448.9694717695104
-0.39477469157285533,1.000832977319604,0.0012109170018719724,2152.6595103082036
-0.394673454547274,0.99977384573908,0.0011677901077959151,1416.2403265452292
-0.3943467052081461,0.9984958992944569,0.0012059904058638877,2169.0248112945683
