time,flux,flux_err,time_original
-0.18909035032821084,0.9996820807695576,0.0039849843962942,2089.5716456495525
-0.18884569515160332,1.0001557129181111,0.004000654922315674,2108.893962304729
-0.18881451616551068,0.9959339886215439,0.00402885952969341,2096.598129483715
-0.18866636187916475,1.0032340678266567,0.003989533189456722,2091.3286216380016
-0.18859292571925632,1.0005091189497468,0.004006751350121354,2103.6245590741614
-0.1884765795947506,1.0027814056269575,0.004038835017488865,2110.650883420286
-0.18840910894051813,1.015165945913032,0.004437020487353993,2098.35508689094
-0.18824812433192603,1.0005473949613308,0.003992520591651899,2093.0855918755487
-0.1882086869298426,0.9948862017839919,0.003998913423301743,2105.381495312951
-0.18811101003213007,1.4191155342928101,0.006239128264032481,2112.4078009898485
-0.18783470496935076,0.9975070912080451,0.0040028365496613295,2094.8425572949113
-0.18783029031055506,1.0043450086936534,0.004005555333403363,2107.13842570957
-0.18770143363968803,1.0004658367326862,0.003988425740064897,2089.573034566241
-0.18745682316621914,1.001731215889618,0.004001597520834391,2108.8953511767145
-0.18742561577513292,1.001041953322619,0.004036635189098982,2096.5995183841055
-0.18727745077857738,1.000522213733886,0.0039908863169039605,2091.330010549102
-0.18720404022917744,1.002529162937036,0.004007107565414601,2103.6259479596515
-0.18708771040367908,1.0015193010923424,0.004035263253068666,2110.652272289477
-0.18702021134419436,1.03225383573791,0.0044567521517866505,2098.3564757885365
-0.1868592169567152,0.9942871418362713,0.003988163517633991,2093.086980782924
-0.18681980702951007,1.0043004200001533,0.004010497552061247,2105.382884192851
-0.18672214363511255,1.3991616077157505,0.006117464884469131,2112.4091898562456
-0.18644580131848165,1.0058180476180285,0.004006846323576938,2094.843946198562
-0.18644141460022554,0.9997796689049373,0.004001410035135027,2107.1398145852804
-0.18631251695125145,1.0047386228977369,0.003991371896982202,2089.5744234829294
-0.1860679511803176,0.997214544756424,0.004000801835995029,2108.8967400487004
-0.18603671491918014,1.0007254220826782,0.0040364213341654255,2096.6009072849615
-0.18588853921232873,0.999171460051206,0.003987696376412666,2091.3313994606683
-0.18581515520657074,1.0003137509033992,0.004001981423229482,2103.627336844674
-0.1856988416783551,0.9946884338815251,0.004026405295784191,2110.6536611582023
-0.18563131328212304,1.0233307677944865,0.004450365247566536,2098.3578646865985
-0.18547030958141814,0.9961660322965541,0.00399117911520161,2093.0883696902993
-0.18543092712822895,1.000019909088403,0.004009244824058966,2105.3842730727524
-0.18533327677234748,1.3652239697022102,0.005997729450770451,2112.4105787231083
-0.18505689720238244,0.9999442239140562,0.004001715380437945,2094.8453351026783
-0.18505253888998224,1.002948940867044,0.004007788524451418,2107.1412034609907
-0.18492360026272864,0.995454050773616,0.003983659280421548,2089.575812399618
-0.18467907919527837,0.9974913120364437,0.003997747861161533,2108.8981289206854
-0.18464781452975096,0.9991392359023077,0.00403181618613237,2096.602296185351
-0.1844996281118276,0.997407017606175,0.00398815080204346,2091.332788371769
-0.18442626971787157,0.9986892182740846,0.004001314674277895,2103.628725730163
-0.18430997295294488,1.0019814405302212,0.004029927141347109,2110.6550500269277
-0.18424241522013796,1.0309086336427307,0.004470560421581504,2098.3592535846606
-0.18408140267229978,0.999474024813276,0.003999390637301249,2093.0897585972084
-0.1840420472260855,0.9967242750101131,0.0040151394855161456,2105.3856619526546
-0.18394441037532994,1.3490558904042316,0.005908942380994991,2112.4119675895054
-0.18366799355237567,1.0003937565022027,0.004003816932930034,2094.8467240063283
-0.1836636631806013,0.9973031258947088,0.003997147602102212,2107.1425923367
-0.18353468357429206,1.0009308144420994,0.00398786456035386,2089.5772013163064
-0.18329020721023914,1.003360740675458,0.004005628095969782,2108.8995177926704
-0.1832589141393732,1.0025882235806562,0.004037718898009024,2096.6036850857413
-0.18311071654557895,0.9997736460781599,0.003991894247524819,2091.334177283335
-0.1830373846943163,1.0056516017359238,0.004008397086236119,2103.6301146151864
-0.1829211037619596,1.002969002935996,0.004035816229615196,2110.6564388961187
-0.1828535171590152,1.019377757682824,0.004458533788781156,2098.3606424827217
-0.18269249529795129,0.9977571553731451,0.003992040536328738,2093.0911475045828
-0.18265316732437323,1.009161575537758,0.004013521389161427,2105.3870508325563
-0.18255554351299602,1.323535013999699,0.005797868156858762,2112.4133564563676
-0.1822790899028863,0.9969773977468663,0.0040010495149543366,2094.8481129099778
-0.18227478747078918,0.993357518980608,0.003992974489811258,2107.14398121241
-0.18214576688671782,0.9958619050748603,0.003978055911201562,2089.578590232994
-0.1819013347604872,0.9960023108009864,0.003995193184777526,2108.90090666512
-0.1818700137481331,0.9975469046366954,0.0040294253842602405,2096.6050739861325
