time,flux,flux_err,time_original
-0.1910409975180848,1.0033074316999941,0.0016584548988702447,2210.7667790024484
-0.19099034895166386,1.000257160263507,0.001656773464625821,2211.369569651015
-0.19094060516322703,1.0004069319520337,0.0016565042014044077,2211.9723593948033
-0.190891831348114,1.0015951451321625,0.0016575880763159275,2212.5751481686184
-0.19084412343177384,1.003454915688266,0.0016605386196517984,2213.177935876535
-0.19065377372291364,0.9989038283965742,0.0016571317755455922,2215.5890862262436
-0.1906032425017574,0.9983752865188283,0.001656844633758371,2216.191876757465
-0.19055356809633495,1.002622430932363,0.001657016774904525,2216.79466643187
-0.1905047910202994,1.0017071261080202,0.001655974275320315,2217.397455208946
-0.19045688799050015,0.9992523616813693,0.0016547342871078064,2218.000243111976
-0.19044481772534794,1.0001207436810275,0.0016592979020112327,2202.329015182241
-0.19040983153335236,1.0016502100043936,0.001656574190109328,2218.603030168433
-0.19038300260669008,0.999097975524022,0.0016590333889056896,2202.93181699736
-0.19036360115932827,0.9985807042833328,0.0016552568128094898,2219.205816398807
-0.19032203964629085,0.9986970253498396,0.0016574352960853614,2203.5346179603202
-0.19031818150203653,1.0010203720308077,0.0016560634916851027,2219.8086018184645
-0.19027356324600936,1.0019962990134283,0.0016554271980701138,2220.4113864367205
-0.19026191161752834,1.0000059589760377,0.001657791090557176,2204.137418088349
-0.1902297398765591,1.0029334255024083,0.0016570743362139262,2221.01417026009
-0.19020259430454964,1.0007576138040681,0.0016592478863921938,2204.740217405662
-0.19018671092388525,1.0034796299484574,0.001656719303985106,2221.6169532890426
-0.19014447871862256,0.9993736419560623,0.001653474695676956,2222.219735521248
-0.19014406768452302,0.9987416894859222,0.001657102379081454,2205.343015932282
-0.19010304931203942,1.003541382533914,0.0016559921133778865,2222.8225169506545
-0.19008631685525246,0.9989450648707576,0.001656975409362667,2205.9458136831113
-0.19006243481357143,1.000035996961113,0.0016544867901945903,2223.425297565153
-0.19002933389868523,0.9996905218843956,0.001657300359216019,2206.548610666068
-0.1900226510553574,0.9990019978388719,0.0016532614912604297,2224.028077348911
-0.1899837227177905,1.0014537756735977,0.0016536634194280057,2224.6308562772488
-0.18997311369720374,1.0021071293238597,0.001660252801793088,2207.1514068862693
-0.1899456842584262,0.9983888518895525,0.001652944725853283,2225.233634315708
-0.18991765624796228,1.0024929061565382,0.0016584361581841397,2207.7542023437186
-0.1899085845718722,1.0001516998357267,0.0016541045767246472,2225.8364114153947
-0.1898724958368353,0.9981968870953074,0.001652272135644383,2226.4391875041297
-0.18986296481153844,1.0003486515968056,0.001657402458220836,2208.356997035155
-0.18983752468983647,1.0002575278649193,0.0016539841166097332,2227.0419624752767
-0.18980904683756425,0.9979192723732546,0.0016555975309549662,2208.959790953129
-0.18975591396852046,1.0017874449032782,0.0016581448389671701,2209.562584085998
-0.18970358296829967,1.0001230738962057,0.0016579417233285774,2210.1653764169982
-0.18965207805025397,1.0019333974764666,0.001657142739173785,2210.7681679219163
-0.18960143134587454,1.000456873699185,0.001656613343340534,2211.3709585686206
-0.18955168942060027,1.0014567742512746,0.0016572991515153967,2211.973748310546
-0.18950291839997235,1.0000131974282505,0.0016573941018002767,2212.5765370815666
-0.18945521281228359,1.0035401060576552,0.001660716599083494,2213.179324787154
-0.18926485425508283,0.9987298151699207,0.0016577798021171577,2215.5904751457115
-0.1892143248964855,1.000726346824604,0.0016574467572519945,2216.19326567507
-0.18916465282031805,1.0026503554123056,0.0016573742462416539,2216.796055347146
-0.18911587807164038,1.0018229026535574,0.001656532605208502,2217.398844121895
-0.18906797643977352,1.0016956982528804,0.0016556507633125126,2218.001632023527
-0.1890558721803988,0.9981271165869642,0.0016589798080499112,2202.330404127786
-0.18902092230998363,0.9994403816118705,0.001655562544054729,2218.6044190776565
