time,flux,flux_err,time_original
-0.41615823035615834,1.000008939592523,0.001071473854516653,1892.0939267695917
-0.4161357399296422,0.9993698484523443,0.001072484124279306,1879.0342982600182
-0.4157320146570385,0.9992098673982813,0.0010702867133672723,1874.6814849852908
-0.4156624892692647,1.0000898278807888,0.001075021473179815,1887.7412055106786
-0.4153062071727005,1.0015505469017054,0.0010707148138580074,1896.4479957927751
-0.41519521804363346,1.0004691180138925,0.0010713607094105099,1883.3884557819042
-0.4147693658190103,0.9999382086577183,0.001070362443487665,1892.0953156341288
-0.4147468465133103,1.0018174305185208,0.0010713058790215548,1879.0356871534345
-0.4143431077356184,1.000246848365652,0.0010701761063118757,1874.6828738922122
-0.4142736121590355,1.0005805048381595,0.0010741505963016056,1887.7425943877888
-0.41391735707036786,0.99992104932255,0.0010697629832088433,1896.4493846428775
-0.4138063418558583,1.0037395419395783,0.0010729894697598936,1883.389844658092
-0.41338050128095144,0.9979103194325841,0.0010708820802282479,1892.096704498667
-0.4133579526304062,0.9993374138640585,0.0010731817105274996,1879.0370760473174
-0.41295420127985955,1.0024943463240843,0.0010722860696068832,1874.684262798668
-0.4128847350490327,1.0016326578926735,0.0010748579510211583,1887.7439832648988
-0.41252850743370195,1.0009794463548196,0.0010718718817526757,1896.4507734925141
-0.41241746520310363,1.003167352711818,0.001071099610715459,1883.3912335347447
-0.4119916367431216,1.0009218590789373,0.0010722948018919531,1892.0980933632047
-0.4119690587475021,0.9990024001784299,0.001072027629696372,1879.0384649412003
-0.4115652948247825,0.999850087485534,0.0010714365903847175,1874.685651705123
-0.4114958579383454,1.0001345294706196,0.0010750051536965156,1887.7453721420095
-0.41113965733114294,1.0015027584851897,0.001070997083815522,1896.4521623426167
-0.4110285890155575,1.0019672988275157,0.0010726802142122164,1883.3926224109323
-0.4106027722059736,1.0011380624877015,0.0010718404612828324,1892.0994822277419
-0.41058016533094105,1.000262683860666,0.0010723322045993252,1879.039853834617
-0.41017638836834186,1.0001178219160631,0.0010726664489708723,1874.6870406115795
-0.41010698082766084,0.9980638703690393,0.0010745142293166314,1887.7467610191202
-0.40975080722881035,1.0001869349676478,0.0010710003036478526,1896.453551192719
-0.40963971282778233,0.9984131588021768,0.0010725234324157683,1883.39401128712
-0.4092139076672329,0.9993821369874829,0.0010693784402667202,1892.1008710922806
-0.40919127144826334,1.0019672100654011,0.0010725027666058783,1879.0412427284996
-0.4087874819121276,1.001006020313028,0.0010724476428448269,1874.6884295180357
-0.4087181037174317,1.0008284486405101,0.0010766590384845617,1887.7481498962304
