time,flux,flux_err,time_original
-0.11744096168505908,1.0002651109189746,0.0012910656539741043,1425.7276006382851
-0.11740410901370928,1.0015760532115765,0.0012791912336007811,1455.2817206909565
-0.11729347087704439,0.9990747762718956,0.001276022016944204,2190.439650929093
-0.11727748688069503,1.0000370631516284,0.0012782558649672838,1458.9761077130895
-0.11721646616759818,0.998675801673127,0.0012903173699285121,1429.4220855338026
-0.11720897773109519,1.0011239436802573,0.0012976724049597044,2160.885652222239
-0.11718188505064467,1.00137660245303,0.001277980500019164,2194.1340229149196
-0.11716936543197672,0.9997004999799975,0.001277482572341291,1462.6704762345382
-0.11708754053070994,1.0009810484284967,0.001276204989757795,2197.8283776594394
-0.11703878620096475,0.9981594986707975,0.0012919874879760297,1410.9509612137692
-0.11701083615253251,1.0011734807098769,0.0012908357968494622,1433.1165515638177
-0.11700242630287264,0.9982006201480476,0.0012958169656566677,2164.5801191736673
-0.11681492501332488,1.000447227746959,0.0012974659569955672,2168.274567074957
-0.1167683379459659,1.0011812880298947,0.0012898115961861734,1414.6454920620242
-0.116748114418398,1.002960375770049,0.00130102251069948,2146.109071485552
-0.11663459728341607,1.0021079545448104,0.0012807224885360295,1440.5054486026868
-0.11651636472932667,1.0020961542976605,0.0012902915979798536,1418.3400044352409
-0.11649613732595585,1.0010216088992752,0.0012989619471926901,2149.8035838626442
-0.11646358106718556,1.0006347218007687,0.0012813118948904452,2175.663439218903
-0.11645919063062542,0.9969704588388776,0.0012785940263670326,1444.1998844093396
-0.11630538924032476,0.9986712749694499,0.00127848417399432,2179.35785781073
-0.11630273913094176,1.0018769572821917,0.0012818040819557808,1447.8943012608393
-0.11628271893528243,1.0011899813482734,0.0012959781145594617,1422.034498481035
-0.11626282293380528,1.000091352506312,0.001298784692479115,2153.4980775770364
-0.11616569179944843,0.9998877786868314,0.001278852302447889,2183.0522579081708
-0.1161611151004214,0.7441022353898119,0.000999219392909923,1451.5887032848698
-0.11605205379730284,0.9995429924140918,0.0012908752765519056,1425.728989546173
-0.11601523814875253,0.9980127910673879,0.001277591331574054,1455.2831095618214
-0.11590460542178369,0.9996048547439662,0.0012766454385609999,2190.4410397945485
-0.11588862299997311,1.0004113281218663,0.001279008579315082,1458.9774965769702
-0.11582756573178611,0.9993864287061128,0.0012907015416229331,1429.4234744342384
-0.11582007617570189,0.9965245860761662,0.00129590981470994,2160.8870411237945
-0.11579302681227158,1.0015119215793993,0.001277549755869963,2194.135411773158
-0.1157805090018354,0.9992716462913727,0.001276240346976282,1462.6718650909684
-0.11569868834731332,1.0008415339294983,0.0012763779866118512,2197.829766511623
-0.11564986179041625,1.0002819595030517,0.001293241620767481,1410.9523501381798
-0.11562194270004714,0.998662369150734,0.0012890602430903478,1433.1179404572702
-0.11561353266466978,0.998472743487732,0.0012957225673977054,2164.5815080673055
-0.1154260381266933,1.001049259338683,0.0012973370042728284,2168.2759559618435
-0.11537942028682362,1.000933321794968,0.0012899064420222664,1414.6468809796834
-0.11524570779951016,0.9979660038612621,0.0012799179745704389,1440.5068374921707
-0.11512745359012418,1.002108452154737,0.0012907333624292883,1418.34139334638
-0.11510722646690873,0.9970615740256958,0.00129767207786397,2149.8049727735033
-0.11507469791679593,1.001519114953513,0.0012818605111182802,2175.6648281020534
-0.11507030859798457,1.002057575529097,0.0012811597119318126,1444.2012732913722
-0.11491651377377753,1.0015765100467438,0.001279377646423148,2179.3592466861965
-0.1149138643146873,0.9988178861319631,0.0012805984410900722,1447.8956901356555
-0.11489381501223862,0.9986462672672707,0.0012949697815430733,1422.035887384958
-0.11487391859444734,0.9980651130202702,0.001298461807185756,2153.4994664813757
-0.11477682285215922,1.0029981327202213,0.0012808478942311844,2183.053646777118
-0.11477223724986087,1.1231358669733202,0.0015083886875640789,1451.5900921627203
-0.11466314590931485,0.9989454668250127,0.0012914250898434666,1425.7303784540609
-0.11462636751503649,1.0001624217841976,0.0012782740375907782,1455.2844984324552
-0.11451574019969855,1.0003488721867948,0.0012773160561553893,2190.4424286597705
-0.1144997591185721,0.9980283791993797,0.0012775162775955614,1458.9788854408516
-0.11443866529528957,1.0014341999814618,0.001290677838155953,1429.424863334675
-0.11443117462030858,0.9999905657251194,0.0012973938619389547,2160.88843002535
-0.11440416834089538,0.9998067403824541,0.0012770111817475408,2194.1368006316293
-0.11439165257101498,1.0012395111026975,0.0012787682452134164,1462.6732539473992
-0.11430983639657488,0.9994996096860436,0.0012756281649586088,2197.8311553635735
-0.11426093737850351,1.0004741356165632,0.0012941687723548594,1410.9537390625917
-0.11423304901632374,1.0004812417684463,0.0012911844609147555,1433.1193293509539
-0.1142246392578316,1.001049418016151,0.0012973937301834885,2164.5828969607123
-0.11403715123963054,1.0005697689225697,0.0012975634498571021,2168.2773448487305
-0.11399050239553381,0.9987065056053878,0.0012894408532230532,1414.6482698975747
-0.11385681854843488,0.9986820499264469,0.0012798849096448183,1440.5082263814218
-0.11373854244955812,0.997412618488905,0.0012883962504649732,1418.3427822575206
-0.11371831584198575,0.9994449541515474,0.0012988868332704977,2149.806361684128
-0.11368581476683748,0.9991366426813406,0.0012806093996356673,2175.6662169852034
-0.11368142633114413,0.9997497811224217,0.0012794257852117455,1444.202662173639
-0.11352763830671292,0.9993083368049444,0.0012793781254907958,2179.3606355616635
-0.11352498949979639,1.0003220356972784,0.0012813543893797025,1447.8970790104704
-0.11350491109010566,1.0000099739175123,0.0012965867458427172,1422.03727628888
-0.1134850144887824,0.9981013103184724,0.001298951509355105,2153.5008553854814
-0.11338795390443886,1.0010672055917882,0.0012785276725274968,2183.055035646066
-0.11338335939839488,1.8837954406359332,0.0025298433004602066,1451.5914810405718
-0.11327423802269583,1.0001929283809772,0.001290947627227285,1425.7317673619475
-0.11323749664871077,0.9990062936990187,0.0012782320190713671,1455.2858873033215
-0.1131268749777859,1.001420529143008,0.0012769690973002987,2190.4438175249925
-0.11311089523762381,1.0001684947630798,0.0012777493511487341,1458.9802743047326
-0.11304976462505423,0.9981561728263489,0.0012898975624357448,1429.4262522353451
-0.11304227306586384,0.9993076913426647,0.0012968581813330333,2160.8898189269044
-0.11301531010390203,1.0010964310182677,0.0012773356353759672,2194.1381894898664
-0.11300279614064729,1.0013417319661775,0.0012775982432053144,1462.6746428038296
-0.11292098421266086,0.9994714480349274,0.0012751982403345387,2197.8325442157575
-0.11287201273376013,0.9998954635805554,0.0012933083581070464,1410.9551279872364
-0.11284415556452014,0.9995032982256646,0.0012899908479329276,1433.1207182444057
-0.11283574561824901,0.9991624641698165,0.0012952229802321961,2164.584285854352
-0.11264826435351635,1.0017869389542151,0.0012983962028757297,2168.2787337356167
-0.11260158450356088,0.9998629148784649,0.0012898072787733714,1414.6496588154666
-0.11246792929735959,1.0009615030770527,0.0012805523209140184,1440.5096152706728
-0.11234963154182272,1.0007103592964648,0.0012901604735083834,1418.3441711684284
-0.11232940521620044,1.0024712159022913,0.001300069991003418,2149.807750594754
-0.11229693161636162,0.9995584160446443,0.0012805380196318204,2175.667605868354
-0.11229254429713971,0.9996811297572052,0.0012797388566831646,1444.204051055673
-0.11213876260647272,1.0000780212890754,0.001278514478949882,2179.3620244373637
-0.11213611468422102,0.9987521521798753,0.001282031905303315,1447.898467885286
-0.11211600716796999,0.9990221414976971,0.0012960295319735281,1422.0386651928022
-0.1120961103822551,1.0010813749122225,0.0012999172474626984,2153.502244289588
-0.1119990849562011,1.0012606847045418,0.0012797424503842953,2183.056424515014
-0.11199448131500368,1.8957822720016617,0.002545941017001073,1451.5928699186552
-0.11188533013630048,0.9993291653953129,0.0012913483280183205,1425.733156269834
-0.11184862601658467,0.9993102327732559,0.001277675307779445,1455.2872761739536
-0.11173800952149038,0.9994473746820227,0.00127751217927386,2190.4452063904487
-0.11172203112384489,1.0001077356020844,0.0012771517128323396,1458.9816631688464
-0.11166086418855768,0.9999750162538328,0.0012898568627752387,1429.4276411357816
-0.11165337174416352,0.9981249672236028,0.0012960985364533122,2160.891207828226
-0.1116264518662188,0.9995513827248856,0.0012766037677812208,2194.139578348104
-0.11161393947744896,0.9980206369594734,0.0012760900484080071,1462.6760316604928
-0.11153213202874684,0.998117985851584,0.0012748771349224534,2197.8339330679414
-0.11148308832321163,0.9988750460769901,0.00129383768006764,1410.956516911647
-0.1114552621129429,1.0004410566297175,0.0012912961790427497,1433.1221071378573
-0.11144685197995993,1.0018604577428525,0.001297726631213214,2164.58567474799
-0.11125937746688477,1.001751710821502,0.0012974815904817024,2168.2801226225033
-0.11121266684419087,0.9992905125845596,0.0012892036782687346,1414.651047733126
-0.11107903981345367,0.9991073850181079,0.0012801554946051312,1440.5110041601567
-0.11094049435758448,1.0007989899090797,0.0013002178650550486,2149.8091395056126
