time,flux,flux_err,time_original
-0.1690595047958752,0.9946260085418119,0.004021220019424819,1887.9599184954202
-0.16904019756090527,1.003779728771957,0.004551455379970063,1961.8011338026552
-0.16903641033614686,0.9949249411289133,0.003839711344295824,1767.25798658988
-0.1690321084923978,0.9912135916964737,0.00328651306630212,2426.1486628917237
-0.16900291437322013,0.999537172114267,0.0031466459466937733,2440.348922085843
-0.16898041624164273,1.0016438705669004,0.003995150571874213,1878.0198365839744
-0.16895975295700214,1.0006266801402859,0.004028386441179252,1787.138385247259
-0.168882996426051,0.997439656059211,0.003992409325315564,1890.80014100379
-0.16885460427817853,1.0032153790480463,0.0042216309769536,1985.941710395938
-0.16885315792632202,0.9943289197909253,0.004122930896572871,1993.0418268422898
-0.16884960616161337,1.0050789315783175,0.0045604929075676445,1978.8416003940545
-0.1688345616825715,0.9963995028154436,0.004168963970656697,2000.1419604385335
-0.16882077956945657,1.001189520551314,0.0038703712547797265,1770.0982482206466
-0.16882040223235537,1.0036256667957124,0.004655139202610276,1971.7415145979837
-0.16880922473889348,0.9992041646622688,0.004154643940689413,2007.2421007754772
-0.16880706044191507,0.9992046018996439,0.003981554249491432,1880.8600559397742
-0.16878461293527144,0.9999059720689055,0.004541991544339739,1964.6414353872808
-0.1687691682762052,1.0015896085848366,0.003296996104433569,2421.88885683194
-0.16876794343474052,0.9962005927972376,0.0038573998442045787,1780.0384620567813
-0.1687435184818287,0.9962960783768355,0.0031952537278279185,2428.9889974817343
-0.16872755792554708,1.0003699177166911,0.003194517916442929,2436.0891284422905
-0.16872337471992727,1.0049319580030154,0.003150260009361191,2443.189247625496
-0.1687196905003891,0.9981143399504919,0.0046733686512894475,1957.5413853097157
-0.1687031038730346,0.9966160429048834,0.004271110593260197,1870.919998896343
-0.16870217326965337,1.0012185053437554,0.004004264219736648,1893.6403678269464
-0.16862694820933283,0.9976774417555087,0.003993480291809392,1883.7002820520067
-0.16860598601605908,0.9972642753979403,0.003956448464893872,1772.9385090142
-0.16857946417539518,1.000400241934472,0.004148561647672542,1988.7820315360407
-0.16857384396988673,1.00088212960475,0.00454168258498104,1981.6819221562462
-0.16856646635647732,1.0034632582035623,0.0038687532864209256,1782.8787095338596
-0.16855773073531408,1.0023339162208296,0.004554267582715161,1974.5818232694808
-0.1685495294456543,0.9976916159665765,0.00412252998731736,2002.9822914707704
-0.1685386331914946,1.0016869025542943,0.003965907960899638,1873.7602093670246
-0.16852274669870573,0.9993109265420315,0.004513667850517706,1967.4817432535174
-0.1685159127323757,0.9980240760612678,0.003998577336089566,1896.4806000874837
-0.16848174320280376,0.9992300875350569,0.0033276341055651637,2424.729190257013
-0.16847159667162873,0.9997279678875892,0.004554226871377497,1960.3816794035445
-0.16845448135907223,1.000031470598724,0.0029155043225961154,2431.829332518857
-0.16845185205898866,1.0035108486991204,0.004092362451091814,1886.540503148157
-0.16845048633695114,0.9951277847215838,0.0038385478322123905,1765.8385495138791
-0.16844824980447895,0.9948212451197307,0.0032377565005972347,2438.9294537504115
-0.16844399702889035,0.9985533422589002,0.0029146263164385056,2446.029573003187
-0.16837107961804998,1.0033490475634277,0.003978589687239268,1876.600422920598
-0.16836582334965475,0.9966220277299355,0.003918404602918623,1785.7189561768664
-0.16830014316546937,1.0036169297027688,0.004112962151722676,1991.6223568570506
-0.16829624842103622,1.0032871864003634,0.004291389433187125,1984.522245751795
-0.1682905718132529,0.9981287543428278,0.004528519249149519,1977.4221364284028
-0.16828132191552145,0.9956466538275016,0.004213728768159245,1998.7224906783006
-0.16827732844079257,0.9989462771369972,0.004009926336477455,1889.3807236717753
-0.1682608311961288,0.9977387413880018,0.004126664753095798,2005.82262616902
-0.16825587976558803,0.9967276418084842,0.0047652625761574925,1970.3220561204505
-0.16823398806670192,0.9975279222592677,0.0038377813087641962,1768.6788120121494
-0.16821862973996674,1.000169076705644,0.004540141056549779,1963.221978370476
-0.16821765133536365,1.004401200786037,0.0030933586409904873,2420.4693853488807
-0.16819989652500983,1.00199622916948,0.003982020377759153,1879.440640103691
-0.1681934142049581,0.9968310736820821,0.003233121666472077,2427.569524586011
-0.1681749874701198,0.9972157106447066,0.0038694597871608296,1778.619032012746
-0.16817226731564863,0.9980977434694297,0.003046202444790936,2434.6696607329004
-0.1681686747749843,0.999992671001456,0.0032489927486410303,2441.769779325441
-0.16814814060976307,1.00118623807971,0.004497213621602602,1956.1219338596063
-0.16809873176970086,0.9992994457593666,0.003986568273399705,1892.2209482684464
-0.16802381033011157,1.0001108844440558,0.003986798631969787,1882.280862189886
-0.16802308608315072,0.9998772431603814,0.0041383570749668145,1987.362564914133
-0.1680189102493705,1.0019410908085697,0.0038751404733110804,1771.5190730899667
-0.16801827051469226,0.9973922475960613,0.004543328878691583,1980.2624547297014
-0.1680156729017012,0.9967763322754681,0.004136430109689058,1994.4626873273144
-0.16799802326486535,1.0017919642963813,0.004119962152087751,2001.5628199769512
-0.16799515447851113,1.0058020997938468,0.004591375557732494,1973.1623628457376
-0.16797259911477155,0.9998915962445452,0.0038625233761659813,1781.4592804011013
-0.1679667701215663,1.0047458865790464,0.004052895538969413,2008.6629662300945
-0.1679601789898056,1.0017310003818045,0.004576420943792245,1966.0622828212263
-0.16793116888415288,1.0005684365521836,0.0032693261754452876,2423.309717831332
-0.16792677054461466,0.9999244174188109,0.003957782219555043,1872.3407982296715
-0.16791543200898845,1.0018067961503305,0.003993134177434968,1895.061177568207
-0.1679045843692541,1.0001067755384356,0.0030182325444848804,2430.4098594158468
-0.16790177215041172,1.0035926003576228,0.004622747274398106,1958.9622262280657
-0.1678935340657711,0.9962243815522092,0.003207653168765971,2437.5099854661503
-0.16788918219797797,1.0046613041570855,0.0030179815171155026,2444.610104818018
-0.1678039462418856,0.8541185620808087,0.0035354598378845195,1774.3593340539742
-0.16777167591832629,1.0042096341875257,0.0038834149220980927,1784.2995273242977
-0.1677608465423676,1.000148169372178,0.003972249807421861,1875.1810101536737
-0.16774589499044767,0.9977421547580652,0.004113943695789219,1990.2028881052256
-0.16773028111914703,1.0025655639810425,0.0045511228077560065,1976.002673719097
-0.16772730781553694,0.9974922750322927,0.004256565612635637,1997.3030216924005
-0.16771121814785098,1.0017271219612265,0.0041083921181653184,2004.4031527820682
-0.16767064392444622,0.9984182501673649,0.004024648158539939,1887.9613073562916
-0.16765129834722772,0.9996670563831855,0.00455363538723753,1961.8025227018688
-0.16764752903496544,0.9966352650181889,0.0038350159444025564,1767.259375471181
