time,flux,flux_err,time_original
-0.23841488442968983,0.9994360543382005,0.0031926110189043106,2103.7475851154027
-0.23835351641235422,0.9965992338447144,0.001297026186799232,1357.72994648342
-0.2382640068104003,0.9991332627334415,0.0012968392583057092,1378.529785993022
-0.23825573391844315,0.9995745398266341,0.0013083433389204614,1364.663294265914
-0.23821971511559611,1.0034577204834652,0.0013008944577730245,1371.5965802847168
-0.2381969101029753,1.0012715837476953,0.003200153193352791,2092.6546030897293
-0.2381559803161141,0.9938911038832176,0.003184818306765966,2106.521144019516
-0.23802981683216887,0.9968036116643385,0.0012989813698196472,1360.5035701830002
-0.2380169026398306,0.9981861446470315,0.0013786104159279396,1381.3033330971925
-0.2379816090245209,1.0006897981274887,0.0031542024977258766,2088.494868390808
-0.23795266351295646,0.9993832231314096,0.0012985901518999105,1374.3701473363194
-0.2379085225826293,1.0061386142939537,0.0032135491576466635,2109.2946914772497
-0.23789320486751153,1.0002682405631649,0.003175794593076767,2095.428206794965
-0.23785633708136428,1.0019020572517692,0.0032014795177896433,2102.361493662751
-0.2378247035513508,0.9993382162042016,0.0013012848628118127,1356.343825296281
-0.23771542019771105,1.0006391480490129,0.0012997319538422362,1363.2771845796346
-0.23769517003479046,1.0004984514570665,0.001293271383853474,1377.1437048297976
-0.23767006837063961,0.822700495157108,0.0027035984754004484,2112.0682299314617
-0.2376628294873569,1.0013643590938968,0.001292868143886781,1370.210487170345
-0.23765840520804213,0.9915057492126846,0.0031897595581661053,2091.2684915946243
-0.2375988165485045,1.530302261427019,0.005179367458951159,2098.201801183284
-0.23758936075032783,0.9957366333050854,0.003177272222108047,2105.135060639082
-0.23749600092266587,1.0006544060395195,0.0012940448368270851,1359.1174539989097
-0.2374456188332513,0.9994485506432459,0.0013315499522214421,1379.917254380999
-0.23740867341277577,0.9985017977838174,0.0013396816765595808,1366.0507913264196
-0.2373904912521313,1.000548561113589,0.0013038468142059273,1372.9840595085802
-0.23734932812354298,1.0005397667192941,0.0031741369467339006,2094.042100671709
-0.23733655258822686,0.99672341952015,0.0032015012074092268,2107.908613447244
-0.23729884018166558,0.9993735165304243,0.0012925832175358024,1354.9577011596507
-0.23717707342207245,1.0006204760348316,0.0012978351775754014,1361.8910729264103
-0.23712836260015677,1.0003482416731202,0.0012941407469124826,1375.7576216372322
-0.23712312407800878,1.0021684314787886,0.003156140553359971,2089.8823768757543
-0.23710943817232266,1.0015138846625222,0.0012948862331058153,1368.82439056166
-0.23709391815486722,1.0015284104076017,0.0031879801425659542,2110.6821560816775
-0.23705055515423906,1.0006248418184438,0.0032045191276852273,2096.815699444678
-0.2370260180321549,1.0011604552495286,0.0031919409823281627,2103.7489739818
-0.2369646190160721,1.0027985645912931,0.0012989978392881861,1357.7313353808163
-0.23687514899532894,1.0002591720319687,0.0012963341624891522,1378.531174850837
-0.23686684723305243,1.0001926680993865,0.0013078268426257274,1364.6646831525993
-0.23683084565898987,0.998512736354537,0.0012994986235860206,1371.5979691541734
-0.23680802228553854,1.002409068182473,0.003201753213687294,2092.655991977547
-0.23676712043835457,0.9977697949829625,0.003187143445228339,2106.522532879394
-0.23664092409295504,0.9998008568261448,0.001300139308950347,1360.5049590757394
-0.23662804622219313,0.9999971160073509,0.0013788161612966969,1381.3047219536102
-0.2365927072371593,0.9972159016175788,0.0031539442338168223,2088.496257292595
