time,flux,flux_err,time_original
-0.46895370880915127,1.0009425844806799,0.001436550542515171,1633.7989662910306
-0.46894151792366756,0.9992523188160711,0.0013074796123737635,1325.7090584819161
-0.46891871535649476,0.9988245636176948,0.0012220148409407437,1325.7090812844833
-0.4689075184668831,1.0016553572975253,0.00122851466124132,2296.192340481373
-0.4689030079371595,1.0012102829259208,0.0012804645781106128,1448.9450649919027
-0.4688358744839085,1.0004179239067092,0.0017596077825130655,1664.6080761253559
-0.46881409192149104,0.9999444692179162,0.001269858520907695,1433.5406579079183
-0.46881039203170344,0.9998947432835118,0.0012175881346830862,2342.405925607808
-0.4687564317898351,1.0020789741847143,0.0013331202391642664,1587.58567556805
-0.4686743386375922,0.9995106545589616,0.0012904570944924374,1356.5183176612022
-0.46865105347661384,0.9989354089786382,0.001187797499643917,1356.5183409463632
-0.4686283975656005,0.9991003747217327,0.001336592173885287,2111.338667602274
-0.4686067382025646,1.0031934336249666,0.0013067922706352718,2373.2151212616373
-0.4685361932617592,0.9994979237967552,0.0012686989104819428,2065.125271806578
-0.468450029231523,0.9993171961137391,0.0012184225886097773,2265.383805970608
-0.4684418907499114,0.9995481303706806,0.0013140160652098793,1402.73203810909
-0.46837218115600315,1.0013746007344622,0.0013466118818306115,1572.1815638186838
-0.46836510942279413,0.9998363521582538,0.0014279824643741305,1618.395058890417
-0.4683292606267235,1.0020616706932013,0.0012481907507886287,2249.979430739213
-0.46830221336467664,1.001110522555028,0.0012104088302497223,2327.001937786475
-0.46826481813822113,1.0021617432043353,0.001248563756274764,2234.5749991817015
-0.468237033942907,0.9997166587221769,0.001275631115513787,2219.170530965897
-0.46822283370563833,0.9990736553279976,0.0012774435614481938,2203.766049166134
-0.46820404649414504,0.9999548498112507,0.0013120414649416818,2095.9345959533457
-0.4681981472601223,1.0016913198745034,0.0012510730818957095,2188.3615778525796
-0.4681914495142337,0.9995468805443846,0.0014354742150056849,1649.2042245503255
-0.4681413786123624,1.0003617374833313,0.0012991391821810029,1341.1143546212274
-0.4681371386011745,1.0010756284519495,0.001317042108928096,1387.3278468612386
-0.4681184387521905,1.0015034375446867,0.0012149972353874237,1341.1143775610876
-0.4680892656555928,0.9970251527134818,0.0017585445845849682,1680.0133187341842
-0.46807236675765496,0.47789642290065293,0.0007044462065729078,1556.7773676330821
-0.4679914915049947,0.9997022082563228,0.0012199278025937417,2357.811240508335
-0.4679318239335232,1.0001452173459862,0.0013031124435071526,2049.7213801759062
-0.46786862892096975,0.9992821763322872,0.0012088252961508404,2311.5978753709187
-0.46786645082788003,1.0008589481346326,0.0012155666922869272,1541.373077549012
-0.4678591827030471,1.0007715268003368,0.0013485584469713242,2388.6203648171368
-0.4678313179111474,0.9988711599510011,0.001428572046616745,1602.9910966819286
-0.46775073378798104,0.9987662816421724,0.0012916788501317782,1371.9237372660518
-0.4677251447532372,0.9982230142979083,0.0011887988753043722,1371.9237628550866
-0.4677172661571846,1.001135524944839,0.0012165245932604844,1525.9687307336826
-0.46770658887283695,1.0013134036092148,0.00127469149502683,2080.530597410967
-0.46763412795945136,0.9982791758388374,0.0012516904657204413,1510.5643178718803
-0.4675967403417693,1.001285420861255,0.0012563106609025914,1495.159859259498
-0.4675830199801149,0.5577096397588648,0.0007636709988755726,2126.7442089798596
-0.46758277609687665,1.0000745039530217,0.0012696180938948076,1479.755377223743
-0.4675648447253924,1.0008804539381317,0.0014342246434105518,1633.8003551551144
-0.4675526542141597,0.9992560512189805,0.0013081453171182248,1325.7104473456257
-0.4675298515924172,0.9994299835601724,0.001222301362073428,1325.7104701482474
-0.4675186260091316,0.9993212061894301,0.0012270428524055398,2296.1937293738306
-0.46751409732387805,0.9996492197726022,0.001280507760617517,1448.946453902516
-0.46744701492715346,0.9999096323650783,0.0017678529184825364,1664.6094649849126
-0.46742518362763397,0.9993641617036366,0.001269439722142991,1433.5420468162122
-0.4674215230839831,0.9994389782542794,0.001217860622123014,2342.407314476756
-0.46736754966122707,0.9978932956920497,0.0013322178022691124,1587.5870644501786
