time,flux,flux_err,time_original
-0.27065388653352196,1.0013122910082206,0.0020202020457356245,2036.3252961136416
-0.2706049708467016,0.9960795851316967,0.003576771989075715,1656.4419480293284
-0.2705766009836105,1.0004187122904664,0.0034466909951356315,1679.3879533991915
-0.27050762347474877,1.0012074604887289,0.0035377030539661875,1671.7393633767003
-0.2704736635722722,1.002134061713028,0.0020466501026782497,2054.172347336603
-0.2702986872244153,1.0028106676844162,0.002143782143844751,2046.5238633129507
-0.2702088710976351,1.0004385712433157,0.0020416512222239387,2038.8752941290775
-0.27014931361807054,0.9988833630357252,0.0034322695675773045,1681.937933686557
-0.2701063250748284,0.9975283299723234,0.0035242231996007183,1658.9919996751003
-0.27008557518240817,0.9997751538823407,0.0020954300837732528,2056.7222884249927
-0.2700612849862182,1.0050451598404424,0.0035113069136554873,1674.2893627151889
-0.2700352907983605,0.998185271745488,0.003408966027938484,1666.6407297093767
-0.26976970343571993,1.0059623221271332,0.0020516233562750757,2041.4252862967394
-0.2697029014910413,1.0025308652284226,0.0021824479331667267,2059.272224098684
-0.2696212617942444,1.0003887899599448,0.003467983662241513,1676.8393557383808
-0.26961340647749354,0.9995380015548542,0.0034677424368411494,1661.5420455936976
-0.2695700739358076,1.0026357877174694,0.0036121696478538354,1669.1907479262393
-0.2694789838826702,1.004036522417929,0.0020320438550848934,2051.6237890162924
-0.2693369092762224,1.0033458259926282,0.0021065192076641912,2043.975272090899
-0.26926499734997295,1.001497663215051,0.002021335726049089,2036.3266850028251
-0.26921605274713684,1.001682266873467,0.0035781187384538184,1656.443336947428
-0.26918772153438736,0.9987273438082505,0.003446160448572787,1679.3893422786407
-0.2691187333157714,0.9997208806069123,0.0035569586686710172,1671.7407522668593
-0.26908480512150584,1.001158255805154,0.0020430416540199977,2054.1737361950536
-0.2689098106139798,0.9989671711095669,0.002142265638793459,2046.5252521895611
-0.26881998470895924,0.9994079606240911,0.00204131912713928,2038.8766830154661
-0.2687604378936796,1.0014355290799346,0.0034305563067449064,1681.9393225622814
-0.2687174097692307,1.0029321253002237,0.003519217842307414,1658.9933885904059
-0.26869671999256434,1.0014217482699714,0.0020977103621911885,2056.7236772801825
-0.2686723980870962,0.9975773724912966,0.0034946353336083994,1674.290751602088
-0.26864638573776656,1.0014909671619006,0.003424256665299724,1666.6421186144373
-0.268380820771429,0.9996144260884586,0.002048370512765863,2041.4266751794037
-0.26831404862950387,1.0015806930661504,0.0021830350299924172,2059.2736129515456
-0.2682323781545224,0.99724131009589,0.0034780527726861405,1676.8407446220206
-0.2682244939654095,0.998546626102643,0.0034720308707178143,1661.5434345062097
-0.2681811814485211,0.995385513658605,0.0036137061281721343,1669.1921368187266
-0.26809012217356837,1.001737593715988,0.002030158988836537,2051.6251778780015
-0.2679480298715604,0.998470207302317,0.0021065368245605023,2043.9766609703036
-0.26787610816642393,1.0004516994092532,0.002020075810692341,2036.3280738920087
-0.26782713418236553,0.9990989695207696,0.0035792669848646107,1656.4447258659927
-0.26779884161996104,0.9998810032668096,0.0034493766352633824,1679.3907311585551
-0.26772984315633863,1.0009194473320961,0.0035300235737708804,1671.7421411570188
-0.2676959466716018,1.0027443931632667,0.002044462963482603,2054.1751250535035
-0.2675209335367619,0.9991139958497136,0.002141172892963031,2046.5266410666384
-0.26743109832006784,0.9999147541488598,0.00204128344237471,2038.878071901855
-0.2673715621704312,0.9960310570149205,0.0034358579508136236,1681.9407114380047
-0.2673284939975176,0.9990347785025526,0.003515028536095106,1658.9947775061776
-0.26730786480142693,1.0016520614581201,0.002094827062550352,2056.7250661353737
-0.2672835111877452,0.9977288618609622,0.0035235070809638506,1674.2921404889873
-0.26725748021196677,0.9957353178598324,0.0034184792388391493,1666.6435075199631
-0.2669919376410455,1.003271854215629,0.002050380234756379,2041.428064062534
-0.26692519623319655,0.9997478034909728,0.002182562403318329,2059.275001803942
-0.26684349498046434,1.0041946847691257,0.0034690173519599217,1676.8421335051946
-0.26683558192035167,0.9990534940080525,0.003471925285786982,1661.5448234182547
-0.2667922894268986,1.0052483773039413,0.0036246166794786914,1669.1935257107482
-0.26670126046317294,0.9998116056230568,0.002031462309087242,2051.626566739712
-0.2665591504664673,0.9983697648810413,0.0021049868372471454,2043.9780498497087
-0.26648721898244376,0.9976810700258045,0.002018167571294643,2036.3294627811927
-0.26643821608280077,1.0027197598384254,0.0035764116588834906,1656.4461147840923
-0.2664099617055293,1.0025783490920872,0.0034510418457509725,1679.3921200384696
-0.26634095299736127,0.9986657887375805,0.0035323461229978537,1671.7435300471777
-0.26630708822169774,0.9972234520744918,0.002040450271120288,2054.1765139119534
-0.26613205646057886,1.000324310224676,0.0021438889584899047,2046.5280299437145
-0.266042212395458,1.002619102465791,0.002042623230364846,2038.8794607877796
-0.26598268644627193,0.9970501645479394,0.003424080805340744,1681.9421003137288
-0.26593957869305845,0.9993244790586774,0.0035496451763476927,1658.996166421482
-0.26591900961115195,0.999389519473856,0.0020951994994725834,2056.726454990564
-0.26589462428748867,1.0007103404857274,0.003495752946997739,1674.2935293758876
-0.26586857468525604,1.0023678310793456,0.0034249035172152597,1666.6448964254898
-0.26560305497675457,1.0019756448389747,0.0020508095603128797,2041.4294529451984
-0.2655363433707968,1.0014195913320307,0.0021824728185244036,2059.2763906568043
-0.26545461180549546,0.999639750682542,0.003476410784599069,1676.8435223883696
-0.2654466698752924,1.0008725067491715,0.003473326658355255,1661.5462123302998
-0.26540339740482066,0.9995867143546493,0.003617809755981687,1669.1949146027703
-0.26531239875363993,1.0013612811047368,0.002031729434977446,2051.6279556014215
-0.2651702710618053,1.0004820880448027,0.002106266723399148,2043.9794387291133
-0.26509832979889475,1.0030403024488188,0.002021586286703178,2036.3308516703762
-0.26504929751802947,1.0001140538240225,0.0035888384745362428,1656.447503702657
-0.265021081789734,0.9987998938445247,0.003445700114825738,1679.3935089183854
-0.2649520633040452,0.9997835026506988,0.00353101751420576,1671.744918936871
-0.26491822977179375,0.9999989267601611,0.002045261114017661,2054.1779027704033
-0.2647431798501433,1.000826263224428,0.002143593301247413,2046.529418820325
-0.2646533260058767,0.9990593266491602,0.002040520036209691,2038.8808496741692
-0.26459381072142824,0.9969586683819848,0.003435870843587664,1681.9434891894537
-0.26455066292293666,1.0072618594373417,0.0035240444412541474,1658.9975553372522
-0.2645301544217392,1.0053852183428529,0.002100179649473157,2056.7278438457533
-0.2645057373876849,1.0002830567863328,0.003494683386009167,1674.2949182627874
-0.2644796691596826,0.9982231462667657,0.0034142865913736305,1666.6462853310154
-0.2642141718468023,0.9974135764189753,0.0020460158902024747,2041.4308418283283
-0.26414749050882824,1.0033039217470363,0.0021836190405652624,2059.2777795096663
-0.264065728630982,1.001918093749238,0.003466105011796049,1676.844911271544
-0.26405775736389153,0.9977682717209942,0.0034693516059864826,1661.5476012428112
-0.26401450538319815,1.0015685161596402,0.0036120398441667114,1669.196303494792
-0.26392353704410687,1.002062139548654,0.002030810390166474,2051.629344463131
-0.2637813916571433,1.001213900888531,0.002106833427843436,2043.980827608518
-0.26370944061534574,1.001444937526514,0.002019800809658194,2036.3322405595598
-0.2636603794193742,1.0014976104989861,0.0035746945451960816,1656.4488926207557
-0.2636322018743968,1.0005798537302761,0.003444001994405606,1679.3948977983007
-0.2635631731437016,0.9989452798988963,0.003544407131241719,1671.7463078270314
-0.2635293713218897,1.0020457002265784,0.002043861976825596,2054.179291628853
-0.26335430277283917,1.003113961499902,0.002145284406365109,2046.5308076974022
-0.2632644396165541,1.002266672605034,0.0020426391492441927,2038.8822385605586
-0.2632049354636094,1.0017587277957927,0.003437373308837768,1681.9448780647115
-0.26316174761733896,0.9991812206875906,0.0035308363908222776,1658.9989442525577
-0.2631412992314642,1.0012899723538684,0.0020977729902418116,2056.7292327009436
-0.2631168504874257,0.9989637941019698,0.0034921121978303935,1674.2963071496877
-0.2630907640997704,1.0008935771402976,0.0034145266551720305,1666.6476742360753
-0.2628252891819939,0.9999735677566827,0.0020493946317975535,2041.432230710993
-0.26275863764685964,1.0003359008915909,0.002183356556453811,2059.2791683625283
-0.26267684499058086,0.9971147928411865,0.003467235241333331,1676.8463001551845
-0.26266884531906004,1.0022885272918267,0.0034690367374668046,1661.548990154856
-0.2626256133606648,1.0024989299111764,0.0036153682930566283,1669.1976923868144
-0.2625346753340564,1.0017094556873916,0.0020322327048529665,2051.630733324841
-0.2623925117863027,1.0020695266805955,0.0021077228085674493,2043.9822164883888
-0.26232055143136557,1.0017290032785233,0.0020206490111994327,2036.3336294487437
-0.26227146085505765,0.9966891032780759,0.00358843907389282,1656.45028153932
-0.26224332196019684,1.0028092867057614,0.003441838112346549,1679.396286678215
-0.2621742829838134,0.9990671871622985,0.0035381871734774203,1671.7476967171913
-0.26214051287198564,1.0003050219472582,0.0020433365186937956,2054.180680487303
-0.26196542569674236,0.9978720723456144,0.0021423732901405517,2046.5321965744783
-0.261875553226283,1.001534830520784,0.002042585720562413,2038.8836274469488
-0.2618160597401346,1.0015665598597374,0.0034341411231613096,1681.946266940435
-0.2617728318469908,1.0024547467876652,0.0035190730840851977,1659.000333168328
-0.2617524440411892,1.0039380685607089,0.0020979771032679936,2056.730621556134
-0.26172796405328325,0.9986669766108874,0.003492813259756812,1674.2976960361218
-0.261701858572607,1.0038235725257183,0.0034123157191996052,1666.6490631416025
-0.26143640605204166,1.0003381703272138,0.002048105305171455,2041.433619594123
-0.26136978524960375,0.9992749522625066,0.0021819223573891814,2059.2805572149255
-0.261287961815841,0.9987948668488419,0.0034657188281337283,1676.8476890383592
-0.2612799332730913,1.001399041425693,0.003473916092402575,1661.550379066902
-0.2612367213376788,1.0023589950374348,0.0036257806302504646,1669.1990812788374
-0.2611458136246096,0.9998477049599207,0.0020295523831630963,2051.6321221865505
-0.26100363238172697,1.0001954957916503,0.002105131546756575,2043.9836053677934
-0.2609316622471267,0.9999023889620998,0.0020201667615494245,2036.335018337928
-0.26088254275503814,0.9979439552505908,0.00358049602685098,1656.45167045742
-0.2608544420450806,0.9965924221480059,0.0034383256992082116,1679.39767555813
-0.26079334115500874,1.000442195694374,0.003450843265649679,1664.10041865902
-0.26078539282483604,1.0021296395510204,0.003534115049690164,1671.7490856073503
-0.2607516544212193,0.9994687820232656,0.002042792639853195,2054.182069345754
-0.2605765490863068,0.9980863431625218,0.0021414474258293187,2046.5335854510888
-0.2604866668367017,0.999041669968058,0.00204089028338128,2038.8850163333384
-0.26042718401620174,0.9996642383508294,0.0034311986977479626,1681.9476558161589
-0.2603839165418485,1.0025712782247578,0.0035134384073117124,1659.0017220836332
-0.26036358885091415,1.0022303333452942,0.0021004723644595324,2056.732010411324
-0.2603390771539349,0.9936664232180789,0.0034933597770311856,1674.2990849230212
-0.2603129530458963,0.9971169920941519,0.0034222302114255156,1666.6504520471292
-0.26004752338775067,1.001721020084774,0.0020507984186164765,2041.4350084767873
-0.25998093238763514,0.9956496894090924,0.0021798616725985094,2059.2819460677874
-0.2598990786417803,0.9991186879349108,0.0034672114773860838,1676.8490779215333
-0.25989102076100723,1.0006048822993703,0.0034758755596412463,1661.551767979414
-0.25984782931605355,1.0028829392232992,0.003615745430857879,1669.200470170859
-0.2597569519159389,1.0031378371503157,0.0020315587038323662,2051.633511048259
-0.259614752977065,1.0036700271358565,0.00210893639973927,2043.984994247198
