time,flux,flux_err,time_original
-0.3233657762846175,0.999376990895556,0.00031063959032988955,1808.7476342237117
-0.32315677738052156,1.0008794273780037,0.00030862162666260107,1829.9642552226157
-0.3226864735102518,1.0009442342726975,0.0003277247248654274,1999.696021526486
-0.3219768756409852,1.0000384745291266,0.0003106671682374848,1808.7490231243553
-0.32176790560561735,0.9994719941700538,0.00030873112760428155,1829.9656440943907
-0.3212975845545319,1.0009153449912178,0.0003277329255161497,1999.6974104154417
-0.32058797522972815,0.9996960430445395,0.00031064819476288107,1808.7504120247665
-0.3203790338307132,1.000164994557818,0.0003086880531694717,1829.9670329661656
-0.31990869559976054,1.000857825700768,0.00032776112192936573,1999.6987993043965
-0.31919907458723173,0.9992732996621867,0.0003106043526788844,1808.751800925409
-0.3189901622884079,0.9995485762860761,0.0003086055082620928,1829.9684218377079
-0.3185198066449461,1.000865436630404,0.000327748257155214,1999.7001881933513
-0.31781017417756596,1.000314027130767,0.0003107304353394258,1808.7531898258187
-0.31760129051327196,0.9993907427443267,0.0003087450943833181,1829.969810709483
-0.3171309176896574,1.0010349228269277,0.0003277814079180057,1999.7015770823066
-0.31642127353438776,1.0000695531803132,0.000310712155261733,1808.754578726462
-0.3162124187379097,0.9999207174840217,0.00030879455370392834,1829.9711995812584
-0.31574202873488605,1.000748485836903,0.0003276050570286976,1999.7029659712614
-0.3150323731231307,0.9995118552555575,0.0003106355201894319,1808.7559676268731
-0.31482354696277914,0.9993109807921738,0.0003085449975003288,1829.9725884530335
-0.3143531395472409,1.0004975968010987,0.0003276146601436839,1999.704354860449
-0.3136434724799525,0.9998003493344388,0.0003107853667163859,1808.7573565275163
-0.31343467518855406,1.0009179971662487,0.0003088554473871575,1829.9739773248077
-0.3129642505919522,1.0004449071708277,0.0003276030729102022,1999.7057437494043
-0.3120458036464751,1.0000231349807802,0.00030865197469424405,1829.9753661963498
-0.3115753616362323,1.0005368528633365,0.000327676897274614,1999.70713263836
-0.3108656716601669,0.9991919949912962,0.00031065059685622887,1808.760134328336
-0.31065693187066007,0.9998013741668229,0.00030855247827893016,1829.9767550681256
-0.31018647268146093,1.0007916831508838,0.00032770485890010247,1999.7085215273148
-0.30947677101676097,0.9995493101985189,0.0003106033447154553,1808.7615232289795
-0.30926806009575053,0.9999999362384662,0.0003084308524712614,1829.9781439399005
-0.3087975837266465,1.0008794527617033,0.0003277202850158303,1999.7099104162696
-0.30808787060618703,1.0005259507587487,0.0003107257758238306,1808.76291212939
-0.30787918855367696,1.00014201392444,0.00030865016060594076,1829.9795328114426
-0.30740869477135774,1.000233402129133,0.00032762020871111467,1999.7112993052249
-0.3066989699630088,1.0003659641216007,0.00031071714245548064,1808.7643010300333
-0.3064903167787728,0.9999902134520455,0.0003085664737660644,1829.9809216832175
-0.30601980581611216,1.0005861151256046,0.0003276885378637162,1999.7126881941801
-0.30531006955357076,0.9996834266307947,0.0003106925657576254,1808.7656899304427
-0.30510144500431596,1.0001608966697881,0.0003086170658685634,1829.982310554992
-0.3039211691432232,1.0005055181327849,0.00031083956538255494,1808.767078830853
-0.3037125734622424,1.0002855811609292,0.0003087301089496898,1829.983699426534
-0.3032420276736526,1.0010150883378413,0.00032764080375963407,1999.7154659723226
-0.302532268500045,1.000618905373015,0.000310716190131381,1808.7684677314962
-0.30232370168642203,0.999765659654846,0.0003086459103213219,1829.9850882983098
-0.3018531387179327,1.001122302191113,0.0003276837061922857,1999.7168548612783
-0.30114336808946973,1.000059942424975,0.00031069161650574276,1808.7698566319068
-0.3009348299115178,0.9999250288449597,0.00030884399828599277,1829.9864771700848
-0.30046424976268704,1.0008235633151752,0.0003277139410814765,1999.7182437502336
-0.29975446767889447,0.9998940001258598,0.0003107214172518001,1808.7712455323174
-0.299545958369897,0.9996720051520648,0.0003086443279463819,1829.9878660416264
