time,flux,flux_err,time_original
-1.1755904700639803,0.9990637248578239,0.0015381483627827477,2205.8014095298913
-1.1751249766470655,0.9995255416429182,0.0018597125382971767,1664.9590640233082
-1.175057827518044,0.9994639133336535,0.003081916061287816,1601.3305651724372
-1.1749950102767968,0.9978275818693558,0.0031556245741005194,1633.1449109896785
-1.1749900859583216,0.9994509574780587,0.0014597813889842407,2078.544877913997
-1.1743872789570688,0.9991252063431608,0.0014867308229562861,2110.359763720998
-1.17420159157382,1.0001671554214222,0.0015399200260727784,2205.8027984083815
-1.173736082354436,0.9981519493458961,0.0018588285559937544,1664.9604529176008
-1.1736689151646553,0.9976420736476346,0.003089042144388835,1601.3319540847906
-1.1736061044586192,1.0009159158566598,0.0031617929388517417,1633.1462998954967
-1.173601209030223,0.9984039334459698,0.0014589935865593274,2078.546266790925
-1.1729984120656958,0.9962245395913291,0.0014862674267503999,2110.3611525878896
-1.1728127130259047,1.0009899191718843,0.0015403456776502847,2205.8041872869294
-1.1725378800614137,1.0,0.001514384533818027,2142.175896119894
-1.1723471880629277,0.9982834155013932,0.0018590663667949095,1664.9618418118923
-1.1722800028112665,1.0006050223656766,0.003079370965455211,1601.333342997144
-1.172217198582148,0.9971067729733755,0.0031830585786847693,1633.147688801373
-1.1722123321039355,0.9982436525404522,0.0014589578907412283,2078.5476556678514
-1.1716095451747754,0.998005067749893,0.0014865805434259329,2110.3625414547805
-1.1714238345366552,0.9991569906665424,0.0015397522462176868,2205.8055761654186
-1.1711490166215717,1.0,0.001514384533818027,2142.1772849833337
-1.1709582937123493,1.0000124680520792,0.0018602616170850172,1664.963230706243
-1.1708910904734,1.0001281999767373,0.003088414811723955,1601.334731909482
-1.170828292704383,0.9989068230787385,0.0031611665476719685,1633.1490777072509
-1.1708234551771952,1.0001081464092523,0.0014604755919052739,2078.549044544778
-1.1702206782829496,0.9981426881039644,0.0014870573032532922,2110.3639303216723
-1.17003495598874,1.001072751406897,0.0015404451521719672,2205.8069650439666
-1.169760153181277,1.0,0.001514384533818027,2142.178673846774
-1.1695693994192025,0.9952788570656375,0.0018617795050149244,1664.964619600536
-1.1695021781204424,0.9978456136694196,0.0030811848117704784,1601.3361208218348
