time,flux,flux_err,time_original
-0.4725837244676822,0.999857091879111,0.002211233667571311,2030.7909762755025
-0.4725249331593895,1.00030498897919,0.002104929030731886,1964.3307150668109
-0.47250043871384384,1.0026195114808585,0.00195624802012599,2001.2531395612564
-0.47242150508933733,1.0004010041434133,0.0017278999253594156,2444.322018494881
-0.4723957246218581,1.0037189851175705,0.0017738361803400402,2414.7841242753484
-0.47226302602407383,0.9989080018542608,0.00215857121894407,1971.7154569739462
-0.4721819903620289,0.9977864539484026,0.0019023075468848614,2008.6379380096082
-0.4720526989197047,0.9988325241479793,0.0017843919024883043,2422.1689473010506
-0.4720328664206823,1.0031290805724113,0.0019145201483764022,2392.6310471335496
-0.47202757253700095,0.9977444898419182,0.001964110300514641,1934.7932924274332
-0.47199577295571377,1.0016907742917418,0.0021122012882235953,1979.1002042270145
-0.47186242262778455,0.9985415172351914,0.0022005751602232515,2016.0227375773425
-0.47171064726857503,1.000522398202098,0.0019660197654461594,1986.4849693527017
-0.4717080042979318,1.0004106886199668,0.0017345271522258886,2429.5537719956724
-0.47169367521726463,0.9970869535210458,0.001761582487476998,2400.015866324753
-0.47160549486050785,1.0008779609178222,0.0019690550035350546,1949.5626745051097
-0.4714165038138533,0.9987556043507635,0.0019458030888687948,1993.8697434961564
-0.47137499933957333,0.9984870953748688,0.002227778957602193,1956.9473850006307
-0.4713710363783772,0.9999689016590494,0.0017412108908644733,2436.938588963592
-0.4713517865876249,0.9954919645869599,0.0017994628196674376,2407.4006882133826
-0.47119481702512295,0.9980612090095079,0.002208215033964653,2030.792365182945
-0.47113604232830497,0.9990994986221419,0.0021022181370126975,1964.332103957642
-0.4711115378847097,0.9985709202324937,0.0019575370577099003,2001.2545284620855
-0.4710325975553705,1.0016105978652956,0.0017279922604457026,2444.323407402415
-0.47100681520023835,0.9991857106857843,0.0017735297283276096,2414.78551318477
-0.47087413484279483,1.000091401626949,0.0021586031424952914,1971.7168458651274
-0.4707930834210472,0.9998427195845554,0.001903692997134663,2008.6393269165492
-0.4706637920974235,0.9983367098190793,0.0017835598053999886,2422.170336207873
-0.47064396134049175,1.0021426546102012,0.0019152678031998296,2392.6324360386297
-0.47060687682682667,0.9990894965511975,0.0021125950981460547,1979.1015931231434
-0.47047351801692017,0.9994966947474812,0.002202576863594897,2016.0241264819533
-0.4703217509795953,1.0013869775324629,0.001962191903855782,1986.4863582489907
-0.47031909523461257,1.0034035398327048,0.0017343178270551325,2429.5551609047357
-0.47030476657278186,1.0015625562133212,0.001763381578548251,2400.0172552333975
-0.47021660942475607,0.9978911818321482,0.001966600885789011,1949.5640633905455
-0.47013737066309286,1.0005619966544264,0.0022803743114338426,2023.4089426293071
-0.47002760234396057,0.9997241306210783,0.001944913184015662,1993.8711323976263
-0.4699861133390348,0.997244562556651,0.0022251062073239463,1956.9487738866312
-0.46998213027097235,0.9983138599431809,0.0017399825130562671,2436.9399778696993
-0.4699628800527602,0.9993105708344603,0.001801400908307199,2407.4020771199175
-0.46980590955345986,0.9996495606542859,0.0022112462408060444,2030.7937540904168
-0.4697471514387541,0.9999126991428308,0.002103326439418804,1964.3334928485315
-0.46972263705462697,0.9994993129921367,0.001956227015045307,2001.2559173629156
-0.46964369005003326,1.0002060469220646,0.0017288046778400927,2444.32479630992
-0.46961790577861867,0.9990183992566612,0.0017725153984635572,2414.7869020941916
-0.4694852436042567,0.9988762354732711,0.002159622560036234,1971.718234756366
-0.46940417653736777,0.9955436059461483,0.0019053050518701277,2008.6407158234329
-0.4692748852832483,1.0032958965127512,0.0017845138340542269,2422.171725114687
-0.4692550562312405,0.9969682098797333,0.0019114007782628137,2392.633824943739
-0.46921798063994746,1.0014537116599382,0.002118189064780786,1979.1029820193303
-0.46908461340722,1.0020855232892867,0.0022049265330250766,2016.025515386563
-0.46893285474882324,1.001280661341952,0.001961144642570035,1986.4877471452214
-0.46893018617267307,1.0007947664385597,0.001733038039729707,2429.5565498137976
