time,flux,flux_err,time_original
-0.3248507946599906,0.9996607559296637,0.0006986429779086164,2335.512949205392
-0.32477958426351144,0.9985284590958711,0.00068506848651277,2359.3590204157886
-0.32467748547204395,0.9997358061341901,0.0006871149304048178,2337.89772251458
-0.3246622945380598,1.0011205567286163,0.000716354630559347,2348.628437705514
-0.32452514921371833,1.0004742882038973,0.0006895332556558608,2351.0131748508384
-0.3245089267550558,1.0005065844095276,0.0006846749825526295,2340.282491073297
-0.32439269731311965,1.0000780302297434,0.0006854120526543836,2353.397907302739
-0.3243456123413554,1.0001999426955344,0.0006843358923526165,2342.6672543877107
-0.32426556794147227,0.9997539977153522,0.0006856202258361943,2355.7826344321106
-0.3242443392488186,0.9995342017172074,0.0007283334572043138,2334.321255660803
-0.32418773385194216,0.9998322647415726,0.0006837805172551537,2345.0520122662
-0.3241439063873399,0.9999618491362545,0.0006850284655088698,2358.1673560936647
-0.3240691441181711,0.999298235276959,0.0006897634533555249,2336.706030855934
-0.3240377106273611,0.9998822001257044,0.0006842933553393628,2347.4367622894247
-0.3238987673720268,0.9996699645259292,0.0006974667000327952,2349.82150123268
-0.32389811132853497,1.0003383054634853,0.0006857215688388817,2339.0908018887235
-0.32376383162230765,1.0000702943975355,0.0006867314988322528,2352.2062361684298
-0.3237321430984818,0.999151734566262,0.0006840713066836486,2341.4755678569536
-0.32363400652651636,0.9997805085854795,0.0006855147486478672,2354.5909659935255
-0.3235715262742437,1.000464092245182,0.0006839373337206516,2343.860328473778
-0.3235096082710816,0.9995289034928009,0.0006851666236902403,2356.975690391781
-0.3234618747228767,0.999666355536145,0.0006986608437851995,2335.5143381253292
-0.3233906987861089,1.000472459356836,0.0006856314701498482,2359.360409301266
-0.32328856809692946,0.9999395301269756,0.0006872012488069356,2337.899111431955
-0.3232733960222274,0.9998689768831777,0.0007163333095908347,2348.62982660403
-0.3231362525600137,1.001053423391252,0.0006896815715385241,2351.014563747492
-0.3231200124062223,1.0001972894649094,0.0006845217328829411,2340.283879987646
-0.3230038039186129,0.9990883162293283,0.000685203654456378,2353.3992961961335
-0.322956701018889,1.0007794529765022,0.0006847134035719181,2342.668643299033
-0.32287667780702567,0.9996129906781936,0.0006856284659336784,2355.784023322245
-0.322855418845526,0.9997402687245202,0.0007286153285613781,2334.3226445812065
-0.32279882555670536,0.9989921340971597,0.0006836191178759239,2345.0534011744953
-0.32275501951260854,0.999892837950776,0.0006848018256088973,2358.1687449805395
-0.322680225578386,0.999692321993431,0.0006896200482238532,2336.7074197744737
-0.3226488107135963,0.998754755275822,0.000684116143576661,2347.4381511893384
-0.3225098697869996,0.9988101343147839,0.0006975549922940828,2349.822890130265
-0.32250919558323493,0.9991395135355936,0.0006852361747471575,2339.092190804469
-0.32237493636601805,1.0007601734664175,0.0006867985400141165,2352.207625063686
-0.3223432303790316,0.9995390432297527,0.000684527311429146,2341.476956769673
-0.32224511452994203,1.0007356100744635,0.0006857054556728512,2354.592354885522
-0.3221826165824542,1.0014241397287686,0.0006842511305597098,2343.8617173834696
-0.322120719998849,0.9994573683974228,0.0006854498512747992,2356.977079280053
-0.32207295501893834,1.0006360825792346,0.0006988866634336612,2335.515727045033
-0.322001813307844,0.9994184589571169,0.0006851178838366578,2359.361798186744
-0.3218996507208664,1.0013014332951573,0.0006875196541655546,2337.900500349331
-0.32188449703978517,1.0003655924379526,0.0007162784338938661,2348.6312155030123
-0.32174735637248775,0.9993877395182641,0.0006892837939537048,2351.0159526436796
-0.32173109805695754,0.999734809168455,0.0006845752937013963,2340.285268901995
-0.3216149105235887,1.000192608253661,0.0006855760193509727,2353.4006850895285
-0.3215677896964227,1.001113203354524,0.0006846160880837705,2342.6700322103557
-0.3214877876721479,1.0000621539115222,0.0006857963824421058,2355.78541221238
-0.3214664982098339,0.9996142810918403,0.0007283613432251223,2334.324033501842
-0.3214099177266987,1.0002100658053255,0.0006839510424968637,2345.0547900823253
-0.3213661321716985,0.998230413414928,0.0006845157544045625,2358.1701338678804
-0.32129130680533907,0.998625550555056,0.0006896081965455632,2336.7088086932467
-0.32125991080078004,0.9995466000196765,0.0006840039635970788,2347.4395400892513
-0.3211209722024898,0.9991195101087567,0.0006975565155692306,2349.8242790278496
-0.3211202796045869,0.9993576213578875,0.0006854740392258557,2339.0935797204475
-0.32098604157452737,0.9985882051238785,0.000686560210479124,2352.2090139584775
-0.32095431742718195,0.9994276374096738,0.0006842734676409328,2341.478345682625
-0.3208562229985116,1.0002428297099732,0.00068544135400103,2354.5937437770535
-0.32079370689075093,0.9998801898750587,0.0006837250886846604,2343.8631062931613
-0.32073183126190363,0.9988410512520455,0.0006848322842715194,2356.97846816879
-0.32068403531456885,0.9995567976276492,0.0006984934644469348,2335.5171159647375
-0.32061292829437804,1.0007950052698806,0.0006856407720078652,2359.3631870717577
-0.3205107333448033,1.0003844593404894,0.0006873717714529294,2337.9018892667073
-0.32049559852300424,1.0003043511122465,0.0007163435119744674,2348.632604401529
-0.32035846018401326,1.000366484814042,0.0006898031501064739,2351.017341539868
-0.32034218370769285,0.9996031989015975,0.0006846065124186984,2340.2866578163444
-0.3202260171295993,0.9997319098753616,0.0006854468654891477,2353.4020739829225
-0.3201788786076493,1.0001254737653036,0.0006841998323150061,2342.6714211214444
-0.3200988975377013,0.9987567703403561,0.0006853573148496382,2355.7868011025143
-0.32007757780792107,0.9995150487133748,0.0007282778968345227,2334.325422422244
-0.32002100943197925,0.9988631131265067,0.0006835074039342265,2345.05617899062
-0.31997724529688093,1.000815161147678,0.0006851153478445697,2358.171522754755
-0.31990238826512274,1.0005296944096045,0.0006899023984523957,2336.710197611787
-0.31987101088701525,0.9997214016689661,0.0006840594330238171,2347.440928989165
-0.31973207461703146,1.0009818706348776,0.0006978297251820855,2349.825667925435
-0.3197313636260251,0.9994245761481181,0.0006855720124644775,2339.094968636426
-0.31959714678303675,0.9998912707697389,0.0006863709260123701,2352.210402853269
-0.31956540470773176,0.9999199136893617,0.000684515541162191,2341.4797345953443
-0.3194673314666499,0.9999686892892101,0.000685641609837775,2354.5951326685854
-0.3194047971980991,0.9991324400795719,0.0006836890900028608,2343.864495202854
-0.3193429429901022,1.0004620907347754,0.0006854145793654539,2356.979857057062
-0.3192951153773687,0.9993057170621251,0.0006985233221093276,2335.5185048846747
-0.31922404281611316,1.0001708806529135,0.0006851941821407156,2359.364575957236
-0.31912181596874023,0.9996268259374281,0.0006872800243806094,2337.9032781840833
-0.31910670000622327,0.9998030003537185,0.0007162426845738712,2348.633993300046
-0.3189695639955388,1.000902083111417,0.0006896769206135349,2351.0187304360566
-0.31895326935842816,0.999694790293521,0.000684311102444603,2340.2880467306936
-0.318837124201185,0.9985081306511672,0.0006852123182486496,2353.403462875851
-0.31878996728613157,1.0011224552590139,0.0006848267183263304,2342.672810032766
-0.31871000740377214,0.9996357416319102,0.0006855566661409819,2355.7881899926483
-0.318688657172229,0.99952344882992,0.0007281762610506493,2334.32681134288
-0.31863210160240374,0.998391159900259,0.0006833961042672748,2345.0575678984496
-0.3185883584224945,1.0003081021842253,0.0006848934866587665,2358.1729116416295
-0.3185134694920758,0.9999420529599475,0.0006897026351472694,2336.71158653056
-0.31848211097325047,1.0001421971390367,0.0006845493059770382,2347.442317889079
-0.31834317703157305,0.9995772416538266,0.0006973079275426285,2349.8270568230205
-0.31834244787977656,1.0008948971114073,0.0006856227162671372,2339.0963575521723
-0.3182082519924947,1.0002204915734818,0.0006863628428880635,2352.2117917480596
-0.31817649175545093,1.0001957301329871,0.0006846712457222803,2341.4811235082966
-0.318078439469127,0.9997718849187085,0.00068542408567904,2354.596521560583
-0.31801588750544724,1.0002130631940158,0.0006840478787575307,2343.8658841125466
-0.31795405425263945,0.9991818765644999,0.0006847800782872454,2356.9812459457994
-0.3179061956738615,0.9997248278855186,0.0006986417507000304,2335.519893804378
-0.3178351573387106,0.9990607703714974,0.000684803061377511,2359.3659648427133
-0.3177328988255078,1.0004654868649234,0.0006873344628392092,2337.9046671012266
-0.3177178014903047,1.0002414402830857,0.0007163062214101582,2348.6353821985617
-0.31758066734183416,1.0007284063548936,0.0006898062532429223,2351.0201193327102
-0.3175643550091634,1.000568289359929,0.0006848057393630144,2340.289435645043
-0.3174482308066782,0.9994864263086005,0.0006852992852836811,2353.4048517692454
-0.31740105596366525,0.9989967194509405,0.0006841274113841982,2342.6741989440884
-0.31732111726932555,1.0001161111432024,0.0006858530873954863,2355.7895788827827
-0.31729973653653687,1.0004844076508297,0.0007281380308929356,2334.3282002635156
-0.31724319377239707,0.9995491402132579,0.0006839224098096812,2345.0589568062796
-0.31719947154733197,0.999885667125141,0.0006848799160893943,2358.174300528505
-0.31712455095272185,0.9995816335979161,0.0006899294876593246,2336.7129754490993
-0.3170932110594857,1.002174347897382,0.0006848135963020588,2347.4437067889926
-0.3169542794470633,1.001348911051808,0.0006978269431691615,2349.828445720605
-0.3169535319006973,1.0002762498517686,0.0006854797771102982,2339.0977464681514
-0.31681935720100407,1.0011668085467713,0.0006868132926172932,2352.213180642851
-0.31678757903694926,0.9996941013408668,0.0006846489641068173,2341.482512421015
-0.31668954793821397,1.0004132304257904,0.0006855391596960412,2354.597910452114
-0.3166269782784567,0.9993433302552057,0.0006838058600392683,2343.8672730217736
-0.31656516551474556,0.999681033998717,0.0006852179568540347,2356.9826348345373
-0.31651727573717875,1.0005220526731708,0.0006986711960275838,2335.521282724315
-0.316446272326107,1.0004771761282043,0.0006854561462779924,2359.367353727726
-0.3163439814498759,1.000008322186623,0.0006872456565366696,2337.906056018602
-0.316328902508811,1.0008002484328522,0.0007163938407878313,2348.6367710975433
-0.3161917711537908,0.9999082240980688,0.0006893339204550317,2351.0215082288983
-0.3161754406598987,0.9996497246355679,0.0006844186565935893,2340.290824559392
-0.31605933741217146,0.9987148240473609,0.0006852138126660319,2353.40624066264
-0.31601214487402957,1.0001932983276955,0.0006845316279833926,2342.675587855178
-0.31593222713444774,1.000182988170505,0.0006857104215960896,2355.7909677729176
-0.31591081613367544,0.9985221056254366,0.0007277769594642309,2334.3295891839184
-0.3158542854772465,0.9991692121251559,0.0006839980635815041,2345.060345714575
-0.3158105846720832,0.9995014443990364,0.0006849705244061964,2358.17568941538
-0.3157356321806235,1.0004127779750942,0.0006898347057740214,2336.7143643678714
-0.3157043111465832,1.0000585556329666,0.0006844349588308412,2347.4450956889054
-0.31556538139680596,1.000459715409729,0.0006976245195039503,2349.8298346186552
-0.3155646161535002,0.9991079142616892,0.000685329324277264,2339.0991353838986
-0.31543046240908224,1.0029953715702027,0.0006871728704319762,2352.214569537643
-0.3153986660850996,1.0001029503452634,0.0006847251394787384,2341.483901333967
-0.3153006559415534,1.0006300200507912,0.0006857901196951566,2354.5992993441105
-0.3152380685858049,0.9995890482621472,0.0006838100747161803,2343.8686619314662
-0.31517627724346153,0.9997483584562857,0.0006851623852018315,2356.9840237228086
-0.3151283560332404,1.0005631914996576,0.0006988318351937048,2335.522671644019
-0.3150573868483595,0.9999920083663537,0.0006853373015508201,2359.3687426132037
-0.31495506407476137,0.9988574555089303,0.0006871179313002166,2337.9074449359773
-0.3149400039920301,0.9994442867023309,0.0007160655316260156,2348.63815999606
-0.31480287496626486,0.9996976403493889,0.0006896358402008221,2351.022897125086
-0.31478652607823454,0.9993942087129545,0.0006844573196662865,2340.292213473974
-0.314670444018527,0.9999313206053523,0.0006851795602180863,2353.4076295560335
-0.3146232335515632,0.998827168341704,0.0006842491626120426,2342.6769767665005
-0.31454333699957,0.9991925148394726,0.0006858536917074244,2355.7923566630525
-0.3145218954984145,1.000517081618239,0.0007279342282220676,2334.3309781045537
-0.31446537764629123,0.9996105889777748,0.0006837964282678508,2345.0617346224058
-0.3144216977968345,1.000021760350215,0.0006849669614262788,2358.1770783022553
-0.3143467136404072,0.9999090251227124,0.0006897754174501197,2336.7157532864117
-0.31431541123376694,1.0006169226455965,0.000684512865998277,2347.4464845888183
-0.3141764838113476,1.000877203290275,0.0006978390859392802,2349.8312235162407
-0.314175700174421,0.9990966399799667,0.0006850333560703451,2339.1005242998776
-0.3140415676175916,0.9998549195934785,0.0006866001769113755,2352.2159584324345
-0.31400975336608056,1.0004771720376704,0.0006844674577695899,2341.485290246686
-0.31391176440969176,1.0005978795864892,0.0006854785474742417,2354.6006882356423
-0.3138491588941016,0.9999147771178294,0.0006837120009005994,2343.870050841158
-0.3137873885059988,1.0011029155960443,0.0006853286706194644,2356.985412611546
-0.31373943609604027,1.000439145841469,0.0006987984877429798,2335.524060563956
-0.31366850137052577,0.9995735878219403,0.0006853322767607897,2359.3701314986815
-0.31356614669912947,1.0018938709488343,0.0006875164158021106,2337.908833853353
-0.31355110547524917,1.000473956816021,0.0007164625222841752,2348.639548894577
-0.31341397877779037,0.9995075668160988,0.0006893145906086013,2351.0242860212743
-0.31339761172905606,1.000681785998213,0.000684784173049457,2340.293602388323
-0.3132815506249688,0.9989817499520319,0.0006851349656638678,2353.409018449427
-0.31323432223004544,1.0004695812384197,0.0006843399193427181,2342.678365677822
-0.3131544468656408,0.9996470338388999,0.0006856366411699628,2355.7937455531865
-0.3131329750955531,0.9994624834513709,0.0007273888247783047,2334.3323670249565
-0.31307646981628456,1.0004461120212012,0.0006842370469128635,2345.0631235302358
-0.3130328104563556,1.0003032683482735,0.0006849920950547144,2358.1784671895957
-0.31295779486736025,0.9991919144029261,0.0006896018189658023,2336.7171422051847
-0.31292651085434087,0.9995573661773803,0.0006843242079546568,2347.4478734891977
-0.31278758622588926,1.0003200567614263,0.0006974180063440738,2349.832612413826
-0.31278678442912095,1.0002598734972243,0.0006856033175312095,2339.101913215623
-0.31265267282610093,0.9996312134338728,0.0006865737509143962,2352.217347327226
-0.31262084064663037,1.0004384599605525,0.000684890919601987,2341.4866791594054
-0.3125228724121688,0.9990418075956167,0.0006852158730801084,2354.60207712764
-0.31246024920231213,1.0004308114093685,0.0006841004863353211,2343.8714397508497
-0.31239850023376614,0.9999582923632442,0.0006854631370145204,2356.9868014998183
-0.3123505163916708,0.9997691816897933,0.0006986195576939801,2335.5254494836604
-0.31227961635887075,0.9997781459472681,0.0006849320581714375,2359.371520383693
-0.31217722932263525,1.0004138049280205,0.0006872828232849223,2337.9102227707294
-0.3121622069584682,0.999999869044544,0.0007163211032017489,2348.6409377930936
-0.312025082122706,0.9989848843230973,0.0006892659067755398,2351.0256749179293
-0.3120086973802225,0.9996446831824848,0.0006846227107569549,2340.294991302672
-0.3118926576961233,0.9993384738330816,0.0006851093287904536,2353.410407342356
-0.31184541114127207,1.000309840860157,0.000684390587719312,2342.679754588911
-0.31176555673162537,0.998960583195428,0.0006856547975776601,2355.7951344433204
-0.3117440544602922,0.9996285537115801,0.00072766014323974,2334.3337559455917
-0.3116875615215651,0.9999687505074069,0.0006839227409197504,2345.0645124385305
-0.3116439235811068,0.9996268525409479,0.0006849607581611361,2358.179856076471
-0.31156887609431333,1.000499747406978,0.0006899085666743877,2336.7185311239577
-0.3115376109405761,0.9995308847382877,0.0006842665606446303,2347.4492623891115
-0.31139868864043085,1.0006111035048963,0.000697593111062471,2349.8340013114116
-0.3113978684504729,0.9986304783845691,0.0006855161754511711,2339.1033021316016
-0.3112637775698114,0.9983947493405088,0.0006865515789053016,2352.218736222482
-0.31123192769434954,0.9984271519344892,0.0006841498248092589,2341.4880680723577
-0.3111339808808246,1.00024868134927,0.0006854823463676047,2354.6034660191713
