time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2070259926520066,0.9991685858903592,0.0022039619461577064,1903.377938033322,4.6866965e-03,486661,222.25467,195.37349,5.1357778e+03,1.1365991e+01,1.7432760e+03,5.3500986e+00,5.7424927e+03,1.2666766e+01,0,nan,nan,nan,nan,222.25467,1.7439167e-03,195.37349,1.7119709e-03,5.0133176e-02,-2.6151523e-02
-0.20563705452946124,0.996373698409859,0.0021999153130996254,1903.3793269714445,4.6867463e-03,486662,222.24431,195.36351,5.1167432e+03,1.1345362e+01,1.7496578e+03,5.3341293e+00,5.7265508e+03,1.2643777e+01,0,nan,nan,nan,nan,222.24431,1.7505197e-03,195.36351,1.7170077e-03,2.9680539e-02,-4.0775578e-02
-0.20424811687166766,1.004774524154277,0.002208041872268983,1903.3807159091023,4.6867956e-03,486663,222.26447,195.37225,5.1642646e+03,1.1387483e+01,1.7395437e+03,5.3780317e+00,5.7749395e+03,1.2690718e+01,0,nan,nan,nan,nan,222.26447,1.7344089e-03,195.37225,1.7063104e-03,4.8181944e-02,-2.8597040e-02
-0.2028591787473033,1.0006534436202033,0.002209121916977724,1903.3821048472266,4.6868455e-03,486664,222.25181,195.36331,5.1502334e+03,1.1393231e+01,1.7366913e+03,5.3386230e+00,5.7513447e+03,1.2697124e+01,0,nan,nan,nan,nan,222.25181,1.7399234e-03,195.36331,1.7177234e-03,3.6636624e-02,-3.7815921e-02
-0.20147024108950973,0.9991153018539832,0.002203590128552603,1903.3834937848844,4.6868948e-03,486665,222.26164,195.37011,5.1429170e+03,1.1364854e+01,1.7401965e+03,5.3216381e+00,5.7425806e+03,1.2665500e+01,0,nan,nan,nan,nan,222.26164,1.7404824e-03,195.37011,1.7150667e-03,4.0512245e-02,-3.5852727e-02
-0.20008130296696436,0.9975474648005546,0.0022019421610878515,1903.384882723007,4.6869447e-03,486666,222.24919,195.36074,5.1299653e+03,1.1356481e+01,1.7478756e+03,5.3225799e+00,5.7336333e+03,1.2656169e+01,0,nan,nan,nan,nan,222.24919,1.7472071e-03,195.36074,1.7169315e-03,3.5906982e-02,-3.7647001e-02
-0.19869236530917078,0.9981914109378183,0.002201287595687938,1903.3862716606648,4.6869940e-03,486667,222.26036,195.37419,5.1342925e+03,1.1353209e+01,1.7434702e+03,5.3299723e+00,5.7373867e+03,1.2652522e+01,0,nan,nan,nan,nan,222.26036,1.7394228e-03,195.37419,1.7145632e-03,4.6002053e-02,-2.7112244e-02
-0.19730342718571592,0.9992314487822961,0.0021999812954777522,1903.3876605987882,4.6870438e-03,486668,222.25352,195.36751,5.1420962e+03,1.1346554e+01,1.7447233e+03,5.3118091e+00,5.7434067e+03,1.2645105e+01,0,nan,nan,nan,nan,222.25352,1.7396598e-03,195.36751,1.7104369e-03,3.6513738e-02,-3.2931667e-02
-0.1959144895283771,0.9991887041644734,0.002204033270384129,1903.3890495364456,4.6870932e-03,486669,222.25718,195.36364,5.1378794e+03,1.1367516e+01,1.7427056e+03,5.3626223e+00,5.7431929e+03,1.2668466e+01,0,nan,nan,nan,nan,222.25718,1.7406741e-03,195.36364,1.7136034e-03,3.9601758e-02,-4.1237891e-02
-0.1945255514051496,1.001332476208589,0.002206722954615513,1903.3904384745688,4.6871430e-03,486670,222.25355,195.36666,5.1507764e+03,1.1381434e+01,1.7390413e+03,5.3365216e+00,5.7555376e+03,1.2683977e+01,0,nan,nan,nan,nan,222.25355,1.7500422e-03,195.36666,1.7121605e-03,3.4932181e-02,-3.5947017e-02
-0.1931366137475834,1.0043076478679382,0.002205155102979294,1903.3918274122263,4.6871924e-03,486671,222.25640,195.37314,5.1657959e+03,1.1373378e+01,1.7414172e+03,5.3361716e+00,5.7726543e+03,1.2674998e+01,0,nan,nan,nan,nan,222.25640,1.7331260e-03,195.37314,1.7052141e-03,4.8898317e-02,-2.6632778e-02
-0.19174767562412853,1.003198490114543,0.002204068563725718,1903.3932163503498,4.6872422e-03,486672,222.25700,195.36955,5.1632373e+03,1.1367789e+01,1.7403734e+03,5.3356471e+00,5.7662861e+03,1.2668770e+01,0,nan,nan,nan,nan,222.25700,1.7334915e-03,195.36955,1.7063423e-03,3.7515223e-02,-3.4959078e-02
-0.19035873796633496,1.002658035371577,0.0022025861115760837,1903.3946052880076,4.6872916e-03,486673,222.24919,195.36655,5.1578179e+03,1.1360146e+01,1.7428523e+03,5.3240294e+00,5.7631812e+03,1.2660252e+01,0,nan,nan,nan,nan,222.24919,1.7355710e-03,195.36655,1.7068309e-03,3.6655594e-02,-3.8860116e-02
-0.18896979984333484,0.9997012290617439,0.002203314769872539,1903.3959942261306,4.6873414e-03,486674,222.25192,195.36858,5.1410181e+03,1.1363894e+01,1.7466161e+03,5.3438053e+00,5.7461807e+03,1.2664429e+01,0,nan,nan,nan,nan,222.25192,1.7408022e-03,195.36858,1.7111961e-03,3.6969613e-02,-3.1510830e-02
-0.18758086218645076,1.0013900217361629,0.0022034591722348658,1903.3973831637875,4.6873908e-03,486675,222.26187,195.36799,5.1527231e+03,1.1364617e+01,1.7457883e+03,5.3273287e+00,5.7558784e+03,1.2665236e+01,0,nan,nan,nan,nan,222.26187,1.7375526e-03,195.36799,1.7084394e-03,4.2590849e-02,-3.7668839e-02
-0.1861919240629959,0.9975723109957754,0.0022010957674743936,1903.398772101911,4.6874406e-03,486676,222.25882,195.37041,5.1319521e+03,1.1352399e+01,1.7542467e+03,5.3287454e+00,5.7339194e+03,1.2651620e+01,0,nan,nan,nan,nan,222.25882,1.7418999e-03,195.37041,1.7131867e-03,4.3058369e-02,-3.4913085e-02
-0.18480298640429282,1.0010577358626622,0.0022004149096570926,1903.4001610395696,4.6874899e-03,486677,222.25521,195.36849,5.1511377e+03,1.1348851e+01,1.7403961e+03,5.3135505e+00,5.7539346e+03,1.2647666e+01,0,nan,nan,nan,nan,222.25521,1.7363405e-03,195.36849,1.7069483e-03,3.7990887e-02,-3.8238879e-02
-0.18341404828106533,1.001396759408631,0.002205155981027316,1903.4015499776929,4.6875398e-03,486678,222.25526,195.36500,5.1514487e+03,1.1373260e+01,1.7430696e+03,5.3338709e+00,5.7558618e+03,1.2674869e+01,0,nan,nan,nan,nan,222.25526,1.7435980e-03,195.36500,1.7108169e-03,3.7172440e-02,-3.3040978e-02
-0.18202511062395388,0.9988923992329017,0.0022023424320765025,1903.40293891535,4.6875891e-03,486679,222.25266,195.36911,5.1381968e+03,1.1358702e+01,1.7427375e+03,5.3312440e+00,5.7414419e+03,1.2658643e+01,0,nan,nan,nan,nan,222.25266,1.7414410e-03,195.36911,1.7109447e-03,3.5217039e-02,-3.4133632e-02
-0.1806361729670698,1.0023095565027218,0.002204599947474754,1903.4043278530069,4.6876385e-03,486680,222.25635,195.37158,5.1576362e+03,1.1370290e+01,1.7403556e+03,5.3442388e+00,5.7610557e+03,1.2671557e+01,0,nan,nan,nan,nan,222.25635,1.7339282e-03,195.37158,1.7083233e-03,3.9581787e-02,-3.0454442e-02
