time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.1274971851948976,1.0024589001999815,0.002012426447133379,1554.0510257467063,5.3791995e-03,235145,227.96253,1901.06014,4.9228096e+03,9.8978205e+00,1.0675774e+03,3.7304275e+00,5.9643848e+03,1.1973445e+01,0,nan,nan,nan,nan,227.96253,1.5819095e-03,1901.06014,1.3325805e-03,2.2967702e-02,-2.5004670e-02
-0.1261083215558756,1.0012144420473204,0.002012490727252101,1554.0524146103453,5.3791748e-03,235146,227.96360,1901.05722,4.9168379e+03,9.8992157e+00,1.0741730e+03,3.7181277e+00,5.9576299e+03,1.1975132e+01,0,nan,nan,nan,nan,227.96360,1.5851844e-03,1901.05722,1.3351399e-03,2.6418354e-02,-3.0905360e-02
-0.12471945791776307,0.9983329444368295,0.002011213385352901,1554.0538034739834,5.3791502e-03,235147,227.96307,1901.06237,4.9029629e+03,9.8938389e+00,1.0774420e+03,3.7412553e+00,5.9410283e+03,1.1968628e+01,0,nan,nan,nan,nan,227.96307,1.5890906e-03,1901.06237,1.3364810e-03,2.6612094e-02,-2.7190901e-02
-0.12333059428010529,0.9978547690622791,0.0020098705868556925,1554.055192337621,5.3791255e-03,235148,227.96258,1901.06164,4.9003550e+03,9.8879833e+00,1.0722418e+03,3.7325175e+00,5.9386338e+03,1.1961545e+01,0,nan,nan,nan,nan,227.96258,1.5906150e-03,1901.06164,1.3377251e-03,2.4640229e-02,-2.3840515e-02
-0.1219417301761041,0.9990301473857388,0.002009986048210014,1554.056581201725,5.3791013e-03,235149,227.96411,1901.06256,4.9074150e+03,9.8891630e+00,1.0751556e+03,3.7116687e+00,5.9459956e+03,1.1962972e+01,0,nan,nan,nan,nan,227.96411,1.5868887e-03,1901.06256,1.3373502e-03,2.7292220e-02,-2.1552334e-02
-0.1205528665377642,0.9977484250391447,0.00200930190404134,1554.0579700653634,5.3790766e-03,235150,227.95941,1901.05779,4.8993774e+03,9.8862791e+00,1.0680615e+03,3.7226870e+00,5.9386567e+03,1.1959483e+01,0,nan,nan,nan,nan,227.95941,1.5890558e-03,1901.05779,1.3380421e-03,2.0085046e-02,-3.0064497e-02
-0.11916400290010642,1.0015984904541266,0.00201061861239525,1554.059358929001,5.3790519e-03,235151,227.95741,1901.06271,4.9186016e+03,9.8931236e+00,1.0683955e+03,3.7266943e+00,5.9617944e+03,1.1967764e+01,0,nan,nan,nan,nan,227.95741,1.5845017e-03,1901.06271,1.3337852e-03,2.1067385e-02,-2.5972538e-02
-0.11777513926244865,0.9980691573066501,0.0020120387725404724,1554.0607477926387,5.3790272e-03,235152,227.96177,1901.06008,4.9044429e+03,9.9003773e+00,1.0781938e+03,3.7436562e+00,5.9409453e+03,1.1976538e+01,0,nan,nan,nan,nan,227.96177,1.5876370e-03,1901.06008,1.3379067e-03,2.2451697e-02,-2.5293736e-02
-0.11638627562342663,1.0018426274849346,0.0020119105970830805,1554.0621366562777,5.3790025e-03,235153,227.96172,1901.06453,4.9227686e+03,9.8999195e+00,1.0696747e+03,3.7354202e+00,5.9635107e+03,1.1975984e+01,0,nan,nan,nan,nan,227.96172,1.5828684e-03,1901.06453,1.3329349e-03,2.3997389e-02,-1.9568672e-02
-0.11499741198440461,0.9971172626416431,0.0020080925282797307,1554.0635255199168,5.3789779e-03,235154,227.96141,1901.05781,4.8969814e+03,9.8812218e+00,1.0653512e+03,3.7157707e+00,5.9354375e+03,1.1953365e+01,0,nan,nan,nan,nan,227.96141,1.5939142e-03,1901.05781,1.3381749e-03,2.3723623e-02,-2.7690934e-02
-0.11360854834674683,1.001139747159913,0.002010697229102605,1554.0649143835544,5.3789532e-03,235155,227.96504,1901.06055,4.9195894e+03,9.8940592e+00,1.0688127e+03,3.7138877e+00,5.9593940e+03,1.1968894e+01,0,nan,nan,nan,nan,227.96504,1.5843234e-03,1901.06055,1.3345502e-03,2.6558185e-02,-2.8378604e-02
-0.11221968470908905,0.9999307849851184,0.0020112993103084727,1554.066303247192,5.3789285e-03,235156,227.96046,1901.06506,4.9130654e+03,9.8969812e+00,1.0695129e+03,3.7295139e+00,5.9521719e+03,1.1972428e+01,0,nan,nan,nan,nan,227.96046,1.5889012e-03,1901.06506,1.3346425e-03,2.1808170e-02,-2.3603456e-02
-0.11083082107097653,1.0047286399782824,0.0020130886045339317,1554.0676921108302,5.3789038e-03,235157,227.96691,1901.05942,4.9364390e+03,9.9056892e+00,1.0680503e+03,3.7335384e+00,5.9806738e+03,1.1982964e+01,0,nan,nan,nan,nan,227.96691,1.5779675e-03,1901.05942,1.3300307e-03,2.8420953e-02,-2.7381998e-02
-0.10944195743263663,1.0006544683466856,0.002009745164585239,1554.0690809744685,5.3788791e-03,235158,227.96288,1901.06433,4.9155352e+03,9.8890963e+00,1.0738170e+03,3.7042015e+00,5.9563374e+03,1.1962891e+01,0,nan,nan,nan,nan,227.96288,1.5881050e-03,1901.06433,1.3345351e-03,2.5237707e-02,-2.2311592e-02
-0.10805309379497885,0.9980730121797924,0.0020105903419876323,1554.0704698381062,5.3788545e-03,235159,227.96255,1901.05891,4.9040869e+03,9.8930759e+00,1.0751582e+03,3.7303331e+00,5.9408633e+03,1.1967705e+01,0,nan,nan,nan,nan,227.96255,1.5861350e-03,1901.05891,1.3372842e-03,2.4401581e-02,-3.1020492e-02
-0.10666423015595683,0.9998055680555057,0.0020086365771525092,1554.0718587017452,5.3788298e-03,235160,227.96219,1901.06377,4.9061890e+03,9.8832502e+00,1.0691901e+03,3.7158353e+00,5.9510493e+03,1.1955820e+01,0,nan,nan,nan,nan,227.96219,1.5876425e-03,1901.06377,1.3357248e-03,2.3572298e-02,-2.1919530e-02
-0.10527536651693481,0.9997641765093276,0.0020116691005661524,1554.0732475653842,5.3788051e-03,235161,227.96246,1901.05908,4.9126992e+03,9.8979368e+00,1.0731490e+03,3.7308798e+00,5.9506616e+03,1.1973586e+01,0,nan,nan,nan,nan,227.96246,1.5872952e-03,1901.05908,1.3342891e-03,2.4294024e-02,-2.6444850e-02
-0.10388650287927703,1.0021286709651076,0.002015652152078698,1554.074636429022,5.3787804e-03,235162,227.96324,1901.05858,4.9222095e+03,9.9172802e+00,1.0679088e+03,3.7285101e+00,5.9645825e+03,1.1996985e+01,0,nan,nan,nan,nan,227.96324,1.5884107e-03,1901.05858,1.3369197e-03,2.6096083e-02,-2.6651781e-02
-0.10249763924161925,1.0004413944951374,0.0020114114610354063,1554.0760252926596,5.3787557e-03,235163,227.96266,1901.06249,4.9152632e+03,9.8961477e+00,1.0740553e+03,3.7401707e+00,5.9543784e+03,1.1971420e+01,0,nan,nan,nan,nan,227.96266,1.5849505e-03,1901.06249,1.3341776e-03,2.4038950e-02,-2.4241148e-02
-0.10110877560327935,1.002802047760988,0.0020123969378092704,1554.077414156298,5.3787311e-03,235164,227.96591,1901.05836,4.9263618e+03,9.9007196e+00,1.0742520e+03,3.7314463e+00,5.9682622e+03,1.1976953e+01,0,nan,nan,nan,nan,227.96591,1.5816260e-03,1901.05836,1.3327750e-03,2.9755650e-02,-3.2007769e-02
-0.09971991196493946,1.000457676867091,0.0020115107135789153,1554.0788030199362,5.3787064e-03,235165,227.96262,1901.06251,4.9115225e+03,9.8960800e+00,1.0724207e+03,3.7407117e+00,5.9541411e+03,1.1971339e+01,0,nan,nan,nan,nan,227.96262,1.5872740e-03,1901.06251,1.3340213e-03,2.4121938e-02,-2.3085965e-02
-0.09833104832728168,0.9981252411003355,0.002011648766480226,1554.080191883574,5.3786817e-03,235166,227.96126,1901.05860,4.9032485e+03,9.8964796e+00,1.0743065e+03,3.7367179e+00,5.9400918e+03,1.1971823e+01,0,nan,nan,nan,nan,227.96126,1.5877174e-03,1901.05860,1.3383552e-03,2.6786592e-02,-2.9544258e-02
-0.09694218468985127,0.999340666219686,0.002009432112407445,1554.0815807472113,5.3786570e-03,235167,227.96102,1901.06286,4.9067227e+03,9.8852997e+00,1.0706450e+03,3.7153039e+00,5.9471597e+03,1.1958298e+01,0,nan,nan,nan,nan,227.96102,1.5903636e-03,1901.06286,1.3355952e-03,2.2745991e-02,-2.1084553e-02
-0.09555332105082925,1.0010517462073931,0.002011730014230621,1554.0829696108503,5.3786323e-03,235168,227.96202,1901.06505,4.9158809e+03,9.8963366e+00,1.0690298e+03,3.7391078e+00,5.9571807e+03,1.1971649e+01,0,nan,nan,nan,nan,227.96202,1.5833434e-03,1901.06505,1.3338920e-03,2.4898853e-02,-2.0786528e-02
-0.09416445787746852,1.0005013609403435,0.002010455674002051,1554.0843584740237,5.3786072e-03,235169,227.96159,1901.05495,4.9118208e+03,9.8898096e+00,1.0676190e+03,3.7127783e+00,5.9537505e+03,1.1963754e+01,0,nan,nan,nan,nan,227.96159,1.5840828e-03,1901.05495,1.3362661e-03,2.1407809e-02,-3.2750893e-02
-0.09277559423981074,1.0014274380237487,0.0020101232800399807,1554.0857473376614,5.3785825e-03,235170,227.96342,1901.06006,4.9171396e+03,9.8879299e+00,1.0701349e+03,3.7115493e+00,5.9591138e+03,1.1961480e+01,0,nan,nan,nan,nan,227.96342,1.5842965e-03,1901.06006,1.3347976e-03,2.3999505e-02,-2.9488754e-02
-0.09138673060147084,0.999240869870994,0.002010647243895184,1554.0871362012997,5.3785578e-03,235171,227.96558,1901.06319,4.9061528e+03,9.8902769e+00,1.0694713e+03,3.7238169e+00,5.9459644e+03,1.1964319e+01,0,nan,nan,nan,nan,227.96558,1.5907963e-03,1901.06319,1.3349525e-03,3.0166237e-02,-2.0770155e-02
-0.08999786696313095,0.9952814843120764,0.0020092049695369296,1554.088525064938,5.3785332e-03,235172,227.96403,1901.06317,4.8884678e+03,9.8829708e+00,1.0775908e+03,3.7294815e+00,5.9222773e+03,1.1955481e+01,0,nan,nan,nan,nan,227.96403,1.5910370e-03,1901.06317,1.3402689e-03,2.4264902e-02,-2.4400853e-02
-0.08860900332547317,0.9999704831170088,0.002009459886605989,1554.0899139285757,5.3785085e-03,235173,227.96161,1901.06247,4.9113447e+03,9.8840313e+00,1.0681823e+03,3.7104263e+00,5.9500625e+03,1.1956764e+01,0,nan,nan,nan,nan,227.96161,1.5844229e-03,1901.06247,1.3345330e-03,2.4378298e-02,-2.6133964e-02
-0.08722014015347668,0.9996910335068415,0.00201249128980833,1554.0913027917477,5.3784833e-03,235174,227.96138,1901.05795,4.9098496e+03,9.8987713e+00,1.0713850e+03,3.7356985e+00,5.9482959e+03,1.1974595e+01,0,nan,nan,nan,nan,227.96138,1.5922500e-03,1901.05795,1.3344295e-03,2.3557736e-02,-2.9776081e-02
-0.08583127651445466,0.9964556611901977,0.002011257524368273,1554.0926916553867,5.3784586e-03,235175,227.96387,1901.06239,4.8933389e+03,9.8925524e+00,1.0708689e+03,3.7076328e+00,5.9289551e+03,1.1967072e+01,0,nan,nan,nan,nan,227.96387,1.5939763e-03,1901.06239,1.3427088e-03,2.5434984e-02,-2.9042033e-02
-0.08444241287543264,1.0006854424773963,0.0020109926904859046,1554.0940805190257,5.3784340e-03,235176,227.96049,1901.06682,4.9108228e+03,9.8911238e+00,1.0686119e+03,3.7186084e+00,5.9540464e+03,1.1965343e+01,0,nan,nan,nan,nan,227.96049,1.5897477e-03,1901.06682,1.3356642e-03,2.0000409e-02,-1.9568389e-02
-0.08305354923777486,0.9996812227652111,0.00200887352262061,1554.0954693826634,5.3784093e-03,235177,227.96191,1901.06429,4.9034136e+03,9.8805962e+00,1.0708888e+03,3.7047019e+00,5.9480088e+03,1.1952608e+01,0,nan,nan,nan,nan,227.96191,1.5868963e-03,1901.06429,1.3374059e-03,2.2124754e-02,-2.1369103e-02
-0.08166468606600574,1.0021759897508333,0.002010718914602689,1554.0968582458352,5.3783841e-03,235178,227.96899,1901.05529,4.9192207e+03,9.8895922e+00,1.0708427e+03,3.7129366e+00,5.9628047e+03,1.1963490e+01,0,nan,nan,nan,nan,227.96899,1.5812163e-03,1901.05529,1.3352138e-03,3.1470630e-02,-3.5120960e-02
-0.08027582242766584,1.0010448463111845,0.002010877380896457,1554.0982471094735,5.3783595e-03,235179,227.96248,1901.06429,4.9145156e+03,9.8903170e+00,1.0706039e+03,3.7267547e+00,5.9560415e+03,1.1964368e+01,0,nan,nan,nan,nan,227.96248,1.5835378e-03,1901.06429,1.3348449e-03,2.2672731e-02,-2.2273680e-02
-0.07888695878932594,0.9980236876792161,0.002010265480281779,1554.0996359731118,5.3783348e-03,235180,227.96436,1901.06111,4.8987759e+03,9.8872776e+00,1.0743087e+03,3.7224472e+00,5.9380483e+03,1.1960691e+01,0,nan,nan,nan,nan,227.96436,1.5882683e-03,1901.06111,1.3393981e-03,2.6780048e-02,-2.5274899e-02
-0.07749809561732945,0.9990484581831873,0.0020121556392509138,1554.1010248362838,5.3783096e-03,235181,227.96140,1901.06632,4.9026670e+03,9.8965683e+00,1.0734974e+03,3.7448599e+00,5.9441421e+03,1.1971931e+01,0,nan,nan,nan,nan,227.96140,1.5894354e-03,1901.06632,1.3371237e-03,2.1563204e-02,-2.1777341e-02
-0.07610923197898956,0.9998748132906903,0.002010271405048449,1554.1024136999222,5.3782850e-03,235182,227.96045,1901.05850,4.9034175e+03,9.8873205e+00,1.0748458e+03,3.7187588e+00,5.9490703e+03,1.1960743e+01,0,nan,nan,nan,nan,227.96045,1.5883995e-03,1901.05850,1.3354198e-03,2.2328673e-02,-2.8392136e-02
-0.07472036833996754,0.9998331958987657,0.002011193771805197,1554.1038025635612,5.3782603e-03,235183,227.96641,1901.06007,4.9086069e+03,9.8919020e+00,1.0743612e+03,3.7234452e+00,5.9488496e+03,1.1966286e+01,0,nan,nan,nan,nan,227.96641,1.5867092e-03,1901.06007,1.3355976e-03,2.9760867e-02,-2.5562819e-02
-0.07333150516728892,0.9993256337999694,0.002015958569146098,1554.1051914267339,5.3782351e-03,235184,227.95526,1901.06234,4.9035601e+03,9.9154043e+00,1.0739821e+03,3.7275622e+00,5.9458701e+03,1.1994716e+01,0,nan,nan,nan,nan,227.95526,1.5935694e-03,1901.06234,1.3414706e-03,1.7620081e-02,-2.5419489e-02
-0.07194264152963115,1.003043483165187,0.0020152728969698532,1554.1065802903715,5.3782105e-03,235185,227.96843,1901.05812,4.9232300e+03,9.9121237e+00,1.0712604e+03,3.7478464e+00,5.9680459e+03,1.1990748e+01,0,nan,nan,nan,nan,227.96843,1.5833843e-03,1901.05812,1.3339815e-03,3.1420063e-02,-2.5687285e-02
