time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5047079909197109,1.0006480480458202,0.0009755987658830636,2355.9598719148903,2.0924406e-03,812522,1114.18001,1482.25269,1.5322429e+04,1.4813700e+01,1.8368098e+03,4.5943770e+00,1.6432561e+04,1.6021204e+01,0,nan,nan,nan,nan,1114.18001,8.0953498e-04,1482.25269,8.0814923e-04,-5.0204963e-04,-1.6054925e-02
-0.5045450426551313,1.0006531146831161,0.0009750831549745665,2339.647194675155,1.9079548e-03,800777,1114.16648,1482.25848,1.5306318e+04,1.4804745e+01,1.8268445e+03,4.5865812e+00,1.6431396e+04,1.6011520e+01,0,nan,nan,nan,nan,1114.16648,8.1193785e-04,1482.25848,8.1010052e-04,-1.7758798e-02,-1.0028430e-02
-0.5043046943990501,0.9999324315725933,0.0009846078576948771,2351.882065164411,2.0616564e-03,809586,1114.17868,1482.27077,1.5296104e+04,1.4947503e+01,2.0506970e+03,4.7805977e+00,1.6417523e+04,1.6165915e+01,0,nan,nan,nan,nan,1114.17868,8.2091906e-04,1482.27077,8.2191813e-04,-1.0258910e-03,3.7301905e-03
-0.5041805453244228,1.0013062448350087,0.0010052188648491157,2335.5693491254856,1.8383717e-03,797841,1114.16334,1482.25095,1.5339970e+04,1.5279140e+01,2.5414426e+03,5.1876125e+00,1.6460266e+04,1.6524584e+01,0,nan,nan,nan,nan,1114.16334,8.4007636e-04,1482.25095,8.4315619e-04,-1.9690897e-02,-1.8686285e-02
-0.5041531739811944,0.9983292661395122,0.0009956128684986709,2364.116846825829,2.1269431e-03,818395,1586.21431,1620.78258,1.5088641e+04,1.4897631e+01,1.7173651e+03,4.9215450e+00,1.6554762e+04,1.6509718e+01,0,nan,nan,nan,nan,1586.21431,7.3760143e-04,1620.78258,7.8347669e-04,-5.4972642e-03,8.4872089e-02
-0.5033190940331999,0.9995296874762989,0.0009749196115428456,2355.961260811777,2.0924492e-03,812523,1114.18107,1482.26448,1.5302325e+04,1.4803616e+01,1.8336702e+03,4.5884428e+00,1.6414449e+04,1.6010298e+01,0,nan,nan,nan,nan,1114.18107,8.1014406e-04,1482.26448,8.0837723e-04,2.2945609e-03,-4.0087081e-03
-0.5031561323813137,0.9999972487870679,0.0009751391068616402,2339.6485835854287,1.9079768e-03,800778,1114.16907,1482.26546,1.5294759e+04,1.4806062e+01,1.8402838e+03,4.6018534e+00,1.6421145e+04,1.6012945e+01,0,nan,nan,nan,nan,1114.16907,8.1223203e-04,1482.26546,8.1046269e-04,-1.3973846e-02,-3.4583316e-03
-0.5029157937867961,1.0001026691424095,0.0009848661255397544,2351.883454065023,2.0616688e-03,809587,1114.18098,1482.27501,1.5302367e+04,1.4951939e+01,2.0533835e+03,4.7878408e+00,1.6420883e+04,1.6170712e+01,0,nan,nan,nan,nan,1114.18098,8.2050572e-04,1482.27501,8.2115032e-04,-7.9602998e-04,7.7363346e-03
-0.50279163155724,0.9996396600715879,0.0010043751441437786,2335.570738039253,1.8383972e-03,797842,1114.16274,1482.25608,1.5312549e+04,1.5266254e+01,2.5440991e+03,5.1867008e+00,1.6432805e+04,1.6510649e+01,0,nan,nan,nan,nan,1114.16274,8.4189139e-04,1482.25608,8.4363611e-04,-2.2133628e-02,-1.3667048e-02
-0.5027642833956634,1.0003889933011991,0.000996465821578977,2364.1182357164143,2.1269454e-03,818396,1586.21888,1620.78400,1.5119111e+04,1.4910530e+01,1.7152163e+03,4.9341054e+00,1.6589070e+04,1.6524014e+01,0,nan,nan,nan,nan,1586.21888,7.3595718e-04,1620.78400,7.8224420e-04,1.4481858e-03,8.3929241e-02
-0.5019301969143136,0.9997806431604674,0.0009756418851186991,2355.9626497088957,2.0924581e-03,812524,1114.18067,1482.25896,1.5305215e+04,1.4814804e+01,1.8418987e+03,4.5980864e+00,1.6418816e+04,1.6022400e+01,0,nan,nan,nan,nan,1114.18067,8.1070961e-04,1482.25896,8.0918497e-04,-3.6321740e-04,-8.8201566e-03
-0.5017672221065907,0.9995123993981991,0.0009743766409980329,2339.6499724957034,1.9079988e-03,800779,1114.16876,1482.26275,1.5297172e+04,1.4794936e+01,1.8262994e+03,4.5806751e+00,1.6413684e+04,1.6000912e+01,0,nan,nan,nan,nan,1114.16876,8.1246777e-04,1482.26275,8.0828357e-04,-1.2533169e-02,-6.2906011e-03
-0.50152689340737,1.0001798993583964,0.0009846525072321967,2351.8848429654026,2.0616809e-03,809588,1114.17674,1482.27045,1.5301949e+04,1.4949191e+01,2.0528003e+03,4.7833643e+00,1.6422695e+04,1.6167740e+01,0,nan,nan,nan,nan,1114.17674,8.2037813e-04,1482.27045,8.2108064e-04,-3.0026503e-03,3.2438801e-03
-0.5014027177905047,0.9997170601122662,0.0010046338267354275,2335.5721269530195,1.8384227e-03,797843,1114.16661,1482.25703,1.5313810e+04,1.5270125e+01,2.5444302e+03,5.1926832e+00,1.6434010e+04,1.6514835e+01,0,nan,nan,nan,nan,1114.16661,8.4132329e-04,1482.25703,8.4456883e-04,-1.6228292e-02,-1.2681366e-02
-0.5013753928101323,0.9996250615692819,0.0009954009269066315,2364.119624607,2.1269477e-03,818397,1586.21498,1620.78157,1.5100512e+04,1.4894727e+01,1.7093770e+03,4.9137297e+00,1.6576549e+04,1.6506500e+01,0,nan,nan,nan,nan,1586.21498,7.3530478e-04,1620.78157,7.8389730e-04,-4.2206431e-03,8.2939744e-02
-0.5005413000273485,1.0010039691647508,0.0009756237009643612,2355.9640386057827,2.0924667e-03,812525,1114.18588,1482.26206,1.5327094e+04,1.4814744e+01,1.8324551e+03,4.5966110e+00,1.6439146e+04,1.6022335e+01,0,nan,nan,nan,nan,1114.18588,8.0997584e-04,1482.26206,8.0763950e-04,6.5655541e-03,-6.2036789e-03
