time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.44722916969249127,0.9986135670441824,0.000874471641428148,2571.2982850104318,0.0017147216,967566,2061.92954,1383.94578,23010.156,17.658295,2088.2007,4.70995,22699.664,19.877771,0,nan,nan,nan,nan,2061.92954,0.00069969968,1383.94578,0.00065164588,0.0053111259,-0.087070197
-0.4472149573639399,0.9993711618158689,0.0008745728916555158,2262.121594302755,0.0054456941,744956,452.35248,951.3717,22294.336,17.467741,1731.7924,5.2273688,23015.393,20.141304,0,nan,nan,nan,nan,452.35248,0.00060212746,951.3717,0.00067389786,0.13508041,0.16448067
-0.4471216629049195,0.9982079974629401,0.0008756527716054988,2575.4764560972194,0.002109905,970574,2061.93441,1383.97789,23256.623,17.6735,1984.5707,4.6380229,22679.354,19.89489,0,nan,nan,nan,nan,2061.93441,0.00069391367,1383.97789,0.0006483217,0.0057733487,-0.034723032
-0.44706614277356493,1.0014500050608148,0.0008676124588342275,2257.9436795373454,0.0053068651,741948,452.36768,951.43114,21923.199,17.331106,1709.5505,5.2055502,23066.441,19.983757,0,nan,nan,nan,nan,452.36768,0.0005976375,951.43114,0.00067411707,0.17657514,0.2385584
-0.44674742513416277,0.9999548903435479,0.0008888186223390855,2278.834316154985,0.005674982,756989,452.36538,951.18716,23018.699,17.754862,1828.7866,5.3374982,23032.197,20.47237,0,nan,nan,nan,nan,452.36538,0.0006139176,951.18716,0.00066823105,0.094869114,-0.053153496
-0.44671609028432613,0.9986858548648958,0.0009300280542859096,1551.8512845698226,0.0056364243,233561,1466.33507,941.74647,21030.189,17.725489,1675.0795,5.5207996,22686.406,21.126759,0,nan,nan,nan,nan,1466.33507,0.00068168127,941.74647,0.00066352997,-0.02621516,0.073898233
-0.44647415014287617,0.9999992982679734,0.0008851680423115408,2274.6565258499763,0.0056606131,753981,452.37429,951.22546,22749.631,17.670164,1841.7292,5.3312416,23017.885,20.37471,0,nan,nan,nan,nan,452.37429,0.00061117404,951.22546,0.0006715096,0.12261838,-0.0016465198
-0.44642206309367793,1.0009667218302978,0.0009293816684544444,1547.6735150170132,0.0056429328,230553,1466.33107,941.77804,20980.346,17.715342,1700.0536,5.5442548,22741.01,21.114664,0,nan,nan,nan,nan,1466.33107,0.00068288151,941.77804,0.00066174415,-0.0286045,0.11625742
-0.44640324366173445,1.0007274316749066,0.0009298035975760916,1564.3857881564454,0.0054229391,242586,1466.3634,941.64808,21240.27,17.735035,1591.2251,5.4630384,22750.518,21.138136,0,nan,nan,nan,nan,1466.3634,0.00068056892,941.64808,0.00066358654,0.0068167201,-0.055172294
-0.44632303957405384,0.9983743346654175,0.0008830488629203643,2554.58693682055,8.1256461e-05,955535,2061.9049,1383.91851,22780.021,17.828098,2550.3931,5.0782666,22689.904,20.06892,0,nan,nan,nan,nan,2061.9049,0.00071252725,1383.91851,0.00066286616,-0.020584105,-0.13605574
