time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.4904919713740128,1.0006234918820736,0.000716793458941928,1552.4275280284523,4.0854444e-03,233977,1957.99340,2031.67650,3.1835877e+04,2.2322994e+01,2.4393218e+03,8.3352995e+00,3.5337691e+04,2.5314041e+01,0,nan,nan,nan,nan,1957.99340,6.4775953e-04,2031.67650,6.0534087e-04,-7.0460439e-03,-6.2245899e-04
-0.49011378453860743,1.0001215487033281,0.0007160393570749263,1562.6249337152876,4.2730989e-03,241319,1957.98372,2031.71012,3.1760967e+04,2.2303120e+01,2.4380334e+03,8.3171835e+00,3.5325680e+04,2.5291502e+01,0,nan,nan,nan,nan,1957.98372,6.4867694e-04,2031.71012,6.0741469e-04,-1.4016305e-02,4.3052547e-02
-0.48910304766536716,1.0000973112512617,0.0007166385083559022,1552.428916952161,4.0854798e-03,233978,1957.99026,2031.67886,3.1807941e+04,2.2318222e+01,2.4277268e+03,8.3375168e+00,3.5319188e+04,2.5308628e+01,0,nan,nan,nan,nan,1957.99026,6.4763555e-04,2031.67886,6.0596474e-04,-1.0069794e-02,1.1417893e-03
-0.4887248761974661,0.9997066140846461,0.0007156885619698443,1562.6263226236288,4.2731189e-03,241320,1957.98107,2031.71329,3.1730160e+04,2.2291849e+01,2.4475964e+03,8.3150949e+00,3.5310480e+04,2.5278723e+01,0,nan,nan,nan,nan,1957.98107,6.4881006e-04,2031.71329,6.0720992e-04,-1.5828177e-02,4.5877241e-02
-0.48771412349174204,0.9993064247182886,0.000716299324827373,1552.4303058763346,4.0855156e-03,233979,1957.99377,2031.68446,3.1761113e+04,2.2307707e+01,2.4329043e+03,8.3154850e+00,3.5291332e+04,2.5296703e+01,0,nan,nan,nan,nan,1957.99377,6.4971350e-04,2031.68446,6.0744327e-04,-5.0722952e-03,9.0097971e-03
-0.4873359683213042,1.000114430716635,0.0007163458678656748,1562.627711531505,4.2731385e-03,241321,1957.98551,2031.70933,3.1755365e+04,2.2311989e+01,2.4508623e+03,8.3292131e+00,3.5324355e+04,2.5301561e+01,0,nan,nan,nan,nan,1957.98551,6.5030175e-04,2031.70933,6.0645590e-04,-1.3927926e-02,4.2684175e-02
-0.4863251997837782,0.9996054639466145,0.0007168733440833441,1552.4316948000426,4.0855510e-03,233980,1957.99292,2031.67377,3.1798322e+04,2.2325624e+01,2.4403997e+03,8.3282537e+00,3.5301961e+04,2.5317022e+01,0,nan,nan,nan,nan,1957.99292,6.4859551e-04,2031.67377,6.0689170e-04,-8.2538221e-03,-4.7607925e-03
-0.48594706044468694,0.9995489174941707,0.0007158497017028066,1562.6291004393815,4.2731580e-03,241322,1957.98405,2031.71126,3.1727490e+04,2.2296211e+01,2.4429106e+03,8.3335571e+00,3.5303871e+04,2.5283670e+01,0,nan,nan,nan,nan,1957.98405,6.4983382e-04,2031.71126,6.0716865e-04,-1.4003908e-02,4.3135524e-02
-0.4849362760751319,1.0009044065518409,0.0007168802653893352,1552.4330837237512,4.0855864e-03,233981,1957.98787,2031.67706,3.1835018e+04,2.2325874e+01,2.4331877e+03,8.3342304e+00,3.5347887e+04,2.5317307e+01,0,nan,nan,nan,nan,1957.98787,6.4764026e-04,2031.67706,6.0543529e-04,-1.2448605e-02,-1.1404956e-03
-0.4845581521028638,0.9997883110663014,0.0007161746559474172,1562.6304893477234,4.2731781e-03,241323,1957.98344,2031.70609,3.1737080e+04,2.2306019e+01,2.4407405e+03,8.3279352e+00,3.5311828e+04,2.5294790e+01,0,nan,nan,nan,nan,1957.98344,6.5073743e-04,2031.70609,6.0728670e-04,-1.4139438e-02,3.8020633e-02
