time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5897103096189807,1.0006975938757976,0.000369863571278105,2079.209315230381,5.5859615e-03,613259,1097.32072,808.51944,1.3168139e+05,3.9919415e+01,3.9400752e+03,8.0748882e+00,1.1308468e+05,4.1796749e+01,0,nan,nan,nan,nan,1097.32072,2.8253024e-04,808.51944,2.9291864e-04,1.6125247e-02,-1.1137723e-01
-0.5896510653223261,0.9996945142990719,0.0003699861366790585,2062.6649879496777,5.6958413e-03,601347,1097.28197,808.67696,1.3149586e+05,3.9923660e+01,4.0429517e+03,8.1445580e+00,1.1294593e+05,4.1801197e+01,0,nan,nan,nan,nan,1097.28197,2.8264456e-04,808.67696,2.8947467e-04,-2.6472677e-02,5.5887323e-02
-0.5894371108853325,1.0006973835511181,0.00037525350208460965,1328.0944401941147,5.6683533e-03,72456,300.58912,803.32827,1.3221352e+05,4.0659714e+01,5.1514673e+03,1.0021197e+01,1.1338068e+05,4.2516850e+01,0,nan,nan,nan,nan,300.58912,2.6758068e-04,803.32827,2.9687639e-04,1.4765278e-02,1.1592603e-01
-0.5893820860416636,0.9994224437475004,0.000373885616525756,1344.6388817439583,5.6720921e-03,84368,300.59427,803.19247,1.3191061e+05,4.0496185e+01,4.8124492e+03,9.7624722e+00,1.1319344e+05,4.2345856e+01,0,nan,nan,nan,nan,300.59427,2.6688792e-04,803.19247,2.9858889e-04,2.1271614e-02,-3.7050024e-02
-0.5893526680344389,0.9992773964108022,0.00037142274808782996,2069.2830409569656,5.6962068e-03,606112,1097.30688,808.63644,1.3146889e+05,4.0086231e+01,4.5806123e+03,8.5659056e+00,1.1292008e+05,4.1971413e+01,0,nan,nan,nan,nan,1097.30688,2.8456756e-04,808.63644,2.9189751e-04,1.9818761e-03,1.1354404e-02
-0.5892013552467361,1.0001391864003824,0.00037160308857890915,1351.2568170847533,5.5545261e-03,89133,300.60507,803.15574,1.3185406e+05,4.0276253e+01,4.1326523e+03,9.2516794e+00,1.1335142e+05,4.2115875e+01,0,nan,nan,nan,nan,300.60507,2.6545077e-04,803.15574,2.9929428e-04,3.3648290e-02,-7.8903496e-02
-0.5891001610724389,1.000111380000407,0.0003700313602630034,2075.9010480739275,5.6506819e-03,610877,1097.30228,808.54054,1.3164931e+05,3.9930344e+01,3.9796716e+03,8.1086130e+00,1.1299812e+05,4.1808193e+01,0,nan,nan,nan,nan,1097.30228,2.8254619e-04,808.54054,2.9248855e-04,-4.0523433e-03,-9.1478892e-02
-0.5890862707320523,1.0006234911292502,0.00037350023674713906,1334.712545644268,5.7209036e-03,77221,300.59493,803.29422,1.3211755e+05,4.0454311e+01,4.5531836e+03,9.5846014e+00,1.1332909e+05,4.2302063e+01,0,nan,nan,nan,nan,300.59493,2.6601387e-04,803.29422,2.9600482e-04,2.2146339e-02,7.7651866e-02
-0.5889446940455663,1.00036606846281,0.0003707710477278847,2082.5189581509544,5.5081169e-03,615642,1097.33378,808.49828,1.3165028e+05,4.0019562e+01,4.2855298e+03,8.3421249e+00,1.1305344e+05,4.1901604e+01,0,nan,nan,nan,nan,1097.33378,2.8378706e-04,808.49828,2.9430847e-04,2.9069044e-02,-1.3440228e-01
-0.5888008653442318,0.9999389099209285,0.0003700580394493414,2065.974715454656,5.7025813e-03,603730,1097.29947,808.65347,1.3146712e+05,3.9943924e+01,4.1073354e+03,8.2027645e+00,1.1300891e+05,4.1822411e+01,0,nan,nan,nan,nan,1097.29947,2.8328435e-04,808.65347,2.9036545e-04,-6.8049491e-03,3.0329054e-02
