time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.4769098207891602,1.0006317867068613,0.001109979444612295,1949.1892301790742,0.0021031895,519647,1474.79008,1919.75107,18201.037,20.034353,2704.7595,9.9754066,19229.518,21.330893,0,nan,nan,nan,nan,1474.79008,0.0010621026,1919.75107,0.00091701746,-0.0090786237,0.0065398552
-0.4768568092390524,1.0009885175845152,0.0008898642767565832,2629.7987731906173,0.002228603,1009686,179.61029,1740.13916,18339.619,16.160194,1417.2648,5.2720017,19430.869,17.273762,0,nan,nan,nan,nan,179.61029,0.00083250616,1740.13916,0.00075890403,-0.029640822,-0.094373278
-0.4768389580517578,1.000832327983816,0.001024743367849647,2684.362421041804,0.0020118176,1048972,1933.13583,1730.93942,18102.432,17.88678,4515.4653,7.0439224,18719.912,19.167152,0,nan,nan,nan,nan,1933.13583,0.00089413556,1730.93942,0.00083880749,0.020345856,-0.051658638
-0.47662531199875957,1.0003723904640676,0.0009166225790152978,2675.747324687857,0.002189304,1042769,1933.10656,1731.01869,18081.389,16.006752,1353.9467,4.6956987,18719.738,17.152548,0,nan,nan,nan,nan,1933.10656,0.00078202889,1731.01869,0.00072927616,-0.019922856,0.040536504
-0.47661753607781066,0.999121712361825,0.0008891192047428571,2615.4401624637785,0.0019448381,999348,179.66234,1740.21672,18302.41,16.144388,1406.8013,5.2753887,19391.898,17.256866,0,nan,nan,nan,nan,179.66234,0.00082970731,1740.21672,0.00075789593,0.029690973,-0.0068638222
-0.47660290814678774,0.9995187929232554,0.0011816061190764212,1931.9589170917168,0.0023381971,507241,1474.76346,1919.77832,18187.16,21.314901,5173.7905,11.241509,19197.086,22.694313,0,nan,nan,nan,nan,1474.76346,0.001138647,1919.77832,0.00098274031,-0.039387081,0.037346136
-0.476513840918642,1.0000316832632163,0.00107405576215214,1952.0613961589447,0.0020481909,521715,1474.79268,1919.75703,18211.785,19.379623,1629.0453,9.333827,19211.709,20.633793,0,nan,nan,nan,nan,1474.79268,0.0010205363,1919.75703,0.00088069716,-0.0077203782,0.011296161
-0.4764492041626909,1.0012826722141284,0.0009489990694675412,2687.234580795693,0.0019506621,1051040,1933.13633,1730.94512,18114.244,16.566748,2253.9302,5.4427934,18730.684,17.75263,0,nan,nan,nan,nan,1933.13633,0.0008145271,1730.94512,0.00076305104,0.018928289,-0.045865286
-0.4763596489506199,1.0002911655322388,0.0008893287337727673,2632.6710403509055,0.0022748157,1011754,179.60225,1740.14076,18325.328,16.148518,1405.4506,5.2785149,19414.988,17.261282,0,nan,nan,nan,nan,179.60225,0.00083405466,1740.14076,0.00075872336,-0.043154139,-0.092069857
-0.4761758800300413,1.0002289064213572,0.001101808761871788,1934.8311141198335,0.0023142465,509309,1474.76486,1919.77637,18164.928,19.862589,2439.4836,9.8409691,19198.301,21.148014,0,nan,nan,nan,nan,1474.76486,0.0010541967,1919.77637,0.00090872817,-0.035320468,0.038682852
-0.47609383200551747,0.9989336224762222,0.0008882597515723664,2618.312456167851,0.0020175944,1001416,179.66033,1740.21309,18303.807,16.132845,1399.0002,5.2587876,19393.133,17.244528,0,nan,nan,nan,nan,179.66033,0.00082926551,1740.21309,0.00075724133,0.026121598,-0.0096203666
-0.4760631577955792,0.99851280418659,0.0009150854968479002,2690.10673684206,0.0018857991,1053108,1933.13903,1730.94582,18063.076,15.985347,1328.3839,4.6490536,18691.297,17.12961,0,nan,nan,nan,nan,1933.13903,0.00078423024,1730.94582,0.00073150062,0.023331584,-0.044745371
-0.47596898655774567,1.0007889519477307,0.0009010925561514876,2626.9278910132984,0.002178485,1007619,179.6129,1740.14158,18343.236,16.363985,1727.4646,5.573956,19426.857,17.491596,0,nan,nan,nan,nan,179.6129,0.00084379851,1740.14158,0.00076901575,-0.027599214,-0.091429308
-0.47575603842687997,1.0004809645928525,0.0008932682484630925,2612.5692539614292,0.0018683953,997281,179.66946,1740.21438,18326.932,16.223949,1515.9583,5.3703032,19423.342,17.341911,0,nan,nan,nan,nan,179.66946,0.00083295413,1740.21438,0.0007611732,0.038886279,-0.009891375
-0.47575332463566156,0.9985064173777175,0.001075558592839862,1937.7033066752279,0.0022858232,511377,1474.76121,1919.77637,18150.721,19.388121,1639.6403,9.3351278,19164.002,20.642839,0,nan,nan,nan,nan,1474.76121,0.0010229367,1919.77637,0.00088582269,-0.041353613,0.035011962
-0.4756474035930296,0.9999176730934975,0.000950178871399658,2672.8765325962627,0.0022292337,1040702,1933.12058,1731.03059,18064.713,16.591696,2305.6885,5.5169997,18710.057,17.779364,0,nan,nan,nan,nan,1933.12058,0.00081784109,1731.03059,0.00076455413,-0.0039346176,0.05347183
-0.4755209581130657,0.9999175073126843,0.0011058990953876908,1949.1906190417503,0.0021031639,519648,1474.78535,1919.75271,18209.35,19.959972,2698.9585,9.9111223,19215.084,21.251698,0,nan,nan,nan,nan,1474.78535,0.0010561651,1919.75271,0.00091207668,-0.015743805,0.0072332448
