time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.6701645047273768,1.0019131735106217,0.001001302849498478,1360.358428664478,2.1438529e-04,95690,872.09607,1586.46568,1.4320992e+04,1.4238476e+01,1.4062020e+03,4.6185737e+00,1.5322242e+04,1.5312909e+01,0,nan,nan,nan,nan,872.09607,8.5036200e-04,1586.46568,7.3723722e-04,1.6409591e-03,-3.2638650e-02
-0.6700420592346712,1.0006529631260492,0.000984636570544129,2304.2058215398656,-5.9775147e-04,775261,1063.25486,1270.64466,1.4229680e+04,1.3961923e+01,1.1887871e+03,4.0679140e+00,1.5367927e+04,1.5121949e+01,0,nan,nan,nan,nan,1063.25486,8.2640577e-04,1270.64466,7.8516739e-04,1.4763324e-02,-1.6521322e-02
-0.6700374311208186,1.0017851632461465,0.0009888923025130605,2094.4401021984154,2.5745298e-04,624229,901.68198,1517.43578,1.4258024e+04,1.3990232e+01,1.3267330e+03,3.9703736e+00,1.5347604e+04,1.5150083e+01,0,nan,nan,nan,nan,901.68198,8.4207207e-04,1517.43578,7.2220003e-04,1.1808788e-02,2.6270759e-03
-0.6691952927258185,0.9995141565866851,0.001220785368258607,1674.946549350429,-4.4705902e-04,322194,1030.38309,1216.80166,1.3464646e+04,1.6421373e+01,3.2861357e+03,6.7648468e+00,1.5280665e+04,1.8663479e+01,0,nan,nan,nan,nan,1030.38309,9.3012548e-04,1216.80166,9.5637469e-04,-4.0210187e-03,-1.8895334e-02
-0.6688286504167977,0.9989512733271303,0.0009999638891854566,1360.361206479607,2.1442374e-04,95692,872.09769,1586.46802,1.4274641e+04,1.4216269e+01,1.4085710e+03,4.5961881e+00,1.5273544e+04,1.5289026e+01,0,nan,nan,nan,nan,872.09769,8.5062080e-04,1586.46802,7.3861826e-04,6.1642369e-03,-3.0937856e-02
-0.6687755971634006,1.0011100219405733,0.0010003934522642146,1360.359817572042,2.1440451e-04,95691,872.09528,1586.45712,1.4305404e+04,1.4225640e+01,1.4075826e+03,4.5922284e+00,1.5310062e+04,1.5299104e+01,0,nan,nan,nan,nan,872.09528,8.5066416e-04,1586.45712,7.3845597e-04,1.5211718e-03,-4.4759791e-02
-0.6686531868003873,1.0018976615757336,0.0009857261922085617,2304.2072104123,-5.9776730e-04,775262,1063.25861,1270.63863,1.4272184e+04,1.3977439e+01,1.1913613e+03,4.0650473e+00,1.5387116e+04,1.5138755e+01,0,nan,nan,nan,nan,1063.25861,8.2579366e-04,1270.63863,7.8286784e-04,1.7571989e-02,-2.5065813e-02
-0.6686485253753791,0.9992970303711847,0.0009880882936660201,2094.441491104161,2.5747044e-04,624230,901.67657,1517.43530,1.4229262e+04,1.3979047e+01,1.3226936e+03,3.9681947e+00,1.5309693e+04,1.5137970e+01,0,nan,nan,nan,nan,901.67657,8.4346440e-04,1517.43530,7.2345446e-04,6.4077186e-03,-2.4874450e-03
-0.66780638821865,0.9991369353896914,0.0012200697899918446,1674.9479382549362,-4.4704281e-04,322195,1030.38212,1216.79844,1.3457915e+04,1.6411676e+01,3.2914951e+03,6.7615118e+00,1.5274832e+04,1.8652460e+01,0,nan,nan,nan,nan,1030.38212,9.2899514e-04,1216.79844,9.5587969e-04,-6.8042595e-03,-2.1822311e-02
-0.6674397428525952,1.00030806191149,0.0010002453586737208,1360.3625953871713,2.1444296e-04,95693,872.09193,1586.46459,1.4294722e+04,1.4220483e+01,1.4079525e+03,4.5991755e+00,1.5294517e+04,1.5293557e+01,0,nan,nan,nan,nan,872.09193,8.4994861e-04,1586.46459,7.3758553e-04,6.6881714e-04,-3.4133144e-02
-0.6673866895982927,0.9987156005794353,0.000999727977541263,1360.361206479607,2.1442374e-04,95692,872.09769,1586.46802,1.4274641e+04,1.4216269e+01,1.4085710e+03,4.5961881e+00,1.5273544e+04,1.5289026e+01,0,nan,nan,nan,nan,872.09769,8.5062080e-04,1586.46802,7.3861826e-04,6.1642369e-03,-3.0937856e-02
-0.6672643143660928,0.9993027509608935,0.0009846625829769587,2304.208599284734,-5.9778313e-04,775263,1063.25800,1270.64049,1.4226801e+04,1.3962422e+01,1.1912335e+03,4.0685992e+00,1.5347334e+04,1.5122490e+01,0,nan,nan,nan,nan,1063.25800,8.2630740e-04,1270.64049,7.8512047e-04,1.8755661e-02,-2.1849284e-02
-0.6672596196017413,1.000935867906324,0.0009885881051113618,2094.4428800099345,2.5748793e-04,624231,901.68001,1517.43916,1.4250468e+04,1.3986305e+01,1.3182300e+03,3.9651823e+00,1.5335006e+04,1.5145830e+01,0,nan,nan,nan,nan,901.68001,8.4282807e-04,1517.43916,7.2352064e-04,9.5934421e-03,5.7872799e-03
-0.6664174837110288,0.9998425516133217,0.0012207727561167482,1674.9493271594438,-4.4702660e-04,322196,1030.38161,1216.80234,1.3471985e+04,1.6421066e+01,3.2796382e+03,6.7565265e+00,1.5285560e+04,1.8663132e+01,0,nan,nan,nan,nan,1030.38161,9.3020650e-04,1216.80234,9.5534342e-04,-6.3192188e-03,-1.9641588e-02
-0.6660508352890718,0.9992239501472432,0.000999843743778488,1360.3639842947348,2.1446218e-04,95694,872.09134,1586.46108,1.4280685e+04,1.4214981e+01,1.4064001e+03,4.5946221e+00,1.5278163e+04,1.5287641e+01,0,nan,nan,nan,nan,872.09134,8.5137307e-04,1586.46108,7.3810189e-04,-2.8944209e-03,-3.9475333e-02
-0.6659977820340794,1.000080529804398,0.0010000178408292348,1360.3625953871713,2.1444296e-04,95693,872.09193,1586.46459,1.4294722e+04,1.4220483e+01,1.4079525e+03,4.5991755e+00,1.5294517e+04,1.5293557e+01,0,nan,nan,nan,nan,872.09193,8.4994861e-04,1586.46459,7.3758553e-04,6.6881714e-04,-3.4133144e-02
-0.6658754419900059,0.9999496381499907,0.0009849629655581348,2304.2099881571103,-5.9779902e-04,775264,1063.26204,1270.63464,1.4238874e+04,1.3966744e+01,1.1880001e+03,4.0670567e+00,1.5357338e+04,1.5127172e+01,0,nan,nan,nan,nan,1063.26204,8.2601653e-04,1270.63464,7.8412617e-04,2.2380056e-02,-2.8738292e-02
-0.6658707138271873,0.9992758041471465,0.0009876090845818961,2094.444268915709,2.5750542e-04,624232,901.67875,1517.42907,1.4218216e+04,1.3972637e+01,1.3201519e+03,3.9617147e+00,1.5309773e+04,1.5131030e+01,0,nan,nan,nan,nan,901.67875,8.4360456e-04,1517.42907,7.2396244e-04,6.6588079e-03,-8.0963308e-03
-0.6650285792029549,1.001121972185913,0.0012209336235372804,1674.9507160639519,-4.4701039e-04,322197,1030.38264,1216.80215,1.3485779e+04,1.6423170e+01,3.2612251e+03,6.7770710e+00,1.5305062e+04,1.8665524e+01,0,nan,nan,nan,nan,1030.38264,9.2744856e-04,1216.80215,9.5451472e-04,-5.4335520e-03,-2.0465918e-02
-0.6646619277241794,0.9986959944857048,0.0009998332265522883,1360.3653732022997,2.1448141e-04,95695,872.10133,1586.46281,1.4271688e+04,1.4215033e+01,1.4128730e+03,4.6074781e+00,1.5270309e+04,1.5287696e+01,0,nan,nan,nan,nan,872.10133,8.5032062e-04,1586.46281,7.3842437e-04,8.5231122e-03,-3.7570350e-02
-0.664608874470556,0.9990049266291499,0.0009996245844055831,1360.3639842947348,2.1446218e-04,95694,872.09134,1586.46108,1.4280685e+04,1.4214981e+01,1.4064001e+03,4.5946221e+00,1.5278163e+04,1.5287641e+01,0,nan,nan,nan,nan,872.09134,8.5137307e-04,1586.46108,7.3810189e-04,-2.8944209e-03,-3.9475333e-02
-0.6644865695561748,0.9992967073548861,0.0009847803769748155,2304.211377029544,-5.9781485e-04,775265,1063.25782,1270.64243,1.4221741e+04,1.3964215e+01,1.1929025e+03,4.0744185e+00,1.5347377e+04,1.5124432e+01,0,nan,nan,nan,nan,1063.25782,8.2629587e-04,1270.64243,7.8446354e-04,1.8596411e-02,-1.9593185e-02
-0.664481808052644,1.001024306129049,0.0009886444842967283,2094.4456578214836,2.5752292e-04,624233,901.68365,1517.44148,1.4244860e+04,1.3987468e+01,1.3176852e+03,3.9652345e+00,1.5336761e+04,1.5147089e+01,0,nan,nan,nan,nan,901.68365,8.4375736e-04,1517.44148,7.2392105e-04,1.4074614e-02,6.5491423e-03
-0.6636396746953337,0.9996791100124364,0.0012193595784954533,1674.9521049684595,-4.4699418e-04,322198,1030.38304,1216.79881,1.3471870e+04,1.6401945e+01,3.2610596e+03,6.7390795e+00,1.5282954e+04,1.8641399e+01,0,nan,nan,nan,nan,1030.38304,9.2795200e-04,1216.79881,9.5499668e-04,-7.8022480e-03,-2.3246162e-02
-0.663273020159298,1.0008782835474122,0.0010005835934407926,1360.3667621098646,2.1450063e-04,95696,872.09729,1586.46529,1.4301293e+04,1.4225899e+01,1.4077581e+03,4.6030993e+00,1.5303889e+04,1.5299383e+01,0,nan,nan,nan,nan,872.09729,8.5007260e-04,1586.46529,7.3734124e-04,4.8576714e-03,-3.3951361e-02
-0.6632199669056744,0.9984851577168132,0.0009996221496999921,1360.3653732022997,2.1448141e-04,95695,872.10133,1586.46281,1.4271688e+04,1.4215033e+01,1.4128730e+03,4.6074781e+00,1.5270309e+04,1.5287696e+01,0,nan,nan,nan,nan,872.10133,8.5032062e-04,1586.46281,7.3842437e-04,8.5231122e-03,-3.7570350e-02
-0.6630976971218803,0.9997013473277367,0.0009849256241739608,2304.2127659019784,-5.9783069e-04,775266,1063.25809,1270.63968,1.4236365e+04,1.3966332e+01,1.1919346e+03,4.0686984e+00,1.5353655e+04,1.5126725e+01,0,nan,nan,nan,nan,1063.25809,8.2625519e-04,1270.63968,7.8420824e-04,1.8091526e-02,-2.3357864e-02
-0.66309290227809,1.000219792471498,0.0009886999774922464,2094.447046727258,2.5754041e-04,624234,901.67707,1517.42655,1.4243844e+04,1.3988428e+01,1.3184854e+03,3.9684567e+00,1.5324628e+04,1.5148129e+01,0,nan,nan,nan,nan,901.67707,8.4258558e-04,1517.42655,7.2363834e-04,6.9838697e-03,-9.5158406e-03
-0.6622507701872598,0.999271972294453,0.00122101324828796,1674.9534938729676,-4.4697797e-04,322199,1030.38589,1216.79980,1.3460437e+04,1.6424139e+01,3.2561401e+03,6.7504306e+00,1.5276685e+04,1.8666624e+01,0,nan,nan,nan,nan,1030.38589,9.2818390e-04,1216.79980,9.5959497e-04,-3.5045913e-03,-1.8520458e-02
-0.6618841125944056,0.9998429505204847,0.0010001355305055228,1360.3681510174295,2.1451985e-04,95697,872.09220,1586.45549,1.4289635e+04,1.4219722e+01,1.4113768e+03,4.5967860e+00,1.5288267e+04,1.5292740e+01,0,nan,nan,nan,nan,872.09220,8.5149670e-04,1586.45549,7.3815859e-04,-1.4049797e-03,-4.5491230e-02
-0.6618310593407821,1.0006748905611724,0.0010003802603398575,1360.3667621098646,2.1450063e-04,95696,872.09729,1586.46529,1.4301293e+04,1.4225899e+01,1.4077581e+03,4.6030993e+00,1.5303889e+04,1.5299383e+01,0,nan,nan,nan,nan,872.09729,8.5007260e-04,1586.46529,7.3734124e-04,4.8576714e-03,-3.3951361e-02
-0.6617088246880491,1.0000820603113605,0.0009849328098265327,2304.2141547744122,-5.9784652e-04,775267,1063.25645,1270.63803,1.4231617e+04,1.3966492e+01,1.1947247e+03,4.0704970e+00,1.5359564e+04,1.5126897e+01,0,nan,nan,nan,nan,1063.25645,8.2552806e-04,1270.63803,7.8364962e-04,1.7827328e-02,-2.3894725e-02
-0.661703996533556,1.000858350413645,0.0009889302642497179,2094.4484356330026,2.5755787e-04,624235,901.67112,1517.44662,1.4249180e+04,1.3991860e+01,1.3266862e+03,3.9736941e+00,1.5334603e+04,1.5151847e+01,0,nan,nan,nan,nan,901.67112,8.4482064e-04,1517.44662,7.2374364e-04,3.0950722e-04,1.4147145e-02
-0.6608618656803177,1.002056470193853,0.0012188699548527605,1674.9548827774745,-4.4696176e-04,322200,1030.38002,1216.79460,1.3496355e+04,1.6395266e+01,3.2516362e+03,6.7223306e+00,1.5319213e+04,1.8633808e+01,0,nan,nan,nan,nan,1030.38002,9.2623755e-04,1216.79460,9.5314311e-04,-7.4190819e-03,-2.8657312e-02
-0.6604952050445286,1.0018460324820806,0.0010006723552510866,1360.3695399249793,2.1453906e-04,95698,872.09436,1586.46525,1.4318477e+04,1.4227546e+01,1.4072765e+03,4.5926719e+00,1.5319100e+04,1.5301153e+01,0,nan,nan,nan,nan,872.09436,8.4898149e-04,1586.46525,7.3662470e-04,4.9346127e-04,-3.4421358e-02
-0.6604421517759005,0.9996474830713487,0.0009999400058575405,1360.3681510174295,2.1451985e-04,95697,872.09220,1586.45549,1.4289635e+04,1.4219722e+01,1.4113768e+03,4.5967860e+00,1.5288267e+04,1.5292740e+01,0,nan,nan,nan,nan,872.09220,8.5149670e-04,1586.45549,7.3815859e-04,-1.4049797e-03,-4.5491230e-02
-0.6603199522537546,0.9993732091279305,0.000985121365916223,2304.2155436468465,-5.9786235e-04,775268,1063.25587,1270.65059,1.4236357e+04,1.3969221e+01,1.1956842e+03,4.0673800e+00,1.5348738e+04,1.5129853e+01,0,nan,nan,nan,nan,1063.25587,8.2504045e-04,1270.65059,7.8432384e-04,1.3995031e-02,-1.0572030e-02
-0.6603150907594655,0.9991639364204734,0.0009872629034574263,2094.4498245387767,2.5757536e-04,624236,901.68758,1517.42867,1.4210391e+04,1.3968441e+01,1.3190194e+03,3.9665778e+00,1.5308828e+04,1.5126486e+01,0,nan,nan,nan,nan,901.68758,8.4480114e-04,1517.42867,7.2450971e-04,1.8248633e-02,-6.4620273e-03
-0.6594729611733756,0.9989402632496616,0.0012204925075317802,1674.9562716819814,-4.4694555e-04,322201,1030.38166,1216.80265,1.3464662e+04,1.6417051e+01,3.2574961e+03,6.7406278e+00,1.5271536e+04,1.8658567e+01,0,nan,nan,nan,nan,1030.38166,9.3162380e-04,1216.80265,9.5678837e-04,-5.7605430e-03,-1.7766982e-02
-0.6591062974810052,1.001138950496887,0.0010005262307701101,1360.3709288325429,2.1455828e-04,95699,872.09576,1586.46303,1.4301892e+04,1.4225654e+01,1.4126962e+03,4.5993466e+00,1.5308486e+04,1.5299118e+01,0,nan,nan,nan,nan,872.09576,8.4948924e-04,1586.46303,7.3857966e-04,4.4675255e-03,-3.9080460e-02
-0.6590532442260129,1.0016577252840975,0.0010004842686577309,1360.3695399249793,2.1453906e-04,95698,872.09436,1586.46525,1.4318477e+04,1.4227546e+01,1.4072765e+03,4.5926719e+00,1.5319100e+04,1.5301153e+01,0,nan,nan,nan,nan,872.09436,8.4898149e-04,1586.46525,7.3662470e-04,4.9346127e-04,-3.4421358e-02
-0.6589310798194707,0.999111069738698,0.0009845043753361226,2304.216932519281,-5.9787818e-04,775269,1063.25478,1270.64264,1.4227985e+04,1.3960523e+01,1.1925991e+03,4.0675702e+00,1.5344770e+04,1.5120433e+01,0,nan,nan,nan,nan,1063.25478,8.2636619e-04,1270.64264,7.8468432e-04,1.4761914e-02,-1.7860508e-02
-0.6589261849849222,1.0006376233093708,0.0009886763512797526,2094.4512134445513,2.5759285e-04,624237,901.68558,1517.43997,1.4245320e+04,1.3988606e+01,1.3286188e+03,3.9705184e+00,1.5331592e+04,1.5148323e+01,0,nan,nan,nan,nan,901.68558,8.4259972e-04,1517.43997,7.2421983e-04,1.6559755e-02,6.8521230e-03
-0.6580840566944055,0.9999947926165225,0.001218385255531122,1674.9576605864604,-4.4692936e-04,322202,1030.38693,1216.79967,1.3478475e+04,1.6388672e+01,3.2426482e+03,6.7380981e+00,1.5287626e+04,1.8626314e+01,0,nan,nan,nan,nan,1030.38693,9.2585478e-04,1216.79967,9.5257367e-04,-2.8958803e-03,-2.0483451e-02
-0.657717389916113,1.0012325461769684,0.0010001374088466502,1360.3723177401077,2.1457751e-04,95700,872.09732,1586.46001,1.4304529e+04,1.4220305e+01,1.4062600e+03,4.5893102e+00,1.5310113e+04,1.5293366e+01,0,nan,nan,nan,nan,872.09732,8.4962870e-04,1586.46001,7.3763717e-04,5.8136662e-03,-3.9338976e-02
-0.6576643366624895,1.0009581468537132,0.0010003455377828633,1360.3709288325429,2.1455828e-04,95699,872.09576,1586.46303,1.4301892e+04,1.4225654e+01,1.4126962e+03,4.5993466e+00,1.5308486e+04,1.5299118e+01,0,nan,nan,nan,nan,872.09576,8.4948924e-04,1586.46303,7.3857966e-04,4.4675255e-03,-3.9080460e-02
-0.6575422073847235,0.9997447078010799,0.0009847906710814388,2304.2183213917156,-5.9789402e-04,775270,1063.26176,1270.64417,1.4235208e+04,1.3964634e+01,1.1899562e+03,4.0774751e+00,1.5354558e+04,1.5124886e+01,0,nan,nan,nan,nan,1063.26176,8.2680956e-04,1270.64417,7.8279490e-04,2.2556379e-02,-1.7246203e-02
-0.6575372792390193,0.9990072587950828,0.0009879005679216538,2094.452602350297,2.5761031e-04,624238,901.68060,1517.43109,1.4221111e+04,1.3977795e+01,1.3213552e+03,3.9658840e+00,1.5306791e+04,1.5136615e+01,0,nan,nan,nan,nan,901.68060,8.4386190e-04,1517.43109,7.2420930e-04,1.0177930e-02,-4.4566826e-03
-0.6566951521867843,0.9990952163442139,0.0012180407009282001,1674.959049490968,-4.4691315e-04,322203,1030.37908,1216.79790,1.3459571e+04,1.6384008e+01,3.2535725e+03,6.7195582e+00,1.5273846e+04,1.8621014e+01,0,nan,nan,nan,nan,1030.37908,9.2740508e-04,1216.79790,9.5471507e-04,-8.2407305e-03,-2.2472398e-02
-0.6562754290976078,1.0010589238115364,0.0009999639763874836,1360.3723177401077,2.1457751e-04,95700,872.09732,1586.46001,1.4304529e+04,1.4220305e+01,1.4062600e+03,4.5893102e+00,1.5310113e+04,1.5293366e+01,0,nan,nan,nan,nan,872.09732,8.4962870e-04,1586.46001,7.3763717e-04,5.8136662e-03,-3.9338976e-02
-0.6561533349499762,1.0009870383493935,0.0009853989623290896,2304.2197102641503,-5.9790985e-04,775271,1063.26046,1270.63214,1.4265693e+04,1.3973310e+01,1.1900444e+03,4.0632510e+00,1.5373692e+04,1.5134282e+01,0,nan,nan,nan,nan,1063.26046,8.2498742e-04,1270.63214,7.8296632e-04,2.1044176e-02,-3.0120693e-02
-0.6561483734635705,1.0014013363050493,0.0009889835760619047,2094.4539912560726,2.5762781e-04,624239,901.67961,1517.44275,1.4249745e+04,1.3993279e+01,1.3197665e+03,3.9764478e+00,1.5343650e+04,1.5153382e+01,0,nan,nan,nan,nan,901.67961,8.4289489e-04,1517.44275,7.2450924e-04,9.8000569e-03,1.0393783e-02
-0.6553062476787104,0.9991956589078744,0.0012202708445021814,1674.960438395476,-4.4689694e-04,322204,1030.38304,1216.80013,1.3461999e+04,1.6413980e+01,3.2425371e+03,6.7381954e+00,1.5275357e+04,1.8655079e+01,0,nan,nan,nan,nan,1030.38304,9.2696439e-04,1216.80013,9.5943833e-04,-5.7248366e-03,-2.0882754e-02
-0.6549395748008909,1.0011408932033758,0.001000116745013045,1360.375095555223,2.1461594e-04,95702,872.09281,1586.46009,1.4308839e+04,1.4220362e+01,1.4051127e+03,4.5937471e+00,1.5309088e+04,1.5293427e+01,0,nan,nan,nan,nan,872.09281,8.5058069e-04,1586.46009,7.3702441e-04,-9.8684081e-04,-3.8819928e-02
