time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5035477081025874,0.9996433273451472,0.0006911586415380383,1566.8125722916768,3.0360818e-03,244335,1782.41617,141.90520,3.7196949e+04,2.4946173e+01,2.6532517e+03,8.5779257e+00,4.2229512e+04,2.9197706e+01,0,nan,nan,nan,nan,1782.41617,5.2784744e-04,141.90520,5.6489412e-04,-1.7601131e-02,3.0447769e-03
-0.503516131191418,0.998935136680826,0.0006945708850147033,1544.6240438685884,3.3874307e-03,228359,1782.46859,141.82411,3.7279707e+04,2.5057117e+01,3.0107734e+03,8.6447058e+00,4.2179039e+04,2.9327560e+01,0,nan,nan,nan,nan,1782.46859,5.3368637e-04,141.82411,5.6503742e-04,4.2846061e-02,-1.0049044e-01
-0.5034941383071327,0.9998779064285362,0.0006912202925794261,1561.2654858614724,3.1695943e-03,240341,1782.41766,141.88081,3.7299434e+04,2.4949163e+01,2.6601577e+03,8.5424175e+00,4.2240711e+04,2.9201204e+01,0,nan,nan,nan,nan,1782.41766,5.2727602e-04,141.88081,5.6345807e-04,-1.8088637e-02,-2.9819433e-02
-0.5034691737671437,0.9998454440639926,0.0006927293091471239,1550.1712308260126,3.3544449e-03,232353,1782.41936,141.87620,3.7259840e+04,2.4965714e+01,2.6644141e+03,8.5456610e+00,4.2175297e+04,2.9220579e+01,0,nan,nan,nan,nan,1782.41936,5.2747520e-04,141.87620,5.6543358e-04,-1.6925236e-02,-3.7472811e-02
-0.5021588602974134,0.9993263152917297,0.0006907149644966623,1566.813961139482,3.0360413e-03,244336,1782.41383,141.89449,3.7208406e+04,2.4929655e+01,2.6522036e+03,8.5203085e+00,4.2215266e+04,2.9178373e+01,0,nan,nan,nan,nan,1782.41383,5.2803435e-04,141.89449,5.6463812e-04,-2.2391673e-02,-1.1690380e-02
-0.5021272461328863,0.9997666608363098,0.0006951926521968546,1544.625432753647,3.3874274e-03,228360,1782.45369,141.83374,3.7357012e+04,2.5079592e+01,2.9968835e+03,8.6518183e+00,4.2214219e+04,2.9353865e+01,0,nan,nan,nan,nan,1782.45369,5.3184957e-04,141.83374,5.6473591e-04,2.6291024e-02,-8.8398956e-02
-0.5021052774627606,0.9996755073901508,0.0006907470602431652,1561.2668747223167,3.1695669e-03,240342,1782.41817,141.87320,3.7295383e+04,2.4931652e+01,2.6594155e+03,8.5169077e+00,4.2231438e+04,2.9180710e+01,0,nan,nan,nan,nan,1782.41817,5.2689487e-04,141.87320,5.6371948e-04,-1.8233322e-02,-4.0702440e-02
-0.5020802994192763,0.9996714393076803,0.000692036882586615,1550.1726197003604,3.3544309e-03,232354,1782.43176,141.86496,3.7281996e+04,2.4941145e+01,2.6623159e+03,8.5266972e+00,4.2168609e+04,2.9191824e+01,0,nan,nan,nan,nan,1782.43176,5.2820478e-04,141.86496,5.6300109e-04,-2.2044070e-03,-4.8263345e-02
-0.5007700127243879,0.9997345276537053,0.0006905254293727909,1566.815349987055,3.0360005e-03,244337,1782.41318,141.89950,3.7225922e+04,2.4922335e+01,2.6620645e+03,8.5168066e+00,4.2231695e+04,2.9169804e+01,0,nan,nan,nan,nan,1782.41318,5.2699650e-04,141.89950,5.6402409e-04,-2.3112740e-02,-5.4585044e-03
-0.500738361073445,0.9991311501646779,0.0006951523261318782,1544.6268216387064,3.3874242e-03,228361,1782.46046,141.82646,3.7244379e+04,2.5078188e+01,3.0040918e+03,8.6645222e+00,4.2187469e+04,2.9352221e+01,0,nan,nan,nan,nan,1782.46046,5.3615292e-04,141.82646,5.6578644e-04,3.3659842e-02,-9.9367790e-02
-0.5007164166183884,0.9995710539490521,0.0006914664406433483,1561.2682635831611,3.1695394e-03,240343,1782.41995,141.88132,3.7257930e+04,2.4957209e+01,2.6679021e+03,8.5464134e+00,4.2226328e+04,2.9210621e+01,0,nan,nan,nan,nan,1782.41995,5.2789494e-04,141.88132,5.6433503e-04,-1.4447263e-02,-2.8895432e-02
-0.5006914250716363,1.000060747645154,0.0006927730462915389,1550.174008574708,3.3544169e-03,232355,1782.41852,141.87161,3.7311609e+04,2.4968058e+01,2.6569534e+03,8.5592279e+00,4.2185672e+04,2.9223320e+01,0,nan,nan,nan,nan,1782.41852,5.2739173e-04,141.87161,5.6367292e-04,-1.8464472e-02,-4.3804936e-02
-0.4993811649185318,0.9994227065575386,0.0006905954767258993,1566.8167388348609,3.0359600e-03,244338,1782.42300,141.88797,3.7193211e+04,2.4924397e+01,2.6527046e+03,8.5494576e+00,4.2217738e+04,2.9172218e+01,0,nan,nan,nan,nan,1782.42300,5.2858883e-04,141.88797,5.6430313e-04,-9.4511071e-03,-1.9359266e-02
-0.49934947601468593,1.0001434037020374,0.000695618407751072,1544.6282105237651,3.3874209e-03,228362,1782.46626,141.83851,3.7314199e+04,2.5095058e+01,2.9902034e+03,8.6401749e+00,4.2230305e+04,2.9371967e+01,0,nan,nan,nan,nan,1782.46626,5.3397880e-04,141.83851,5.6563527e-04,4.2644404e-02,-7.8953825e-02
-0.49932755577469834,0.9992253117871903,0.0006914881911957059,1561.2696524440048,3.1695119e-03,240344,1782.41558,141.87962,3.7244605e+04,2.4957596e+01,2.6717478e+03,8.5655251e+00,4.2211055e+04,2.9211077e+01,0,nan,nan,nan,nan,1782.41558,5.2731496e-04,141.87962,5.6480087e-04,-1.9766312e-02,-3.1707253e-02
-0.4993025507230868,0.9999568810307728,0.0006923774451611767,1550.1753974490566,3.3544030e-03,232356,1782.43490,141.86709,3.7316387e+04,2.4954170e+01,2.6580798e+03,8.5246992e+00,4.2181914e+04,2.9207066e+01,0,nan,nan,nan,nan,1782.43490,5.2826555e-04,141.86709,5.6250347e-04,2.5193468e-03,-4.5567274e-02
-0.49799231734618843,1.000245490536741,0.0006908087715926847,1566.8181276824332,3.0359193e-03,244339,1782.41523,141.90196,3.7228539e+04,2.4931652e+01,2.6510569e+03,8.5409145e+00,4.2251742e+04,2.9180710e+01,0,nan,nan,nan,nan,1782.41523,5.2705238e-04,141.90196,5.6420907e-04,-2.0555578e-02,-9.0676249e-04
-0.49796059095660894,1.0004672954733305,0.0006949794486148964,1544.6295994088232,3.3874176e-03,228363,1782.46967,141.82563,3.7340152e+04,2.5072069e+01,3.0004856e+03,8.6590691e+00,4.2244090e+04,2.9345058e+01,0,nan,nan,nan,nan,1782.46967,5.3335511e-04,141.82563,5.6402746e-04,4.5213878e-02,-9.7548515e-02
-0.49793869493032616,0.99962985481477,0.0006910969934051224,1561.2710413048492,3.1694844e-03,240345,1782.41864,141.87371,3.7290832e+04,2.4943100e+01,2.6594473e+03,8.5401268e+00,4.2227508e+04,2.9194109e+01,0,nan,nan,nan,nan,1782.41864,5.2711664e-04,141.87371,5.6369044e-04,-1.5862063e-02,-3.8538039e-02
-0.4979136763745373,1.000125190540155,0.000692141983985971,1550.1767863234052,3.3543890e-03,232357,1782.42351,141.86087,3.7316391e+04,2.4946047e+01,2.6673936e+03,8.5320024e+00,4.2189629e+04,2.9197559e+01,0,nan,nan,nan,nan,1782.42351,5.2715954e-04,141.86087,5.6306768e-04,-1.0679423e-02,-5.7904758e-02
-0.4966034695410144,0.9996321360680802,0.0006907793963813183,1566.8195165302384,3.0358788e-03,244340,1782.41151,141.90294,3.7210098e+04,2.4930166e+01,2.6569253e+03,8.5428810e+00,4.2225109e+04,2.9178972e+01,0,nan,nan,nan,nan,1782.41151,5.2732567e-04,141.90294,5.6470855e-04,-2.2493932e-02,5.6996004e-04
-0.4965717061313626,0.9997502432986793,0.000694838294116475,1544.6309882936484,3.3874142e-03,228364,1782.45620,141.83337,3.7300359e+04,2.5067049e+01,3.0030083e+03,8.6434364e+00,4.2213930e+04,2.9339184e+01,0,nan,nan,nan,nan,1782.45620,5.3256372e-04,141.83337,5.6499837e-04,2.7816791e-02,-8.8486798e-02
-0.49654983408527187,0.9999686821722428,0.0006914560498581983,1561.2724301656942,3.1694570e-03,240346,1782.41707,141.87737,3.7290371e+04,2.4955696e+01,2.6583384e+03,8.5473318e+00,4.2241207e+04,2.9208853e+01,0,nan,nan,nan,nan,1782.41707,5.2779826e-04,141.87737,5.6366855e-04,-1.9847868e-02,-3.3702470e-02
-0.4965248020259878,1.0008943876304477,0.0006918254617988156,1550.1781751977537,3.3543750e-03,232358,1782.42033,141.86743,3.7287930e+04,2.4934994e+01,2.6616721e+03,8.5235662e+00,4.2222676e+04,2.9184620e+01,0,nan,nan,nan,nan,1782.42033,5.2765309e-04,141.86743,5.6346087e-04,-1.5713055e-02,-5.0333008e-02
-0.4952146219682163,1.0010872775167918,0.0006911968661145137,1566.8209053778112,3.0358380e-03,244341,1782.41446,141.89979,3.7245023e+04,2.4944824e+01,2.6568972e+03,8.5409584e+00,4.2285891e+04,2.9196129e+01,0,nan,nan,nan,nan,1782.41446,5.2736962e-04,141.89979,5.6440989e-04,-2.1048257e-02,-4.8917802e-03
-0.4951828210726035,0.9999854387986621,0.0006949788806348496,1544.6323771787072,3.3874109e-03,228365,1782.46487,141.83377,3.7300629e+04,2.5072197e+01,3.0025857e+03,8.6468048e+00,4.2223988e+04,2.9345207e+01,0,nan,nan,nan,nan,1782.46487,5.3410570e-04,141.83377,5.6484621e-04,4.1048381e-02,-8.7691195e-02
-0.4951609732408997,1.0001265711122134,0.0006908331632096466,1561.2738190265386,3.1694295e-03,240347,1782.41908,141.87915,3.7283043e+04,2.4932875e+01,2.6599766e+03,8.5223513e+00,4.2247297e+04,2.9182140e+01,0,nan,nan,nan,nan,1782.41908,5.2697794e-04,141.87915,5.6338165e-04,-1.6729951e-02,-3.1844050e-02
-0.4951359276774383,1.0003007447217886,0.0006924008936687555,1550.1795640721023,3.3543610e-03,232359,1782.43397,141.87047,3.7327090e+04,2.4956081e+01,2.6603853e+03,8.5323458e+00,4.2198219e+04,2.9209301e+01,0,nan,nan,nan,nan,1782.43397,5.2765652e-04,141.87047,5.6247594e-04,1.5184319e-03,-4.1346040e-02
-0.4938257743951908,1.0003500180943343,0.0006908098777820026,1566.8222942253842,3.0357973e-03,244342,1782.40896,141.89205,3.7257102e+04,2.4930471e+01,2.6542256e+03,8.5247488e+00,4.2254086e+04,2.9179329e+01,0,nan,nan,nan,nan,1782.40896,5.2665320e-04,141.89205,5.6428259e-04,-2.8082881e-02,-1.6080890e-02
-0.49379393601316224,1.0002046485867402,0.0006950904760027797,1544.6337660637666,3.3874076e-03,228366,1782.46439,141.82555,3.7365621e+04,2.5076303e+01,2.9953267e+03,8.6528292e+00,4.2233387e+04,2.9350016e+01,0,nan,nan,nan,nan,1782.46439,5.3294993e-04,141.82555,5.6389213e-04,3.9538871e-02,-9.6777022e-02
-0.493772112397437,1.0003143404964439,0.0006910985905545802,1561.275207887382,3.1694020e-03,240348,1782.41991,141.87743,3.7289672e+04,2.4942122e+01,2.6640935e+03,8.5443707e+00,4.2254668e+04,2.9192965e+01,0,nan,nan,nan,nan,1782.41991,5.2727776e-04,141.87743,5.6335930e-04,-1.4840343e-02,-3.3582415e-02
-0.4937470533288888,0.99913477782859,0.0006917592524528318,1550.1809529464508,3.3543471e-03,232360,1782.42462,141.86600,3.7252137e+04,2.4933290e+01,2.6626394e+03,8.5368605e+00,4.2149602e+04,2.9182627e+01,0,nan,nan,nan,nan,1782.42462,5.2768446e-04,141.86600,5.6364562e-04,-1.0624272e-02,-4.8468318e-02
