time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.475345219481369,0.998660203879965,0.0010341373558460441,1335.7248869266405,5.5625923e-03,77950,1503.73803,1806.30861,3.6631809e+04,2.2479002e+01,3.2707495e+03,7.1507721e+00,2.3119379e+04,2.3940687e+01,0,nan,nan,nan,nan,1503.73803,5.5600831e-04,1806.30861,5.5695872e-04,2.3210155e-02,7.5402863e-02
-0.4751243005903234,1.001073832211689,0.001032888353566288,1351.5259116175316,5.2047223e-03,89327,1503.76368,1806.19184,3.6695930e+04,2.2440748e+01,3.1732202e+03,7.0610375e+00,2.3163797e+04,2.3899950e+01,0,nan,nan,nan,nan,1503.76368,5.5587664e-04,1806.19184,5.5630435e-04,5.3393357e-02,-6.2370475e-02
-0.4751178828464617,1.0005995965268977,0.001047197533505189,1331.7749133202753,5.5874009e-03,75106,1503.73185,1806.31910,3.6659680e+04,2.2763527e+01,3.7996143e+03,7.5929599e+00,2.3164926e+04,2.4243713e+01,0,nan,nan,nan,nan,1503.73185,5.6206406e-04,1806.31910,5.6687987e-04,1.4557561e-02,8.6929448e-02
-0.47491385242256,1.0000527022731702,0.0010462779836498141,2058.612090862704,5.5750613e-03,598429,290.20897,1827.15722,3.1245555e+04,2.1126440e+01,3.8135786e+03,6.5560942e+00,2.3537371e+04,2.4625338e+01,0,nan,nan,nan,nan,290.20897,6.4158550e-04,1827.15722,5.4635317e-04,-9.4852876e-04,-1.3775156e-01
-0.4749063442000079,0.999628213514917,0.0010611069675650325,1327.8249239159218,5.5964114e-03,72262,1503.71930,1806.35009,3.6624211e+04,2.3075102e+01,4.4347002e+03,8.0888109e+00,2.3151682e+04,2.4575548e+01,0,nan,nan,nan,nan,1503.71930,5.6946423e-04,1806.35009,5.7769613e-04,-3.7008617e-03,1.1811549e-01
-0.474730577268474,1.0006641780664525,0.0010193842543061685,2054.6620731948583,5.5555832e-03,595585,290.21435,1827.17500,3.1182760e+04,2.0606859e+01,2.7704133e+03,5.8227758e+00,2.3578605e+04,2.4019705e+01,0,nan,nan,nan,nan,290.21435,6.2105909e-04,1827.17500,5.3172925e-04,2.3310562e-03,-1.1709186e-01
-0.474563959722218,0.997959808839037,0.0010027817040820025,2050.7120388694048,5.5194474e-03,592741,290.21818,1827.19214,3.1015100e+04,2.0259844e+01,2.1633005e+03,5.3384581e+00,2.3501662e+04,2.3615215e+01,0,nan,nan,nan,nan,290.21818,6.0893834e-04,1827.19214,5.2293780e-04,4.6196124e-03,-9.2760928e-02
-0.4744954330772089,1.0002675481282115,0.001048216209988,1343.6261385990447,5.4285419e-03,83639,1503.76206,1806.23871,3.6687246e+04,2.2769089e+01,3.8008521e+03,7.5934377e+00,2.3140385e+04,2.4249638e+01,0,nan,nan,nan,nan,1503.76206,5.6333223e-04,1806.23871,5.6674576e-04,5.2203897e-02,-7.2576441e-03
-0.4744334340207388,0.9996520538700076,0.001047110361408105,2046.761968452106,5.4471092e-03,589897,290.25201,1827.26605,3.0688182e+04,2.1186447e+01,4.2419878e+03,6.8434701e+00,2.3576018e+04,2.4695282e+01,0,nan,nan,nan,nan,290.25201,6.4998475e-04,1827.26605,5.6030246e-04,2.0538706e-02,-5.9562060e-03
-0.47432728395256163,0.9979059156808658,0.001021221814386995,2042.8118736591741,5.3505059e-03,587053,290.26010,1827.27602,3.0635719e+04,2.0614763e+01,3.0803870e+03,6.0539713e+00,2.3480303e+04,2.4028917e+01,0,nan,nan,nan,nan,290.26010,6.2708749e-04,1827.27602,5.4333574e-04,3.0194454e-02,6.0275299e-03
-0.4742355223411323,1.0005299360066477,0.0010030521805734444,2038.8617644777855,5.2395142e-03,584209,290.26878,1827.29547,3.0596711e+04,2.0248964e+01,2.3718857e+03,5.5074716e+00,2.3543184e+04,2.3602533e+01,0,nan,nan,nan,nan,290.26878,6.1206927e-04,1827.29547,5.3273409e-04,3.6598857e-02,2.7346851e-02
-0.4742031919593046,0.9992826587851229,0.001032639806970909,1339.6762298971626,5.5182590e-03,80795,1503.70168,1806.24233,3.6575230e+04,2.2429255e+01,3.2048374e+03,7.0938520e+00,2.3116064e+04,2.3887707e+01,0,nan,nan,nan,nan,1503.70168,5.5409939e-04,1806.24233,5.5517221e-04,-2.3385543e-02,-1.0390129e-04
-0.47395634232589146,0.9997266368379332,0.0010342090029954415,1335.726275803796,5.5625811e-03,77951,1503.73732,1806.30538,3.6655199e+04,2.2479919e+01,3.2719468e+03,7.1434445e+00,2.3143408e+04,2.3941668e+01,0,nan,nan,nan,nan,1503.73732,5.5569859e-04,1806.30538,5.5658951e-04,2.1157008e-02,7.1091004e-02
-0.47373545649452353,0.9999573338683452,0.0010329106549010814,1351.5273004616274,5.2046780e-03,89328,1503.77373,1806.19253,3.6661113e+04,2.2441696e+01,3.1886121e+03,7.0724726e+00,2.3138436e+04,2.3900959e+01,0,nan,nan,nan,nan,1503.77373,5.5756443e-04,1806.19253,5.5896956e-04,6.5575853e-02,-6.5469339e-02
-0.47372900056848266,0.9997301620842005,0.0010469957741982736,1331.7763022025533,5.5873948e-03,75107,1503.73053,1806.32532,3.6643039e+04,2.2759253e+01,3.8095835e+03,7.5990434e+00,2.3144908e+04,2.4239162e+01,0,nan,nan,nan,nan,1503.73053,5.6217401e-04,1806.32532,5.6598661e-04,1.2961746e-02,9.2539601e-02
-0.47352495951327,0.9981539407486937,0.0010458086443200483,2058.6134797556133,5.5750660e-03,598430,290.20292,1827.15593,3.1182404e+04,2.1117413e+01,3.8265085e+03,6.5646181e+00,2.3493182e+04,2.4614813e+01,0,nan,nan,nan,nan,290.20292,6.4305129e-04,1827.15593,5.4695492e-04,-1.0194517e-02,-1.3817205e-01
-0.473517456333866,0.9996695664228555,0.0010615561708235148,1327.826312803788,5.5964109e-03,72263,1503.72930,1806.34669,3.6622160e+04,2.3084442e+01,4.4489131e+03,8.0973978e+00,2.3152213e+04,2.4585497e+01,0,nan,nan,nan,nan,1503.72930,5.7087728e-04,1806.34669,5.7960802e-04,9.1527374e-03,1.1139371e-01
-0.4733416792364551,1.0013385730227344,0.0010188704757534586,2054.6634620928903,5.5555929e-03,595586,290.21280,1827.17726,3.1129398e+04,2.0595718e+01,2.7748784e+03,5.8216467e+00,2.3593631e+04,2.4006718e+01,0,nan,nan,nan,nan,290.21280,6.2228501e-04,1827.17726,5.3192006e-04,-2.2317456e-04,-1.1296649e-01
-0.4731750556379666,1.000311359580143,0.0010030710478786424,2050.713427773489,5.5194632e-03,592742,290.21883,1827.19402,3.1035203e+04,2.0265495e+01,2.1599363e+03,5.3351665e+00,2.3556818e+04,2.3621805e+01,0,nan,nan,nan,nan,290.21883,6.0874008e-04,1827.19402,5.2293303e-04,3.9134119e-03,-8.9793220e-02
-0.4731065787377702,0.9987103366456712,0.0010481195267409776,1343.6275274533841,5.4285079e-03,83640,1503.76328,1806.23801,3.6667391e+04,2.2767181e+01,3.8049651e+03,7.6058674e+00,2.3104557e+04,2.4247608e+01,0,nan,nan,nan,nan,1503.76328,5.6382420e-04,1806.23801,5.6683342e-04,5.3741325e-02,-9.2026033e-03
-0.4730445131722263,0.9997227866769183,0.0010480227420958178,2046.7633573729545,5.4471418e-03,589898,290.25184,1827.26291,3.0766498e+04,2.1204750e+01,4.2223530e+03,6.8315468e+00,2.3577508e+04,2.4716616e+01,0,nan,nan,nan,nan,290.25184,6.4867019e-04,1827.26291,5.5956253e-04,2.3529954e-02,-1.1533969e-02
-0.47293835937875883,1.0013588350687157,0.0010227011683331488,2042.813262583748,5.3505423e-03,587054,290.26660,1827.27320,3.0792572e+04,2.0644297e+01,3.0712556e+03,6.0364580e+00,2.3561170e+04,2.4063341e+01,0,nan,nan,nan,nan,290.26660,6.2511745e-04,1827.27320,5.4114702e-04,4.1271403e-02,-4.0772359e-04
