time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2697016540353161,0.9996280319091652,0.0009749096130609099,1373.875133630189,0.003041588,105420,1782.68803,801.33102,15395.552,15.016,1487.3364,4.977941,16808.275,16.392647,0,nan,nan,nan,nan,1782.68803,0.00074253714,801.33102,0.00091852091,-0.011505632,0.0081438432
-0.26967774517925136,1.0002735766586213,0.001015150855710214,2111.777530995081,0.0029773747,636710,2065.02548,790.26999,15532.187,15.747249,2208.1006,6.0496378,16675.627,16.923647,0,nan,nan,nan,nan,2065.02548,0.0008170139,790.26999,0.00095660525,0.00018815434,0.0072500729
-0.26964339169558116,0.9992420308871498,0.0009735512181289822,1357.293116084528,0.0029619385,93481,1782.69988,801.30877,15403.645,15.001314,1477.9822,4.970048,16808.773,16.376616,0,nan,nan,nan,nan,1782.69988,0.00074200524,801.30877,0.00091556017,0.0037031306,-0.014096114
-0.26950752200264105,1.0002114315485855,0.000990071338284513,2095.195625410257,0.0030090024,624771,2065.03148,790.26533,15520.354,15.35065,1650.5438,5.5394273,16666.381,16.497419,0,nan,nan,nan,nan,2065.03148,0.00079462689,790.26533,0.00092916645,0.0040524928,0.0016080105
-0.2694077895787359,0.9998990559129611,0.0009761082948128737,1378.020946446646,0.0030227134,108405,1782.68457,801.34073,15404.812,15.041255,1525.9136,5.0207682,16820.428,16.420218,0,nan,nan,nan,nan,1782.68457,0.00074423716,801.34073,0.00092024094,-0.013104226,0.019804109
-0.269406054954743,0.99970346605065,0.0009890969241651171,2105.5595242573054,0.0030234808,632233,2065.02273,790.28916,15472.5,15.334519,1654.6226,5.5332289,16656.807,16.480083,0,nan,nan,nan,nan,2065.02273,0.00079678505,790.28916,0.00093252969,-0.0080695273,0.028639954
-0.26933068181779163,1.0003864431003544,0.0009898690127145109,2088.9775238224415,0.0029602579,620294,2065.02624,790.27869,15523.63,15.342393,1629.7391,5.5215096,16663.738,16.488546,0,nan,nan,nan,nan,2065.02624,0.00079298584,790.27869,0.00092868909,0.00026466628,0.017405527
-0.2692884969435454,0.9994301208330642,0.0009749166834953722,1361.4389899312803,0.0030040862,96466,1782.69427,801.29429,15397.546,15.009686,1495.2695,4.98387,16797.762,16.385756,0,nan,nan,nan,nan,1782.69427,0.0007431003,801.29429,0.00091767532,-0.0025337308,-0.030590083
-0.2691603523537651,1.0000175010341714,0.000974453402260258,1371.8029154558706,0.003044815,103928,1782.69117,801.326,15403.154,15.011559,1473.1266,4.9929061,16817.723,16.3878,0,nan,nan,nan,nan,1782.69117,0.00074148522,801.326,0.00091631053,-0.0084951054,0.0055826418
-0.26913250236907516,1.0002964535839163,0.0009735790896839018,1355.2208674978544,0.0029347572,91989,1782.70802,801.31711,15427.028,15.004546,1472.8982,4.9611773,16829.652,16.380142,0,nan,nan,nan,nan,1782.70802,0.00074138289,801.31711,0.00091435679,0.01445259,-0.0035079359
