time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.12818189868448826,1.0003041801151775,0.001791647704498094,2279.668818101103,0.0054553053,757590,1103.56577,1936.93002,4883.5229,8.7957296,1085.6924,2.6923194,5970.0825,10.693031,0,nan,nan,nan,nan,1103.56577,0.001366201,1936.93002,0.001059791,-0.06422773,0.12237252
-0.1281602920576006,0.9996117501050459,0.0017923731611488548,2260.958946240733,0.0052973512,744119,1103.5509,1936.79896,4866.2173,8.7725544,1073.4592,2.6839292,5947.8213,10.664856,0,nan,nan,nan,nan,1103.5509,0.001376693,1936.79896,0.0010564834,-0.085219927,-0.073680378
-0.12813484623075055,1.0005871311740517,0.002009280625540327,1549.983019940671,0.0054272776,232216,227.95907,1901.03641,4970.5957,9.9255095,1081.9829,3.717906,5979.249,12.006941,0,nan,nan,nan,nan,227.95907,0.0015771852,1901.03641,0.0013230189,0.01600151,-0.064131618
-0.12812905008854614,1.0003971972824628,0.002003116858580536,1567.0659719458106,0.0050529689,244516,227.9328,1901.13465,4941.6104,9.8759422,1040.9602,3.6797328,5966.563,11.946978,0,nan,nan,nan,nan,227.9328,0.0015815037,1901.13465,0.0013305469,-0.010814812,0.078087047
-0.12808413899801963,1.001569977806376,0.0017932855214323259,2258.518601506793,0.0052293194,742362,1103.53512,1936.76577,4921.7749,8.8050337,1071.9867,2.6790469,5978.4941,10.704342,0,nan,nan,nan,nan,1103.53512,0.0013680294,1936.76577,0.0010514102,-0.10590269,-0.11871697
-0.12808283196045522,0.9979726545748249,0.002003086333010492,1561.3717027609396,0.0052258885,240416,227.94564,1901.10319,4907.4575,9.8765717,1061.8108,3.6999159,5952.5728,11.94774,0,nan,nan,nan,nan,227.94564,0.0015915753,1901.10319,0.0013388473,0.00066940818,0.033961073
-0.1280216218433452,1.0008752369354696,0.001796919201896717,2277.2285574909447,0.0054713972,755833,1103.56219,1936.91719,4880.123,8.7937002,1086.23,2.6914756,5954.5923,10.690564,0,nan,nan,nan,nan,1103.56219,0.0013682749,1936.91719,0.0010546278,-0.065708116,0.099549897
-0.12801818766956785,1.0020390438433446,0.0018174022051663087,2256.078246571122,0.005151086,740605,1103.51557,1936.73625,4977.4639,8.8889198,1128.1033,2.7304711,5958.1519,10.806323,0,nan,nan,nan,nan,1103.51557,0.001365958,1936.73625,0.0010552838,-0.12522237,-0.15794276
-0.12798016765918874,1.0022005185641891,0.0020145259740065595,1547.542753732243,0.0054378444,230459,227.96653,1901.0226,4958.3408,9.9322262,1085.3434,3.7295916,5977.3398,12.015066,0,nan,nan,nan,nan,227.96653,0.0015854075,1901.0226,0.0013269334,0.030329961,-0.078071818
-0.1279257615797178,0.9997701500053248,0.0017983231704297642,2266.65349617421,0.0054053501,748219,1103.69705,1936.8049,4942.4399,8.8228512,1099.413,2.6817963,5963.0747,10.726002,0,nan,nan,nan,nan,1103.69705,0.0013682477,1936.8049,0.0010455713,0.090666831,-0.061288062
-0.1279016708549534,0.9990596138165592,0.002007033121088471,1564.6257784380446,0.0051362361,242759,227.94034,1901.11563,4941.6626,9.8919497,1047.2096,3.712672,5956.5977,11.966342,0,nan,nan,nan,nan,227.94034,0.0015800636,1901.11563,0.0013299418,-0.0025103758,0.051191285
-0.12789886960604235,1.0007984986203802,0.002015606726900344,1553.2371504332953,0.0053924406,234559,227.95626,1901.05883,4922.73,9.9050856,1073.0253,3.7288067,5949.4751,11.982234,0,nan,nan,nan,nan,227.95626,0.0015879609,1901.05883,0.0013338376,0.017879227,-0.027407868
-0.12788505582398102,1.0018196995590687,0.002038112882123547,1558.9314796500764,0.0052795527,238659,227.94008,1901.08368,4926.0454,10.063972,1270.7877,3.8615971,5984.2588,12.17444,100000000000,nan,nan,nan,nan,227.94008,0.0016202788,1901.08368,0.001355326,-0.0049967035,0.0085493829
-0.1278772594723705,0.9976755474818385,0.0017973821808236973,2274.788280966316,0.0054715746,754076,1103.55765,1936.90193,4908.7334,8.8158588,1090.812,2.696027,5948.9795,10.717503,0,nan,nan,nan,nan,1103.55765,0.0013644252,1936.90193,0.001049104,-0.073581979,0.078223392
-0.12783721074379173,1.000711661080926,0.0020615441466440023,1545.1024758021588,0.0054366896,228702,227.96109,1901.00355,4949.9595,10.180835,1390.2661,3.9574797,5978.3228,12.315809,0,nan,nan,nan,nan,227.96109,0.0016248985,1901.00355,0.0013592459,0.019362962,-0.10643789
-0.1278177465196677,1.0005700335187613,0.001799019038004142,2264.2131833022704,0.0053691803,746462,1103.56967,1936.82957,4896.7354,8.799674,1076.9772,2.6846662,5949.8667,10.697825,0,nan,nan,nan,nan,1103.56967,0.0013731313,1936.82957,0.0010499703,-0.065588459,-0.027510377
