time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.4231330003549374,0.9991310500144277,0.0008309439471151283,1498.324817399678,5.5587105e-03,195022,1264.16722,1469.21351,2.1001797e+04,1.7070976e+01,2.4081909e+03,4.9527020e+00,2.2803365e+04,1.8964798e+01,0,nan,nan,nan,nan,1264.16722,7.2333351e-04,1469.21351,6.2654988e-04,-3.1659238e-02,6.7153700e-02
-0.42309682016184524,1.0011701667480906,0.0008287559300097662,1507.5483191798712,5.4532229e-03,201663,1264.17515,1469.14168,2.0964982e+04,1.7021091e+01,2.3407334e+03,4.9007559e+00,2.2843287e+04,1.8909382e+01,0,nan,nan,nan,nan,1264.17515,7.2420493e-04,1469.14168,6.2892883e-04,-1.9096708e-02,-3.0754587e-02
-0.42251808591936424,1.0004184664239308,0.0008314839460214317,1493.7136995141136,5.5500148e-03,191702,1264.16342,1469.25671,2.1050246e+04,1.7088135e+01,2.4136860e+03,4.9557939e+00,2.2840859e+04,1.8983862e+01,0,nan,nan,nan,nan,1264.16342,7.2158460e-04,1469.25671,6.2567374e-04,-3.6895115e-02,1.2391020e-01
-0.4224333613155977,0.9992512038249111,0.0008257166241711874,1512.1607154387175,5.3514037e-03,204984,1264.18789,1469.11139,2.0915410e+04,1.6974510e+01,2.2845620e+03,4.8624573e+00,2.2820797e+04,1.8857632e+01,0,nan,nan,nan,nan,1264.18789,7.2412856e-04,1469.11139,6.2918960e-04,-2.5852097e-03,-7.1413055e-02
-0.42174411716632676,1.0006461712019352,0.000831273413324324,1498.3262062828667,5.5587054e-03,195023,1264.16791,1469.21515,2.1037236e+04,1.7078115e+01,2.4046418e+03,4.9475703e+00,2.2838439e+04,1.8972729e+01,0,nan,nan,nan,nan,1264.16791,7.2252878e-04,1469.21515,6.2624674e-04,-3.1024195e-02,6.9131300e-02
-0.42170795420361173,1.0004050633464459,0.0008287402344028972,1507.5497080458294,5.4532005e-03,201664,1264.18045,1469.14948,2.0957902e+04,1.7021334e+01,2.3469688e+03,4.9091649e+00,2.2826584e+04,1.8909649e+01,0,nan,nan,nan,nan,1264.18045,7.2346500e-04,1469.14948,6.2897109e-04,-1.6398409e-02,-2.1166708e-02
-0.42112918689917933,0.999958129804421,0.0008318846433767904,1493.7150884131338,5.5500255e-03,191703,1264.16063,1469.25328,2.1036812e+04,1.7096004e+01,2.4228472e+03,4.9800935e+00,2.2829861e+04,1.8992605e+01,0,nan,nan,nan,nan,1264.16063,7.2186999e-04,1469.25328,6.2579737e-04,-3.9882287e-02,1.2078876e-01
-0.4210445111889385,0.9998464216360204,0.0008259040714878323,1512.1621042888441,5.3513655e-03,204985,1264.18703,1469.11147,2.0918494e+04,1.6978205e+01,2.2830803e+03,4.8592691e+00,2.2834176e+04,1.8861736e+01,0,nan,nan,nan,nan,1264.18703,7.2411587e-04,1469.11147,6.2947109e-04,-4.2036083e-03,-7.1035028e-02
-0.42035523444496903,0.9995070547863929,0.0008308746516787025,1498.327595165588,5.5586998e-03,195024,1264.16446,1469.21338,2.1007332e+04,1.7070276e+01,2.3963469e+03,4.9466834e+00,2.2812916e+04,1.8964022e+01,0,nan,nan,nan,nan,1264.16446,7.2303688e-04,1469.21338,6.2649103e-04,-3.4879934e-02,6.6979714e-02
-0.42031908871149426,1.000002991757529,0.0008288186464552498,1507.5510969113216,5.4531777e-03,201665,1264.18404,1469.15439,2.0958262e+04,1.7023483e+01,2.3423105e+03,4.8986373e+00,2.2818133e+04,1.8912037e+01,0,nan,nan,nan,nan,1264.18404,7.2493445e-04,1469.15439,6.2916428e-04,-1.0895932e-02,-1.3920165e-02
-0.41974028741333314,1.000054849365905,0.0008313667504959773,1493.7164773126196,5.5500367e-03,191704,1264.16037,1469.25274,2.1035246e+04,1.7085012e+01,2.4097812e+03,4.9538412e+00,2.2831600e+04,1.8980392e+01,0,nan,nan,nan,nan,1264.16037,7.2266831e-04,1469.25274,6.2605657e-04,-4.1329909e-02,1.1923088e-01
-0.41965566152885003,0.9990281919085215,0.0008251966874939005,1512.1634931385042,5.3513269e-03,204986,1264.18982,1469.11040,2.0907408e+04,1.6963511e+01,2.2786960e+03,4.8488088e+00,2.2815285e+04,1.8845411e+01,0,nan,nan,nan,nan,1264.18982,7.2460854e-04,1469.11040,6.2933029e-04,-2.1322011e-03,-7.2993837e-02
-0.4189663512570405,1.0003221240135423,0.0008314410626994326,1498.328984048776,5.5586947e-03,195025,1264.16901,1469.21824,2.1026230e+04,1.7082256e+01,2.4076543e+03,4.9677806e+00,2.2831979e+04,1.8977329e+01,0,nan,nan,nan,nan,1264.16901,7.2302949e-04,1469.21824,6.2654336e-04,-2.9809248e-02,7.2626077e-02
-0.41893022321801254,1.0010388618839758,0.0008288159801772829,1507.552485776815,5.4531549e-03,201666,1264.17667,1469.14474,2.0968990e+04,1.7023947e+01,2.3350403e+03,4.8958507e+00,2.2842463e+04,1.8912552e+01,0,nan,nan,nan,nan,1264.17667,7.2431733e-04,1469.14474,6.2907918e-04,-1.9506510e-02,-2.6520098e-02
-0.41835138839292085,0.9997481842738799,0.0008315274807687076,1493.71786621164,5.5500474e-03,191705,1264.16451,1469.25178,2.1031365e+04,1.7087982e+01,2.4144937e+03,4.9641595e+00,2.2824152e+04,1.8983690e+01,0,nan,nan,nan,nan,1264.16451,7.2267832e-04,1469.25178,6.2609289e-04,-3.6361989e-02,1.1869141e-01
-0.4182668114028729,0.9995773680003388,0.0008257839851873939,1512.1648819886302,5.3512887e-03,204987,1264.18872,1469.11337,2.0923695e+04,1.6975437e+01,2.2876917e+03,4.8521075e+00,2.2827627e+04,1.8858660e+01,0,nan,nan,nan,nan,1264.18872,7.2406087e-04,1469.11337,6.2832067e-04,-3.3521904e-03,-6.8628371e-02
-0.41757746853431854,1.0022994538517678,0.0008320070524447954,1498.3303729314987,5.5586891e-03,195026,1264.16823,1469.21187,2.1068205e+04,1.7094213e+01,2.3978567e+03,4.9543071e+00,2.2877547e+04,1.8990614e+01,0,nan,nan,nan,nan,1264.16823,7.2252500e-04,1469.21187,6.2590413e-04,-3.1316023e-02,6.4908199e-02
