time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.5371165937912703,0.9996075847192999,0.0018486904114531964,2391.57752340641,3.1618925e-04,838168,311.84896,248.88797,6.8019780e+03,1.1888427e+01,2.1279758e+03,5.5651121e+00,7.2175044e+03,1.3348169e+01,0,nan,nan,nan,nan,311.84896,1.3207658e-03,248.88797,1.6752169e-03,-1.4601743e-02,-3.2301493e-02
-0.5370437100759067,0.9992960248561186,0.001778357516759681,2406.9095162901253,3.7159419e-04,849207,311.85022,248.88494,6.7943252e+03,1.1439586e+01,1.6509172e+03,5.1057849e+00,7.2174321e+03,1.2844216e+01,0,nan,nan,nan,nan,311.85022,1.2737860e-03,248.88494,1.6151465e-03,-1.0676068e-02,-3.4513000e-02
-0.5368747571101486,1.0006663069869444,0.0017858322625651166,2394.133085243091,3.2363142e-04,840008,311.83919,248.90476,6.8072075e+03,1.1507854e+01,1.7196223e+03,5.1766191e+00,7.2400278e+03,1.2920866e+01,0,nan,nan,nan,nan,311.83919,1.2776620e-03,248.90476,1.6193929e-03,-2.4144320e-02,-7.5165727e-03
-0.5368045486483726,0.999260619352698,0.001749039137444522,2409.465075451553,3.7636110e-04,851047,311.84715,248.89232,6.7951538e+03,1.1261464e+01,1.4489692e+03,4.9130859e+00,7.2238950e+03,1.2644224e+01,0,nan,nan,nan,nan,311.84715,1.2551594e-03,248.89232,1.5884235e-03,-1.3578651e-02,-2.6088573e-02
-0.5366302624966599,0.9981317246990429,0.0017875150569249818,2396.6886497377045,3.3373153e-04,841848,311.83835,248.90864,6.7831709e+03,1.1512838e+01,1.7282582e+03,5.1922989e+00,7.2180161e+03,1.2926462e+01,0,nan,nan,nan,nan,311.83835,1.2845981e-03,248.90864,1.6270132e-03,-2.6041470e-02,-8.0406694e-03
-0.536563342961061,1.0015110683371307,0.0017705851233652834,2412.02063665724,3.8317227e-04,852887,311.84661,248.90048,6.8040273e+03,1.1401531e+01,1.6040370e+03,5.0648074e+00,7.2410151e+03,1.2801490e+01,0,nan,nan,nan,nan,311.84661,1.2698680e-03,248.90048,1.6057126e-03,-1.1099510e-02,-1.0166994e-02
-0.5363843418855927,1.0022403418795012,0.0017736701719265082,2399.2442156583156,3.4525763e-04,843688,311.84461,248.90780,6.8088628e+03,1.1410422e+01,1.6132561e+03,5.0680361e+00,7.2393242e+03,1.2811472e+01,0,nan,nan,nan,nan,311.84461,1.2670266e-03,248.90780,1.6053112e-03,-1.7699163e-02,-1.4120857e-03
-0.5363209291108828,1.0029307678205186,0.0017659513860046193,2414.5761990710903,3.9119160e-04,854727,311.84854,248.89673,6.8213931e+03,1.1372776e+01,1.5660544e+03,5.0270720e+00,7.2519707e+03,1.2769203e+01,0,nan,nan,nan,nan,311.84854,1.2615543e-03,248.89673,1.5983179e-03,-1.2379639e-02,-1.8136710e-02
-0.5361373790954176,0.9981646974377167,0.001732173033034645,2401.799782621106,3.5782592e-04,845528,311.84501,248.90993,6.7773970e+03,1.1141856e+01,1.3394744e+03,4.7982841e+00,7.2088462e+03,1.2509929e+01,0,nan,nan,nan,nan,311.84501,1.2451817e-03,248.90993,1.5736094e-03,-1.8768135e-02,-2.0147816e-03
-0.5360776550885016,1.0009954743945877,0.001678917740687096,2417.1317623451127,4.0007109e-04,856567,311.85085,248.89921,6.8060137e+03,1.0809410e+01,9.8856921e+02,4.4083748e+00,7.2360571e+03,1.2136662e+01,0,nan,nan,nan,nan,311.85085,1.2053982e-03,248.89921,1.5192110e-03,-7.7382405e-03,-1.5386245e-02
-0.5357277027687903,0.9994727538982094,0.0018476804335793389,2391.5789122974325,3.1619202e-04,838169,311.85006,248.88606,6.7993550e+03,1.1882320e+01,2.1306235e+03,5.5562072e+00,7.2167661e+03,1.3341312e+01,0,nan,nan,nan,nan,311.85006,1.3215537e-03,248.88606,1.6771797e-03,-1.2209504e-02,-3.1348575e-02
-0.5356548201592861,1.0004228999280924,0.0017781986165499937,2406.910905180042,3.7159584e-04,849208,311.85492,248.88923,6.8014199e+03,1.1438366e+01,1.6426169e+03,5.1051002e+00,7.2254453e+03,1.2842846e+01,0,nan,nan,nan,nan,311.85492,1.2734828e-03,248.88923,1.6117567e-03,-4.9149934e-03,-3.1304676e-02
-0.5354858639048384,1.0004471217677326,0.001786622566847017,2394.1344741362964,3.2363637e-04,840009,311.84655,248.89591,6.8084531e+03,1.1512408e+01,1.7098269e+03,5.1797342e+00,7.2381030e+03,1.2925980e+01,0,nan,nan,nan,nan,311.84655,1.2785764e-03,248.89591,1.6212167e-03,-2.0542452e-02,-2.1362649e-02
-0.5354156571310844,0.9993344699290152,0.0017483489980450663,2409.46646434307,3.7636436e-04,851048,311.85196,248.89342,6.7982246e+03,1.1256585e+01,1.4571940e+03,4.9110188e+00,7.2241489e+03,1.2638744e+01,0,nan,nan,nan,nan,311.85196,1.2529158e-03,248.89342,1.5865964e-03,-7.5784461e-03,-2.5202326e-02
-0.5352413683018193,0.9992836538595861,0.0017882979828398083,2396.6900386318994,3.3373747e-04,841849,311.84549,248.91193,6.7938491e+03,1.1517770e+01,1.7327230e+03,5.1929488e+00,7.2262769e+03,1.2932000e+01,0,nan,nan,nan,nan,311.84549,1.2801453e-03,248.91193,1.6264167e-03,-1.4411006e-02,1.2542705e-04
-0.5351744506287794,1.0004265559144845,0.0017697371234204967,2412.0220255495724,3.8317635e-04,852888,311.85217,248.88966,6.7992300e+03,1.1395776e+01,1.5977814e+03,5.0619788e+00,7.2329873e+03,1.2795028e+01,0,nan,nan,nan,nan,311.85217,1.2687343e-03,248.88966,1.6077590e-03,-5.8309049e-03,-2.7702095e-02
-0.5349954470499505,0.9998874481298987,0.0017730289099535997,2399.245604553151,3.4526421e-04,843689,311.84566,248.91210,6.7939067e+03,1.1406416e+01,1.6063286e+03,5.0815854e+00,7.2224053e+03,1.2806974e+01,0,nan,nan,nan,nan,311.84566,1.2674211e-03,248.91210,1.6088414e-03,-1.5880417e-02,2.5265927e-03
-0.5349320362257578,0.9989381098129184,0.0017659580665696937,2414.5775879639755,3.9119623e-04,854728,311.85416,248.89984,6.7938413e+03,1.1372635e+01,1.5737239e+03,5.0355139e+00,7.2229824e+03,1.2769044e+01,0,nan,nan,nan,nan,311.85416,1.2667263e-03,248.89984,1.6028684e-03,-1.8463463e-03,-1.3959909e-02
-0.5347484837950626,1.0021774405939892,0.0017333969301061873,2401.801171516406,3.5783296e-04,845529,311.84186,248.91665,6.8003066e+03,1.1150072e+01,1.3352029e+03,4.7934618e+00,7.2380498e+03,1.2519155e+01,0,nan,nan,nan,nan,311.84186,1.2431826e-03,248.91665,1.5690192e-03,-1.7823834e-02,8.1482967e-03
