time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.30411192609176396,1.000086547120314,0.0010179246106080495,1818.7598880736884,4.6382393e-03,425736,1572.06264,1043.04802,2.5218281e+04,2.5480284e+01,3.5106633e+03,1.3919898e+01,2.6710303e+04,2.7186724e+01,0,nan,nan,nan,nan,1572.06264,8.8063028e-04,1043.04802,9.0374157e-04,6.6596479e-03,4.0872402e-02
-0.30401545488525966,0.9994143641927757,0.0010213944237871283,1821.951568898895,4.6537374e-03,428034,1572.06544,1043.04277,2.5165375e+04,2.5537697e+01,3.5219180e+03,1.4014168e+01,2.6661615e+04,2.7247982e+01,0,nan,nan,nan,nan,1572.06544,8.8245177e-04,1043.04277,9.0736384e-04,9.7126169e-03,3.6317665e-02
-0.3039370415262113,0.9995122055786875,0.001020515172637369,1825.143231666254,4.6511777e-03,430332,1572.06069,1043.03829,2.5179094e+04,2.5522026e+01,3.5380044e+03,1.3999091e+01,2.6670822e+04,2.7231262e+01,0,nan,nan,nan,nan,1572.06069,8.8337343e-04,1043.03829,9.0620614e-04,3.0279860e-03,3.2271974e-02
-0.30381050366560514,1.0016100395756533,0.0010205231311335192,1831.5265269121146,4.6157693e-03,434928,1572.05403,1042.98877,2.5264148e+04,2.5534561e+01,3.5837214e+03,1.3986323e+01,2.6739717e+04,2.7244635e+01,0,nan,nan,nan,nan,1572.05403,8.8114233e-04,1042.98877,9.0532092e-04,-1.7629619e-03,-2.5098380e-02
-0.303771330111219,0.9999171535694793,0.001023734451034759,1834.718150439669,4.5739696e-03,437226,1572.04725,1042.99027,2.5211004e+04,2.5628841e+01,3.5502136e+03,1.4047822e+01,2.6709041e+04,2.7345230e+01,0,nan,nan,nan,nan,1572.04725,8.8775851e-04,1042.99027,9.1231684e-04,-9.7532002e-03,-2.3270296e-02
-0.30375015295041624,0.9997668490126886,0.0010205190353793276,1837.9097559708298,4.5141736e-03,439524,1572.04324,1042.98791,2.5209555e+04,2.5537333e+01,3.5541985e+03,1.3979557e+01,2.6693518e+04,2.7247595e+01,0,nan,nan,nan,nan,1572.04324,8.8362308e-04,1042.98791,9.0871891e-04,-1.4204950e-02,-2.6158413e-02
-0.3027230270763539,1.0000563575685135,0.0010184355998404636,1818.7612769727039,4.6382500e-03,425737,1572.06624,1043.04802,2.5223561e+04,2.5492134e+01,3.5131804e+03,1.3938670e+01,2.6708512e+04,2.7199368e+01,0,nan,nan,nan,nan,1572.06624,8.8153285e-04,1043.04802,9.0325158e-04,1.0455398e-02,3.9628640e-02
-0.30262656378540936,0.9998462265882684,0.001019888429027367,1821.9529577899948,4.6537402e-03,428035,1572.06380,1043.04311,2.5199490e+04,2.5500557e+01,3.5308340e+03,1.3962823e+01,2.6673674e+04,2.7208355e+01,0,nan,nan,nan,nan,1572.06380,8.8122743e-04,1043.04311,9.0440316e-04,6.1003370e-03,3.4947433e-02
-0.3025481578769416,1.0003293283606067,0.0010207196920049859,1825.1446205499033,4.6511730e-03,430333,1572.06068,1043.04135,2.5203514e+04,2.5527523e+01,3.5479771e+03,1.3969202e+01,2.6693021e+04,2.7237125e+01,0,nan,nan,nan,nan,1572.06068,8.8384707e-04,1043.04135,9.0624020e-04,3.8196757e-03,3.4913965e-02
-0.30242162932910577,0.9993736008597784,0.0010207480470999807,1831.527915786451,4.6157553e-03,434929,1572.05402,1042.99150,2.5194719e+04,2.5539515e+01,3.6086780e+03,1.4025371e+01,2.6679309e+04,2.7249922e+01,0,nan,nan,nan,nan,1572.05402,8.8369456e-04,1042.99150,9.0736966e-04,-2.8825102e-03,-2.3588523e-02
-0.30238246415617004,1.000906499864882,0.0010231060558242235,1834.719539305624,4.5739473e-03,437227,1572.04851,1042.98607,2.5236150e+04,2.5611839e+01,3.5445183e+03,1.4057445e+01,2.6734141e+04,2.7327089e+01,0,nan,nan,nan,nan,1572.04851,8.8903826e-04,1042.98607,9.0988103e-04,-7.8653442e-03,-2.7991084e-02
-0.3023612944459452,1.0000909753378349,0.001018799208191245,1837.9111448293343,4.5141438e-03,439525,1572.04247,1042.98415,2.5219010e+04,2.5493698e+01,3.5500771e+03,1.3948926e+01,2.6701541e+04,2.7201036e+01,0,nan,nan,nan,nan,1572.04247,8.8267680e-04,1042.98415,9.0622745e-04,-1.5034941e-02,-3.1155515e-02
-0.30133412759460043,1.0011664567662604,0.0010175656252076014,1818.7626658721856,4.6382612e-03,425738,1572.06034,1043.04492,2.5248412e+04,2.5469450e+01,3.5033828e+03,1.3912102e+01,2.6737205e+04,2.7175163e+01,0,nan,nan,nan,nan,1572.06034,8.7906985e-04,1043.04492,9.0193987e-04,2.8711369e-03,3.6755316e-02
-0.30123767268555907,1.0009889376364123,0.0010194145019930471,1821.9543466810946,4.6537430e-03,428036,1572.06642,1043.04625,2.5220979e+04,2.5489206e+01,3.5219724e+03,1.3911956e+01,2.6704680e+04,2.7196243e+01,0,nan,nan,nan,nan,1572.06642,8.8305451e-04,1043.04625,9.0409419e-04,9.4943400e-03,3.8528387e-02
-0.3011592746924237,1.0001928304809644,0.001021154872741909,1825.1460094330878,4.6511679e-03,430334,1572.05666,1043.04088,2.5200135e+04,2.5538759e+01,3.5514773e+03,1.4014395e+01,2.6689752e+04,2.7249115e+01,0,nan,nan,nan,nan,1572.05666,8.8281487e-04,1043.04088,9.0500101e-04,2.5516900e-04,3.3468723e-02
-0.3010327549928328,0.999650124267062,0.0010216537229489886,1831.5293046607874,4.6157413e-03,434930,1572.05672,1042.99078,2.5206652e+04,2.5561529e+01,3.6004968e+03,1.4033071e+01,2.6686014e+04,2.7273409e+01,0,nan,nan,nan,nan,1572.05672,8.8432006e-04,1042.99078,9.0794102e-04,1.6806838e-04,-2.4155568e-02
-0.3009935982029374,1.000265270490613,0.001020100229526657,1834.7209281715773,4.5739249e-03,437228,1572.04887,1042.97746,2.5222896e+04,2.5535383e+01,3.5532214e+03,1.4010424e+01,2.6715746e+04,2.7245514e+01,0,nan,nan,nan,nan,1572.04887,8.8208402e-04,1042.97746,9.0776646e-04,-7.8555197e-03,-3.7218574e-02
-0.3009724359423877,1.000213936038164,0.001019897451429689,1837.9125336878378,4.5141140e-03,439526,1572.04105,1042.98976,2.5222465e+04,2.5520618e+01,3.5542151e+03,1.3984563e+01,2.6704238e+04,2.7229759e+01,0,nan,nan,nan,nan,1572.04105,8.8348304e-04,1042.98976,9.0620993e-04,-1.5943088e-02,-2.4504956e-02
-0.29994522811193747,0.9995092105837539,0.0010198545979377889,1818.7640547716683,4.6382723e-03,425739,1572.06835,1043.04485,2.5199520e+04,2.5525858e+01,3.5084868e+03,1.3971782e+01,2.6692023e+04,2.7235352e+01,0,nan,nan,nan,nan,1572.06835,8.8659005e-04,1043.04485,9.0459042e-04,1.1481339e-02,3.8403854e-02
-0.29984878158570877,1.0007243323994388,0.0010223506187095844,1821.9557355721945,4.6537458e-03,428037,1572.06640,1043.03964,2.5220055e+04,2.5563101e+01,3.5290676e+03,1.4016577e+01,2.6698121e+04,2.7275085e+01,0,nan,nan,nan,nan,1572.06640,8.8531629e-04,1043.03964,9.0551045e-04,9.3012750e-03,3.1341013e-02
-0.299770391043154,0.99929841093956,0.0010183757836013459,1825.147398316737,4.6511632e-03,430335,1572.06193,1043.03412,2.5180691e+04,2.5469587e+01,3.5383640e+03,1.3918148e+01,2.6666232e+04,2.7175312e+01,0,nan,nan,nan,nan,1572.06193,8.8260230e-04,1043.03412,9.0474461e-04,4.0580658e-03,2.4871849e-02
-0.29964388065656244,1.0000935037992928,0.0010225308840309895,1831.5306935351236,4.6157273e-03,434931,1572.05714,1042.99292,2.5207463e+04,2.5582850e+01,3.6088254e+03,1.4009652e+01,2.6697201e+04,2.7296158e+01,0,nan,nan,nan,nan,1572.05714,8.8509580e-04,1042.99292,9.1154437e-04,1.4860856e-03,-2.2145860e-02
-0.29960473224857026,1.0006963339816046,0.0010217207329555147,1834.7223170375316,4.5739026e-03,437229,1572.04639,1042.98860,2.5216074e+04,2.5574789e+01,3.5540151e+03,1.4014738e+01,2.6726047e+04,2.7287558e+01,0,nan,nan,nan,nan,1572.04639,8.8339287e-04,1042.98860,9.1156573e-04,-1.1401263e-02,-2.5767267e-02
-0.2995835774397357,0.9992937840444189,0.0010186399456411073,1837.9139225463405,4.5140842e-03,439527,1572.04175,1042.98680,2.5202812e+04,2.5488625e+01,3.5472686e+03,1.3938126e+01,2.6679121e+04,2.7195623e+01,0,nan,nan,nan,nan,1572.04175,8.8268891e-04,1042.98680,9.0645341e-04,-1.6021384e-02,-2.5869520e-02
-0.2985563290958453,0.9998814721261363,0.0010173145791878963,1818.7654436706844,4.6382830e-03,425740,1572.06202,1043.04133,2.5205434e+04,2.5461432e+01,3.5224941e+03,1.3906508e+01,2.6701070e+04,2.7166609e+01,0,nan,nan,nan,nan,1572.06202,8.8088744e-04,1043.04133,9.0350106e-04,5.0128545e-03,3.2097358e-02
-0.29845989095061026,1.0000223458698232,0.0010188167910495647,1821.9571244628296,4.6537481e-03,428038,1572.06357,1043.04252,2.5141400e+04,2.5475201e+01,3.5309019e+03,1.3929233e+01,2.6679879e+04,2.7181301e+01,0,nan,nan,nan,nan,1572.06357,8.8336196e-04,1043.04252,9.0925390e-04,7.2521758e-03,3.4314476e-02
-0.2983815078602274,1.0009245336361439,0.0010185071735946203,1825.14878719992,4.6511581e-03,430336,1572.05962,1043.04294,2.5215578e+04,2.5473186e+01,3.5314062e+03,1.3918015e+01,2.6709951e+04,2.7179150e+01,0,nan,nan,nan,nan,1572.05962,8.8101794e-04,1043.04294,9.0363767e-04,1.7238037e-03,3.4782451e-02
-0.2982550058548572,0.9998978927474732,0.0010227603832046132,1831.5320824099254,4.6157138e-03,434932,1572.05096,1042.99480,2.5206953e+04,2.5587996e+01,3.6113394e+03,1.4051638e+01,2.6691352e+04,2.7301647e+01,0,nan,nan,nan,nan,1572.05096,8.8396168e-04,1042.99480,9.0938032e-04,-4.9568531e-03,-2.0567818e-02
-0.29821586629420044,0.9990429485599934,0.0010185266738633241,1834.723705903486,4.5738802e-03,437230,1572.04417,1042.99057,2.5178498e+04,2.5493734e+01,3.5665222e+03,1.3959191e+01,2.6680734e+04,2.7201075e+01,0,nan,nan,nan,nan,1572.04417,8.8301528e-04,1042.99057,9.0818584e-04,-1.2799384e-02,-2.3076572e-02
-0.29819471846960605,0.9999300493988046,0.0010233342554446187,1837.9153114053106,4.5140549e-03,439528,1572.04634,1042.99366,2.5224211e+04,2.5605597e+01,3.5648362e+03,1.4069103e+01,2.6695594e+04,2.7320427e+01,0,nan,nan,nan,nan,1572.04634,8.8750280e-04,1042.99366,9.0762274e-04,-1.0865876e-02,-1.9774513e-02
-0.29716742961454656,0.9993047575902445,0.0010182906000604502,1818.7668325701657,4.6382942e-03,425741,1572.06192,1043.04192,2.5197488e+04,2.5485037e+01,3.5176814e+03,1.3924894e+01,2.6684807e+04,2.7191793e+01,0,nan,nan,nan,nan,1572.06192,8.8299904e-04,1043.04192,9.0427150e-04,3.9768568e-03,3.5037007e-02
-0.29707099985075996,0.9998031755137886,0.0010202482310396755,1821.9585133539294,4.6537509e-03,428039,1572.06661,1043.04454,2.5199105e+04,2.5511442e+01,3.5324343e+03,1.3979691e+01,2.6674500e+04,2.7219969e+01,0,nan,nan,nan,nan,1572.06661,8.8120508e-04,1043.04454,9.0406876e-04,9.6238349e-03,3.6990028e-02
-0.29699262421072997,1.0001454325537753,0.0010190745886540572,1825.1501760835695,4.6511535e-03,430337,1572.05683,1043.04131,2.5211064e+04,2.5487665e+01,3.5344875e+03,1.3926531e+01,2.6689463e+04,2.7194599e+01,0,nan,nan,nan,nan,1572.05683,8.8182761e-04,1043.04131,9.0453360e-04,4.1118014e-04,3.3651594e-02
-0.2968661315197214,0.9999115973796098,0.0010202915698433327,1831.5334712842605,4.6156999e-03,434933,1572.05365,1042.98764,2.5217439e+04,2.5525650e+01,3.6081184e+03,1.3978975e+01,2.6691117e+04,2.7235128e+01,0,nan,nan,nan,nan,1572.05365,8.8299118e-04,1042.98764,9.0668950e-04,-2.3173508e-03,-2.7767882e-02
-0.2968269998744011,1.0002870414692828,0.0010202939437254873,1834.7250947699058,4.5738583e-03,437231,1572.04963,1042.98029,2.5230211e+04,2.5536911e+01,3.5596841e+03,1.3984935e+01,2.6712855e+04,2.7247145e+01,0,nan,nan,nan,nan,1572.04963,8.8392833e-04,1042.98029,9.0810604e-04,-7.8333896e-03,-3.4782954e-02
-0.29680585996513503,1.0000383193487965,0.0010218208132492788,1837.916700263815,4.5140251e-03,439529,1572.04049,1042.98446,2.5211611e+04,2.5567266e+01,3.5508569e+03,1.4024950e+01,2.6698006e+04,2.7279531e+01,0,nan,nan,nan,nan,1572.04049,8.8363141e-04,1042.98446,9.0923900e-04,-1.7539009e-02,-3.1194963e-02
-0.2957785305984544,1.0002688498802612,0.001019121904644091,1818.7682214691818,4.6383049e-03,425742,1572.06111,1043.04019,2.5230959e+04,2.5505041e+01,3.5142812e+03,1.3958215e+01,2.6709717e+04,2.7213139e+01,0,nan,nan,nan,nan,1572.06111,8.8036113e-04,1043.04019,9.0333307e-04,3.9092735e-03,3.1467397e-02
-0.2956821087513651,1.001208264441211,0.0010191910064287898,1821.9599022450288,4.6537537e-03,428040,1572.06242,1043.04348,2.5222854e+04,2.5485435e+01,3.5198386e+03,1.3931144e+01,2.6712438e+04,2.7192221e+01,0,nan,nan,nan,nan,1572.06242,8.8105147e-04,1043.04348,9.0356043e-04,5.6275344e-03,3.6757495e-02
-0.29560374102712156,1.0003734324601494,0.0010191580246777375,1825.151564966753,4.6511483e-03,430338,1572.05662,1043.04048,2.5211098e+04,2.5490021e+01,3.5473550e+03,1.3943625e+01,2.6695830e+04,2.7197111e+01,0,nan,nan,nan,nan,1572.05662,8.8153075e-04,1043.04048,9.0424909e-04,5.2739715e-04,3.3509016e-02
-0.2954772571834511,0.9998536206318521,0.0010192172562668962,1831.5348601585968,4.6156859e-03,434934,1572.05562,1042.99521,2.5215047e+04,2.5498222e+01,3.6081147e+03,1.3945411e+01,2.6688992e+04,2.7205864e+01,0,nan,nan,nan,nan,1572.05562,8.8219892e-04,1042.99521,9.0614072e-04,-9.9337462e-04,-1.8265465e-02
