time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.999822863667645,0.9989328307737809,0.0012290811559973554,2182.409177136448,5.4933834e-03,687563,723.03973,1825.32816,3.1770955e+04,2.1150890e+01,3.3274434e+03,6.8805270e+00,1.8344316e+04,2.2570740e+01,0,nan,nan,nan,nan,723.03973,5.7530223e-04,1825.32816,5.4799853e-04,-2.3048434e-02,-1.7975463e-02
-0.9996645486626355,0.9998241046705665,0.0012278048572910824,2191.314655451453,5.4200944e-03,693975,723.03476,1825.30308,3.1787182e+04,2.1123142e+01,3.2726963e+03,6.8364172e+00,1.8355656e+04,2.2541128e+01,0,nan,nan,nan,nan,723.03476,5.7435757e-04,1825.30308,5.4729072e-04,-2.9039964e-02,-4.9685456e-02
-0.9994358253547883,1.000436581234834,0.001229995412653417,2179.4411241747607,5.4946602e-03,685426,723.03532,1825.36739,3.1740498e+04,2.1143574e+01,3.3288628e+03,6.8840885e+00,1.8351922e+04,2.2562929e+01,0,nan,nan,nan,nan,723.03532,5.7608250e-04,1825.36739,5.4910802e-04,-3.0532159e-02,2.6688620e-02
-0.9992454338232077,1.0000279748140406,0.0012278049820792507,2188.3466345662923,5.4534478e-03,691838,723.03559,1825.33371,3.1792355e+04,2.1135399e+01,3.2921326e+03,6.8520284e+00,1.8370049e+04,2.2554207e+01,0,nan,nan,nan,nan,723.03559,5.7468866e-04,1825.33371,5.4745370e-04,-3.0134544e-02,-1.1804931e-02
-0.9991788721047837,1.0001139243590043,0.001226946048119931,2197.2520211280107,5.2884053e-03,698250,723.04816,1825.25563,3.1827867e+04,2.1114246e+01,3.2396418e+03,6.8035927e+00,1.8366090e+04,2.2531633e+01,0,nan,nan,nan,nan,723.04816,5.7297683e-04,1825.25563,5.4644147e-04,-1.1433525e-02,-1.0674530e-01
-0.9990692612055918,0.9981556914827762,0.0012276116802364906,2176.47305073891,5.4754629e-03,683289,723.03380,1825.41502,3.1691504e+04,2.1126047e+01,3.3208630e+03,6.8754125e+00,1.8330432e+04,2.2544230e+01,0,nan,nan,nan,nan,723.03380,5.7515583e-04,1825.41502,5.4810551e-04,-3.0796645e-02,7.8622706e-02
-0.9987173094891154,1.002224309065149,0.0012283349074640613,2194.2840426906264,5.3642066e-03,696113,723.03979,1825.27458,3.1852625e+04,2.1137259e+01,3.2578772e+03,6.8272734e+00,1.8404072e+04,2.2556192e+01,0,nan,nan,nan,nan,723.03979,5.7356834e-04,1825.27458,5.4680737e-04,-2.3297820e-02,-8.3579898e-02
-0.9984339805181177,1.0007923573378399,0.0012291112059586314,2182.4105660195974,5.4933783e-03,687564,723.03826,1825.32732,3.1799031e+04,2.1151146e+01,3.3202517e+03,6.8779421e+00,1.8378232e+04,2.2571009e+01,0,nan,nan,nan,nan,723.03826,5.7564047e-04,1825.32732,5.4769305e-04,-2.7090507e-02,-1.9155359e-02
-0.9982756818113396,1.0013081125041208,0.001228810431582873,2191.316044318304,5.4200729e-03,693976,723.03749,1825.30192,3.1808732e+04,2.1140951e+01,3.2921313e+03,6.8500719e+00,1.8383342e+04,2.2560133e+01,0,nan,nan,nan,nan,723.03749,5.7472527e-04,1825.30192,5.4765865e-04,-2.4862386e-02,-5.1549532e-02
-0.998046932891173,1.000332735395978,0.0012301866738372532,2179.4425130672244,5.4946644e-03,685427,723.02937,1825.36606,3.1747688e+04,2.1147043e+01,3.3214600e+03,6.8814678e+00,1.8350176e+04,2.2566633e+01,0,nan,nan,nan,nan,723.02937,5.7566201e-04,1825.36606,5.4862245e-04,-3.7137348e-02,2.6241478e-02
