time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.2126442651831436,1.0014051277967193,0.0018503877683124005,2008.871362644656,3.7129745e-03,562617,978.90713,1790.89120,9.2146914e+03,1.6183632e+01,1.4795356e+03,8.6220741e+00,1.0023218e+04,1.8520815e+01,0,nan,nan,nan,nan,978.90713,1.4689228e-03,1790.89120,1.3178827e-03,4.1904520e-02,4.8496172e-02
-0.21257201067328424,1.003115931325037,0.0021911020337088112,1987.2688605091662,3.9787819e-03,547063,978.90304,1790.93731,9.1692441e+03,1.9216936e+01,6.5595132e+03,1.1177415e+01,1.0068312e+04,2.1992176e+01,0,nan,nan,nan,nan,978.90304,1.7916296e-03,1790.93731,1.5837250e-03,3.0256018e-02,1.0574873e-01
-0.2123489589241675,0.994612141066972,0.001598491662516466,1958.4656510409156,3.5341545e-03,526325,1881.68391,1905.24293,9.2755898e+03,1.3924359e+01,2.9451987e+03,5.9371691e+00,9.9702490e+03,1.6023693e+01,0,nan,nan,nan,nan,1881.68391,1.2465364e-03,1905.24293,1.2341952e-03,-4.2164732e-02,7.8851521e-02
-0.2123489589241675,0.994612141066972,0.001598491662516466,1958.4656510409156,3.5341545e-03,526325,1881.68391,1905.24293,9.2755898e+03,1.3924359e+01,2.9451987e+03,5.9371691e+00,9.9702490e+03,1.6023693e+01,0,nan,nan,nan,nan,1881.68391,1.2465364e-03,1905.24293,1.2341952e-03,-4.2164732e-02,7.8851521e-02
-0.21234475369192296,0.9972135712663285,0.0016011827775497854,1972.8673715061477,3.8721412e-03,536694,1881.69701,1905.19119,9.2200898e+03,1.3945444e+01,3.0060569e+03,5.9913893e+00,9.9946367e+03,1.6047956e+01,0,nan,nan,nan,nan,1881.69701,1.2596758e-03,1905.19119,1.2486863e-03,-1.8625738e-02,6.3860444e-03
-0.21206901320169924,0.9996798795929791,0.0020688397110595258,1994.4702216366377,3.9542988e-03,552248,978.92377,1790.93940,9.2335703e+03,1.8119047e+01,4.6069683e+03,1.0260210e+01,1.0019674e+04,2.0735737e+01,0,nan,nan,nan,nan,978.92377,1.6624484e-03,1790.93940,1.4729883e-03,5.9372529e-02,1.0972945e-01
-0.21172727498219535,0.9979736727492973,0.0015120667918509685,1980.0688471148574,3.9620670e-03,541879,1881.71850,1905.18625,9.2276289e+03,1.3198987e+01,1.8969550e+03,5.2915215e+00,1.0024810e+04,1.5188959e+01,0,nan,nan,nan,nan,1881.71850,1.1846541e-03,1905.18625,1.1729357e-03,1.1793866e-02,-7.1535753e-03
-0.21164662094633968,1.0005774634858389,0.0022098146166416453,2001.671502158893,3.8492107e-03,557433,978.87932,1790.85939,9.0289092e+03,1.9301600e+01,6.7532690e+03,1.1286340e+01,1.0001664e+04,2.2089067e+01,0,nan,nan,nan,nan,978.87932,1.8334482e-03,1790.85939,1.6619456e-03,8.3215134e-03,8.2359714e-03
-0.2116191631250789,0.9973300569709916,0.0015028612887511691,1965.6672389667146,3.7363968e-03,531510,1881.70491,1905.26017,9.2358818e+03,1.3104482e+01,1.7861996e+03,5.1788249e+00,1.0007538e+04,1.5080205e+01,0,nan,nan,nan,nan,1881.70491,1.1757355e-03,1905.26017,1.1618657e-03,-1.5101803e-02,9.6160419e-02
-0.21125540742764348,1.0000557292665389,0.0018557289676132214,2008.8727515024116,3.7129440e-03,562618,978.91739,1790.87404,9.2004668e+03,1.6230204e+01,1.4848230e+03,8.7017403e+00,1.0009623e+04,1.8574112e+01,0,nan,nan,nan,nan,978.91739,1.4688185e-03,1790.87404,1.3283192e-03,5.2264366e-02,2.6187167e-02
-0.21118312427915953,0.9995306497380773,0.0021905408352600134,1987.2702493955603,3.9787800e-03,547064,978.89762,1790.93718,9.1402393e+03,1.9211939e+01,6.5666685e+03,1.1179993e+01,1.0032288e+04,2.1986458e+01,0,nan,nan,nan,nan,978.89762,1.7964914e-03,1790.93718,1.5889640e-03,2.8328611e-02,1.0587456e-01
