time,flux,flux_err,time_original,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
-0.346100838327402,1.0000883600497092,0.00029636069131643407,2413.5293468574264,3.5445194e-03,853971,208.64744,1397.08208,1.5033547e+05,4.3290928e+01,7.7851797e+03,9.7311907e+00,1.5627186e+05,4.6308746e+01,0,nan,nan,nan,nan,208.64744,2.6778469e-04,1397.08208,2.4833443e-04,3.8250297e-02,4.0500093e-02
-0.3460856021388281,0.9997949500175749,0.00029257717595930054,2403.106978457334,3.3936065e-03,846467,208.65360,1397.05129,1.5021370e+05,4.2755486e+01,5.5487729e+03,8.6751633e+00,1.5628903e+05,4.5735981e+01,0,nan,nan,nan,nan,208.65360,2.6372925e-04,1397.05129,2.4523941e-04,4.5830838e-02,4.4450178e-03
-0.3460355110337332,0.9998670973479653,0.0002962312493737613,2441.322276008454,3.4312252e-03,873982,941.87159,1579.94671,1.4612250e+05,4.2311367e+01,6.4437930e+03,8.9603128e+00,1.5411744e+05,4.5660469e+01,0,nan,nan,nan,nan,941.87159,2.5134036e-04,1579.94671,2.2968567e-04,3.6970519e-02,-2.3577353e-02
-0.34603351233954527,0.9992848981836153,0.00029654802354321316,2423.95161618904,3.5962400e-03,861475,941.85180,1579.90058,1.4625052e+05,4.2359642e+01,6.6012607e+03,9.0371504e+00,1.5403872e+05,4.5712566e+01,0,nan,nan,nan,nan,941.85180,2.5205518e-04,1579.90058,2.3036325e-04,1.1141711e-02,-8.3531216e-02
-0.3460306431843492,0.9998670968087173,0.00029623124921399795,2441.322276008454,3.4312252e-03,873982,941.87159,1579.94671,1.4612250e+05,4.2311367e+01,6.4437930e+03,8.9603128e+00,1.5411744e+05,4.5660469e+01,0,nan,nan,nan,nan,941.87159,2.5134036e-04,1579.94671,2.2968567e-04,3.6970519e-02,-2.3577353e-02
-0.34585928202704963,0.9999882563873816,0.0003049331927985498,1683.9685803383138,3.5671000e-03,328687,325.81940,1633.69297,1.4547452e+05,4.3193336e+01,6.9541553e+03,1.0078950e+01,1.5290722e+05,4.6627033e+01,0,nan,nan,nan,nan,325.81940,2.4217553e-04,1633.69297,2.3619308e-04,2.9527798e-02,4.2845465e-02
-0.34578337309358176,0.9996980316428267,0.0002961021997563468,2420.478011728256,3.6011906e-03,858974,941.84405,1579.90842,1.4627658e+05,4.2294781e+01,6.3051250e+03,8.8888121e+00,1.5409811e+05,4.5642574e+01,0,nan,nan,nan,nan,941.84405,2.5119560e-04,1579.90842,2.2978199e-04,1.1646788e-03,-7.3774926e-02
-0.3457440196389143,0.9998062768039927,0.00029483317472168963,2430.900200133599,3.5724733e-03,866478,941.85612,1579.89933,1.4628591e+05,4.2117184e+01,5.5684443e+03,8.5079126e+00,1.5412823e+05,4.5450920e+01,0,nan,nan,nan,nan,941.85612,2.4982088e-04,1579.89933,2.2865558e-04,1.6691450e-02,-8.4922403e-02
-0.3456340989628188,1.0000146068347824,0.0002989533949206278,2410.0556973653493,3.5045603e-03,851470,208.64275,1397.09561,1.5026077e+05,4.3672256e+01,9.4824629e+03,1.0464095e+01,1.5626966e+05,4.6716660e+01,0,nan,nan,nan,nan,208.64275,2.7106967e-04,1397.09561,2.5100360e-04,3.3194736e-02,5.6571759e-02
-0.3456167134008865,1.0001044485901693,0.00029578732088581764,2399.633283995667,3.3086778e-03,843966,208.66578,1397.04297,1.5041512e+05,4.3222759e+01,7.4318530e+03,9.5786114e+00,1.5633075e+05,4.6235825e+01,0,nan,nan,nan,nan,208.66578,2.6659993e-04,1397.04297,2.4790553e-04,6.0631402e-02,-5.0120712e-03
